date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.02322845468016299,-0.011180776693155647,0.002679198408815253,-0.0006570395426271913,-0.11629985006988675,-13.095310543886413,-18.52333832311286,-13.095310543886413,-13.095310543886413,1.7255155660761412,-0.0031172297989656705,49.5607638010046,-0.050012580968301024,-0.04689535116933535,100.0
2008-01-07,-0.004508922156859052,0.022705447493984954,0.0032115723156107556,0.028794549547030313,0.23584993927863862,-13.095310543886413,84.3447346302478,-13.095310543886413,-13.095310543886413,3.944776270584893,0.1013138885533027,80.943768609646,0.10632114422479864,0.005007255671495938,100.0
2008-01-08,0.03944249083867768,0.05361072806815792,0.05901193100597624,0.04836836818061374,0.46463279764238585,-13.095310543886413,153.11523280753875,-46.682797052846325,-13.095310543886413,3.1498954577886984,0.2165133039313799,90.71549605465124,0.3132013285440089,0.096688024612629,100.0
2008-01-09,0.03998728192920109,0.04023606748401365,0.05612055873603694,0.0480375399548536,-0.44819367929183773,-13.095310543886413,104.95365201305555,-49.19453273230323,-13.095310543886413,0.9382081546361221,0.2716079525390883,100.05496892371318,0.46929250876578804,0.19768455622669975,100.0
2008-01-10,0.053759466135200995,0.0624020232245146,0.057601401233441374,0.07477578006550223,-0.029120077610903183,-13.095310543886413,113.26919791996657,-36.857546910816694,-46.682797052846325,3.8454548838706692,0.4008858258901477,110.08657174422166,0.7343983166630691,0.3335124907729214,100.0
2008-01-11,0.08001041225807426,0.12709563217771702,0.09056161357765902,0.12934208007261305,0.5489313585846831,-13.095310543886413,156.26696823765226,-13.090323793523538,-49.19453273230323,7.055097977601488,0.684716167671145,110.04996856940812,1.2348329027845701,0.5501167351134252,100.0
2008-01-14,0.13341715704811685,0.11693175612346152,0.125235225079118,0.11749806644998162,-0.26624481082936147,-13.095310543886413,140.98437444946705,5.645340737937616,-36.857546910816694,0.4262326048013021,0.7837036193437795,107.96818146579045,1.5692437510548778,0.7855401317110983,100.0
2008-01-15,0.11686829807296495,0.08893562940108857,0.08813113340544154,0.05938413358260708,-0.10632777224549161,-13.095310543886413,87.22824225735287,46.49900586088191,-13.090323793523538,-4.57069576004705,0.5766758227492182,89.15569996106859,1.52873467440854,0.9520588516593217,77.63969401005488
2008-01-16,0.04610896985988644,0.022377656792849088,-0.004745031050114701,-0.027803054427385065,0.8968459321582398,-46.682797052846325,-3.8852159998361704,104.16809950053488,2.521898857633616,-8.484429328176402,0.05292617711441594,45.004770243844575,1.0198081988162304,0.9668820217018145,54.42425134318908
2008-01-17,-0.03132955135822557,-0.03527562250373095,-0.049339963684195576,-0.032243421769810765,0.29945611429295926,-49.19453273230323,-48.85899616608596,158.13493063833073,19.87563359981671,-0.7476658156445382,-0.2957850544478555,20.737490312500142,0.5902018674835869,0.8859869219314425,53.046674354705544
2008-01-18,-0.03102392445248292,-0.04078218591967142,-0.029542487019677988,-0.03694218517037473,-0.12669181598686075,-36.857546910816694,-46.21321942912067,170.35587687811375,46.6571124132206,-0.7909481352729508,-0.5267476111688829,3.558748967677772,0.21783519084101577,0.7445828020098987,51.570655312130754
2008-01-21,-0.03879229399051809,-0.04233537175933111,-0.07492318089298,-0.09284844127268532,-0.011180150112292453,-13.090323793523538,-87.20990982679363,161.5996562929201,71.4716072831541,-6.47306480649783,-0.9292052345861002,-14.239483911781832,-0.4304375713933688,0.4987676631927314,41.479044878251074
2008-01-22,-0.11083664707167018,-0.0979459104769056,-0.14183280370470064,-0.1416934788264108,0.46539078026418257,2.521898857633616,-144.46167212880636,137.90990280296506,78.63277654229512,-6.332446501623079,-1.4078018436975366,-16.6806331535507,-1.2771756756106165,0.1306261680869201,34.77408091261158
2008-01-23,-0.11997002213039232,-0.11994606293320542,-0.1250630609683907,-0.10850931537257569,0.17573040888970537,19.87563359981671,-129.51898024824328,92.09531046127617,83.62249851542884,3.1202695784611434,-1.4977001379660098,-8.550645929329391,-1.7551533330856486,-0.2574531951196388,8.752990259864493
2008-01-24,-0.09484359926950581,-0.11038180111441198,-0.1136211531992235,-0.12621068716801476,0.038609814696893396,46.6571124132206,-120.52245531116752,36.206161151446565,92.20445433192347,-2.752695527908733,-1.599628499377188,-8.30062183427129,-2.2685712197961547,-0.6689427204189665,4.537903526539044
2008-01-25,-0.12400011867844563,-0.08364979382497384,-0.10706438215055691,-0.07171147265656685,0.08305498966135882,71.4716072831541,-85.59081962891226,2.07794623502258,98.13170498090554,5.790851722128809,-1.3045588018296355,6.948403317834952,-2.3071544179906867,-1.0025956161610512,19.265191680257683
2008-01-28,-0.08742513581771583,-0.10789401490005279,-0.09957724389702882,-0.12228997671479669,-0.05383509450086077,78.63277654229512,-93.99908530948409,-10.696025569647347,97.17054589488862,-6.086612796696766,-1.3497780243727893,2.600615377246058,-2.6960085223294628,-1.3462304979566735,9.47898753705268
2008-01-29,-0.11426060384427161,-0.11555725132536765,-0.12935402418935105,-0.13305907681415363,-0.3123615362991551,74.82997041912745,-93.6740025217865,-17.004731816130487,86.21691155656816,-1.9138621566655467,-1.3913800336856958,2.76211204156332,-3.090541815904725,-1.6991617822190292,6.897170257512197
2008-01-30,-0.13375266842662326,-0.1434874450900111,-0.19152634334238616,-0.19468911211176465,1.0322046359377448,69.0565791011285,-116.69440054771779,-21.904982538060352,75.45181536163636,-8.00443504905738,-1.7328177725969311,1.3906473813177271,-3.8702367595237583,-2.137418986926827,0.0
2008-01-31,-0.2029479208672399,-0.2106037322403923,-0.20553664665735982,-0.21601565460975847,-0.04443387539443899,64.13334243170351,-131.47841665993639,-24.949178472158977,60.452585493417274,-3.6394461566238157,-2.0255351512006246,-1.3038623310141197,-4.6740519713910285,-2.648516820190404,0.0
2008-02-01,-0.2081620413754166,-0.20701573882907165,-0.20581852745064166,-0.1902481487984008,0.01731421166732039,58.876805093258554,-124.10458613456933,-25.0598960637507,35.09516396160791,2.4012081837478494,-1.9814065267640313,8.568745804736785,-5.128957198543193,-3.147550671779162,7.337512991374336
2008-02-04,-0.17065491591372617,-0.130492047383863,-0.14799424704664688,-0.10833630958286833,0.752711184236118,53.11449977320427,-63.782781501331144,-26.99629502652799,5.628491339643801,9.599428370862405,-1.3505756213092104,43.317600570693344,-4.837775131277437,-3.4871995099682263,66.67765313963247
2008-02-05,-0.11579848330225917,-0.07974985100468157,-0.08727399129613056,-0.07389687836996894,2.8647937481552677,48.10309667263533,-6.808735561305935,-30.016408918948343,-11.490974914364045,3.5435645844556385,-0.6583716055745845,71.84497421601401,-4.3109449728975715,-3.652573367322987,89.85263709471015
2008-02-13,-0.09508688720638592,-0.10130856724371351,-0.0861850568298913,-0.10890205387833363,-0.36261420044231085,43.744428831346454,-22.784421445155168,-34.229774325368425,-18.846160298087668,-4.1971606415622915,-0.39845413421376197,69.85103710274524,-4.151018791503243,-3.752564657289481,76.91529831913813
2008-02-14,-0.0915018467652644,-0.10018860034490207,-0.08006837671548228,-0.09965815722719562,-0.14773853002081416,40.23380771788024,-6.927541106386728,-35.37023512149571,-23.510570367539415,0.6515622894392115,-0.1449150051810566,76.66594000663511,-3.933818240378504,-3.788903235197447,83.90717016007669
2008-02-15,-0.10834941580018365,-0.12695580709112686,-0.1119039937845765,-0.13162018138539888,-0.4078236057281215,36.81733573393814,-48.201612729841855,-34.21551881421995,-28.06737843171439,-4.017883331544192,-0.17306348773636326,64.54526893698798,-4.005337458872886,-3.832273971136523,65.4591812146159
2008-02-18,-0.11243424700853955,-0.11070127097592464,-0.09838414183483102,-0.0895398276678987,0.4247064342449578,33.57090081396555,-7.4517266791164545,-31.892872940172595,-30.159706796827336,4.511633945323834,0.10077471049663167,75.13698347222973,-3.7062567569125218,-3.8070314674091534,93.34127042212484
2008-02-19,-0.08161618589827446,-0.09341205884043557,-0.07276897867830256,-0.06988084632684144,-0.059782978221486816,32.38816910867061,31.026746363277578,-28.449026683835967,-29.637707438985316,1.9136559866880898,0.41286424192807303,87.19458363450102,-3.290791198345195,-3.703655440273268,100.0
2008-02-20,-0.07132217765878512,-0.08644028380205293,-0.09067123823123657,-0.10751343195723184,-0.028560145010734672,34.34694198219205,2.4330543428498848,-24.93603395936924,-29.444583983350284,-4.388646360654979,0.3592509587429391,73.06676828476066,-3.2544804212498777,-3.613731379992817,78.4843544560397
2008-02-21,-0.11449744154431929,-0.13306965484876854,-0.12031392510116745,-0.13136247889197528,-0.4148112177534544,35.032163274595575,-59.379513314755954,-23.15019959176368,-29.232717801392155,-3.0828885315391075,0.16045995848375894,31.440629071198018,-3.413116664542985,-3.573576623026744,65.09605891698672
2008-02-22,-0.13786673664950944,-0.15643066615342305,-0.15610736754448906,-0.15872997499545993,-0.3414627319241894,33.50541954903065,-107.2577527115879,-23.32069157212193,-29.582904142368847,-3.628655207563347,-0.15008861561373532,10.274316349841513,-3.7612171442287003,-3.611128528614965,50.65336663884007
2008-02-25,-0.15937551247882087,-0.14822204230160663,-0.15283473550413207,-0.13001583387513505,0.093880423492954,28.289602058791445,-74.10759895873284,-24.748355572031457,-29.260217356629695,3.00735364506588,-0.14213430851995135,18.69182163446854,-3.78881895062921,-3.6466846421092587,69.078581314235
2008-02-26,-0.1078787456367768,-0.12237402502808359,-0.12338341600830272,-0.12010426465404211,-0.3035035559542081,23.003615689143018,-36.83814281736281,-27.313977167687526,-28.76810519317094,0.7832668543313215,-0.053130657435293216,28.835284454820936,-3.7131047024311936,-3.6599740449959004,74.03293236855968
2008-02-27,-0.11406617781133599,-0.09236388810367202,-0.09435841120974098,-0.09688819086589529,0.05574968389069612,15.609933846012567,3.028672810331885,-31.56882518353177,-28.32061425610202,2.3551597838495475,0.17620900901832615,47.3409805098654,-3.4396949067547493,-3.6159039157730755,87.04906199422815
2008-02-28,-0.09332512075193466,-0.10017637920105593,-0.07077911147182403,-0.08862369263070036,-0.3947152702869883,2.7561299096195455,4.947480589974627,-37.863414924273194,-27.88150192576174,0.6672938690826857,0.3839603325988241,60.31114684933932,-3.135922339349379,-3.5198826719482033,87.06673472289563
2008-02-29,-0.093120991107286,-0.08649160984215143,-0.07176067948297671,-0.07630703620053325,-0.3938843313601088,-11.815863008492954,21.306327155891335,-43.86072908317808,-28.252429571450506,1.1428426068298636,0.5958146781303122,72.56995049932799,-2.7750756436597293,-3.3708903217900414,100.0
2008-03-03,-0.08891643234122626,-0.08724536287181461,-0.0784276383759035,-0.06408534058056004,0.06301895897509202,-20.1295400537675,32.04339018162825,-46.572489870749926,-30.50680725801844,1.1525446463833244,0.7991673559734092,84.18375724242875,-2.371889623061767,-3.171056979035176,100.0
2008-03-04,-0.062224539978466,-0.08245827419354212,-0.09889268190478762,-0.12034434644794179,-0.12795935669212066,-23.583387277094843,-38.2842593308663,-46.656532673438676,-33.59071032765,-6.300259824294074,0.5197772894053054,58.603947102843605,-2.521313772986682,-3.0410910623919873,35.9823754935162
2008-03-05,-0.12007907329058365,-0.12063015519515041,-0.10346325253193434,-0.11940139490637358,-0.09702482980857574,-25.696036146650584,-76.04775812240496,-43.658033733302794,-35.66042272139069,-0.19073859572785734,0.3318198061660209,43.86326574250316,-2.6263052766141817,-2.9581250827802026,34.31895204950246
2008-03-06,-0.11858334959770134,-0.09319169956260887,-0.09849916356395882,-0.11090252134906364,-0.07914027396675538,-28.159904001582447,-35.44223038330691,-39.144726601990214,-36.9852549205631,0.6927567567567516,0.2632358135729551,41.16654281698382,-2.6290733170615153,-2.8923091306344704,43.44293349507983
2008-03-07,-0.12067972169259267,-0.12264210332049441,-0.11234499698051525,-0.1303598601813648,-0.03455698979666877,-30.33325702742289,-92.48288670560517,-34.03473451898253,-37.61342945841727,-2.4910858441742123,0.08098580209571304,9.178529530597459,-2.7910751554907662,-2.8720609575864793,19.6355082625182
2008-03-10,-0.13853383964057286,-0.15337751931950983,-0.15376666287546825,-0.17046064124863003,-0.316691210073629,-31.614208883317673,-185.19594781555952,-28.721889817658464,-38.50407076313171,-4.987839815285255,-0.31248462736710625,-6.626771664490164,-3.2626720588076497,-2.9501874314405434,0.0
2008-03-11,-0.1741195702856525,-0.19117725485208426,-0.18301376718286855,-0.19578853722646805,0.3544017885423991,-32.55250335237049,-211.77956290444425,-24.182670134967537,-38.94773180108031,-3.4827249822391715,-0.7255305971524084,-11.581664593651247,-3.8571105538295063,-3.131579956677098,0.0
2008-03-12,-0.17244367459322518,-0.18780150979386923,-0.2319389781715201,-0.24736467919095506,0.8261382913908684,-33.10898636097764,-205.20403071440174,-22.144418617101252,-37.64718984420419,-6.924889477079543,-1.3261392510506211,-14.274953935455699,-4.7892684614970715,-3.4631292104464504,0.0
