date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.03825802886825669,-0.035385902999249375,-0.02618686052511421,-0.008734933304159864,0.21562699395027485,65.84816874974396,-89.51033882030235,65.84816874974396,65.84816874974396,0.5089884212277074,-0.025439880841832282,19.09518940199429,-0.08811786086326696,-0.06267798002143468,100.0
2008-01-07,-0.01691399262329396,-0.016857124849946392,-0.012812491414515348,-0.01669489872488883,0.08027330717698233,65.84816874974396,-60.73484490795481,65.84816874974396,65.84816874974396,-1.3519836684352637,-0.04998659429142435,14.896557733717444,-0.1382724607326461,-0.08828586644122174,72.82405894238275
2008-01-08,-0.030143670764774755,-0.01863591442409762,-0.01542464145253386,-0.003355644839286187,0.1123842305388214,65.84816874974396,-51.67519463178786,9.141678152086627,65.84816874974396,1.271615348086752,-0.017072498902519037,23.701609727768613,-0.11258757388986163,-0.09551507498734259,100.0
2008-01-09,-0.021843733442495572,-0.01796182269200508,4.746349481443701e-05,-0.0027590668316638256,-0.5405251531485091,65.84816874974396,-32.49559664721758,-16.546820466821316,65.84816874974396,0.004674748960908914,0.0005088903603009259,28.749025189461776,-0.09481695540572559,-0.09532584576602651,100.0
2008-01-10,-0.002421367134938124,-0.005313474085730796,0.006183411422128193,0.005738330144379633,-0.17937324795294507,65.84816874974396,11.102886051080494,-25.027770395645703,9.141678152086627,0.9486367736223578,0.04221773476006852,39.11056401102033,-0.038803919280178005,-0.08102165404024653,100.0
2008-01-11,0.005958306179623785,-0.0035015935989725078,-0.00036559793325674494,0.000723737668043789,-0.19737829207360713,65.84816874974396,-6.3280077616876875,-29.350446221009122,-16.546820466821316,-0.48830950428271347,0.04326261501812993,40.25081717644554,-0.02407327187268835,-0.06733588689081828,91.89943316036933
2008-01-14,0.03386485935083727,0.032012749290379006,0.026828559976866728,0.03385392114204144,0.6070871320818227,65.84816874974396,140.94084647662635,-50.57562499845219,-25.027770395645703,3.749663943023296,0.1838590349457183,70.62684528939494,0.17175412751411828,-0.012104907431600039,100.0
2008-01-15,0.027910404531286792,0.036585185343753324,0.048833551879979176,0.04781629403133758,-0.18594289894118754,65.84816874974396,152.0759554515404,-46.79953730062465,-29.350446221009122,1.8918604552459195,0.3242590962038804,95.18289398721944,0.4057860136232402,0.08152691741935982,100.0
2008-01-16,0.03524248981449829,0.01871376631932553,0.03407968450221133,0.02040181783756334,-0.13199471894508374,9.141678152086627,78.21151507788659,-39.03359277985366,-31.17165937375283,-2.417257222782365,0.2757074188678792,86.51353530328628,0.43445241956237124,0.15874500069449204,79.49357806559462
2008-01-17,0.018425103263929765,0.002755453395330232,0.005617762077040345,-0.001614425262860042,0.2015608335363377,-16.546820466821316,7.761398880111787,-28.577734703542973,-30.816332885564293,-2.171963064064275,0.1338387553284758,62.48299733811436,0.3291876996726905,0.1953489443442147,66.59806133807676
2008-01-18,-0.005835549602052903,-0.014038626143443533,-0.007711763658693305,-0.014316311925609781,-0.21039145247279167,-25.027770395645703,-43.36923423831238,-15.55877103081255,-30.601053162466528,-1.3898870348990067,-0.020965897358210667,38.88212922781844,0.16875480264005543,0.1897206999982661,60.032549592170646
2008-01-21,-0.01648895072598111,-0.022333746162299106,-0.03320064870931916,-0.030224226381959873,-0.03132666969984654,-29.350446221009122,-101.03211297233001,-6.740654443305516,-26.99997278892198,-1.842107749415689,-0.1969342820138147,17.96931544536423,-0.059311252227929864,0.1376230297858848,52.71770421893709
2008-01-22,-0.051666899427517676,-0.00963861370660557,-0.05737650025075003,-0.030333955791541967,0.6590359941640356,-31.17165937375283,-111.95248991046051,-3.2613975275930898,-22.454608625910836,-0.22749312674572586,-0.3033076441066181,20.410015273188705,-0.2449998461328758,0.058307797973742304,51.89226678235048
2008-01-23,-0.01787597232959537,-0.00756277845931197,-0.0026150159390897487,0.012959849824818681,-0.1371022976619385,-30.816332885564293,11.451238918798452,-1.3901443154465483,-28.65813972087885,4.555150699131882,-0.13710903879936115,48.05184167651919,-0.11432850500774115,0.022780533791619997,71.38652871766034
2008-01-24,0.017264165998773784,0.009835703877018709,0.01676860438572758,0.020314152664077767,-0.29802003752136763,-30.601053162466528,58.773201480203554,-7.315389164052704,-25.03046741410887,0.8540689683525171,0.013634089959514893,67.13554400850745,0.03992186634372027,0.026287776384205375,75.45333485794824
2008-01-25,0.015857769776202346,0.014379889174862992,0.011404429090106305,0.005684471811790326,-0.3044827961691974,-26.99997278892198,35.279753587600574,-16.465783410353623,-20.211868547650113,-1.4008711786342332,0.03263702787432192,67.86831038865131,0.06727202390352166,0.03463499602919974,52.509765258820295
2008-01-28,-0.012742960752914034,-0.009821119610196605,-0.020715100817706222,-0.012469199944155962,-0.4388920603019355,-22.454608625910836,-60.66071353244525,-20.248052353541453,-17.946561933797838,-1.873081887616368,-0.05414371990653825,61.54431653699538,-0.03329296873397275,0.020850751172565497,39.409537977310144
2008-01-29,-0.014946352577205113,-0.017898370776571748,-0.0014203071778704501,-0.008923429376970882,-0.5874172797707525,-20.066657132640415,-46.52042937777977,-19.522458162453376,-16.012277220583087,0.3119422522620763,-0.0888022433156528,62.44118731770914,-0.09047667506938717,-0.0016744317537343723,29.683616407215908
2008-01-30,-0.004848066422857622,-0.021359640575581818,-0.031764732823945874,-0.011571952872799107,0.17284352560683902,-19.335109819742954,-85.26571305423374,-17.17867789776689,-13.494353398423485,-0.32490879316189325,-0.12239925979475114,60.237347411008216,-0.15503041319819405,-0.03263115340344292,26.93390494686834
2008-01-31,-0.030982260143836426,-0.03767589701858631,-0.03126399482165665,-0.04951595205535497,-0.42575902461995263,-19.36608822130499,-130.26400902069395,-15.339994066101141,-11.391927845023233,-4.065027900900264,-0.3532397506188113,31.090747813227793,-0.47500293960150664,-0.12176318898269536,0.0
2008-02-01,-0.05613615680761452,-0.07088063504563769,-0.062015684472696675,-0.06307612455649592,-0.09125823486805551,-19.96976435146867,-181.60505313063092,-13.167720121365193,-9.284411106606711,-1.7084709673361842,-0.5675856526205763,11.550830737407878,-0.8323000484898011,-0.26471439586922485,0.0
2008-02-04,-0.05560802504956219,-0.02599680543275218,-0.036440472817874436,-0.01847472790309801,0.25304743218963033,-20.458333554058427,-63.84609386010798,-14.589587504652314,-11.32769161507693,4.6763265779206975,-0.4244290113808464,30.781019373451997,-0.7958807260160476,-0.37145171463520127,58.79050791355376
2008-02-05,-0.02065669812697013,-0.036556281476700314,-0.016856996608082486,-0.029328699495574484,-0.6213792214089955,-20.123343139171993,-59.46475864425435,-18.339693835395607,-14.816751765859408,-1.2265310702588184,-0.3772149222666954,33.76899223306245,-0.8434178172669387,-0.46620289500024326,48.73291350101498
2008-02-13,-0.037686483086424305,-0.052740391257982355,-0.04355365404637579,-0.056769028865283344,-0.7744301633334779,-19.390212273481325,-125.71413688898338,-23.13576160478766,-17.418819929096884,-3.04710039203413,-0.49324564136772964,17.067495137515408,-1.08322757068024,-0.5899819293125103,24.058966850330496
2008-02-14,-0.049751104545973535,-0.060135154210344766,-0.041550865314294305,-0.0542873144424284,-0.6465314356867222,-18.758474242544423,-114.48465541029759,-23.797595607459854,-18.9310759989245,0.05419729181976862,-0.5323711531282543,12.991296774606482,-1.255849338399454,-0.7234781852711997,24.720236424586513
2008-02-15,-0.05716878722631047,-0.07093819331118378,-0.058944923120042736,-0.06160314684059198,-0.3907357157160902,-18.751403750056156,-128.39044476484884,-24.886639118869624,-20.157219751277268,-0.9994581940819702,-0.5786970749176022,8.41215155371421,-1.4472001776526213,-0.8685031027350191,17.109011374217566
2008-02-18,-0.06057572637842379,-0.05046565946062331,-0.03953023282955115,-0.0330234174345857,-0.3553573610215627,-18.635680195885115,-61.62904933483395,-25.727793400694893,-19.568794836780498,2.924201323306419,-0.4068068495906326,31.853982917528242,-1.3772087656936596,-0.970401916103027,52.34698502632088
2008-02-19,-0.03542425923924908,-0.04486364637084361,-0.03272820172296054,-0.03182183691011331,-0.6125607980757919,-23.038479824987874,-45.81349521983926,-26.15238661527924,-19.027179620117423,0.01451519527284617,-0.2681037340652799,49.290108317201344,-1.3056354620370543,-1.0375317279717744,52.51712129363586
2008-02-20,-0.03409490294875206,-0.035014041046323,-0.02177431820206477,-0.034864513874667824,-0.4661666298652082,-21.980771706516677,-23.124076242834217,-25.202064343399826,-20.15869045267361,-0.42998363132258355,-0.18277520186710827,53.40457345507808,-1.266057366603145,-1.0832821647360367,60.69923571244086
2008-02-21,-0.026271079871154845,-0.038465753224122934,-0.02272730479734597,-0.03681279193489029,-0.2905675523346096,-20.18454414946369,-22.809996322781224,-23.979299317692067,-22.246040225337424,-0.32023641549265847,-0.12863282653316288,51.62167721654288,-1.244105077419701,-1.1154722508865382,74.64783484924789
2008-02-22,-0.04133323342183726,-0.04817443959496248,-0.05823685910609,-0.05780577222419325,0.13228581651766014,-18.757678385289168,-105.56073827575712,-23.18805894599579,-24.16891297409373,-2.3559199460497338,-0.21669519624224765,33.970378476224155,-1.3863842011273158,-1.169689004885068,38.263005050164395
2008-02-25,-0.06343193179198015,-0.07588108949570405,-0.06127753687938842,-0.07331788276616524,-0.3186640469540434,-17.519728420350248,-160.23253450224968,-20.845776519492915,-23.888447462575954,-1.8644145343760021,-0.35931361156070873,11.162957752095707,-1.6188879909604315,-1.2595743793997227,13.906170150509118
2008-02-26,-0.07041258679845608,-0.07229540974345228,-0.10685242491996427,-0.1130272790318505,1.1997342107885554,-16.826521925548548,-221.46520647785334,-18.383541751113412,-24.03734903243273,-4.602248971784729,-0.6875596961237167,1.8188136533007508,-2.119111202317571,-1.4315515061938542,0.0
2008-02-27,-0.11906953902197959,-0.09462688924084828,-0.1168849751776776,-0.09000650412755695,-0.21449227797093262,-16.818984035180335,-180.6059907178369,-18.110037016495795,-23.28678496009391,2.3322729738378456,-0.7182635343609134,18.34494635624675,-2.329453794280671,-1.6111902599197576,35.77877640410567
2008-02-28,-0.0922988730114257,-0.09684671943129097,-0.09135025191863222,-0.09788279457066051,-0.5137577804687627,-16.726662040350234,-133.5943584517981,-20.726576640325675,-22.267964183196327,-1.1343450140951394,-0.7536205903794404,21.038215681589598,-2.553277158707876,-1.7996565683284358,27.100547867627256
2008-02-29,-0.09790005308924854,-0.08552019057533555,-0.08878245913135208,-0.07233293192970713,-0.5031055313949944,-17.60806953882644,-87.85940786140164,-25.66125917380549,-21.65605067994781,2.6315720038766255,-0.5694019688859029,37.292534696595496,-2.5114459953333887,-1.9420440264474859,71.80890493696653
2008-03-03,-0.03266748889507609,0.000874426427434738,-0.010987529655358652,0.019899185549818954,0.2265640617054836,-19.427050399146054,120.67523970938029,-32.34965863032737,-22.35293797900887,9.999975609670875,0.18869887252082873,88.68765553142242,-1.7061606359554726,-1.8948595084763014,100.0
2008-03-04,0.06839769456629807,0.06625176361811769,0.05040544567833649,0.04914872982353602,1.3853507234350473,-20.352802444595397,196.44966536146413,-37.89549440802256,-24.424659059900634,2.9976859745029394,0.8606543074523966,99.222554824312,-0.8190058680385458,-1.6796601754909424,100.0
2008-03-05,0.044017154101160694,0.051843659267805764,0.05123476447295627,0.046690643966453615,-0.07171530341892429,-20.599520091060413,148.68513887219882,-40.25252234781897,-26.59771757491015,-0.11770414658384132,1.2377385062860113,101.61078345362888,-0.13244590624861477,-1.370184412534626,99.24492622938233
2008-03-06,0.04186553583904851,0.041031580770265697,0.04665929395835189,0.028658553155004762,-0.4475383519177073,-20.906635215612553,109.84421388017775,-38.0443724312647,-28.139518079567978,-1.654028996448409,1.3091474441118376,94.28034189663512,0.2662846994151322,-1.0428627446967054,88.54612584143288
2008-03-07,0.020453570578378155,0.006076453594242359,0.009262821241991404,0.010165244047331656,0.026667506907259275,-20.960866407894684,55.720044846640455,-29.064281061409744,-29.18127968215738,-1.7740347322487526,1.1792172532944483,82.21707266450497,0.43118390323241595,-0.7480333500620323,77.8218596668434
2008-03-10,-0.008835890055195694,-0.0008281094117019716,8.978716922158902e-05,-0.006646270587971181,-0.21324548835812607,-21.72591934000903,35.91307316011877,-18.665010851653136,-29.385474535795183,-1.6794309805050367,0.9364590674887865,68.91409173525075,0.42255641840877073,-0.5139026490800158,68.34740604608844
2008-03-11,-0.02018581333236169,0.005914311921777271,-0.0053399036256303045,0.017546159402971995,-0.17018497518689701,-23.378204013791873,44.38270205924779,-11.178849392083777,-27.36277011760761,2.4762946454472745,0.8933765043742175,67.76042736600914,0.6028301420607043,-0.29054636231351316,80.702320617612
2008-03-12,0.028691613996375098,0.016143142983358505,0.005684068513709839,0.005438533011250524,-0.5555206916370843,-25.1927791524527,43.930563818553914,-7.417629592781765,-25.507334740990245,-1.1779414647137942,0.7467755951691726,62.11646020672458,0.6429312636682987,-0.10384433150087395,73.77057430091753
2008-03-13,-0.06382488324992674,-0.0013835419973231566,-0.0763828434591961,0.007407730479812136,0.17331672466083892,-26.675096328125562,-2.231457197042099,-8.063704255709723,-24.537171900053167,0.21199248590684228,0.6298007022575315,57.74262007801562,0.6834120328501035,0.053611330592572046,74.90697700886388
2008-03-14,-0.008406050205237436,-0.025017420422413394,-0.013490527391416096,-0.0282876256456559,-0.16357250160932968,-26.63696099918556,-6.590797890248374,-10.872428153153379,-23.835075970300352,-3.601306830096984,0.2957448401980762,40.00330488569392,0.42329444193834886,0.1275496017402727,54.612070118180135
2008-03-17,-0.05352847469509425,-0.05105584240280969,-0.03925552071470195,-0.04785975428178746,0.1930570938517573,-25.700059575020163,-53.1753729139018,-13.8805147837584,-23.054038343487207,-2.111791702152932,-0.0602351782864904,24.47424005354341,0.05225529305232969,0.11249047133882009,35.35757465420814
2008-03-18,-0.06734232741792046,-0.0682749445856663,-0.09795610418533718,-0.09903140958385992,0.943152287034088,-24.397059850542078,-127.96091522146318,-16.448800810310985,-19.968354607281555,-5.565239433736813,-0.6210404062899649,3.7111219735558763,-0.663812806505826,-0.042772400215861,10.365406566326563
2008-03-19,-0.10260436419224561,-0.08993407636873618,-0.08615137998091982,-0.09007486090552896,0.1613184905404479,-23.402568041624747,-132.8614988848487,-15.513411104395288,-16.272762817705754,0.8124887929540359,-0.8984039926884089,-0.08641697640990742,-1.165780596734689,-0.2673766040462801,6.07156074523555
2008-03-20,-0.09666974132211137,-0.08376468679962024,-0.1258278022858409,-0.07978024779058412,-0.08495882745216687,-22.745563325124095,-141.22831282184868,-13.909203875217102,-13.81382510119738,0.973414649225135,-0.9689775680946221,14.51624753647819,-1.4786013301381362,-0.5096237620435141,13.540720647205134
2008-03-21,-0.07441676705710809,-0.07771371433426777,-0.06763720096759562,-0.07491993856973844,-0.7395593487173309,-22.703488161248046,-89.47500307458058,-17.738223333152092,-11.465520348588527,0.383538926089666,-0.9370115085299815,24.660427718372134,-1.680890287481558,-0.7438787789515766,16.60260559709987
2008-03-24,-0.07454612669782323,-0.07933402563050485,-0.07414600422378448,-0.0800757558537416,-0.3869174370241837,-22.1965068335911,-82.4187665180945,-21.6356640275782,-10.986454065463406,-0.7073550281912477,-0.9059019743299549,27.727263891361673,-1.8762579018476375,-0.9703559275176826,12.827094919453618
2008-03-25,-0.10148287702893422,-0.09823279854652756,-0.09020807101708772,-0.10394608901932734,-0.19768596862282095,-21.435240196307944,-97.57971102974534,-23.662832883426987,-14.305325743152736,-2.781952796524323,-1.001971051966295,20.6125164683925,-2.222821206866445,-1.22085015490015,0.0
2008-03-26,-0.10220726260215529,-0.10581615021652346,-0.10320258196635212,-0.10922593293178773,-0.6730399244723033,-20.97667159038268,-98.52963302704048,-25.702806706533266,-17.7580894056683,-0.7862639837425744,-1.049625063805611,16.526623505158547,-2.5328827118859025,-1.4832576480802915,0.0
2008-03-27,-0.1312988158645002,-0.11352930500032887,-0.11172511698986798,-0.1285049244677573,0.32600415451856857,-20.32340001537294,-104.63140347350566,-27.49651540230181,-20.05581684686898,-2.388289051768866,-1.1588066125465986,4.651391942811159,-2.9317669976701626,-1.772960385123564,0.0
2008-03-28,-0.12695889033775043,-0.1135588745568008,-0.11437093684145494,-0.10035441161637315,-0.5287547576184826,-20.18596430062931,-85.80834384988152,-27.257323630415982,-20.608108905464277,3.048712263288289,-0.9748327612619208,21.470083359138066,-2.9915020661596228,-2.016669304897702,28.939570060913383
2008-03-31,-0.10466251348446609,-0.10299099177013027,-0.09808777240614197,-0.09344755005564143,0.06427379464826477,-20.83404793038018,-66.22258865423527,-27.466101951418466,-20.702859638759463,0.6056391377861514,-0.7546097336233983,40.02396858852384,-2.9599319236608643,-2.205322190037466,37.678430702505025
2008-04-01,-0.08550946407390858,-0.10144875049279434,-0.10147366151912518,-0.10661463319955444,0.0601441396212361,-21.632712073329273,-76.10838961804006,-28.54815357798256,-22.497773481784037,-1.6301917533474097,-0.6591642575110788,35.43557851537747,-3.0292778276038836,-2.370113570092805,26.91223645002144
2008-04-02,-0.1104172217532412,-0.10229171093810818,-0.14868927417259548,-0.11493752236290466,0.2617344500057548,-22.296494373461087,-115.95736608082946,-30.435537639439033,-24.55088298949832,-1.1210275028458505,-0.6140495933996304,42.737696340783316,-3.1376757970997695,-2.523626203700139,28.98036874030473
2008-04-03,-0.13270791266537096,-0.1336461515942574,-0.13201672073621973,-0.13517842673298108,0.01024309361516984,-22.22159243788232,-146.08198077620722,-31.521333225448757,-26.105493230704766,-2.503003611374055,-0.6865367117963426,32.20153257334284,-3.3817973038687144,-2.695260592072372,9.69409028715269
2008-04-07,-0.14045561623593605,-0.11534277542173477,-0.13019408494497275,-0.10082807683863493,0.6109245936598746,-21.878448991123335,-87.70930119161642,-30.656091742155013,-28.069172172986143,3.8031471926165183,-0.44656119759591517,57.24932768691362,-3.25346219856386,-2.8069010009679447,100.0
2008-04-08,-0.10257537689581209,-0.07842914718524929,-0.09405141155282881,-0.06699030525242067,-0.05076785867402589,-21.233064044532796,41.41715811660555,-29.430279501920822,-29.508924313875283,3.6529966887382637,-0.01991140194099872,91.72087015211878,-2.831790257300006,-2.8118788553590073,100.0
2008-04-09,-0.08098468368640432,-0.09145745461200128,-0.08856070012775241,-0.10488612014822274,-0.09454407952656707,-20.411822903602058,-14.941318961937073,-27.749392823359784,-28.956707686285498,-4.218645144693656,0.0020104879990987534,77.24322922644907,-2.809365745044633,-2.811376233043732,61.675477748173
2008-04-10,-0.11208689724009424,-0.12327064378842167,-0.12156407606548325,-0.12786333625680657,0.40489763947056234,-19.95965916595108,-122.14677679533288,-25.97594761776479,-28.44819072666965,-2.7582470951206695,-0.13174047590339022,49.53225810199993,-2.9760518444619457,-2.8443113685585555,41.06569859697787
2008-04-11,-0.12748000106702762,-0.14060704281628478,-0.1244112469326446,-0.1394446530065705,0.6088764840564456,-19.767346260787335,-143.31890018026203,-24.43201280368079,-28.148773200671172,-1.5359591427388408,-0.27957913410852875,24.936991094517367,-3.1937853142733745,-2.914206180164846,30.529228649105573
2008-04-14,-0.14286242275173722,-0.15792735157586146,-0.15904442758494963,-0.17434032049200088,0.40969777296990206,-20.24768918966936,-203.42522093700072,-26.506528006395797,-28.20574262860191,-4.304027166212665,-0.5971498585743071,0.9332723422047167,-3.6606435513618862,-3.063493692787579,4.19788957971022
2008-04-15,-0.17978931791151442,-0.18688298114237245,-0.1878015823580781,-0.17083783732975666,0.29736556976970907,-21.63101671471911,-200.464112575101,-31.41506304792837,-27.97667301456478,0.1725386288616182,-0.7350827853149156,6.06941335776834,-3.982347221680535,-3.2472644363656196,6.216137708141329
2008-04-16,-0.1728113278799327,-0.16319315027183456,-0.17286010168240984,-0.16519984928587894,0.05660664303508112,-23.103140066168976,-130.53121925693506,-36.55769460189894,-28.581309874275405,0.43948975246608235,-0.7336045848444788,11.93176661185732,-4.164270205144654,-3.4306656203001755,11.661737965040189
2008-04-17,-0.1585999522991397,-0.15647476116752523,-0.16065310915785658,-0.1632529410036735,-0.277304983254536,-24.102295023770083,-98.22535757684544,-42.55190475537445,-30.422671274924596,0.0,-0.667686518001466,15.899342117016616,-4.265273795269042,-3.5975872772675763,7.790901841917266
2008-04-18,-0.1755658120393394,-0.1618404610755685,-0.16928909376613333,-0.15674480218718323,-0.04006653943970706,-24.406925767033087,-89.92698668277802,-49.51073102804595,-32.15354371262937,0.5557961188064953,-0.528514560746717,20.90484952388171,-4.258230495594437,-3.72971593484772,15.895203658833697
2008-04-21,-0.108183841277944,-0.10947000920706507,-0.15722068779119103,-0.14766147545110353,-0.023286652299579047,-24.3397663266621,-34.410981042785956,-52.49128559467456,-34.26392618656962,0.8703038690006659,-0.3285651734748414,30.09003520182496,-4.14042241034176,-3.8118572368669184,28.95032249557109
2008-04-22,-0.1755694918607329,-0.16115153670821436,-0.21088940205784878,-0.17717135088613745,0.4270199629454694,-25.539541678029707,-115.32020648476458,-52.55271453530939,-36.97137191586337,-3.6959551396692047,-0.38347800396213705,35.676881934604246,-4.29120474989658,-3.907726745934443,0.0
2008-04-23,-0.19628880086157685,-0.15451271070228478,-0.19856253641124966,-0.14649665071475426,-0.18660471361989894,-27.486777132211472,-74.1851266817973,-52.73079486159264,-39.49890680053518,3.5230143331622443,-0.1531844858829965,54.41014170171587,-4.099207355869342,-3.9460228699863453,47.78165884729899
2008-04-24,-0.08766395015313089,-0.07964193953615839,-0.09532040521400953,-0.0710075894956943,1.2704632630208144,-29.12951847166707,88.77486819237832,-49.4413108196503,-41.98388879161888,8.741659075837237,0.5793756723265471,91.27641789784485,-3.2218032717681937,-3.8011789440947408,100.0
2008-04-25,-0.08169221224160828,-0.09863016737983454,-0.09015322176459284,-0.11042913764146256,0.35754105854460994,-31.16654917977789,54.19829388153389,-47.90307658102332,-44.644244731745786,-4.38240744279973,0.7473971707401215,88.7703623932647,-2.866932472609674,-3.6143296433497953,70.019777959322
2008-04-28,-0.12029648465504039,-0.12916088309688756,-0.12775315066554727,-0.11521065314292833,-0.28517298286523063,-33.24014811486933,16.009613029431847,-45.989839199010035,-45.99660778751237,-0.6861057513115276,0.8025595928389624,82.58378039395859,-2.6111301453772637,-3.413689738216226,65.85512284499144
2008-04-29,-0.13866231772406445,-0.12627642672613182,-0.11699920470357628,-0.11406714309974908,-0.6470834471682023,-34.22780724341034,37.749316999502284,-40.01159706141891,-48.70690380453463,-0.01697416694835807,0.8251624662905406,77.83419555251572,-2.382236649657988,-3.2073991159485287,65.74709661021846
