date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-02-01,-0.11434760596140092,-0.12371394736212404,-0.14160708283940193,-0.13645253969727944,-0.32221654993840554,27.593135601068198,-79.91900691800004,-64.39996477707217,-41.94593338776493,-3.3636924735092943,-0.9277805381631077,22.679849999884986,-4.090874032198045,-3.163093494034937,53.59900868413617
2008-02-04,-0.12977620121465572,-0.08031965943817987,-0.1122685500703825,-0.06418420984707707,0.2363915811958599,21.319171213253668,-25.835161264279993,-64.44339332260093,-49.43482618231336,8.06719911325564,-0.36602218423071786,74.45305479934805,-3.6211645851642382,-3.2551424009335204,100.0
2008-02-05,-0.11533256214642551,-0.11167178935265909,-0.11627123124553806,-0.1193998273110588,3.5074803939069508,16.056845536118914,-64.08612796435058,-63.172616602456046,-55.440910003003346,-6.3660936443929454,-0.32855129636654334,55.87632476276225,-3.6662212467250175,-3.337669950358474,76.92595805614032
2008-02-13,-0.14576732659095204,-0.14788101924945873,-0.14702324875774164,-0.1426879471604109,0.5777606130386215,11.52412211483572,-105.73478222134581,-62.27371128496643,-59.206661279563434,-3.1970780268866794,-0.433745693202225,32.42057399035859,-3.880263281611392,-3.4465175884091668,68.15199355256998
2008-02-14,-0.13489507868874728,-0.14216162738683535,-0.12998570137754417,-0.12976418484822094,-0.19266640928593415,7.466345876858739,-86.20151692912106,-57.820774336611294,-60.633372821719675,1.0033739140148157,-0.39540835164876764,26.314083212002316,-3.941077695763958,-3.5456693441151903,73.7206680922792
2008-02-15,-0.13349430110715166,-0.1439807536312293,-0.1394322782021159,-0.13588293124482176,-0.12577551610300275,3.530895139693911,-100.97865094107256,-53.85331408499243,-61.85816033135525,-1.200342752601724,-0.38711031548107533,16.251300560031368,-4.0297917994278505,-3.642681483946775,70.31428889977478
2008-02-18,-0.13018802992850398,-0.13416874664880252,-0.12455072873982176,-0.12546573745410472,-0.12045400615378288,-0.11061278432779886,-76.15472671281665,-51.88574523551314,-60.83207624438271,0.7540595814069739,-0.2894325651121843,16.178955837844846,-4.004612422586025,-3.7151798574738404,74.28942903023344
2008-02-19,-0.12287478651591122,-0.11184079864683771,-0.11587348722794577,-0.09735472458520633,0.15346428766210263,-4.193936323747465,-27.825959278463866,-51.38440860036552,-59.12663943103229,2.869060563350856,-0.01896745473020367,34.49050559410433,-3.738896524937342,-3.7199290702071384,91.43700428202119
2008-02-20,-0.09039691956654927,-0.0985007397837846,-0.10606548189518983,-0.11691238698003992,0.12849882554514025,-10.359072821388537,-25.154593876021053,-51.12738916866696,-58.164569279057034,-2.5464893155746293,0.0364165254860378,27.16534342156303,-3.6743971290115094,-3.710813654497547,82.22307371909817
2008-02-21,-0.12330785606399586,-0.12342129246395472,-0.12011753315140983,-0.11689162972897449,-0.38721521586885743,-27.239937955918478,-79.96179619442368,-53.820891733120945,-57.278512601410775,-0.37331159679181436,0.0803693117925639,20.965536217729436,-3.610332096553009,-3.6907014083455727,80.92747481320123
2008-02-22,-0.12715863074264855,-0.13565113037225685,-0.13912376021731276,-0.14573971038906086,-0.06566943530823077,-33.73121322020506,-147.50040700923788,-54.63680178021573,-56.70055022681669,-3.705214081437702,-0.07941644038383266,7.555529540998208,-3.7899877013444847,-3.710571260960652,65.96152000143474
2008-02-25,-0.14792817704528693,-0.15347742954987043,-0.17629382353868317,-0.18623175850514095,-0.059194765156879825,-39.64181574001542,-209.2265579037896,-54.55628405022581,-55.82083303486611,-5.2745850614854035,-0.44703026939566115,-2.32285372930599,-4.26942997740424,-3.8223997080085788,43.923691091687765
2008-02-26,-0.16742471279508586,-0.17009933242890551,-0.17544716540673677,-0.164018712904077,-0.25707607592714365,-43.14250270337222,-170.48613243660773,-54.82259109825686,-54.24505793260407,2.236455735605958,-0.5055715209104306,7.354510507473897,-4.454428230464182,-3.9488567095537515,43.50772856106494
2008-02-27,-0.16716774567232728,-0.1604140961558861,-0.15656156106808006,-0.15360260686475868,-0.4857574828178527,-46.07880316098634,-122.60221031282329,-54.880054104765144,-53.22101464286947,0.8035823587027258,-0.43896224030298914,17.139262036786974,-4.497604044057467,-4.058641803754478,51.67647395101975
2008-02-28,-0.15535521010987374,-0.16433633449368545,-0.1574518476973863,-0.1625824799631782,-0.568627394404429,-49.32324180729081,-113.2405267127742,-55.21722987613312,-53.10349984931118,-1.5057700291609244,-0.42819200196009266,14.163567744091807,-4.593916556544015,-4.165724554583923,28.969266498154546
2008-02-29,-0.16766425981747501,-0.1559925051704909,-0.15319711553760018,-0.14678545993654368,-0.5400012334759252,-52.627829608589735,-83.89388637190683,-56.595343016709286,-53.003721636716044,1.4837931995567155,-0.27902872092113196,20.58291518266099,-4.514528570437572,-4.23549984951644,60.675270528277046
2008-03-03,-0.15485250482751345,-0.13294480011727705,-0.15362087649116618,-0.1264977786924435,-0.253658564034245,-54.842983967803704,-49.61250217230537,-57.4068670610629,-54.51906080462702,2.0381200938213384,-0.01355834561904512,34.66529029592328,-4.2524484856760445,-4.238890140056999,94.30669544212772
2008-03-04,-0.1267780142705517,-0.12494065231698714,-0.13826569455367976,-0.14606884841343903,-0.33259984320060676,-56.21383796121645,-46.28891842629205,-57.896108687571214,-55.61607239846251,-2.605306611577396,0.033590012969005656,31.751099418060875,-4.196901228339323,-4.230491241308329,68.64572481072605
2008-03-05,-0.15452189578839148,-0.157475339008895,-0.1493857111862481,-0.15199569427108894,-0.5054934228983667,-56.868436335515426,-80.77161307607089,-57.066539514376885,-55.98157555564434,-1.0699893994606469,0.03412842398487648,24.857240907770745,-4.187829577065049,-4.221958001049925,58.783795961201704
2008-03-06,-0.15139952721578975,-0.12483532611688775,-0.14444425823666274,-0.1260060883627514,-0.22712164319648231,-57.430940984035644,-32.62256966867284,-54.57880255751664,-56.35934989291403,2.7490159296049255,0.23245459050039097,53.77434679998889,-3.9313835825642385,-4.1638381730646294,100.0
2008-03-07,-0.13866227523785712,-0.13484808816356952,-0.13276700978449962,-0.1294641781011564,-0.606192589281951,-57.67556852450486,-35.64607720519012,-50.782075350795594,-55.97329680957101,-0.7017501098215639,0.3392729240638972,59.838535804467156,-3.7397398018337733,-4.0790127258976705,92.68051879395651
2008-03-10,-0.14120175145436542,-0.15185207676604429,-0.14357153620105956,-0.15110073762585652,-0.3598960516999832,-57.3713559147474,-92.34381468582235,-46.519690069103184,-54.898016216824864,-2.826893563465782,0.2518981947717105,27.72130347053465,-3.7641356963156367,-4.016033891087347,64.58720719176226
2008-03-11,-0.15434794811854335,-0.14972531296524327,-0.1419857124693279,-0.1383670183279092,-0.4944493274761318,-57.07307241735068,-84.70349773355989,-41.57935462392508,-53.68870918375244,1.1818401019599634,0.28929890629600186,25.294556365426075,-3.65440632027028,-3.9437052265662818,84.27127353568396
2008-03-12,-0.12045144128366503,-0.124150338237759,-0.13353186410115847,-0.14338767475311553,-0.212148297250771,-56.818931247162396,-38.88772036580776,-37.55814849993861,-51.96327856508303,-0.898467243819101,0.27769201170920743,14.487292130658304,-3.5965871879998215,-3.874279199709029,75.01452783319831
2008-03-13,-0.14933172597398792,-0.15332520501985603,-0.15666350817434327,-0.15644917029839134,0.00023799240804001087,-56.33692351819385,-201.0086399724936,-34.63439835711979,-49.737731655748135,-1.8585706834549964,0.17653966447059855,10.750756028533964,-3.6536030811898184,-3.830142745660417,56.419686621328566
2008-03-14,-0.15811964092723985,-0.13028910494903378,-0.14338810262622892,-0.12759248759073682,0.3400526562224049,-55.35942462584549,-45.805210612973134,-30.900154717767762,-47.31234400715774,3.140858816823977,0.32547351914635403,34.72086393199647,-3.423298578444863,-3.748772097591217,100.0
2008-03-17,-0.1309032694498724,-0.11175116516711281,-0.13931166299173403,-0.11454507254600488,0.762411588976841,-53.96688355817825,23.513324487858466,-26.301625462687596,-44.60660045731821,1.2539363640728496,0.5135773599013902,61.004117127189474,-3.106797534361164,-3.620374894262554,100.0
2008-03-18,-0.12248508249971757,-0.10938336552385175,-0.12319848579077664,-0.11752460921255403,1.310656359946242,-52.592146603976246,45.782007857513484,-24.984884492868986,-40.841115034281664,-0.5749649456655459,0.6015702969863721,67.96919295694354,-2.868409339888537,-3.469979636874909,92.3398944115032
2008-03-19,-0.09654206444175262,-0.10709013645859333,-0.12068268429274276,-0.11162019782835975,0.6527260085121696,-51.420615752529656,50.45634135426274,-23.87644459741776,-36.41065776589538,0.44484031307749916,0.6846749957930238,77.6217026349113,-2.614133449096742,-3.2988084448897657,100.0
2008-03-20,-0.19322951091670348,-0.14173943894708974,-0.18406698319000792,-0.13607517239519362,0.7708288062086983,-50.15803282193689,-188.88871960452926,-20.7541574467524,-33.28211955839703,-3.0115400583217933,0.5412073384534049,70.67033354785582,-2.6222977269315195,-3.1635050653849244,47.59593150968401
2008-03-21,-0.15034329097513732,-0.16195725977887754,-0.16142428493868777,-0.1677195864140062,0.6643477103689779,-49.56283063097261,-199.90903688155188,-21.93038850785244,-30.717296548678178,-3.972591170205453,0.20550354107164948,41.71280372686323,-2.906625169753948,-3.1121287108255973,0.0
2008-03-24,-0.1705190933867955,-0.18243170436444767,-0.20064003910642225,-0.21207042218061767,0.9934851324954315,-48.22859371637209,-238.4042848363633,-23.332012052232685,-27.69427790193609,-5.706134046554223,-0.33500517531617335,8.714077213706986,-3.530885791988552,-3.1958806166723788,0.0
2008-03-25,-0.23240302919557276,-0.24327521918492212,-0.240070383960312,-0.24127735116968296,0.3711530463392765,-46.19611666076986,-238.0414648507489,-23.2861752619323,-26.415271612810102,-4.135128086907369,-0.8781170469974868,-2.755367727969329,-4.293528208796241,-3.415411161798754,0.0
2008-03-26,-0.2421718293269446,-0.24617354954745785,-0.24644140133997894,-0.2569796508415929,-0.058203415101065414,-44.82073472565552,-185.5910546449209,-23.88619038439471,-24.81681875746014,-2.5250084286046803,-1.3014401847911814,-11.126584647708611,-5.042212914440415,-3.7407727296492337,0.0
2008-03-27,-0.2792363443550735,-0.2888771315024896,-0.3062116771120805,-0.31490007554323785,0.7040125515300164,-43.34529667912459,-192.52966558247422,-26.897169500464614,-24.13552987740063,-8.310855452991373,-1.9550140142252133,-13.414735219232156,-6.1845420760815495,-4.229528061856336,0.0
2008-03-28,-0.3238676061242438,-0.28806119000901576,-0.3122936850781839,-0.27592690376391216,0.1963282740422454,-41.29614705938047,-136.9806813798412,-29.34244667385788,-23.881317490906227,5.179528821970658,-1.9823312162502482,0.630596577863912,-6.707443565529908,-4.72511234927966,33.186083326081594
2008-03-31,-0.3017294464667961,-0.29284219547315204,-0.2971803229546509,-0.29867101269797225,-0.10274902407204678,-40.05199039828126,-115.97674973259122,-34.57823680570043,-23.8256634736085,-3.637353843592517,-2.0781513434102425,0.9803943715743699,-7.322802772591405,-5.244651429181163,24.906156141914256
2008-04-01,-0.3002106919318137,-0.3044278341380505,-0.30396057924352815,-0.31094233291132745,-0.28257775026100584,-38.39004866127158,-106.53455909595587,-40.31070543078532,-25.636417590855146,-2.2648086889192176,-2.131430061033562,-2.5059979258136273,-7.9089400262272775,-5.777509965193715,20.173336627282357
2008-04-02,-0.3048340011718512,-0.2949653801367822,-0.30171501963652025,-0.2939891240011223,-0.3165433262558415,-36.93663076657439,-85.97576823879848,-44.30177171349372,-28.955124428966542,1.960757663550794,-1.9141958548297797,1.9458463072622258,-8.170255517106218,-6.256059662276439,32.57834590206086
2008-04-03,-0.29489877998299463,-0.2843926340406552,-0.29331550819820096,-0.2746917750477246,-0.3352576226084416,-35.59683074903198,-68.94765946575845,-47.119180298011464,-31.798440346358802,2.2727445581438355,-1.504748417433973,12.824467360230301,-8.136995645273519,-6.632247227839546,47.01291820897979
2008-04-07,-0.2764833426940033,-0.24820500684304003,-0.27206884880829785,-0.2387093600735657,-0.02376723221528443,-34.21613196546335,-39.70200140979749,-47.70016012352761,-34.0939810489442,4.558416928765752,-0.8467234936102255,51.48388646410487,-7.690651802468527,-6.843928308858302,74.45701355548822
