date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,0.006489765953203719,-0.00395670800926784,-0.01774667304593225,-0.027543810471130414,0.6434326486984907,-13.256212681546927,-100.00000000000036,-13.256212681546927,-13.256212681546927,-4.133497003038322,-0.07563360244377546,27.500872063723932,-0.1266474077317573,-0.05101380528798186,0.0
2008-01-07,-0.03210795243934572,-0.039742161350547756,-0.04037680378548403,-0.03500922916011828,0.8006911230151139,-13.256212681546927,-121.48049841892596,-13.256212681546927,-13.256212681546927,-1.912344626050988,-0.13343230778553017,18.63244154047409,-0.2528028281275746,-0.11937052034204443,0.0
2008-01-08,-0.021869589255055222,-0.019477288669214943,-0.020821032524392158,-0.019009867687346804,-0.04984324660050521,-13.256212681546927,-61.69638035827938,-27.856341011668746,-13.256212681546927,1.1771397662296845,-0.10666982413364412,24.227890516307895,-0.2712087998168319,-0.16453897568318776,17.107576059161957
2008-01-09,-0.023784172425824868,-0.008948964922639746,-0.005983116270813382,-0.0024681598910942792,0.04167088760223203,-13.256212681546927,-20.43260995569827,-39.122196612812765,-13.256212681546927,1.6360549003714642,-0.03141815459183761,40.51072998418073,-0.2076398686257503,-0.17622171403391268,34.16402673554074
2008-01-10,-0.0109739176859035,-0.005117950079193356,0.011561733095815763,0.00659423232827927,-0.3179144020667096,-13.256212681546927,16.806031430779736,-48.57905838366376,-27.856341011668746,1.019505848077995,0.044302289135277534,56.93686230906769,-0.11690894550452657,-0.1612112346398041,42.26663798744196
2008-01-11,0.00377679755754623,-0.006789616855538472,0.011371174593370226,0.00031196027849889063,-0.37102214441489045,-13.256212681546927,6.848401260922428,-49.96160322673511,-39.122196612812765,-0.6196827088628898,0.058567359189897666,59.95475881937847,-0.08411658022991184,-0.1426839394198095,38.94725668761486
2008-01-14,-0.0026469922698867387,0.001776981933704791,-0.0011904154610988815,0.005501032375972326,-0.5547555427201982,-13.256212681546927,10.173964276855534,-55.164740677705396,-48.57905838366376,0.5879125522412432,0.08595645425337561,65.42797512599958,-0.030906294705725573,-0.11686274895910119,43.28142424470467
2008-01-15,-0.003663803477438332,0.010760710556594999,0.015572554916313708,0.00878909317486265,-0.370418189577166,-13.256212681546927,60.45507258454291,-52.21599528500658,-49.96160322673511,0.4250789110846309,0.11334744180328385,78.1305257350788,0.02921446956432892,-0.08413297223895493,46.26895970346312
2008-01-16,0.005397417229782153,-0.004262647040498502,0.00031322254140486727,-0.0033328518423924036,-0.21556402326872193,-27.856341011668746,-13.63199146522324,-45.752435514843214,-48.17998601167898,-1.2345502963597599,0.07029587877833256,72.37403468735519,0.00585085343501439,-0.06444502534331817,39.4394563436771
2008-01-17,-0.004178823667917664,0.00703472441207742,-0.03522065385606288,-0.006811877740810379,0.19803495360859769,-39.122196612812765,-62.275106970492104,-36.02263052605083,-45.25609406405291,-0.4107377821584324,0.023991304731431094,67.99770615441568,-0.033892270123817674,-0.05788357485524877,37.46495987895715
2008-01-18,-0.005830097854842675,-0.007767568488000309,-0.024671949277817018,0.001273882133639992,0.03115664101265847,-48.57905838366376,-56.07339573595726,-28.008133574050362,-43.2660959265818,0.8248249300870425,0.03253690957050864,72.77608089788937,-0.016612210746683318,-0.049149120317191965,43.305540531516044
2008-01-21,-0.015840628449124816,-0.00917622327897738,-0.0014190188582768881,-0.013878588101599143,0.04037077816876833,-49.96160322673511,-45.68660596432224,-25.489305804564438,-41.60326512943435,-1.6183498792503692,-0.038304303583926225,58.98923507414558,-0.09758657570904129,-0.05928227212511507,35.813470342336245
2008-01-22,-0.04686149319638999,-0.014812958914945051,-0.048954369508513396,-0.032160066181993074,1.4603642538684012,-48.17998601167898,-159.3175390514593,-26.244796654878144,-38.98486840039273,-2.07881641369968,-0.1751040378050507,43.147338133009896,-0.28017617912603654,-0.10507214132098583,28.876083853072597
2008-01-23,-0.029581237468440102,0.012491229203284382,-0.008349116104417686,0.01739983885893226,0.5772722162698629,-45.25609406405291,70.28279743124918,-26.900598753815288,-40.32702324113492,5.242752104874948,-0.0009134397825104751,74.96986568076522,-0.10622226875554235,-0.10530882897303187,100.0
2008-01-24,0.01966383433485941,0.043073911443473056,0.03237819243108664,0.009652115863317157,0.4996528524389059,-43.2660959265818,170.79675376924337,-27.139334193937728,-39.23039596994236,-0.7016194733914349,0.07030148335154222,68.94774251778861,-0.016922944134877053,-0.08722442748641927,95.08169902256829
2008-01-25,0.004718608770531985,0.0572100352521705,0.02467942613069285,0.0701388993148806,1.082449453747492,-41.60326512943435,243.410125382337,-31.83786005907467,-36.326517134329244,6.429964550543477,0.43402324875387127,93.0341202640646,0.4578042535737741,0.02378100481990279,100.0
2008-01-28,0.07294826313060199,0.04975737072782005,0.04073686659029274,0.028709056159088586,-0.1680425733776857,-38.98486840039273,155.57783118419854,-30.883103216745397,-31.58098235999428,-3.7178804646496033,0.4281139281184141,83.70084063438327,0.5608868385906494,0.13277291047223527,68.09072250345037
2008-01-29,0.039611758483447,0.023240213072868166,0.011037774488044327,-0.0015341448072201391,-0.560687993754847,-37.866040462990554,34.30243433086979,-25.861854520077557,-29.922996816562517,-2.94775426204833,0.24328690556925733,62.47097880397479,0.43777089277681436,0.19448398720755702,49.13137466915755
2008-01-30,0.012499671561715164,-0.00024040092389276957,-0.025021456926974772,-0.0014611970396311014,-0.5024103320501426,-37.33472014356342,-42.12391331023366,-19.089454949407482,-28.186204510654917,0.0,0.11401535285517256,51.708560007250355,0.33733563815840023,0.22332028530322767,49.13137466915754
2008-01-31,-0.013675950353081112,-0.024343807189762146,-0.021298712996623115,-0.02665382069047062,-0.7603168951425492,-36.97167393705622,-93.54786569103204,-13.390823305423481,-26.053325587477843,-2.646512813917268,-0.11534506091294003,33.176320863791034,0.07887051560490074,0.19421557651784077,34.250026083053875
2008-02-01,-0.021602150567601175,-0.04002314913145322,-0.08414938072983713,-0.07176158574741887,-0.6199951489127852,-36.43757550961413,-191.89150926242354,-7.703251100911771,-22.995026851611385,-4.944359329138703,-0.51688196275142,14.423630965823804,-0.4528474435806849,0.06403451917073502,13.036239071790076
2008-02-04,-0.05475729017213249,-0.01327274781213772,-0.02895788250333109,0.0025977639713381517,-0.6554378517373853,-36.60253228662005,-34.902159705365385,-7.03865996817062,-20.26507874968061,8.023003684620345,-0.32893012754866896,37.76651460104462,-0.347616437855803,-0.018686310307134038,54.55833411071652
2008-02-05,-0.018516112218306735,-0.0026828645215233315,0.0071932096291147385,0.001980964657430029,-0.7699884396355,-35.683872573538935,10.310470768924551,-10.376127737913265,-19.770555579993214,-0.053270494199231244,-0.19724679543599788,50.335198703676014,-0.2654787774214363,-0.0682319819854384,54.313155747675744
2008-02-13,-0.016957617112677847,-0.004595801005877531,0.007794418752808285,0.0022469080931701857,-0.8361896803509608,-33.9603479013617,6.895499303441442,-17.135035696549096,-18.960881592457994,0.035532591186404616,-0.10209697773935861,57.05885376661735,-0.1959499977044458,-0.09385301996508719,54.49014259925574
2008-02-14,0.00860187068986873,0.005330305912378597,0.024230732189189474,0.014676138020226714,-0.6157440023852079,-32.00439088493157,41.964084668742785,-21.224115511946053,-18.118991128995418,1.2973154962031774,0.037300455403380534,67.0613947346034,-0.047199181846197716,-0.08449963724957825,61.11101679998776
2008-02-15,0.01620315967909547,-0.004966177750672762,0.019823483972527534,0.003852330652438063,-0.7846828219819808,-30.372640719037648,13.665058425142032,-22.54510595829349,-18.112245322978282,-1.05260762223236,0.06173793754580473,75.07192200323763,-0.007289806575159348,-0.06902774412096407,55.25321894332229
2008-02-18,0.011333301684024244,0.026214895266292615,0.035153485531845385,0.02586417614156833,-0.05412059146616155,-29.377711990192978,76.784350267097,-22.25573398788991,-17.307469408684767,2.2872222112845453,0.20638994898997012,89.83058021019531,0.18905968959504965,-0.01733025939492046,62.157152017852155
2008-02-19,0.026618783718979966,0.025318978477593346,0.049952721188951665,0.025495143995317493,-0.09737978952536663,-29.643952416796452,80.05523103477483,-20.354453415005622,-15.12417852960263,0.051987186211288616,0.2884057208407227,96.37567448642196,0.34328863613136684,0.054882915290644145,62.46805911762873
2008-02-20,0.028836111146611554,0.007625725090122826,0.03384312549195245,0.01589571880585705,-0.36394638126906287,-28.674693549468884,40.7660185771699,-16.637924403139166,-14.647196978030266,-0.8835595296365351,0.27082513143893855,93.77587303276604,0.3934982497959645,0.12267311835702592,55.91929439343273
2008-02-21,0.00724073328678676,0.01919716530740123,0.029231333985706653,0.028961849876238732,-0.4116318970307592,-27.21938122865376,74.18774599077588,-12.845828925918212,-15.365290576459444,1.3808839511514126,0.3260353852820788,94.69372789287735,0.530298152434052,0.20426276715197317,100.0
2008-02-22,0.03115001582703769,0.01016498759647555,0.01916478049607262,0.010533521046308447,-0.46189036635784697,-24.444225884339517,44.55175928666796,-7.428111669349548,-16.886480049844124,-1.758624911277562,0.2349881231768618,67.65107359673166,0.4980445022214286,0.2630563790445668,79.36937977999872
2008-02-25,-0.012910041324705857,-0.00315058814041691,-0.06088619890092761,-0.0767091291412263,-0.16538723253345144,-22.523587673082574,-136.15926938174132,-3.714358000214503,-17.03497221893214,-8.845216732345806,-0.36776676106861417,17.256498589480657,-0.19671038422020337,0.1710563768484108,7.184735556694955
2008-02-26,-0.054785854474111106,-0.057812457948698714,-0.11400256735400238,-0.10645053087927703,-0.16046120988734347,-21.41670074434259,-193.8440589363506,-1.0860659919049027,-14.986608813821519,-3.523297292409422,-0.9307157224668492,1.7748562725030865,-0.9924563183240233,-0.06174059585717405,0.0
2008-02-27,-0.10658440110618161,-0.08695585076801071,-0.08975271371108606,-0.07626770893827561,-0.2864832788668802,-20.709308081968643,-142.0033276817898,0.3003678913748189,-12.985045994052214,3.1530783074015467,-1.06823148004629,8.364731624053036,-1.397138321419513,-0.32890684137322296,25.645102220642706
2008-02-28,-0.05162159145115652,-0.07113119882836327,-0.08216820172446615,-0.07435969636370077,-0.6953665190810859,-19.94075345072777,-123.20458523493912,-2.9289203907788846,-10.72025970345527,0.0,-1.0985863935202955,13.805363164725435,-1.702228990123518,-0.6036425966032224,25.64510222064274
2008-02-29,-0.07655580753023461,-0.08224016209951435,-0.06779737250276674,-0.07061963819496453,0.5537839426337685,-18.65002548430637,-98.25892349816671,-10.360999281721817,-8.168778255882174,0.21278091171619273,-1.0446278875116812,18.9612403927473,-1.9094952738255733,-0.864867386313892,27.524204687519877
2008-03-03,-0.057207465660313206,-0.05024764383683533,-0.0426329321754807,-0.035801956225235854,0.9913715579455278,-17.378582196907374,-45.27686024819012,-16.46054703925192,-7.8873746583485485,3.648679566387125,-0.7355200157770194,38.15345402306163,-1.7843056043513192,-1.0487855885742998,58.14723437155048
