date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.026097026016821956,-0.009262422596354902,-0.007907881884866352,-0.001956435265962009,-0.06695759715193716,-11.658895096308939,-25.97131657559656,-11.658895096308939,-11.658895096308939,2.2332122853869762,-0.007207183559394939,52.00116293688933,-0.07387485762241876,-0.06666767406302382,100.0
2008-01-07,-0.013919784231319454,-0.009890874341431433,0.00860217268050878,-0.0008387576716083478,-0.15611300365266256,-11.658895096308939,-4.591272029497088,-11.658895096308939,-11.658895096308939,0.08400477886225666,0.009617224718199736,57.943526841625044,-0.05212359241951684,-0.06174081713771658,100.0
2008-01-08,-0.006842034600949232,0.012058247313810666,0.008755074264711338,0.02152348250018421,0.3132326060633155,-11.658895096308939,66.60156204919699,-48.6709758963163,-11.658895096308939,2.7912074303405587,0.09351697859879064,83.37295219515575,0.07137515307641562,-0.02214182552237502,100.0
2008-01-09,0.014815207758351212,0.02659666035133612,0.03371085264787688,0.03643885272001812,-0.1895848400770661,-11.658895096308939,118.16982489885876,-51.28874689802043,-11.658895096308939,2.2049566345677674,0.18982221527997672,98.26469171052128,0.2382651616221813,0.0484429463422046,100.0
2008-01-10,0.029738603558089327,0.07923779794841312,0.04679635223217482,0.07898196386094769,0.1496726323764721,-11.658895096308939,173.90414377663276,-49.479644918837,-48.6709758963163,5.493418693299401,0.4041029428231724,101.65940928558749,0.5894638456579624,0.18536090283478998,100.0
2008-01-11,0.06218127256358197,0.04967003570970974,0.0665826990475824,0.05385327992584177,-0.3347029540601074,-11.658895096308939,117.16436306693126,-43.55477518663828,-51.28874689802043,-1.5716842078029591,0.41453941840135783,94.39788048491448,0.7310364061011729,0.3164969876998151,89.13642567326112
2008-01-14,0.0525687255879852,0.05928863786586547,0.05305859589543194,0.05861030386341448,-0.30130159618326646,-11.658895096308939,104.69744084994055,-39.02713250326214,-49.479644918837,1.1927606862976114,0.4301572087277194,94.97477187927507,0.875872779384252,0.4457155706565326,92.3047103546812
2008-01-15,0.05589425007276283,0.046358412542420346,0.051945686384005985,0.03899485413312953,-0.1249558567065201,-11.658895096308939,80.95718778522526,-7.952565247479683,-43.55477518663828,-1.4258450872259854,0.34389401257199914,87.64562687724936,0.8889111119424389,0.5450170993704397,83.55660859239794
2008-01-16,0.02130810634295721,0.0028063573130787667,0.0013349724967994803,-0.025642108246556328,-0.03141670050428658,-48.6709758963163,-13.723522599823948,14.12018522736794,-34.46575960210326,-6.460958971626695,-0.006460846730093728,47.68456337162252,0.5367467467413723,0.5432075934714661,57.39202214078318
2008-01-17,-0.029334808490053543,-0.02669143553396347,-0.05038972107258366,-0.06327659490720361,-0.13772673692228965,-51.28874689802043,-87.18697428456504,33.21129374844389,-19.586396861432988,-4.412351165309614,-0.4000347102188816,9.59591420067062,0.033766247223673045,0.43380095744255465,47.219952999947495
2008-01-18,-0.05559022375110567,-0.05913369884537245,-0.037037027055070504,-0.043834491437491074,-0.40172948957747134,-49.479644918837,-86.39807950816939,45.15811022594605,-10.408164319652698,1.7040316418539314,-0.5429691194515046,0.09239201479448411,-0.2549269065246407,0.28804221292686394,52.57396747966451
2008-01-21,-0.042931108459824174,-0.04420775413043576,-0.10785851518407297,-0.10691795006295168,-0.2942511107660941,-43.55477518663828,-144.892749856304,43.82912373000889,-3.5402345481253974,-7.359464101802327,-0.9291663435266679,-7.646989966097067,-0.8869289810427595,0.04223736248390847,40.090973357428894
2008-01-22,-0.12934794341012879,-0.14647189047205145,-0.16416231259917868,-0.18561120957047184,0.03340641429064406,-34.46575960210326,-214.45106113074436,26.57299397400739,0.8016675196538756,-10.004579703837502,-1.5573322520740494,-17.46172550798996,-1.9223387259451508,-0.3650064738711014,30.32548156621032
