date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,0.011904976046768434,0.009603615899371531,0.020408409006841266,0.0086172733592087,0.09007782828370936,5.384646195692483,99.99999999999918,5.384646195692483,5.384646195692483,0.0841446033186255,0.02444192894711262,79.33713486270904,0.07164046989056774,0.047198540943455124,0.0
2008-01-07,0.007950958693613952,0.004690130422260186,0.011678361012620098,0.0001061658796370768,0.06625310221482761,5.384646195692483,44.25339948439719,5.384646195692483,5.384646195692483,-0.8403300307559647,4.005700204900986e-05,69.61643261287793,0.0472591189506522,0.04721906194860319,0.0
2008-01-08,0.013439232368193776,0.02559842904117615,0.023391726153836556,0.020993163024337846,0.5388885566974777,5.384646195692483,136.96263653346588,21.323334327467194,5.384646195692483,2.6270948224476953,0.06285555544168764,75.16996009120626,0.13669028280428458,0.07383472736259694,48.46233992532702
2008-01-09,0.016777633644141865,0.015416262716614781,0.023325342843489194,0.023008443138870183,-0.25390039216934734,5.384646195692483,101.1486076337705,50.53502782592889,5.384646195692483,0.6605929969157209,0.10342012721735004,83.66822104562925,0.21571129169967793,0.11229116448232788,54.57964126833452
2008-01-10,0.02188250498795541,0.004715595965292474,0.004215846236814702,-0.004739338643210855,0.5571129622626916,5.384646195692483,7.9096841288998085,53.12727068694454,21.323334327467194,-2.7891566011442936,0.016434057846580766,60.26961404435778,0.13429340156936367,0.11785934372278291,0.0
2008-01-11,-0.003253926358255055,-0.009968483873281975,-0.014303374750640918,-0.018895728582579707,0.14129489270124584,5.384646195692483,-77.22769718819687,70.67258630663582,50.53502782592889,-1.6877631841077267,-0.09138908039440846,32.513742824020724,-0.0024399094328909935,0.08894917096151747,0.0
2008-01-14,-0.017110942046467903,-0.019191139941724722,-0.016940395536074182,-0.012699304940839151,-0.20662062173820495,5.384646195692483,-84.49967522754326,91.6593083128561,53.12727068694454,0.47208575469090963,-0.125785591491805,23.78442141409019,-0.07462222432285377,0.05116336716895121,5.123265019659844
2008-01-15,-0.013146781289424814,-0.027044969828991183,-0.019152137383951384,-0.027836491128580443,-0.01663926188342657,5.384646195692483,-116.00454022659575,93.00384548439462,70.67258630663582,-1.8368022743976753,-0.20970461964194517,3.7822228958158775,-0.21909476183208407,-0.009390142190138883,0.0
2008-01-16,-0.041233990363425455,-0.03775806191345166,-0.055078041572788616,-0.05425055577636462,0.257590049635978,21.323334327467194,-187.1380045345655,73.43002014208929,77.28019795999549,-3.241957065797685,-0.3770463172152023,-1.3215242713143596,-0.49203678761144365,-0.11499047039624136,0.0
2008-01-17,-0.06768849705551383,-0.04800805436329603,-0.08908812953123935,-0.07934534240964719,0.4880603821423146,50.53502782592889,-210.30010317982254,61.766479153784445,72.52369943955819,-3.3505814787947785,-0.5910824060396553,-0.33189411119813883,-0.867729692728888,-0.2766472866892327,0.0
2008-01-18,-0.08428947588160152,-0.09728946883029754,-0.09629063849877628,-0.08731790657041172,-0.014666940011520802,53.12727068694454,-203.55450943981273,32.03633315714126,64.84439802352915,-1.5821039071613474,-0.748874045513459,0.7484558281957447,-1.2265547552170502,-0.47768070970359106,0.0
2008-01-21,-0.08559639454346557,-0.0949496022334042,-0.12199003824660537,-0.12882701989391232,-0.261065041556632,70.67258630663582,-189.24019625578282,4.432600423863818,57.92683094630004,-5.484661681146585,-1.0388335956724524,-4.960033944485232,-1.7913309067288194,-0.7524973110563671,0.0
2008-01-22,-0.14542324322775835,-0.15704955902984175,-0.19057541024901403,-0.19365523836764198,0.13584705247146078,77.28019795999549,-204.2989755770992,-11.97181316542158,51.35445973188854,-8.70433519634296,-1.538712421836515,-6.677046421352607,-2.693584466275091,-1.154872044438576,0.0
2008-01-23,-0.19944786916064883,-0.16639732603267543,-0.17520390865343283,-0.15327872406627996,-0.22738428547021794,72.52369943955819,-149.05465251588143,-23.5176286432104,48.04595436835996,3.9451789319510544,-1.5969790471530194,3.343843378444447,-3.165655294424236,-1.5686762472712168,11.556895395769057
2008-01-24,-0.13986126425861867,-0.1485628940503828,-0.1508847416757476,-0.15798983887161622,-0.39613170507182605,64.84439802352915,-116.13671075838661,-34.22727655554441,40.516016159486526,-1.5287361894564921,-1.6075250324074268,5.914158900648864,-3.5897221145160225,-1.9821970821085957,12.146707548462315
2008-01-25,-0.15838663172878176,-0.15412907036816859,-0.1604932355859472,-0.13927566873997388,-0.35364499249906833,57.92683094630004,-101.21285464737815,-44.806962548168826,24.956195749439445,1.391886773341433,-1.4499211450968654,11.922604101491213,-3.8029488773691513,-2.353027732272286,16.760711005327504
2008-01-28,-0.1517452456630839,-0.164285158793805,-0.20039003709029513,-0.21587378762713616,-0.3083532814747403,51.35445973188854,-117.45203899436265,-50.82006559058204,13.769601299120012,-9.978884817148181,-1.74716906105559,1.6047138545089616,-4.545001956052164,-2.797832894996574,8.622653648127846
