date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,0.015492511310834622,-0.00022952497382666692,0.016373822450008957,0.0028610436068221556,-0.17808493830067196,15.719077305267888,62.99131705143032,15.719077305267888,15.719077305267888,-0.7283008760404996,0.0086771414819811,61.031902856428815,0.043771011540468224,0.035093870058487124,0.0
2008-01-07,0.010529856423173056,0.015620146152429015,0.01740355528719517,0.021824054555726224,-0.039778866712821825,15.719077305267888,132.59645766923254,15.719077305267888,15.719077305267888,2.6375469810494323,0.06489042620444953,82.40741701314046,0.1332273424742325,0.06833691626978299,49.560118557150744
2008-01-08,0.022419259353824827,0.017215017239494923,0.002697622621816942,-0.007875538905149915,0.020848943830981126,15.719077305267888,32.156691597500924,41.39310829874421,15.719077305267888,-3.09731735103711,-0.010378730279097699,52.80058876156495,0.05356339844025435,0.06394212871935205,0.0
2008-01-09,-0.010740220613527196,-0.02383336538369807,-0.01004720182516139,-0.012255858737690417,0.11082698460317775,15.719077305267888,-103.94337868549658,53.0033529792305,15.719077305267888,-0.6849473565354591,-0.06458099188670728,30.346086062416006,-0.024653094443647494,0.03992789744305979,0.0
2008-01-10,-0.010418113878715385,-0.006490212141169072,-0.006637594126765345,0.0004242848445932257,0.003691556581955746,15.719077305267888,-30.67251305112542,76.12504117005054,41.39310829874421,1.2909104894975432,-0.042317030564252414,33.36895930671383,-0.01672696820156482,0.0255900623626876,14.311484020935017
2008-01-11,-0.00041445705234810504,-0.0007287758774940922,0.009755278091665653,0.011051129472485322,-0.18515430630091045,15.719077305267888,49.59174227897002,73.67278244941517,53.0033529792305,1.2220363200752704,0.01619238219139181,48.7609963103731,0.04690476950306989,0.03071238731167808,25.344397603007806
2008-01-14,0.012948404537270974,0.024576256440233646,0.011814177382392765,0.0012977897398096516,0.416790143816576,15.719077305267888,90.50264807734658,72.93183582809328,76.12504117005054,-0.9486047587884183,0.009189269898749013,44.439504709342344,0.042662100161587266,0.03347283026283825,13.539965969140564
2008-01-15,0.0011494439822550273,0.010568277658287384,0.018264177028215922,0.00994430980547234,0.20028876542729646,15.719077305267888,88.18724835912522,64.37408978463174,73.67278244941517,0.9751010675460803,0.04322269129337961,51.831717128699594,0.08917634170327778,0.04595365040989816,21.94827316768373
2008-01-16,0.004526581321419032,-0.01353709873170783,-0.011269684106791189,-0.025857860463451066,-0.03423631370304292,41.39310829874421,-107.15934399634301,56.767144424393365,63.396376074289066,-3.79373361986145,-0.10049833104432127,14.490174893523857,-0.08269150572697162,0.017806825317349645,0.0
2008-01-17,-0.03618543985534117,-0.03366871747137745,-0.06517608268442499,-0.06878685379635785,0.7034305505239038,53.0033529792305,-243.18158161068817,38.59262647615628,57.808095074378144,-5.000913642888316,-0.3908251991132837,0.599439733678679,-0.4799062743156616,-0.08908107520237787,0.0
2008-01-18,-0.07090133620907502,-0.0704304577949797,-0.06229554580519492,-0.05400632312750331,-0.36739086559846434,76.12504117005054,-204.43214616086507,36.911079433256475,55.35572263245729,1.132086215370598,-0.4914108134502627,2.3729216113548546,-0.7124099308468284,-0.22099911739656566,6.186847981472133
2008-01-21,-0.049875951262145835,-0.0591002713083435,-0.09990454566692497,-0.10041161015674316,-0.011757990024172105,73.67278244941517,-214.74492482928795,38.651749798948146,55.27369967344259,-5.634331841275908,-0.7735795149115928,-2.6065658145225044,-1.1992240096330213,-0.4256444947214285,0.0
2008-01-22,-0.13626283764873237,-0.09395389784309793,-0.15912280104981114,-0.1377205820959202,0.7102277555669949,63.396376074289066,-209.4730610131568,31.5084359401109,55.291930941335806,-5.081073079857779,-1.126044590582031,1.569395506753203,-1.846150795940162,-0.7201062053581309,0.0
