date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,0.0134076645962391,0.0008872807807673855,-0.0015509917270308815,-0.008084118813181385,0.2994645070989188,-22.727180774953183,-57.05968299830666,-22.727180774953183,-22.727180774953183,-1.5248871009618359,-0.021940321872715475,55.45895822149828,-0.02914903719822306,-0.0072087153255075845,0.0
2008-01-07,-0.00595060945547099,-0.0073380807681541205,-0.015198287210076655,-0.018504620682135875,0.5049967816366701,-22.727180774953183,-133.3333333333349,-22.727180774953183,-22.727180774953183,-1.657141995246647,-0.06690578691899371,29.34891181487683,-0.10839000783824805,-0.04148422091925435,0.0
2008-01-08,-0.014332963754287609,-0.01038039069934793,-0.012195780548816204,-0.01332967829588716,0.27398771528728916,-22.727180774953183,-88.00032539893179,4.51843459506901,-22.727180774953183,0.19336448596491973,-0.07062663272694583,19.977325063495385,-0.14201711750415488,-0.07139048477720905,5.302630539224769
2008-01-09,-0.015612148787198965,-0.017181126816876335,-0.007876130478402854,-0.0036296926655033923,-0.01254528442277869,-22.727180774953183,-67.51721228560827,-0.46433833612509545,-22.727180774953183,0.9098486623785762,-0.036137378649307786,30.753097916903883,-0.12096542985667946,-0.08482805120737168,25.389323396477415
2008-01-10,-0.0005446927725306638,0.01697958898307772,0.012174416809736632,0.017604355013570716,0.4633514584246565,-22.727180774953183,100.65553386587389,-10.163237895994072,4.51843459506901,2.4316807638189886,0.06675257858337391,62.51579254502418,0.004541602585587147,-0.06221097599778677,53.831868625007516
2008-01-11,0.020906767099000856,0.01902144744776657,0.01808673484999357,0.020332103113893663,-0.13199363852558355,-22.727180774953183,115.29518732707847,-14.653175312602485,-0.46433833612509545,0.5601414545466588,0.1346173511672246,80.59387122272274,0.11499145056479675,-0.019625900602427856,57.90910403476731
2008-01-14,0.03532180381806116,0.040668321088402015,0.04443779444489859,0.03333048337630595,0.17449020062622722,-22.727180774953183,180.28362053326367,-16.884143693052465,-10.163237895994072,1.6976401616851433,0.22588731228020897,84.6762838095562,0.27411762286876007,0.04823031058855108,67.36775041419253
2008-01-15,0.035299793450281,0.02600773375718246,0.010928890794432933,0.009127329321342081,-0.3042762669353549,-22.727180774953183,69.40907680161757,-21.590491945145715,-14.653175312602485,-2.2431072467912982,0.16742258841084123,65.64223377124172,0.2639972096377029,0.09657462122686167,46.378875306478946
2008-01-16,0.0027162586046753923,-0.012246055416649693,-0.019910445771114227,-0.030960793070036963,-0.1518954189531323,4.51843459506901,-90.78354876123706,-16.147544657905726,-17.857983206702585,-4.268944376038752,-0.056472012803420235,18.593957006200583,0.024286347093678332,0.08075835989709856,25.105175999666855
2008-01-17,-0.04084295184764408,-0.03687114162331406,-0.08133573014341466,-0.07142366228929597,0.037583623533840926,-0.46433833612509545,-211.10501303583922,2.405833155930466,-14.130798647941518,-4.793745690453277,-0.38668419439224283,5.3022688440808,-0.4116811998004624,-0.024997005408219603,13.154593629568174
