date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,0.008700388582444818,0.002659578114433847,0.013185264792481721,0.0022843021503931027,0.06031424403460939,-46.67491147402343,99.9999999999982,-46.67491147402343,-46.67491147402343,1.4139800156631965,0.005523124521019565,83.7310163498985,-0.01697713202744445,-0.022500256548464014,100.0
2008-01-07,0.01107237580126319,0.017352520871761312,0.004158036007057886,0.007539435859275301,0.38029991122627704,-46.67491147402343,104.69332606705476,-46.67491147402343,-46.67491147402343,0.7775843866419052,0.0316202704135541,79.14252465599554,0.02531892288842723,-0.006301347525126874,100.0
2008-01-08,0.023348587201591053,0.010154407924064301,0.002216521040078634,-0.017419508411352758,-0.25690855230178855,-46.67491147402343,-20.54953819336857,-46.09081106116188,-46.67491147402343,-2.9000758402399462,-0.04394663723415282,46.777294957150275,-0.06885682505151919,-0.024910187817366373,55.25740461233644
2008-01-09,0.007104033181169811,-0.010241088295443013,0.008757872453979632,-0.005772693372283699,-0.4266377198928518,-46.67491147402343,-35.84798698845118,-34.976295463426084,-46.67491147402343,1.0686417030190354,-0.03974100875590625,41.17997848110497,-0.0794287611094705,-0.039687752353564254,74.7154606339991
2008-01-10,0.0019395130345842837,0.02621943289836759,0.026237201755549666,0.023378541299324818,0.4155908050039532,-46.67491147402343,185.87616459052768,-25.883224839243027,-46.09081106116188,3.3346849887671226,0.07833411045582023,61.682057541017144,0.06518748213452656,-0.013146628321293662,100.0
2008-01-11,0.020689051905343758,0.028466527038665923,0.02898068806576215,0.03449878144256724,0.35844960951953975,-46.67491147402343,152.81363944635473,-22.119902970850674,-34.976295463426084,1.5872829098754648,0.18970868771075342,81.15161493208649,0.23657481925487578,0.04686613154412237,100.0
2008-01-14,0.029479552137092968,0.06243330168540018,0.048619214970046176,0.07449464222939883,0.6999594268305367,-46.67491147402343,190.66300907427916,-14.26938434018939,-25.883224839243027,4.8424820590331485,0.41980625041372543,97.53588363979188,0.5927815524987315,0.17297530208500614,100.0
2008-01-15,0.08331567448676824,0.06830442984433027,0.056280843299608696,0.03333246007100987,0.04961881732412876,-46.67491147402343,133.03563448021117,1.235374918598751,-22.119902970850674,-3.4733443138646236,0.36597573886882656,76.53101468376772,0.6446288050709601,0.27865306620213354,78.73076430852893
2008-01-16,0.02947348510688652,0.00637666143784954,0.008069439191182859,-0.004101138663202275,-0.0639226109247123,-46.09081106116188,9.383131994262213,11.285579064447504,-19.670305529161723,-3.6621188914521263,0.15341468354668386,42.81603679526694,0.4750349932795863,0.32162030973290245,63.847107252841795
2008-01-17,-0.01580650499055425,-0.012488979722946936,-0.016193341467765743,-0.029471969477157023,-0.2892005339865953,-34.976295463426084,-54.080867677266795,26.47604955909314,-12.28639250418999,-2.8079346390357918,-0.10212519041686022,10.644761267655511,0.1915646091580431,0.2936897995749033,55.50069324863428
