date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.004809298677340035,-0.0074964571784252865,-0.006511910964113743,-0.009433892579442604,0.09783832072395815,60.86975064684242,-100.00000000000098,60.86975064684242,60.86975064684242,-1.633586400116338,-0.02572027826846586,2.2721992857404416,-0.03787626007517396,-0.012155981806708101,0.0
2008-01-07,-0.017165220659766223,-0.003272524515664843,-0.010246924374587074,0.004591906379596722,-0.05920135873236443,60.86975064684242,-40.24174903098742,60.86975064684242,60.86975064684242,1.5714064965576036,0.006287418000172533,35.08736365794378,-0.002647550486775047,-0.008934968486947581,44.720385946177245
2008-01-08,0.007630170030382688,0.002546569033731405,-0.0019254477296275496,-0.005801317945831386,0.19572559707717074,60.86975064684242,-26.70212963391957,37.508641367995466,60.86975064684242,-1.1778963865896608,-0.015238185837832286,29.72966020306461,-0.03062563816532538,-0.015387452327493093,25.75670351986951
2008-01-09,-0.007783353505720236,0.002121279726107872,-0.005026792196501595,-0.005134453629292324,0.2960539343228048,60.86975064684242,-45.22443949183761,11.359553622870465,60.86975064684242,-0.03557698062043313,-0.024090534425059654,26.58360837326086,-0.04843597343488395,-0.024345439009824294,25.31449294490261
2008-01-10,-0.00941568387834224,-0.016157756344488794,-0.014747332083511644,-0.00592459565165937,-0.09928938572592194,60.86975064684242,-171.2153593652268,1.7291623489487336,37.508641367995466,-0.17798949899112682,-0.03193679371205908,31.98795769668986,-0.06710304115606941,-0.035166247444010326,23.057125745361297
2008-01-11,-0.011668755829664645,-0.00940884784407403,-0.006648359340985066,-0.00798445332034703,-0.1231948781341774,60.86975064684242,-97.76316415870524,-0.47366236347004076,11.359553622870465,-0.3209109987749037,-0.044553108264724646,29.879909007365583,-0.0938133596250208,-0.04926025136029615,19.2033226415873
2008-01-14,-0.0015382941916904924,-0.009775593336273869,-0.012135963956941831,-0.014852804076410542,-0.10338149954321452,60.86975064684242,-124.19908155720273,-13.56399020832491,1.7291623489487336,-0.8763961508113427,-0.08081422209587148,15.308591596958223,-0.15435094505794422,-0.07353672296207274,10.74355364209883
2008-01-15,-0.021243888853157977,-0.026224929946112585,-0.019843826564903244,-0.02093521559197986,-0.026692316068382294,60.86975064684242,-171.86084232759617,-22.199882493112597,-0.47366236347004076,-0.8480522652164701,-0.128160801668787,9.841602164410652,-0.23870475087399162,-0.11054394920520463,4.793081722258171
2008-01-16,-0.02601189581269714,-0.009948910081555296,-0.016924703468240043,-0.013705692612665632,0.19613488438296622,37.508641367995466,-96.0644036034808,-17.986880740717467,-1.1583667324637048,0.6005310977768685,-0.12068975902121903,16.600604785861393,-0.26503559829098544,-0.1443458392697664,15.189321829766305
2008-01-17,-0.008480087954658821,-0.020933633534477414,-0.028959342511387542,-0.027679865471342602,0.08550378382195456,11.359553622870465,-157.14616840879782,-17.18041718045062,-5.14030424708173,-1.6642832238471628,-0.17883434510585008,12.825447600358089,-0.3720901004520464,-0.1932557553461963,5.028930540591606
2008-01-18,-0.02270171025265344,-0.030138312254742172,-0.038184057949087746,-0.024941789126038394,0.3326784420347262,1.7291623489487336,-160.86295446830073,-22.170779986585543,-6.981967854371987,0.07360112831733545,-0.19693127584500106,22.38403823572866,-0.44305275503206165,-0.2461214791870606,6.114567425688577
2008-01-22,-0.07364588952696227,-0.05943530198789493,-0.08289949405844121,-0.07653482058096173,1.072214082844071,-0.47366236347004076,-261.3815264000125,-25.49257742493853,-8.776159611828689,-5.84559173476068,-0.4606050942594503,14.242122709804967,-0.8285766244050754,-0.3679715301456251,0.0
2008-01-23,-0.09761643211659754,-0.09841251898425352,-0.11574470086286581,-0.08660485715181943,0.8374768423097516,-1.1583667324637048,-243.32644758593997,-26.162765169204334,-11.322221175027792,-1.6985606902584771,-0.6680869621054675,21.138640799599685,-1.2107638559294258,-0.5426768938239583,0.0
2008-01-24,-0.08262862497337375,-0.09113606186149958,-0.08905226408748801,-0.0907515425061971,0.3308292342466923,-5.14030424708173,-167.46062494077484,-29.846203099600388,-19.528283816631728,-1.0526276988519156,-0.8021616992777049,19.913547391519998,-1.5526922171703337,-0.7505305178926288,0.0
2008-01-25,-0.08663359392147629,-0.09188589896841415,-0.08038793564587365,-0.08274677424965882,0.412861674006471,-6.981967854371987,-126.66789708920146,-35.99593518235011,-24.181323831158466,0.3613358866568772,-0.8178015108746698,21.22498429604375,-1.7787038467424803,-0.9609023358678105,5.368207691276815
2008-01-28,-0.08186724628055031,-0.05621370262919845,-0.07466950144918116,-0.0436096913501568,0.4598078506725227,-8.776159611828689,-71.21862269679731,-41.615628177585776,-23.91654192015895,3.9999810693515103,-0.5813688723740287,41.52112645765902,-1.6909616371361564,-1.1095927647621278,78.12764491220787
2008-01-29,-0.03719509608542304,-0.04960863330314458,-0.06158042039056577,-0.06279016542934579,0.07934930760082781,-11.322221175027792,-63.33116409294673,-49.03318368905996,-26.58817618140037,-2.346157000027038,-0.5133643935146948,39.57508024167471,-1.7536526574611995,-1.2402882639465047,63.23364380198484
2008-01-30,-0.06551239894250382,-0.06324486675891894,-0.05850329477987248,-0.07078433195946965,0.0694361849743721,-12.219371592679536,-66.55857919923083,-54.03920579082663,-31.89320408208566,-1.22097548290514,-0.4946833040373737,33.93784396111462,-1.860450739432514,-1.3657674353951403,59.85764534254634
2008-01-31,-0.07039260192541674,-0.06356510270188143,-0.07045319960567409,-0.05557061986343148,-0.09253202004657857,-13.89966296463281,-60.909525824446945,-55.846246705404454,-37.26288055699924,1.3556440382197055,-0.3745258522399737,40.62775165126821,-1.8350168388874224,-1.4604909866474487,89.0521110424253
