date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,0.004015291752164307,0.009335343493810377,0.008393817297252415,0.004765332060500338,0.14136477023792948,10.743864184493887,96.07429449053127,10.743864184493887,10.743864184493887,0.19440472000142872,0.01343762792567614,62.489700099954774,0.03575682801767323,0.022319200091997088,0.0
2008-01-07,0.008116941442896985,0.015730756805333757,0.00908841845288011,0.021211486314087313,0.3367094868602616,10.743864184493887,115.70393645504431,10.743864184493887,10.743864184493887,2.3605552954387266,0.06800202080911684,90.74431364806398,0.12515832172545657,0.05715630091633973,0.0
2008-01-08,0.025678388802544694,0.024727267635768824,0.02549581155580838,0.02022160160653197,0.1343523558104922,10.743864184493887,118.99341629082559,106.80090247100554,10.743864184493887,0.41068382063780273,0.09112802204977132,89.93825722042487,0.1868717306768882,0.09574370862711688,0.0
2008-01-09,0.021707150919422213,0.03246034758172445,0.02503493021517489,0.039276036680664594,0.6851559313929996,10.743864184493887,124.07172045508106,215.72529050560814,10.743864184493887,2.6742032599614607,0.17388430610024477,105.0958500728681,0.33428632702665545,0.16040202092641068,0.0
2008-01-10,0.03736808351691656,0.03145147016020422,0.03656835964128624,0.03738867379190269,0.29097607535993997,10.743864184493887,113.3762825483856,286.5362231338329,106.80090247100554,0.4443096360442933,0.21018432363155803,111.36851685423184,0.44180089171607206,0.23161656808451403,0.0
2008-01-11,0.03779831679519163,0.024544038134558743,0.014446968658939019,0.007922551450333604,0.36010145401199223,10.743864184493887,51.53370926200603,376.1735564680478,215.72529050560814,-2.7303238156655696,0.10809520135601458,84.17810276807774,0.373906784122582,0.2658115827665674,0.0
2008-01-14,0.010585545026666976,0.009825246875209359,0.016926328363924492,0.014462021864707575,-0.026598183207403037,10.743864184493887,46.867773729261316,526.3062437930791,286.5362231338329,0.8310845044919413,0.0741131170070049,78.17216803101036,0.3621881694163942,0.2880750524093893,9.702344389098396
2008-01-15,0.007808599669037353,0.0043334731239874635,0.012489032880640849,0.003217532237798304,-0.021391243520802794,10.743864184493887,24.459206203808986,655.5716002778635,376.1735564680478,-1.0730522449452273,0.004006021290438644,61.55327928286707,0.2932378371899098,0.28923181589947117,0.0
2008-01-16,0.002058894067704875,-0.001037975137675451,-0.004288055552812198,-0.01085066401781798,0.0703599771696688,106.80090247100554,-21.002909543338884,608.3781160144321,440.3791805249815,-1.5091767386775201,-0.1015711763977929,29.309428743195383,0.1592133398619236,0.2607845162597165,0.0
2008-01-17,0.0014513457870586333,-0.008703139429841356,-0.01241791618196375,-0.018807274253174855,0.5028001360085259,215.72529050560814,-52.487550504588796,541.4440024066992,498.779972333047,-0.9736996156890054,-0.20038166648198769,-1.9939192184506709,0.0055998952049463565,0.20598156168693404,0.0
2008-01-18,-0.01197225936709112,-0.020498660260994117,-0.037203164646029574,-0.036449633672849924,0.32430400022209716,286.5362231338329,-115.76439518432004,418.485261588914,461.1333064486231,-2.0954345355418402,-0.3403985105723867,-9.906553273499298,-0.22579610427123803,0.11460240630114862,0.0
2008-01-22,-0.064564016765009,-0.0637663217043617,-0.07134383242820075,-0.06287268629221032,0.4187610031988598,376.1735564680478,-200.53112113020168,278.99500569123313,428.15165606320306,-3.2103691663669,-0.549138142966752,-8.783557901508274,-0.5798066238913961,-0.03066848092464411,0.0
2008-01-23,-0.07853721194094043,-0.0665977919535018,-0.08542909992144299,-0.05772833286414014,0.20659438652734652,440.3791805249815,-182.95927715884042,117.13630615851912,397.3294090284809,0.13604305544812068,-0.638237452230038,3.8962636317950654,-0.835805622161604,-0.19756816993156595,0.9763450362058718
2008-01-24,-0.049313948910870264,-0.04654478682444152,-0.04302641704770782,-0.0390659417285143,0.13781147907042257,498.779972333047,-104.30959427525083,78.14730094741842,402.6506247421561,1.7156664834117041,-0.5750854089699834,21.321828706669024,-0.9216679066998684,-0.34658249772988503,12.58356024030709
2008-01-25,-0.028617460700880448,-0.03911800238433649,-0.05151058580956003,-0.05918863404797248,-0.036911044644620805,461.1333064486231,-102.91760694263694,39.89059702240553,386.35395321819135,-2.454923783150753,-0.6204914143733123,19.872524878376367,-1.1266895463909044,-0.506198132017592,3.9683830075003423
2008-01-28,-0.05717143504699995,-0.050933609820319026,-0.051574022305724276,-0.04078587083858243,-0.3063917096059474,428.15165606320306,-85.80016185560422,8.702411406660573,343.26270848092526,1.712028058318471,-0.5265138271425629,30.536680319150378,-1.1673727064012784,-0.6408588792587155,13.772832132934887
2008-01-29,-0.03448819609160092,-0.04473223946976146,-0.04541396391456198,-0.0519432377552127,0.013966545999549052,397.3294090284809,-76.40576115056368,-8.536463629209607,290.6672997145523,-1.4475741429946565,-0.5070478467596634,28.403987331594813,-1.2769941194562346,-0.7699462726965712,8.87490747018139
2008-01-30,-0.050733104983123334,-0.05512827761682215,-0.05450248982394634,-0.061543145253802334,-0.12273956202391945,367.0227374187323,-86.13233643962764,-21.4179580054099,213.59383649778727,-1.332184037121753,-0.5286328237303916,20.238402217402694,-1.4326697523695993,-0.9040369286392077,4.84432355420883
