date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.004393244983645017,-0.0030029912894592448,0.001829275292441146,-0.0008094422965057024,0.12311963937119619,61.22402374971597,-24.845928352242602,61.22402374971597,61.22402374971597,-0.1365235869637993,-0.0022109147953593535,23.020946775051584,-0.0033679284227455157,-0.0011570136273861623,0.0
2008-01-07,-0.002842823031720565,0.006853974840439259,0.0017142671394256848,0.010962752426553424,0.06682845520731684,61.22402374971597,123.33708474048144,61.22402374971597,61.22402374971597,1.5492595995040936,0.03419564540719747,63.08012854953469,0.050556892746613284,0.016361247339415817,91.00394149257289
2008-01-08,0.013329574753754514,0.011918814134006084,0.011696601154080444,0.009713870083797982,0.12707608275732896,61.22402374971597,124.7990842770351,17.179901597763518,61.22402374971597,0.11960324265161137,0.04707460839239589,71.23893821600649,0.08336920955650509,0.0362946011641092,91.64580819641724
2008-01-09,0.010331063528776774,0.01659849679370473,0.014641311799855838,0.018833984039453355,0.47494324201604354,61.22402374971597,134.61077511759953,10.720918161061206,61.22402374971597,1.2847565618889778,0.08751596514385555,87.64781209502661,0.15635309261383679,0.06883712746998123,95.42579314399725
2008-01-10,0.014508455912888518,0.013431979596954413,0.017174470151606558,0.017509408166183515,-0.011086633003853597,61.22402374971597,106.69764703118392,21.635066536478135,17.179901597763518,0.16228806419789077,0.10355132775580664,97.37576131022271,0.20747366418112828,0.10392233642532164,95.69422349511294
2008-01-11,0.011490758917073629,0.009141292957009384,0.014863482151073804,0.014895202354734849,0.15264042006430012,61.22402374971597,81.48097314264194,41.057973875510726,10.720918161061206,-0.04422753456754247,0.1003790563006787,99.75268682365788,0.2360554693261952,0.1356764130255165,93.72134996735248
2008-01-14,0.022832833958318366,0.011537219401389631,0.012789645616861245,0.014145435001903683,-0.12194681203505708,61.22402374971597,78.93096708283434,62.84933870502243,21.635066536478135,0.10312394679627968,0.09349992205163643,101.13988961105366,0.25726357199644306,0.16376364994480663,93.97768368885599
2008-01-15,0.01257888433590404,0.008775354383116385,0.013386804455590484,0.010167502739501622,-0.11919106534295731,61.22402374971597,67.12626240916234,98.72123900555059,41.057973875510726,-0.27958835817899486,0.0700373208135808,95.297335763251,0.25402468146448426,0.18398736065090346,81.7586788980305
2008-01-16,0.006400150994530396,0.01709591044470593,0.010519574497542816,0.01666907320961797,0.34827065917647126,17.179901597763518,89.73455790007301,121.9756595272132,62.57845287913801,0.8116567977175082,0.0838519159593672,91.86341512523839,0.2913238975751951,0.20747198161582792,86.30892422314234
2008-01-17,0.020079747118248337,0.011731569452945845,-0.008661793626385639,0.008724438545856472,0.31192024945892927,10.720918161061206,25.687149631062113,131.35513805841256,75.42371403189716,-0.7026818663147139,0.05360186222325847,77.15125043076665,0.2757335703101297,0.22213170808687122,65.99606788376914
