date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.008273719386790557,-0.005661484935807537,-0.006240378593908025,-0.013222463582379551,-0.0052693413148527934,30.281400690404382,-100.0,30.281400690404382,30.281400690404382,-2.3551230322441663,-0.035981380100743726,14.651189659895138,-0.05114649274264303,-0.015165112641899304,0.0
2008-01-07,-0.01388499185392178,-0.019604267947144205,-0.014203477067800008,-0.009664667200650956,-0.036734910575040636,30.281400690404382,-107.08533297547099,30.281400690404382,30.281400690404382,0.038268101008709365,-0.042983532265812266,16.63828873687747,-0.08016889709306621,-0.037185364827253944,1.287999740845123
2008-01-08,-0.003252139410432786,-0.0034967118814911435,-0.019441671861389342,-0.029167218860001398,0.0660259826515448,30.281400690404382,-104.41631328889788,20.782136723973366,30.281400690404382,-2.6789338847136968,-0.11540492964716852,-2.431982488125527,-0.20145755804453108,-0.08605262839736257,0.0
2008-01-09,-0.027119578098926178,-0.018168338446370336,-0.012697432766696104,0.001462922942357725,0.12749804170773826,30.281400690404382,-58.83835643928184,6.4071631481937175,30.281400690404382,3.1852282675594257,-0.0375988825530965,22.932281853899006,-0.13763253284222807,-0.10003365028913157,38.04331668643334
2008-01-10,-0.007940048894219398,-0.010792361342942813,-0.0019343216945205688,0.0012536719469562474,-0.05318040338325858,30.281400690404382,-25.541551745277943,-6.393791340654246,20.782136723973366,0.0,0.004227921462829479,36.503590687131705,-0.09437322659591112,-0.0986011480587406,38.04331668643334
2008-01-11,-0.010293526726554703,-0.016024674617724055,-0.006776320979501094,-0.011274513341790748,-0.10619030909855232,30.281400690404382,-75.32028362063092,-11.470287127260619,6.4071631481937175,-1.4100432695150045,-0.024885510453519888,28.0186008737178,-0.13135898202573307,-0.10647347157221318,29.268511720393658
2008-01-14,0.012856750549016471,-0.00025001284205594665,0.012886520390380296,0.004244216721251748,-0.06070892028366148,30.281400690404382,38.054569937711726,-22.750360171301324,-6.393791340654246,1.6234831452560883,0.024175618843624347,41.16952898789724,-0.07503553294016878,-0.09921115178379313,41.303933267061296
2008-01-15,-0.005217896296736524,-0.01644909660433258,-0.030256269665840163,-0.011321304500154561,-0.08785557116725429,30.281400690404382,-122.37393632570063,-28.703496871457347,-11.470287127260619,-1.6736606343373706,-0.01684831862048429,44.317105698226285,-0.12092452688711688,-0.1040762082666326,32.353257938901024
2008-01-16,-0.02279915754066142,-0.034876255341990126,-0.0350331742293678,-0.03475120073720406,0.5129354200724794,20.782136723973366,-184.56175115609435,-29.61567264761935,-13.911733361017028,-2.707920724676105,-0.15035075409123144,25.82322379653189,-0.29653608331503034,-0.1461853292237989,22.27039691522821
2008-01-17,-0.037119806415176315,-0.04214874256898882,-0.06135630837625783,-0.061040719504655616,0.7237129432029541,6.4071631481937175,-217.6086918558682,-22.246917127987018,-14.564744415619998,-3.2604232893313934,-0.3554474063287334,13.20724792686837,-0.5988450624287434,-0.24339765610000993,14.43809134428612
2008-01-18,-0.06680719137190338,-0.045011396147527694,-0.05398813848720052,-0.05769032458503931,0.41282347429081745,-6.393791340654246,-167.07003524247887,-22.274689495971643,-16.107109224189443,-0.12333970173024067,-0.45891275766221146,6.686019587795926,-0.8255044316221113,-0.36659167395989983,14.197606688203205
2008-01-22,-0.12910850045100497,-0.08108410038723168,-0.1150337737359386,-0.0836307481540004,0.5727807951042163,-11.470287127260619,-215.85938280815375,-25.383366807742703,-15.201083444727999,-3.374460571965021,-0.6416361709743656,16.324613549588705,-1.1779684776465156,-0.5363323066721499,8.567835106497055
2008-01-23,-0.11490183860728398,-0.06240389964337323,-0.10857040560804743,-0.05826240917329961,0.5853328177127672,-13.911733361017028,-141.42575594974466,-31.543062996012253,-16.872488311616138,2.3424449747221354,-0.6066925115896453,31.69548344423191,-1.3016754758710332,-0.6949829642813878,19.99614640204739
2008-01-24,-0.050167336912162463,-0.03230779027932473,-0.03403036319477781,-0.014956188522974201,-0.03890115604502642,-14.564744415619998,-40.44972019268389,-35.10375081742673,-24.066863489522007,4.494355185068177,-0.33351557660731734,58.62582079146021,-1.114918051248778,-0.7814024746414606,88.90575287876668
2008-01-25,0.02348098017435496,0.0032572535853230278,-0.03247135538818047,-0.04781741709309539,0.10000905331182719,-16.107109224189443,-32.96393190589996,-44.85688094663021,-30.123279933734793,-3.6240450327904017,-0.32210736169715914,55.029287367129044,-1.1863689535722703,-0.8642615918751112,69.22032444738647
2008-01-28,-0.04324054878279315,-0.048998579558190314,-0.04214665906871007,-0.049018061796178736,-0.15697990424489838,-15.201083444727999,-71.09213743633785,-48.50696843439219,-32.35971173252304,-0.41324394370180206,-0.3096594992044349,54.32061311076593,-1.2531193521764776,-0.9434598529720427,67.2983216842961
2008-01-29,-0.04180786566350858,-0.05976999902863567,-0.044230754822079055,-0.04806142394760993,0.0037642453938189213,-16.872488311616138,-74.26705124800642,-47.36681702201995,-33.551899037308615,-0.16597001350767693,-0.2846372074560708,53.24009587499941,-1.3005617704564558,-1.015924563000385,57.72240920089733
2008-01-30,-0.05035248620584887,-0.03368363629051008,-0.037493873786349496,-0.03444464434293559,-0.12922469920094715,-19.126112200437788,-39.76373211099588,-43.25398948869745,-35.39082896518191,1.2468782470787643,-0.1803602813541938,58.160596870171304,-1.2420342328660965,-1.0616739515119027,71.0364547109152
2008-01-31,-0.04844857454275442,-0.04065237920496534,-0.03268154475633256,-0.027557171547840986,0.06118437300451873,-21.63904382411677,-32.46149386603297,-41.168986263820315,-36.37509191488132,0.5747394706302034,-0.06579176584004798,62.7976594170411,-1.144105502472943,-1.078313736632895,77.14151033376638
2008-02-01,-0.022027810091487354,-0.022887394399320637,-0.026979029949105504,-0.009638446472133633,-0.2021122344902928,-23.41350983697302,10.8579721682502,-37.002977822474534,-37.398526242354855,1.7959291021293788,0.11513569050541728,73.36045439679923,-0.9341261672135306,-1.0492618577189479,95.3879647787162
2008-02-04,-0.005113205680960187,-0.02489586163696622,-0.040617268235414006,-0.05188281488846069,0.24463699297623598,-25.792439695407367,-41.39857130754318,-32.98819560447086,-38.13636854062353,-4.490790419974222,-0.01718921981167698,54.658998241895944,-1.0707803267041582,-1.0535911068924813,65.65881194194864
2008-02-05,-0.06333106706474734,-0.07483523282538496,-0.05462444861251192,-0.07130261898157597,0.25866676126779975,-27.41731501920816,-136.34315131742304,-31.814042469521368,-40.92992938455237,-2.3509724558088085,-0.21619842975059322,14.621028594913383,-1.32416009118626,-1.1079616614356669,52.26550115077566
2008-02-06,-0.06402818884490957,-0.059617769027430656,-0.05883719575342472,-0.07558738073426918,0.7682469880322476,-27.951332457182218,-115.36779048398338,-31.37226276600957,-40.747582019431526,-0.7738833938244372,-0.3616689957819459,-5.213961061056679,-1.5604769154882507,-1.1988079197063048,48.212010404675375
2008-02-07,-0.12285576146226573,-0.07978850639688828,-0.1076602688410081,-0.061276212665076546,1.7842229874437767,-27.996380784287567,-149.48812896086173,-30.371938742761756,-39.59042974577066,1.2998455458324898,-0.3533646542206448,23.378214597481843,-1.6408487465906036,-1.2874840923699589,61.624085184658284
2008-02-08,-0.06395583504321611,-0.06489229350161252,-0.048503207223008826,-0.05292783601277573,0.04504722547135853,-28.345586622208373,-58.4293954818954,-29.867720495772872,-37.313126127353506,0.6843708345004806,-0.2801762309405398,42.51616963070016,-1.6379167179693739,-1.357740487028834,68.6828695368159
2008-02-11,-0.0466181302250267,-0.06462751125300092,-0.041687515450317236,-0.05191327673852353,-0.2508151668533881,-28.742581307793472,-60.034366189903515,-30.030349047839593,-35.77046250329104,-0.08498213121015397,-0.21218390594601244,51.68801889523748,-1.623098937621288,-1.4109150316752757,49.689334331453146
2008-02-12,-0.044302072416954164,-0.05106000973451974,-0.04229927931258881,-0.05372879378040751,-0.38529107236101734,-28.81003516552383,-52.66919193668382,-31.36850914202357,-33.4353491591237,-0.38264701210261043,-0.16755755719499876,53.7250153371555,-1.6204431610624435,-1.4528856038674447,33.10221003911763
2008-02-13,-0.04484619660913247,-0.04177397313254849,-0.030169821789724494,-0.027368034787493722,-0.30039712390374484,-31.828646617646328,2.8006937746235314,-32.77972391464694,-31.509272326155227,2.688840875890808,0.036392191255083084,68.73353092661694,-1.4073812644322459,-1.443773455687329,89.26581095312467
2008-02-14,-0.027771250548833337,-0.044707613931305734,-0.03082400343416769,-0.047293405801255295,-0.38466523627591664,-33.71820303054416,-20.64359119753252,-33.628175420516456,-31.591275805772483,-2.2027754766208107,0.045013116910368245,64.06514407289919,-1.3874931113974638,-1.432506228307832,55.66915812183426
2008-02-15,-0.05208606059101273,-0.06380225189353517,-0.04071084141567216,-0.05493442433466811,-0.39680883386235466,-34.06508711790704,-66.2192849528371,-33.036595137065504,-32.07599334032825,-0.9775083111103533,0.00389628283455723,68.07069919662112,-1.4276349091354172,-1.4315311919699745,42.248577579308346
2008-02-19,-0.04349010177672297,-0.05696090915939411,-0.05681163953812829,-0.06994169881526391,-0.17461471018290153,-33.49362409821616,-92.05266763322801,-31.66321498348644,-32.00005708163911,-1.8025891107038783,-0.11475712085761192,55.840241554133385,-1.575000341054374,-1.4602432201967621,19.177956715350593
2008-02-20,-0.07310799832229031,-0.06933991284475494,-0.058055485781211225,-0.05535169218278846,-0.40403874462045664,-33.45005064566858,-89.6348060453663,-29.62088750479299,-31.452157816419188,1.3986412002951587,-0.08953945561651477,59.518092080513796,-1.5721817368089634,-1.4826422811924487,48.20527763285295
2008-02-21,-0.030334549908435204,-0.0418346341412309,-0.04113581331020422,-0.05425255103047577,-0.21144930344360857,-33.98318386032689,-24.830491934716207,-28.85624584368199,-30.846782015663024,-0.04314294926694995,-0.05830417734471771,40.36318823532527,-1.555529897555436,-1.4972257202107182,47.59694703887865
2008-02-22,-0.043403672705212504,-0.05590580133479517,-0.0477292951861803,-0.03652736220178354,-0.33763552081616743,-34.73725979134156,-24.28721913166144,-28.505608355085286,-30.494698323408286,1.7679899223512097,0.08297435213801352,52.34635626074606,-1.393499362024466,-1.4764737141624795,94.59059459870205
2008-02-25,-0.03989406161459985,-0.04315871018260875,-0.034739140774524224,-0.02761677277736474,-0.2869678141452561,-35.0682128111313,74.47996450203156,-28.539228567826257,-30.817984879164456,0.8474775571712279,0.23204061153619482,68.93300241165619,-1.1864041182601595,-1.4184447297963543,100.0
2008-02-26,-0.027736181140882055,-0.02878620614221028,-0.013565791862131693,-0.01615629428901666,-0.23854134852005904,-36.191043600485784,156.84448643068566,-29.65195305120804,-31.066891887800878,1.1344358722259695,0.3955980173922201,89.46667187036095,-0.9239215256092478,-1.319519543001468,100.0
2008-02-27,-0.022261353932142125,0.007881357406370082,-0.007539276590831867,0.01929545395368759,0.09159320698581652,-35.79718201754727,235.37681618845397,-29.26967828918714,-30.787911852445887,3.6560262400642918,0.7146926651786217,100.40549379716256,-0.426116594854557,-1.1408092600331787,100.0
2008-02-28,0.010175615509000702,0.002214347618942236,0.021873814715981155,0.007260684057515343,-0.1444365549006844,-35.04256403458946,189.9030528613776,-26.853429505415335,-30.657584017347247,-1.162294191990576,0.8114361138052782,95.06753312990756,-0.12648040643784733,-0.9379165202431256,85.30975207588024
2008-02-29,-0.00681832336579713,-0.007223819693826683,0.010373230355991137,-0.0036762020036482657,-0.1060754831047217,-34.06555550325899,112.23719975249135,-21.942414424214803,-29.44528289699005,-1.0948947982945545,0.7682584340576291,82.40524783903757,0.022432055488313254,-0.7458263785693158,72.19265745226892
2008-03-03,-0.004661615044329603,-0.015273980373419427,0.004438475504166428,-0.0031902172671181006,-0.34888891214377526,-33.41867719554595,78.88654684219782,-16.03706372288559,-27.854837674548648,0.04099358322213753,0.7099660262045907,75.59043538724052,0.14165003032804005,-0.5683159958765507,72.63558468799819
