date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.0032302335373726176,-0.011109000096003463,-0.016971857249940436,-0.019622415756495037,0.0234968283748771,8.928753891321904,-100.00000000000131,8.928753891321904,8.928753891321904,-1.9479444014085079,-0.05479991860854817,6.673898075030692,-0.11744520999312591,-0.06264529138457774,100.0
2008-01-07,-0.028202109494426475,-0.016918405192188568,-0.013616909743177308,-0.005041815640387526,-0.119573267819862,8.928753891321904,-66.46300989563139,8.928753891321904,8.928753891321904,1.3169694911950414,-0.025454850942980084,17.08139003513041,-0.10114053727785499,-0.07568568633487491,100.0
2008-01-08,-0.005005515395430593,0.023959939334247116,0.003274079441763167,0.01241199266227433,0.7559505870218937,8.928753891321904,73.03954850044619,-20.678139392411524,8.928753891321904,2.070951285471967,0.047585416662800514,38.56736362433064,-0.007950618307406166,-0.05553603497020668,100.0
2008-01-09,0.011760276578195894,0.02076968773217369,0.019246183393792915,0.03414587795280499,0.007485611826514305,8.928753891321904,114.11020959190613,-35.0265145633505,8.928753891321904,2.849117853754257,0.16436200988615138,78.81671835721676,0.16994345241406736,0.005581442527915991,100.0
2008-01-10,0.025603188886000883,0.013761085378022564,0.0321906032935011,0.02746766441541837,-0.2339809125830049,8.928753891321904,102.76069425528618,-40.360973365554294,-20.678139392411524,-0.1888410348727887,0.1980487995067381,95.90321230493262,0.27073303699286344,0.07268423748612533,97.68594214492488
2008-01-11,0.019887046610181924,0.016088256078241825,0.031286827839595244,0.02507820228214097,-0.18991508555562375,8.928753891321904,98.0615089921042,-29.44915160285798,-35.0265145633505,0.1261536127280971,0.20253073723765275,103.88765224699964,0.33928388293182304,0.1367531456941703,98.56422388745642
2008-01-14,0.02335738579500446,0.020831759458803,0.030024832201302587,0.028123954332445855,-0.3257754482895213,8.928753891321904,100.83194634634192,-22.980934705060974,-40.360973365554294,0.6509617539397938,0.21292134965308693,105.75086360894386,0.4136357507328878,0.20071440107980085,100.0
2008-01-15,0.021742641350921188,0.020601390877649006,0.02596875650913799,0.014669438226801335,-0.16763679246621266,8.928753891321904,76.07949050074993,-3.8275137892242554,-29.44915160285798,-1.147523908650394,0.15473341125553955,91.96931415259641,0.40012804438089206,0.2453946331253525,86.25996084635558
2008-01-16,0.017008072575243283,0.014876489914831925,0.023944688415180826,0.015453642125369038,0.10881058130329158,-20.678139392411524,67.39742132617096,18.92437128604169,-17.662653272330502,0.2321818650894203,0.11851300730645814,85.88193382476197,0.39709988206590985,0.2785868747594517,88.00741823863099
2008-01-17,0.012241431935113622,0.014966148763978504,0.016176977829641226,0.012778963989843017,-0.04467009684756251,-35.0265145633505,55.90239390388591,41.671096585155226,-8.641978247277763,-0.14739619873186394,0.08067096806193308,80.6141018204329,0.3813207764003801,0.300649808338447,86.30738310781233
2008-01-18,0.003206162939595414,0.007992435701513756,0.012328343293676047,0.012374321360759,0.3508488686310305,-40.360973365554294,43.17601910286858,49.14140332046776,-1.3072109074803677,0.06323085184791744,0.05319072784884854,72.9437176154735,0.3681194581984697,0.31492873034962116,86.84389602584844
2008-01-22,-0.02904553990520109,-0.018919665601204172,-0.02123603469522073,-0.02918861262205541,0.4325591644264246,-29.44915160285798,-87.22247562859945,51.090389993854416,5.212398829284339,-4.320318210989815,-0.16862273805742395,18.737870233612455,0.10169795499268734,0.2703206930501113,52.622869743316734
2008-01-23,-0.043037605600803275,-0.04270540667002043,-0.047608428781566126,-0.04033083198243004,0.5923226006860971,-17.662653272330502,-137.9993331773331,51.13701727341282,9.846125858804882,-1.4316753978345753,-0.36079289856974833,4.558144763325487,-0.18481988498720509,0.17597301358254325,46.382109985761495
2008-01-24,-0.04815781163891519,-0.025649612796361687,-0.043335090090171224,-0.010273714893888508,0.39810276850355364,-8.641978247277763,-82.1447401478076,48.69457671519936,14.054727644396706,3.061440788794356,-0.3163915028597146,23.339601952841093,-0.2224008633460658,0.09399063951364882,67.73406075918435
2008-01-25,0.027270596079148612,0.03106351242507488,0.030572982046555675,0.031069171098416337,0.9243379554018814,-1.3072109074803677,87.26022454171508,38.30558517258038,23.654751742094277,4.379891296072214,-0.058752751791208334,62.54453973390575,0.020124289812671774,0.07887704160388011,79.72570287550195
2008-01-28,0.025513875730482027,0.01797013431073169,0.029233856584412354,0.023646182925113113,0.15647185071601655,5.212398829284339,63.80232450802583,25.53997549743545,33.809474000620526,-0.5816449997156359,0.0700775658217213,78.03958217752876,0.16687758853628903,0.09680002271456774,71.16241501393849
2008-01-29,0.029619257670935317,0.014419281687274799,0.027652737614490164,0.025203118486363474,-0.25663350799919415,9.846125858804882,58.95868954184243,14.289085747910391,39.9883408788678,0.2925239507905575,0.1588853084565192,87.21015459883625,0.2961353408798223,0.1372500324233031,73.3943668504864
2008-01-30,0.026267367924551532,0.00989500145439437,0.02069927099399571,0.009329045812624726,-0.2854652349699286,13.588730030480832,25.132348048633972,10.034109606923991,37.34068940895162,-1.5000194546114343,0.12373643978193288,79.43158557556497,0.29237290836574953,0.16863646858381665,58.06630399781908
2008-01-31,0.00746534530190246,-0.009207767986171733,0.00016454861026393708,-0.005145245249385533,0.12830347907932804,16.26593655300998,-37.93429686797133,6.274162336789388,32.6897378708824,-1.4594015580698394,0.016347605606698734,63.84651370081923,0.18911864393590766,0.17277103832920893,45.05112096529592
2008-02-01,-0.007800715504492461,-0.0013581986023069037,-0.002524367066394362,0.010777910336913665,-0.2182688839182103,17.92424587047337,-8.484961310843675,8.742467372876945,30.585563440168414,1.6527224005495444,0.034970973710857445,67.78650044190388,0.2165661437171406,0.18159517000628317,58.98307530773194
2008-02-04,0.014866858723277865,0.004335980834856423,0.017827498236966388,0.006633086803886412,-0.4558765909231889,17.031393951890067,23.445483582642478,13.756075192267986,27.48436952599438,-0.38002691897637275,0.022136089055064673,66.84763277871252,0.20930641874263833,0.18717032968757366,71.48154064402128
2008-02-05,-0.005657174889683869,-0.010163721052090069,-0.0021591695773237607,-0.011437997122444199,-0.27814267451580754,15.077409071681743,-36.993352225999324,15.487642028685542,23.524026272728634,-1.844014057047727,-0.09032706481700792,52.08742777512127,0.07412740791441455,0.16445447273142247,51.178092905300275
2008-02-06,0.005258765662954801,-0.006930527990540392,1.8338833851494485e-07,-0.006473917866140044,-0.3512721053113833,13.807591192177568,-19.240419810568635,11.663882429215505,19.648025344851703,0.4750487328792019,-0.1310460231128121,18.840093701071908,0.0004914979310397171,0.13153752104385183,57.17105895647116
2008-02-07,-0.00750429056204871,-0.009096450181962479,-0.004360895821500899,-0.002118861461485544,-0.235294953125483,14.433046274749401,-17.742327481403212,9.904536029826843,14.888363888297974,0.4298315639050809,-0.12669777005094082,14.875320419745705,-0.02695480796748193,0.09974296208345888,62.375397199343716
