date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,0.046079559353934485,0.011136672663087044,0.047541371122109766,0.014832623280090829,-0.39104241059928535,-46.69748480068073,62.578681267087674,-46.69748480068073,-46.69748480068073,0.47966886373929096,0.04174619990454104,92.2519112778067,0.11441821205285692,0.07267201214831588,0.0,3.689157724380493
2008-01-07,0.03783891789711169,0.03705648322802779,0.04074712188838925,0.03703712100556267,-0.08548469993174712,-46.69748480068073,100.52969762245583,-46.69748480068073,-46.69748480068073,3.4653489341645916,0.1182961919431613,99.10002556951667,0.25157076143940815,0.13327456949624686,0.0,3.816999912261963
2008-01-08,0.05917649245314105,0.018386513596307275,0.04109186183407676,0.018766700375539402,-0.3495664433724337,-46.69748480068073,69.6200669434263,39.57147372924004,-46.69748480068073,-1.2987160625167582,0.09383473591813654,94.81218132086914,0.26684284874015257,0.17300811282201603,0.0,3.767427921295166
2008-01-09,0.02508778308365489,0.0066241444429451235,0.034766219394053,0.01894747573731337,-0.5545782067408198,-46.69748480068073,57.13479334860649,74.1393414431814,-46.69748480068073,0.3982030331094011,0.08373793198778426,93.44694493213547,0.287883721804306,0.20414578981652173,5.368568534475715,3.7824299335479736
2008-01-10,0.03821506061254376,0.019301438153982442,0.050507103117463314,0.02457378753840289,-0.3040749946946978,-46.69748480068073,86.35245044762847,104.05218920046752,39.57147372924004,0.9656871962155478,0.10147056851945693,96.57680633135612,0.33999656549003615,0.23852599697057922,17.04578879895473,3.8189563751220703
2008-01-11,0.04132332818787199,0.015793508495690833,0.01894370147304092,-0.0036111917545565975,-0.2810300854735387,-46.69748480068073,31.04243067593745,108.43092699280146,74.1393414431814,-2.801041387291092,-0.0029948186669269405,83.56927723165941,0.23458379241601815,0.2375786110829451,0.0,3.7119858264923096
2008-01-14,0.003255289238228043,0.028512393004509695,0.018242109727494293,0.03630985493411809,-0.16331651962869964,-46.69748480068073,84.47857972572235,136.58690289810062,104.05218920046752,4.480783434110314,0.10686210046134925,94.78647885143826,0.37654192689817784,0.2696798264368286,31.931301862600346,3.8783118724823
2008-01-15,0.05658785859595139,0.026973186561527696,0.05180159646740856,0.028198112626873995,-0.5269392174807441,-46.69748480068073,107.30326623364607,134.7927896871378,108.43092699280146,-0.470915671957739,0.13678252453546064,94.05319270935979,0.44595915315890783,0.3091766286234472,24.934921834171906,3.860048294067383
2008-01-16,0.03973562244239148,0.013124292038610985,0.027145685799515373,0.019279749273633184,-0.03791745864835083,39.57147372924004,62.50830762854441,119.27105021468955,106.03950494830372,-0.6758835089043846,0.11239394741256375,81.67132217204457,0.4530490368861455,0.34065508947358175,15.113226951577166,3.833958864212036
2008-01-17,0.017707490995911845,0.001669369987304714,-0.022337681907641516,0.010351283362670216,0.07733851035543782,74.1393414431814,-10.870758055287443,95.72598608040539,107.58669941345275,-0.7825921974350836,0.05354419377309011,72.37073061190918,0.4088432378084864,0.3552990440353963,4.303349085648453,3.803954601287842
2008-01-18,0.019229823716942374,-0.0035179043055511006,0.011105031365512996,-0.0022793199675130715,-0.2934436403205448,104.05218920046752,6.02170711275526,88.6472591983592,102.34665942537399,-1.2688733058384027,-0.04433904083700391,57.129265905564665,0.299057295118124,0.3433963359551279,0.0,3.7556872367858887
2008-01-21,0.006791059521672027,0.011355492558224434,0.0016737451741786202,-0.011942163308362508,-0.23662269519556745,108.43092699280146,1.5653039106549382,81.6563356866146,99.42652080043297,-1.0593814541367208,-0.15134802903400038,41.298185331989146,0.15201018037821232,0.3033582094122127,0.0,3.715900182723999
