date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,-0.003670817057886966,0.003772782891452664,0.005304917322255465,0.009419066347548188,-0.18303953207107082,18.750267326973244,57.2964919861261,18.750267326973244,18.750267326973244,2.171592937509925,0.02537327716964612,49.082632106988115,0.024639256281770234,-0.0007340208878758854,100.0,6.536530494689941
2008-01-07,0.009409205743818427,0.02954660988798996,0.009913976746350972,0.02914881881746756,0.47607136544505324,18.750267326973244,133.33333333333374,18.750267326973244,18.750267326973244,2.9549030069671245,0.10374295788724291,71.75436962990163,0.15615594411373326,0.05241298622649035,100.0,6.729678630828857
2008-01-08,0.036054728711752304,0.048711802110663394,0.045478352103644815,0.043567476919945,0.307366595975074,18.750267326973244,133.89138417912875,-18.005774061731415,18.750267326973244,2.5176362003715758,0.19038838732711216,82.97621934762746,0.323419762496316,0.13303137516920382,100.0,6.899107456207275
2008-01-09,0.050256524177310746,0.04603632284810577,0.04831767980697954,0.05658796504065666,-0.11960249366281683,18.750267326973244,115.91962615483286,-7.109815098379769,18.750267326973244,2.406687310627098,0.2815718639915933,100.37382922955834,0.5193048187626211,0.23773295477102782,100.0,7.065147399902344
2008-01-10,0.05875953785341603,0.04888732763631998,0.053360703799259834,0.048542262480544274,-0.19346704918100177,18.750267326973244,98.92111334375237,18.236611143319607,-18.005774061731415,0.04794593771564326,0.2967618290207018,101.02017382577247,0.6350434779206321,0.3382816488999303,100.0,7.068534851074219
2008-01-11,0.05191529880180612,0.11610937552722089,0.061411302285509395,0.13186602590219798,1.161379781422263,18.750267326973244,157.03755404249594,56.003427870061614,-7.109815098379769,10.01917053342356,0.6353823396472413,110.4902436846298,1.1746618881800766,0.5392795485328352,100.0,7.776743412017822
2008-01-14,0.16068499698028216,0.13127839513171047,0.13106562586006265,0.12572828434504513,0.6395653266666717,18.750267326973244,159.9657878533299,95.7622958676674,18.236611143319607,1.0457714393875328,0.7911107117402796,106.30574732041086,1.5680387363623909,0.7769280246221113,100.0,7.858070373535156
2008-01-15,0.12852947954355165,0.11116343554160846,0.1116049511925361,0.09338950963636727,0.12574996071130706,18.750267326973244,116.83757187112731,150.19288490286345,56.003427870061614,-1.8542779762187989,0.7263160413937823,95.9562233254693,1.7129723270589259,0.9866562856651436,89.07687160857265,7.71235990524292
2008-01-16,0.08556750393643564,0.05777350553113192,0.056227815944696946,0.044088710711201795,0.6209038146318422,-18.005774061731415,58.44090635525185,222.70397479988367,82.9269577775517,-4.086115789232236,0.4530446214849708,73.67408551649345,1.5665862751711377,1.1135416536861669,71.01081315669884,7.397223949432373
2008-01-17,0.04023745834013237,0.042888521113737976,0.004706188666842248,0.030247750004308127,0.16721322489612978,-7.109815098379769,30.37683939596407,300.67744616222546,102.13612519869346,-1.0535674261944905,0.20984234667557078,57.46898445765419,1.3807743833953126,1.1709320367197418,67.37171408010165,7.319289207458496
2008-01-18,0.039233013743815714,0.031301625497617946,0.03956929440704693,0.024349129649690493,-0.2792078310193682,18.236611143319607,37.76236646679033,321.0035455329868,136.52380358803487,-0.370386005893808,0.026285716416161176,39.6408101835201,1.2042740900181652,1.177988373602004,66.10270226268399,7.292179584503174
