date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-18,-0.060417697228596356,-0.07255871056822494,-0.05883065045713565,-0.06585147836075589,-0.061395030334693845,43.09892461548401,-196.7310274033187,27.55632371613156,34.78582514175835,0.06665870392292828,-0.5429182660452345,-1.2496781250947464,-0.6661458896011191,-0.12322762355588451,0.33860117256637706,3.2598352432250977
2008-01-21,-0.05371532275565183,-0.06144926790402183,-0.0653202873239993,-0.08539104244149187,-0.1180894272535693,41.45830771501619,-164.75599419758342,27.010433472516453,34.60432220253466,-2.7306158092672006,-0.7478155074481797,-16.711851425686916,-1.0688728094549034,-0.32105730200672367,0.0,3.1708216667175293
2008-01-22,-0.10412907285804107,-0.11246244527114146,-0.14838261975323863,-0.14936709789831848,0.2699996903288111,37.56593180946629,-222.35890743425932,16.58254287262733,34.50731571557384,-7.9767117138455195,-1.18836815283958,-16.200124070487846,-1.8201848351390941,-0.6318166822995142,0.0,2.9178943634033203
2008-01-23,-0.13312098441421194,-0.11849667460087099,-0.11909218535269872,-0.09644286956178183,-0.3002877928450093,37.329085801537275,-142.24590631127225,8.462372524138189,39.90800546059316,5.543154834859343,-1.1529351299492,2.5775896566216687,-2.083496747704754,-0.9305616177555537,16.390157382342633,3.0796377658843994
2008-01-24,-0.08406617132164873,-0.07917450988895336,-0.06936470413382578,-0.0797748915765405,-0.1825347817392342,34.78582514175835,-84.69730669694951,-2.817669098877545,31.408759668875064,1.3394351927241033,-0.9972889858090608,17.841564302907997,-2.184393901909572,-1.1871049161005112,19.991771890840077,3.120887517929077
2008-01-25,-0.07702191393491564,-0.08462883991791648,-0.062019908446957706,-0.07750836810435313,-0.5373446403735901,34.60432220253466,-75.29404177388938,-17.455385784626202,24.300299910484185,-0.20867916159502675,-0.8466081650949828,25.74398581174688,-2.2502408953857524,-1.4036327302907696,30.914669989433925,3.114374876022339
2008-01-28,-0.08094749117350253,-0.10244926536851684,-0.13458505243523367,-0.14742976975265598,-0.3471802203137758,34.50731571557384,-121.02094208232248,-27.4022578968913,12.495485586648826,-8.330447876710945,-1.1153590703654142,6.668274308393343,-2.8029468476223647,-1.6875877772569505,14.078880042378076,2.854933500289917
2008-01-29,-0.128398567641128,-0.13301786177252328,-0.12297669819908208,-0.12173970367684617,-0.6480528514952338,32.767978019943655,-107.67756772733095,-29.08257523311586,5.050468965752685,2.3574092157315985,-1.100931183821951,6.262560600842697,-3.0677762791255745,-1.9668450953036234,22.995325425379605,2.92223596572876
2008-01-30,-0.10486659312313074,-0.12075176092696605,-0.11395234441998581,-0.1169327017487195,-0.668764586418331,28.68469291449145,-90.99971115850997,-29.262343005810834,-0.19591221218742305,-0.03711425528440948,-1.0201966751866012,9.940595682833802,-3.245065753271402,-2.224869078084801,22.927418954217128,2.9211513996124268
2008-01-31,-0.19488864846627185,-0.18615250263489513,-0.1801452823858335,-0.19772350379361403,2.0535327569963178,24.66142028882753,-146.25588210285233,-31.607959073523162,-6.250016180244259,-9.996305152455498,-1.4166500607495847,-1.2684069750976832,-3.9989786359518025,-2.582328575202218,7.948766135611845,2.629144191741944
2008-02-01,-0.23046598320105638,-0.21373371280391407,-0.21387388870248858,-0.21303210762727565,0.502766449993135,21.239325309173154,-153.18656076479851,-30.787555602978657,-10.399985240836315,-2.848886821317387,-1.7205658772940113,0.2326212656511899,-4.7362333988761485,-3.015667521582137,4.992385225585322,2.554242849349976
2008-02-04,-0.17716415648979167,-0.16386598361847793,-0.17317375633055665,-0.15227183187572546,0.4145094039858612,17.186415215507182,-99.86135935305589,-30.613686230190524,-17.21281408620034,7.012330781140497,-1.4674432444679493,21.52348488033327,-4.852150000305463,-3.384706755837514,46.84068319595415,2.7333548069000244
2008-02-05,-0.15461703029983787,-0.17430696415459335,-0.15266564401593175,-0.16574007842320937,-0.30376204213293667,13.964779295932715,-96.96144159058913,-33.94246215378435,-24.121470693802422,-2.2636968435052807,-1.325603438116297,25.50059052647309,-5.043283475346626,-3.7176800372303287,72.20387651973066,2.6714799404144287
2008-02-13,-0.16997727000844365,-0.14590172343658814,-0.16014271701676186,-0.12741620299712597,-0.22579744910353683,11.69431992990107,-70.1405331542848,-38.0334789602072,-29.007972063540905,4.063382781203284,-0.9239740650301802,40.769857472605025,-4.873523596701211,-3.9495495316710305,100.0,2.7800323963165283
2008-02-14,-0.12361439734927027,-0.1296246846818072,-0.1103444775366853,-0.12692289829857573,-0.5809966514188103,9.682597151427984,-38.73715706190141,-38.46770070171182,-31.512518693450104,-0.429534366222617,-0.6131094919330646,50.548717466295905,-4.716401053360693,-4.103291561427628,97.85665629445015,2.7680912017822266
2008-02-15,-0.12538656741733034,-0.14573762513783295,-0.14091003999758056,-0.14261828569430668,-0.6278526531052208,7.332145208463601,-59.892216512979914,-38.94723167403912,-33.647910983009,-2.313703724375149,-0.4801038502229904,51.63650009591113,-4.703712282549897,-4.223608432326906,86.2595592285784,2.7040457725524902
2008-02-18,-0.12794931603500903,-0.13029675312890987,-0.11544827345435027,-0.11892879662166989,-0.4942456295862031,5.192922510885722,-30.851992249358613,-39.31904881398511,-35.03782988761749,2.3283684210062106,-0.2060522115220369,61.0905610322814,-4.481273530571666,-4.2752213190496295,100.0,2.767005920410156
2008-02-19,-0.11412001653648263,-0.12650305828570263,-0.10755481715449189,-0.1070044825445321,-0.2517178977315847,5.450016698526113,-18.725188538904938,-37.30517598109407,-34.86739363850889,0.9807883461041333,0.07107922996070304,91.1148634416533,-4.186344741537342,-4.257423971498045,100.0,2.79414439201355
2008-02-20,-0.10273959598509419,-0.12094133610755631,-0.10859790138576297,-0.12691765966115975,-0.3799633555069589,-0.05187951228751331,-23.49033438366717,-36.76668227294806,-34.96636752208781,-2.641812686233558,0.12528020420530694,87.02416667482046,-4.100784895838852,-4.226065100044159,84.54904529768818,2.7203283309936523
2008-02-21,-0.1269997291051761,-0.12424643406853852,-0.11007865845903964,-0.11629842264895929,-0.4884306655099395,-4.673805536262407,-12.778561123588723,-37.2819885022886,-35.6238190674392,0.837992743835092,0.2380972302579485,78.37557749497037,-3.92838455376366,-4.166481784021609,92.38700133647131,2.743124485015869
2008-02-22,-0.1144161963262128,-0.13361800374799193,-0.14272672549926302,-0.15352182727783614,-0.1904176671418345,-11.271172150484333,-85.92997284073346,-38.458321744070574,-37.400080616577625,-4.6695675406662085,0.05961568952171614,32.50490824669201,-4.091950354652858,-4.151566044174574,66.38933587972431,2.615032434463501
2008-02-25,-0.1508536100777177,-0.15638148052977863,-0.17358349506786985,-0.18896151668540928,-0.3830283518385257,-14.908462336378108,-162.68875955974065,-39.77276112873939,-37.8748446020002,-4.732235551717001,-0.2918963501495542,3.340345822851887,-4.516482764019254,-4.2245864138697,45.06507634448958,2.4912829399108887
2008-02-26,-0.1682335245663995,-0.17590837188763697,-0.18292454386533274,-0.1734576237854183,-0.5030004620836058,-17.581139867137622,-159.74779758084574,-41.71333265323834,-38.702776709054845,1.3943271052955453,-0.3905199090733831,5.387563861319094,-4.712785829605529,-4.322265920532146,57.70110306326535,2.52601957321167
2008-02-27,-0.1678008340315098,-0.16166627199479244,-0.15311285079717563,-0.15028897352488857,-0.48439652387450527,-20.936917623841737,-88.37099072068877,-42.83769037804475,-39.54590497136225,2.3635347366382398,-0.2637260138928763,21.97791930835362,-4.651950193746888,-4.388224179854012,79.09978686264176,2.5857229232788086
2008-02-28,-0.14133609207591613,-0.15798721610983357,-0.14030081719824372,-0.1468234864313811,-0.5222817688696854,-23.900032928706963,-84.57272397348787,-45.017834367817656,-39.509254317166196,0.0,-0.132697202342146,31.247085505177026,-4.554106451952536,-4.42140924961039,61.954596918308845,2.5857229232788086
2008-02-29,-0.14408286106504586,-0.14726958359231967,-0.1306566506353286,-0.13754021200431477,-0.3285606613439931,-27.543829344100274,-56.63582633753699,-47.239998358783964,-39.80218632549641,0.7137003393541175,0.03709451616887982,40.20320354823561,-4.375038696202339,-4.412133212371219,74.89096013860278,2.604177236557007
2008-03-03,-0.14231563032808414,-0.12201006215223464,-0.13025534569475106,-0.10663914745254399,-0.1691386988076966,-31.412123701428627,-13.376686905999325,-49.48384525925716,-41.14991143505313,3.2930286263181285,0.3776448457476209,63.07333862757949,-3.94005754267187,-4.317702388419491,100.0,2.6899335384368896
2008-03-04,-0.10044722336082912,-0.11069540805691014,-0.10356801177123942,-0.11945258201983011,-0.3356858617991041,-34.27693851745158,4.836966120590587,-51.35597268388615,-42.84916005142727,-1.7352692454858265,0.5037696175028308,66.4582882953272,-3.687969437292265,-4.191739054795096,83.13341625857352,2.6432559490203857
2008-03-05,-0.12122684963047603,-0.13807957029528783,-0.13464565323385747,-0.13711707196516532,-0.45407017318288967,-35.51088650530815,-61.37379277672194,-50.08537894343437,-44.62830319399827,-2.3408489098434737,0.4514119183956562,57.23727838175165,-3.627459154072332,-4.078871072467988,61.7505755903523,2.581381320953369
2008-03-06,-0.1382214649149811,-0.11228340361941247,-0.12785786324363513,-0.09546417753222969,0.13187904247486593,-36.7250486542527,5.580488982096955,-47.003568412750624,-46.53465266856224,4.58366590936925,0.7057527406422572,84.4344009923159,-3.1966613825438044,-3.9024141231860616,100.0,2.6997032165527344
2008-03-07,-0.10870675621098647,-0.10403331714613939,-0.09714924343618347,-0.10308826806019344,-0.4165465371735626,-38.0938706613353,38.222496390273996,-42.59533499001812,-46.46153466073956,-1.0856567864566236,0.7960278771133344,89.04744841225039,-2.907362345713422,-3.7033902228267563,90.6896238797039,2.670393705368042
2008-03-10,-0.10649903328832755,-0.11974280395525916,-0.1218684035757498,-0.13501725893169114,-0.28379280034507604,-38.858276844968074,-36.5864454972616,-36.95531394676554,-46.01070139028415,-3.8617490397478083,0.6044320723749399,45.73259087919371,-2.947839847779337,-3.552271920154277,60.079690058062376,2.567269802093506
2008-03-11,-0.13485444152449233,-0.12125441102159118,-0.13491808337405187,-0.11982584202762447,0.05433158349094458,-39.79733535804304,-35.812776252414324,-31.77480737635385,-44.91766667440104,1.4799064999614808,0.5728263749491997,41.20694803566414,-2.836231154134662,-3.409057529083862,75.93514431795782,2.605262994766236
2008-03-12,-0.10532963106961324,-0.11646813687580626,-0.11099119774713095,-0.12834914066344416,-0.02068406775473597,-41.07923586800073,-6.317905019118307,-29.443269436857136,-43.219579603011354,-1.2500200187329558,0.47679949747563866,28.43235371945066,-2.813052965126396,-3.2898524626020347,66.07740038861901,2.572696685791016
2008-03-13,-0.13217656672510747,-0.15030538995841525,-0.19513943653642463,-0.19737366641004206,0.46527882275714294,-41.9308076386586,-256.1823679923453,-29.264445564989984,-41.56539003012,-8.312234863593327,-0.09000076503299859,8.137799713902126,-3.4023542029378406,-3.312353437904842,12.335849875921465,2.358848094940185
2008-03-14,-0.20520758988191057,-0.20090995208189533,-0.20377705832542492,-0.2086503822513699,-0.094001052368333,-41.942772996142175,-244.08129906699693,-27.49292862254056,-39.76432419014575,-1.8407423047696936,-0.5265381004233669,-2.7365834875447916,-3.9705297329713467,-3.44399163254798,0.0,2.315427780151367
2008-03-17,-0.20806819889304407,-0.2033346916045926,-0.21917648443055926,-0.22103323605218095,-0.037105114983635,-41.81022169172794,-194.05855173730794,-26.416459650472376,-38.134006988870304,-2.01597922815665,-0.8683163931932163,-5.847923820568319,-4.5293919651731205,-3.661075571979904,0.0,2.268749237060547
2008-03-18,-0.2263950028586864,-0.22125779720710703,-0.2443604694153897,-0.25113154324317843,0.2741705925162352,-41.38274228718681,-169.79339710849243,-28.021691990156555,-35.04413180627934,-4.354073803803016,-1.2664175251116538,-8.716310545701958,-5.244103126881153,-3.977685601769499,0.0,2.169966220855713
2008-03-19,-0.23843155460213017,-0.2261625501661264,-0.2312564404045654,-0.22999858103463233,0.6612935346299111,-40.5373221736431,-122.52390502181575,-27.374448312460956,-31.685886798618952,2.3511734002468643,-1.2998347964053512,-1.786109605514838,-5.60248373530792,-4.302648938902569,19.5196875379762,2.2209858894348145
2008-03-20,-0.24011256721712237,-0.19705745424316878,-0.24151869971427664,-0.18044231687000944,0.8203655211851868,-39.783255257821075,-80.87872042429335,-24.802585995746966,-29.8982496832552,6.060615168928307,-0.8735470760530069,24.67610262128062,-5.394585277533396,-4.521038201480389,65.56874771135963,2.355591297149658
2008-03-21,-0.1815895254255715,-0.16789669935324347,-0.16663852120309564,-0.16906276699982892,0.08361609561270589,-39.64195921196172,-32.87987663789771,-27.301933624248022,-28.408858874659046,1.059932190736368,-0.4560782851322136,42.10344804227097,-5.0911370994038565,-4.635058814271643,73.41600037655923,2.380558967590332
2008-03-24,-0.15981155734880448,-0.1714974885465126,-0.19123858511555591,-0.20727527611103058,0.11634631351934499,-38.94664592885331,-54.64610797494779,-29.913803394738466,-27.033515780368475,-4.970370928256084,-0.43896124325821795,33.25642628178531,-5.183761170278495,-4.744799927020277,49.55545345996711,2.262236356735229
2008-03-25,-0.21388386358394862,-0.19744906120245598,-0.20725996016775228,-0.18509203338998959,-0.1831606766462276,-38.157094996308615,-59.56920077111547,-29.86104069769368,-27.397431123394284,2.447202705336071,-0.22055332935842298,43.15082395114551,-5.020491911059242,-4.799938581700819,67.39370070412656,2.3175978660583496
2008-03-26,-0.1807891430980948,-0.18726044487922144,-0.18231008329635245,-0.19258031936812003,-0.17859476975991817,-38.21645117590873,-45.28291976951572,-30.36279733362315,-28.16513152260542,-1.2646298469967676,-0.10806105804577548,52.45388766055662,-4.935015030603759,-4.826953972557983,66.20468182449903,2.2882888317108154
2008-03-27,-0.20421312697214566,-0.20302225263962037,-0.20602964115723654,-0.21106730706609533,-0.5276400099097407,-37.4351967676993,-72.50031105575903,-31.44750901290604,-28.941366343925125,-2.656531266244011,-0.15331752210119554,41.29120394131769,-5.018601018592253,-4.865283496491058,60.454969147431804,2.227499723434448
2008-03-28,-0.2199704444800411,-0.1857842969151443,-0.2028101203601992,-0.1712907774612169,0.3457468499506624,-36.52210858532631,-36.36539668541028,-30.918469101318834,-28.868622823042045,4.72709979897914,0.1500345881158145,61.02810434101936,-4.677740149076745,-4.827774737192559,100.0,2.3327958583831787
2008-03-31,-0.20278359483545394,-0.1976991556022858,-0.2161707898991828,-0.21839374476435303,0.07445092486324945,-36.157548898897666,-96.61306960104697,-30.73926420759703,-28.125047504326503,-6.037702151014013,-0.004921109397762358,35.40363084399824,-4.833926126885699,-4.829005017487937,65.22694105700393,2.1919485926628117
2008-04-01,-0.19530871477867284,-0.19989425312969034,-0.21872905792183261,-0.2321256429869647,-0.02154585539725451,-35.69235556280839,-129.19499473838567,-31.25294487592926,-29.110201362783414,-2.141888214468657,-0.19212238689478234,10.631060732533257,-5.069158093114934,-4.877035706220152,54.835981449712214,2.1449995040893555
2008-04-02,-0.21187887040609443,-0.22271975270267463,-0.24151876436931374,-0.24113483538616842,-0.16326539943714447,-35.25337818702256,-167.0829753808415,-31.719996444486938,-30.32653380116774,-1.5688501886230388,-0.35568807327161345,5.357894828680124,-5.321645934082474,-4.96595786081086,47.42339802718441,2.1113476753234863
2008-04-03,-0.24072969630084573,-0.2308212322354437,-0.23499203820951908,-0.21342192448142572,-0.07530453156629391,-34.316473506593894,-122.22716799982598,-32.43259918391665,-30.556992786811477,3.290504101682612,-0.20742013131338588,19.05853598985017,-5.225233088526755,-5.017812957213369,75.83605667758663,2.180821657180786
2008-04-07,-0.22235976240997035,-0.17518762660674247,-0.21148384755073424,-0.1607445055165322,0.04680878728620552,-33.1295272465984,16.604381432984148,-30.547604944540083,-31.04139688905505,6.421123186555988,0.33178890665116345,67.73450386754045,-4.603076742544931,-4.9348656491960945,100.0,2.320854902267456
2008-04-08,-0.158444225432676,-0.14458969520720133,-0.14680499134030933,-0.14581818278237457,-0.13856543149805411,-32.07716658453138,112.54672876155125,-29.338120600548635,-31.940054098411352,1.5434895588014808,0.7973520682586477,88.08553482712338,-3.938175407464535,-4.735527475723183,100.0,2.3566770553588867
2008-04-09,-0.14901673035940077,-0.16540244519258307,-0.16400400153653283,-0.18166674268628713,-0.32768544915088105,-31.006210299893354,23.72859698158414,-28.286629777802688,-30.733037022929437,-4.468001804824063,0.7986915039064764,73.73699469815264,-3.737162970503314,-4.53585447440979,66.51222864731153,2.251380681991577
2008-04-10,-0.18872569392518068,-0.1864821268324428,-0.1799140644402375,-0.16456322810324986,-0.5044636491896194,-30.22762123503334,-3.2822160723953746,-26.434805719835083,-30.03869240407282,1.83222977928037,0.9133393812741759,73.77107129641406,-3.394180133154529,-4.307519514428705,82.21605105803577,2.292631149291992
2008-04-11,-0.16223081936791584,-0.1590621116144455,-0.15164578693121855,-0.15937369832842319,-0.45163514588826836,-29.72512788185705,68.69716324426291,-23.71763392375661,-29.769787326865952,0.3787856728666217,1.0008551649808028,74.47165700305051,-3.0564504576831473,-4.05730562266395,85.60416774006583,2.3013153076171875
2008-04-14,-0.17666281964927788,-0.1880355951331002,-0.20603913111811367,-0.21279096632400207,-0.062100069415179204,-29.48678493938992,-84.00246511060043,-23.66844239510951,-29.077401082161003,-6.650935890040377,0.6134608461346356,40.959589906647764,-3.290479515705961,-3.9039403618405966,38.228104648081214,2.148256301879883
2008-04-15,-0.23150667653607693,-0.20997411274103406,-0.2105241239488942,-0.18866802943161431,-0.5859765653189242,-29.06523407316186,-80.2295956832531,-24.444367616675322,-28.075116553836637,2.7791983521337382,0.5383573188389246,36.916874555858996,-3.2309936786876574,-3.769350997526582,62.52432882481356,2.207960605621338
2008-04-16,-0.18401401403181805,-0.20297991922755754,-0.18870740166890887,-0.2046646899713771,-0.6561813329169213,-29.10191196333912,-63.71693586101389,-22.627636579067172,-27.108023669824803,-2.261561509743504,0.3551450900676909,23.137979079428078,-3.3254196166796874,-3.6805647067473783,47.594797360801735,2.158026218414306
2008-04-17,-0.19848987490706438,-0.20609761025361195,-0.215377815659603,-0.2261767372857877,-0.4636688354537386,-29.355576835395553,-104.70643499535066,-24.40644390567249,-26.891244108611986,-3.0181348380993844,0.06684106362063158,2.7507372685164455,-3.5970133744719064,-3.663854438092538,28.943653166997795,2.0928940773010254
2008-04-18,-0.23196674554682462,-0.24991422128521312,-0.24971988854102778,-0.2532232331018822,-0.14966808824978461,-28.973011952601524,-176.62044716975115,-28.019994044180862,-25.45713317843493,-3.8381410201641875,-0.32135900641059356,-3.9359451928554847,-4.065553206681734,-3.744194200271141,7.604253828608153,2.012565851211548
2008-04-21,-0.19649171047904523,-0.21428926996833142,-0.27458395804999913,-0.2870462844223455,0.09452372330721492,-28.100082029081562,-163.19061147109477,-29.140600545900682,-25.420624812753786,-4.908312249528013,-0.8138181420889676,-10.110901996457216,-4.7614668993086156,-3.947648757219648,0.0,1.9137828350067136
2008-04-22,-0.3057974803893133,-0.30177143539234585,-0.2986244944250531,-0.28185791385514525,-0.08676173056183245,-28.109112516304123,-187.95112576711637,-29.552481487811434,-25.868813983968735,0.3403082626146192,-1.0404730456772517,-0.4883169896112278,-5.248240086231134,-4.2077670405538825,2.7506383875979203,1.9202955961227417
2008-04-23,-0.29050415654772177,-0.25542294836187396,-0.2821860436455622,-0.24526399626073447,-0.17332661240373037,-28.608888954889863,-109.31658262558665,-33.17475308100026,-26.404521470505102,4.748461490183509,-0.8258317520756924,18.951095816509024,-5.240056744563735,-4.414224992488043,40.175619864340526,2.01148009300232
2008-04-24,-0.18792845316287599,-0.19121914412561114,-0.19790799587888985,-0.16845644595784626,1.5397252456044597,-28.007062982623196,7.125848936911439,-32.401493600113696,-26.998424552243392,9.929832059917775,-0.008310155576801925,69.1723213921496,-4.4246126870710665,-4.4163025314942645,100.0,2.211216688156128
2008-04-25,-0.18876397994340244,-0.17385637104253893,-0.17012634488550793,-0.1783710900166685,0.4354628266716838,-28.23101085090441,26.711314214383915,-31.073209746057202,-27.901194830033702,-1.4236755237335808,0.45077137602253226,91.17874056228537,-3.85283830660499,-4.303609682627522,91.72229364261256,2.1797361373901367
2008-04-28,-0.1944762104246155,-0.16885568602191214,-0.17662459786483764,-0.14606585300262287,0.07469115234922885,-28.904434041190044,50.724342448378394,-29.341925821931298,-28.403968752893093,3.7350713307860994,0.9962286243299014,113.3729152587035,-3.0583238936204986,-4.0545525179504,100.0,2.26115083694458
2008-04-29,-0.17708973031441144,-0.18684413880786577,-0.2102095442972569,-0.21238915959957816,3.356068690425218,-28.568779246717284,-14.641920518720742,-24.02945897369466,-29.54660189511904,-8.017257359114138,0.7854434135757038,88.97765035209974,-3.072748245559838,-3.858191659135542,60.150809167805534,2.0798685550689697
2008-04-30,-0.21264182129567144,-0.15601096545779347,-0.20143908665145194,-0.13201588903860395,2.1668246849278723,-28.5185584781581,62.49880870701124,-17.118235251834676,-29.24126318391599,10.020838871470627,1.2642625526525082,107.7394574744525,-2.2778634613394106,-3.542126013991919,100.0,2.2882888317108154
2008-05-05,-0.12384856207857464,-0.09408981977718167,-0.09939262400034188,-0.07963096376621082,1.2956116491530287,-28.83549107844985,185.07056240827674,-12.890621207948513,-26.790970230753047,5.929798967031852,1.9229201689632698,111.54677809437231,-1.1384757942940669,-3.0613959632573366,100.0,2.4239797592163086
2008-05-06,-0.09442527400976164,-0.049417268919110025,-0.0773714273259527,-0.0750652003107658,1.1702883719164445,-28.740684917527048,181.76536476961564,-11.494096696368132,-25.14649416641747,0.4030330558710604,2.281699935218192,100.50518048794987,-0.20927103617176682,-2.4909709713899586,100.0,2.433749198913574
2008-05-07,-0.08116773481480366,-0.07742540388428465,-0.07525365136091255,-0.09669119183176966,0.37424875664613344,-28.810859224477838,128.23262111560535,-9.679698168688319,-22.646057404031097,-2.4531332840381226,2.233729446660571,86.1228122404764,0.30119084325040807,-1.932538603410163,89.1878807352837,2.374046087265014
2008-05-08,-0.1112925313042602,-0.08054889578797475,-0.09162030972237556,-0.06089506755641361,-0.08676317987844884,-28.174643426870404,110.15974797007671,-7.943956684477584,-21.283653221212674,3.8865591473979944,2.3591903186925087,84.6721533751346,1.0164493002909334,-1.3427410184015756,100.0,2.4663147926330566
2008-05-09,-0.05415884202510779,-0.06774172454672667,-0.07048519285116939,-0.07208619103587544,-0.13239380416844937,-26.841107169682516,99.14750336368215,-5.5334481196901635,-19.51081199530981,-1.2764012940628788,2.232731313001475,78.97407328304467,1.4481731268898406,-0.7845581861116346,94.11011109458038,2.434834718704224
2008-05-12,-0.0744045186090585,-0.07019186641322606,-0.0835910829489811,-0.0614789233261861,-0.30918599856799867,-25.301813672426192,81.07474910596686,-2.072316973585103,-15.986707829086114,1.0700286327347541,2.1111495642726616,79.6982337272031,1.8543787722848724,-0.2567707919877892,97.87559737124263,2.460888147354126
2008-05-13,-0.09735038443257027,-0.09136598056486911,-0.07681945285363789,-0.07844115623146708,0.11074010749895091,-24.033341108392435,58.604249721203104,3.6258554969418526,-11.325841685762413,-1.8968169333907992,1.795815792859275,73.20724870012128,1.9879989511657172,0.1921831583064421,88.29670754315707,2.4142096042633057
2008-05-14,-0.0791389302231722,-0.06448165559485841,-0.053698287532205735,-0.05710383961696053,-0.0689088876774,-23.57623360259069,75.73050241805258,9.29331858282626,-7.481469090766808,2.2482381616541147,1.647528226220739,77.37474170614797,2.251593442608532,0.6040652163877928,96.06203862811361,2.468486785888672
2008-05-15,-0.047570061318741086,-0.06779651407746146,-0.05523303046930772,-0.07785012284211767,-0.11597947797106223,-22.95766673290747,58.099259169649606,11.46371327541695,-3.9341205997131397,-2.286715402125483,1.3081394301423444,47.139103660129194,2.2392395050351452,0.9311000748928009,73.07629252502392,2.4120395183563232
2008-05-16,-0.08111880574877262,-0.09108045514251384,-0.08374934930249922,-0.09884600016514722,-0.37293391091217043,-21.492566190664746,13.530111783116139,13.10375820161012,-0.19318979293105087,-2.3852537954834996,0.8629710728468818,12.11834478805116,2.0098139164630204,1.1468428436161386,51.978278189368424,2.354506254196167
2008-05-19,-0.10618872925457967,-0.10418357621876762,-0.08712794940405166,-0.09992520147353512,-0.649219879855258,-19.613518257898065,-7.738975730136922,15.462883388692191,1.75987829546969,-0.23052974958773786,0.5136873923359091,-2.3175324758327918,1.788952084279659,1.2752646919437498,49.96607456327269,2.349078416824341
2008-05-20,-0.09980554452212342,-0.11118736745704594,-0.1281331029997418,-0.14597349628667833,-0.3907406003830737,-17.94271892182995,-84.86463272722612,16.45464332202171,3.7851550409599923,-5.268012003553524,-0.07918638255237531,-14.85575191666699,1.1762817137232353,1.2554680962756106,6.826015834701053,2.2253286838531494
2008-05-21,-0.16687176091418965,-0.16878458249986916,-0.18205096335293758,-0.15992999896410154,-0.2066906259794824,-16.740361247416075,-200.3476128582446,12.76429519421913,6.695283207553558,-1.804899554892725,-0.5703383465848165,-1.5312859177103206,0.5425451628714683,1.1128835094562848,0.0,2.185163736343384
