date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,0.011904976046768434,0.009603615899371531,0.020408409006841266,0.0086172733592087,0.09007782828370936,5.384646195692483,99.99999999999918,5.384646195692483,5.384646195692483,0.0841446033186255,0.02444192894711262,79.33713486270904,0.07164046989056774,0.047198540943455124,0.0,8.40311050415039
2008-01-07,0.007950958693613952,0.004690130422260186,0.011678361012620098,0.0001061658796370768,0.06625310221482761,5.384646195692483,44.25339948439719,5.384646195692483,5.384646195692483,-0.8403300307559647,4.005700204900986e-05,69.61643261287793,0.0472591189506522,0.04721906194860319,0.0,8.332496643066406
2008-01-08,0.013439232368193776,0.02559842904117615,0.023391726153836556,0.020993163024337846,0.5388885566974777,5.384646195692483,136.96263653346588,21.323334327467194,5.384646195692483,2.6270948224476953,0.06285555544168764,75.16996009120626,0.13669028280428458,0.07383472736259694,48.46233992532702,8.551399230957031
2008-01-09,0.016777633644141865,0.015416262716614781,0.023325342843489194,0.023008443138870183,-0.25390039216934734,5.384646195692483,101.1486076337705,50.53502782592889,5.384646195692483,0.6605929969157209,0.10342012721735004,83.66822104562925,0.21571129169967793,0.11229116448232788,54.57964126833452,8.607889175415039
2008-01-10,0.02188250498795541,0.004715595965292474,0.004215846236814702,-0.004739338643210855,0.5571129622626916,5.384646195692483,7.9096841288998085,53.12727068694454,21.323334327467194,-2.7891566011442936,0.016434057846580766,60.26961404435778,0.13429340156936367,0.11785934372278291,0.0,8.367801666259766
2008-01-11,-0.003253926358255055,-0.009968483873281975,-0.014303374750640918,-0.018895728582579707,0.14129489270124584,5.384646195692483,-77.22769718819687,70.67258630663582,50.53502782592889,-1.6877631841077267,-0.09138908039440846,32.513742824020724,-0.0024399094328909935,0.08894917096151747,0.0,8.22657299041748
2008-01-14,-0.017110942046467903,-0.019191139941724722,-0.016940395536074182,-0.012699304940839151,-0.20662062173820495,5.384646195692483,-84.49967522754326,91.6593083128561,53.12727068694454,0.47208575469090963,-0.125785591491805,23.78442141409019,-0.07462222432285377,0.05116336716895121,5.123265019659844,8.265409469604492
2008-01-15,-0.013146781289424814,-0.027044969828991183,-0.019152137383951384,-0.027836491128580443,-0.01663926188342657,5.384646195692483,-116.00454022659575,93.00384548439462,70.67258630663582,-1.8368022743976753,-0.20970461964194517,3.7822228958158775,-0.21909476183208407,-0.009390142190138883,0.0,8.113590240478516
2008-01-16,-0.041233990363425455,-0.03775806191345166,-0.055078041572788616,-0.05425055577636462,0.257590049635978,21.323334327467194,-187.1380045345655,73.43002014208929,77.28019795999549,-3.241957065797685,-0.3770463172152023,-1.3215242713143596,-0.49203678761144365,-0.11499047039624136,0.0,7.850551128387451
2008-01-17,-0.06768849705551383,-0.04800805436329603,-0.08908812953123935,-0.07934534240964719,0.4880603821423146,50.53502782592889,-210.30010317982254,61.766479153784445,72.52369943955819,-3.3505814787947785,-0.5910824060396553,-0.33189411119813883,-0.867729692728888,-0.2766472866892327,0.0,7.587512016296387
