date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,-0.021251002203409586,-0.011590271838052724,-0.004424790267071654,0.0005212246666292941,-0.11200032219351119,62.26427116257,-26.785813896858468,62.26427116257,62.26427116257,1.2394474372158681,0.0006013586015360117,37.047076950776614,-0.027587618530760184,-0.028188977132296195,100.0,17.15669822692871
2008-01-07,-0.013286745555901036,0.00930284368841261,0.006622408029701932,0.013620361078168886,0.08572337197498148,62.26427116257,50.666348790060496,62.26427116257,62.26427116257,1.77128512111826,0.05018472922306489,61.38289358681075,0.04770514206160111,-0.0024795871614637774,100.0,17.46059226989746
2008-01-08,0.028775891985456825,0.04006868705924527,0.04297699935810928,0.03630010229228864,0.4043959727420079,62.26427116257,144.81898216059489,-3.2881415235182914,62.26427116257,3.1738034879263743,0.15156090013249268,79.95490386377807,0.21325852339298546,0.06169762326049279,100.0,18.01475715637207
2008-01-09,0.028746858685930077,0.03192373236452539,0.043941297104197474,0.040628962218253184,-0.3515825452790503,62.26427116257,110.0159725864356,-17.405597408057247,62.26427116257,1.2403809412487865,0.21782481290625355,97.09783414852657,0.36051988266032586,0.1426950697540723,100.0,18.23820877075196
2008-01-10,0.04189347699430446,0.03043146692891141,0.046430219043320786,0.04088275355432591,-0.2992056000245039,62.26427116257,95.07354634377099,-14.426212546649424,-3.2881415235182914,0.7106094347313796,0.2516477053619264,107.6629105383057,0.47960592448454964,0.2279582191226233,100.0,18.36781120300293
2008-01-11,0.039765133734630975,0.06229922056529613,0.051965233602241145,0.07571882159919463,-0.02550180658398915,62.26427116257,128.60042866267108,1.568757249719667,-17.405597408057247,4.476905195345848,0.4073383777499864,114.29728502794876,0.7641546926344117,0.35681631488442533,100.0,19.190120697021484
2008-01-14,0.07616583793164833,0.06927538472353123,0.07682774599579867,0.07112116458066797,-0.2602324575037295,62.26427116257,130.41520534067254,3.908286675988961,-14.426212546649424,0.4657519269666288,0.4700560169219282,110.32389894002756,0.9680764571459746,0.49802044022404635,100.0,19.27949905395508
2008-01-15,0.07135771923785672,0.05691262498874483,0.04768388858087569,0.03415869477455846,-0.16184185190893774,62.26427116257,82.89012702278636,34.55586400047889,1.568757249719667,-3.0829807251872676,0.3367946592832445,91.23124371600571,0.9320666459339785,0.595271986650734,76.92703414113832,18.685115814208984
2008-01-16,0.020812796015770463,0.003032205205478533,-0.01096372116638289,-0.021610669940443472,0.25442624548402515,-3.2881415235182914,-18.62251665457765,71.329866342505,13.634284090419143,-5.596739694307551,-0.002099376036905909,48.9663894092821,0.5925846329877298,0.5946840090246357,53.52666758091442,17.639358520507812
2008-01-17,-0.035545677626573124,-0.024053085611791758,-0.031184802257360977,-0.027147980867961774,-0.023001247115016388,-17.405597408057247,-52.81497666364737,107.11713050723992,23.74329099362255,-0.8107607786417614,-0.23864574048933312,19.20369293971794,0.2907703630196022,0.5294161035089353,51.23152204335021,17.49634552001953
2008-01-18,-0.02828892168545738,-0.019983933373616702,-0.013386161724891044,-0.012456760855574789,-0.3955690171492777,-14.426212546649424,-30.78402232856915,113.82695772016126,38.054067436044164,1.4048540061161185,-0.3083728782395489,10.761349630122524,0.1382612732860174,0.4466341515255663,55.72336271473412,17.742143630981445
2008-01-21,-0.00892246345967207,-0.016762633263892268,-0.059745274467229326,-0.07342093846403153,0.035770469764707435,1.568757249719667,-96.86006274709962,104.05481175576841,53.09786692773355,-6.700252300770382,-0.6407304342553646,-10.74155741143666,-0.36359730874481294,0.27713312551055164,40.29257990468411,16.553375244140625
2008-01-22,-0.095069985979789,-0.08814067396650993,-0.12213156214034537,-0.1140422007199916,0.5531770526370166,13.634284090419143,-178.29399036114785,88.07094187022705,57.69785748494047,-5.156586166464794,-1.0405428736728268,-12.332568605779144,-1.035512680084499,0.005030193588327927,33.1862536069866,15.699786186218262
2008-01-23,-0.0872796907887946,-0.08378990093210792,-0.10121942692602437,-0.06940510096414776,0.0948743705932984,23.74329099362255,-134.02728058810914,62.80202851656799,53.981549215878715,4.554512918180498,-1.030130777759697,2.6230477442016564,-1.2920248409824702,-0.26189406322277303,16.2580302824201,16.41483497619629
2008-01-24,-0.05261432101736274,-0.06561168924968419,-0.07076881252264411,-0.06631148993177649,-0.17985882356213978,38.054067436044164,-103.32862363341644,26.797866705239883,61.31340293535297,-0.08167461664695397,-0.9689352311553091,11.712138532421172,-1.4800788535533083,-0.5111436223979992,16.075805641920073,16.40142822265625
2008-01-25,-0.066698777510523,-0.031497485067177644,-0.07229137594672286,-0.034344211411246994,-0.014854564201223108,53.09786692773355,-67.99914688473899,1.3191312074772128,67.0659474295365,3.215242295912857,-0.7174592722625202,27.887342476046328,-1.4120996932959402,-0.69464042103342,26.804808372300947,16.928773880004883
2008-01-28,-0.04644316435722751,-0.0649998901634673,-0.07322807591711034,-0.08876028282164616,-0.3692946480587448,57.69785748494047,-94.39590075109544,-8.127541572901379,66.95749860623988,-6.098183403332724,-0.8296005085288477,20.53336171006775,-1.7354457851298108,-0.9058452766009631,12.96473573185381,15.8964262008667
2008-01-29,-0.07639930556231311,-0.08157379628921868,-0.09515359640441157,-0.09870474469871349,-0.43460317383966096,54.73452393830519,-99.84773313397282,-12.176871700422026,57.57304446381923,-1.6024850540936053,-0.9279141579500167,12.34085492408174,-2.0691300216816706,-1.1412158637316538,10.090729365653663,15.641688346862791
2008-01-30,-0.08506758604292297,-0.10042901565394613,-0.16410523580534075,-0.14483157138470715,0.7747712064663594,50.54647885887442,-132.16686479638935,-16.365272479947805,47.96363509143353,-5.79999425662252,-1.2250486286879207,11.432771040461645,-2.676098795905088,-1.4510501672171674,1.1476143678887014,14.734471321105955
2008-01-31,-0.15820958352016623,-0.16042772502050617,-0.1485767194436376,-0.15046025208928426,-0.08971592956484087,47.57251400547642,-138.13579160521596,-18.6483387051711,37.947035084902495,-1.3648938043766656,-1.4075815905344706,7.577656724778279,-3.2138030321861697,-1.806221441651699,0.0,14.533361434936523
2008-02-01,-0.15187668399665333,-0.1402347791467864,-0.142264452323125,-0.1286744282686928,-0.14717687867581974,43.70500970541437,-115.33361882741559,-17.44251372618764,23.21837801831009,1.9680321987824323,-1.339962176324582,14.655034780320143,-3.4836643301886245,-2.1437021538640426,9.041156758256298,14.819382667541504
2008-02-04,-0.10276704164379613,-0.0669047094784222,-0.07631111502735477,-0.04483374187500455,0.47868048569933963,38.904948725786056,-24.34905009811413,-19.473268116667356,4.074764000034378,9.408929607859417,-0.7240685998828806,51.61908691840025,-3.0498627853512006,-2.32579418546832,86.06133781574795,16.213727951049805
2008-02-05,-0.05982461110724102,-0.0574677461411538,-0.03836805641080332,-0.04895321804197439,-0.4284488177118374,35.09012846605313,2.6443217125194427,-23.50727710406224,-8.061691259355229,-0.6339623156452645,-0.31603186674113637,67.06752267429545,-2.721208893765018,-2.4051770270238815,82.333054165516,16.110939025878906
