date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,-0.01049929688179252,-0.009164758306663967,-0.005341925058409358,-0.002142022191350068,0.43817757883099095,-14.285714285714292,-63.17639352561037,-14.285714285714292,-14.285714285714292,0.6481102811898509,-0.006600314180930721,32.38365280955831,-0.03519492135191525,-0.02859460717098453,100.0,30.99508476257324
2008-01-07,-0.0032734991501913724,0.013291168715860113,-0.00033960951664102623,0.018955703130701274,0.18376337754628813,-14.285714285714292,89.75699531092113,-14.285714285714292,-14.285714285714292,2.7636203058014175,0.06416535822834822,72.73911470385325,0.06844234851041094,0.004276990282062711,100.0,31.85167121887207
2008-01-08,0.018459505751511562,0.01123305116719564,0.020270359903745927,0.0062158988560667705,-0.16464025899815515,-14.285714285714292,94.28427663730007,-34.32421726680688,-14.285714285714292,-1.0965870790107912,0.0522187956996836,74.32739390906846,0.07860740340200528,0.026388607702321685,80.5543820218365,31.50238990783692
2008-01-09,0.003411393175926092,-0.0033263625029061883,2.528686047220674e-07,0.005395591018819701,-0.015084962868881502,-14.285714285714292,6.070738948355475,-40.99200261642687,-14.285714285714292,0.02641628812702912,0.0422483730124649,74.51204357205887,0.0843469004748952,0.04209852746243029,80.89693035334223,31.510711669921875
2008-01-10,0.004060163055171984,0.011757546559666876,0.009482988775268542,0.014369906210593308,0.1299379306226507,-14.285714285714292,100.15203220349198,-31.541656302700233,-34.32421726680688,1.1348316728698071,0.07154857785673788,88.76546788225494,0.1378891585981067,0.06634058074136881,93.72332984445404,31.868305206298828
2008-01-11,0.016066452778709994,0.023966516369513302,0.02918940144501958,0.02683093633233158,0.08228936512938567,-14.285714285714292,165.9460599285276,-21.50320527007736,-40.99200261642687,1.6179509784734147,0.13839364969037626,97.93803927278793,0.24851390634426934,0.11012025665389308,100.0,32.38391876220703
2008-01-14,0.027613075542168186,0.035080562616393696,0.030605839129523416,0.01468131196617306,-0.0421420208258424,-14.285714285714292,139.05780587994755,-21.910971716397498,-31.541656302700233,-1.0015372382719323,0.12317515590510664,78.38924869499817,0.27029704540064636,0.14712188949553973,86.78078964613071,32.0595817565918
2008-01-15,0.016265404581251364,0.03076475961862446,0.02266951463334821,0.03863081541689595,0.24519332812309091,-14.285714285714292,136.68230425266586,-9.979416021542164,-21.50320527007736,2.8015545034659306,0.21630058842025232,94.14956220555197,0.42588061416308065,0.20958002574282833,100.0,32.95774841308594
2008-01-16,0.025506174610821608,0.021559725923774087,0.027813382918365326,0.011518307107156067,0.09526985811947597,-34.32421726680688,84.6384781653146,7.717390953622953,-20.640095477950297,-2.4981029381194397,0.14504108166451557,76.99644450457473,0.3952431348024531,0.25020205313793753,78.1779389745529,32.134429931640625
2008-01-17,0.01131688257347574,0.021852986326687862,-0.0013539438359967404,0.015814705099427284,0.4757609397305522,-40.99200261642687,51.24532592196124,17.956053855220034,-16.93507352018922,0.5693360089118471,0.11654543389646027,71.87683858243821,0.39862183078863067,0.2820763968921704,81.14274551212355,32.3173828125
2008-01-18,0.014067100684634015,0.005874002460105832,0.003174258669858876,-0.0013273555465566078,-0.2865527989073823,-31.541656302700233,11.554060164731728,23.227220488102688,-10.548631635145725,-1.6983918899011852,0.013687089917095219,49.17059078688581,0.2994377529340215,0.28575066301692625,69.92965231023885,31.76850700378418
2008-01-21,-0.002530656258887376,0.0006632628630776072,-0.003975786106301449,-0.010222640108922598,-0.09058504155855884,-21.50320527007736,-21.15642591726993,33.06773113113999,-4.042928437188976,-0.9685847858712959,-0.09508029509406346,28.099588484039145,0.16551750064727622,0.2605977957413397,64.54470571772434,31.46080207824707
2008-01-22,-0.02076210761798314,-0.0363128067349856,-0.08752270962949615,-0.07687037768084826,0.22736009679916647,-20.640095477950297,-246.23018358593552,35.043966225199995,0.8620076090126645,-7.242914177380477,-0.49639732454758784,9.918519018753969,-0.36560789213776823,0.1307894324098196,39.987545503278575,29.1821231842041
