date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,0.034929287117016594,0.017857015876472815,0.02999210349265269,0.01896547439626106,0.14495139173567995,-31.53835844043165,82.14244186370887,-31.53835844043165,-31.53835844043165,1.198614700890599,0.052955058473260166,100.42937354488097,0.1309259457665067,0.07797088729324654,0.0,5.572435855865479
2008-01-07,0.035485788302719534,0.043111895545416834,0.03885471802076079,0.04709368733782471,0.46456886352600524,-31.53835844043165,113.53389121539229,-31.53835844043165,-31.53835844043165,4.399317317068041,0.1535033546097496,108.63254944533722,0.31011325553504,0.1566099009252904,0.0,5.817584991455078
2008-01-08,0.0713062368249997,0.04212988000172446,0.01791528456978808,0.022612190273618493,0.24594927205890427,-31.53835844043165,72.08810554055982,67.30774824865077,-31.53835844043165,-1.7828162447665497,0.11910330925479354,94.43966790730514,0.32614652202577904,0.2070432127709855,0.0,5.713868141174316
2008-01-09,0.020768123088230617,0.03532011259429835,0.018736691388454796,0.03869773957035405,-0.02026754115324203,-31.53835844043165,75.99398286140176,138.46109372504097,-31.53835844043165,2.365246998835846,0.16260631698783024,99.88137612703457,0.4301141585768749,0.26750784158904467,21.490492463781973,5.849015235900879
2008-01-10,0.042853686452706485,0.03012227407387158,0.04649254459827312,0.016380314027769405,-0.2569930979308914,-31.53835844043165,74.30662399217577,226.34528248096876,67.30774824865077,-1.8807259645431063,0.10042288518771231,90.17482120126618,0.40195595838960296,0.30153307320189066,0.0,5.739011287689209
2008-01-11,0.033872247550083445,0.00904860255663209,0.014989730438731863,-0.0032020001697335987,-0.21529119746305292,-31.53835844043165,18.401749409491064,210.58441267349065,138.46109372504097,-1.9715129616946547,-0.0142332751813945,72.85357465490262,0.2827972202215196,0.2970304954029141,0.0,5.625865936279297
2008-01-14,0.005618039738832348,0.002680267925474933,0.0051606384327269605,0.0040816985994143185,-0.19586580867974224,-31.53835844043165,11.739670562676084,237.6771215867431,226.34528248096876,0.7821298940118071,-0.048353507245836286,68.73177258851149,0.2341516668082281,0.2825051740540644,5.887102406171347,5.669867515563965
2008-01-15,0.013126898560205102,0.006354721943743424,0.023675991072990676,0.008674340250101276,-0.22622425408037794,-31.53835844043165,40.457481235391825,227.39367677970642,210.58441267349065,0.554313021389885,-0.044885748205499565,64.61611474144516,0.22465838770504548,0.26954413591054505,9.96429090703824,5.701296329498291
2008-01-16,0.008865686670111783,-0.012665932467084251,-0.01489124809142317,-0.03622348304745937,0.009763149482792555,67.30774824865077,-64.8064473153573,182.42485416102977,192.8078749155473,-4.796033282356815,-0.24372145921245847,14.65303366257777,-0.04243701689551556,0.2012844423169429,0.0,5.427860260009766
2008-01-17,-0.04393893722202291,-0.03991177996794304,-0.0793191775953247,-0.06737777361311359,0.11295149859721398,138.46109372504097,-154.3857173092725,92.79288267335511,181.6548400565477,-3.8216389845672216,-0.50730902010875,5.883206479498426,-0.44476997137741087,0.0625390487313391,0.0,5.2204270362854
