date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,0.05118964025886541,0.022176080958205002,0.05166059738061457,0.03355165114905412,-0.08853899694051826,-4.166707588956825,83.39531832823056,-4.166707588956825,-4.166707588956825,1.3760060582610922,0.09359417443285886,105.70896404842131,0.25049196273199187,0.156897788299133,0.0,7.649782180786133
2008-01-07,0.04159255224425662,0.05460105863720943,0.040946250742619705,0.05136152627147661,-0.0311492182893206,-4.166707588956825,96.84434105960469,-4.166707588956825,-4.166707588956825,3.495060325046384,0.1652745370948971,106.22281451137292,0.4068416579221536,0.2415671208272565,0.0,7.917146682739258
2008-01-08,0.0665594339234652,0.03386627748867488,0.06431744699865671,0.04067143165608078,-0.166117734949508,-4.166707588956825,85.23352367285688,88.98786601328823,-4.166707588956825,0.0,0.16781698669625855,104.64865785897001,0.48044482343487116,0.3126278367386126,0.0,7.917146682739258
2008-01-09,0.04314695886133868,0.059549103094419964,0.058865361155361784,0.06737750307273194,-0.3853198248667178,-4.166707588956825,103.99012348952354,154.06721947797686,-4.166707588956825,3.9672453813843545,0.27036572630249184,109.02456214008669,0.6835281768791919,0.41316245057670004,0.0,8.231239318847656
2008-01-10,0.08478102850478675,0.06406302784829632,0.06728624632176894,0.030189661047485217,-0.11637711709549015,-4.166707588956825,86.43758139054232,182.2001370530446,88.98786601328823,-2.995951839167288,0.18384675129385086,92.15659185107745,0.6593000659733876,0.4754533146795368,0.0,7.984635353088379
2008-01-11,0.02862497609634085,0.012179158386838917,-0.002056308934044515,-0.013464067459020845,0.08533690992435039,-4.166707588956825,-1.8573684496357405,193.73316108392578,154.06721947797686,-4.421285549579768,-0.04137261624034233,65.98500008099217,0.4209928166273646,0.4623654328677069,0.0,7.6316118240356445
2008-01-14,-0.008439783033012627,-0.012307595631263823,-0.008370494436736986,-0.0006336948230200035,-0.23832419490542756,-4.166707588956825,-14.30463849937099,244.59489538691264,182.2001370530446,1.2925243601078495,-0.11625015393792526,57.760534680252704,0.31119390633489075,0.427444060272816,6.749024425210461,7.730252265930176
2008-01-15,0.0006811654553351421,0.0019775669969814835,0.026447207594854305,0.01751674806713699,-0.16950514953114326,-4.166707588956825,31.950350828803373,250.7883008709523,193.73316108392578,2.0147470495352815,-0.07473109568069564,58.39984774933413,0.33113389728572273,0.40586499296641837,16.34871998240636,7.885997295379639
2008-01-16,0.019468939968206866,0.016153892232683598,0.02777666289935099,0.007697184326422191,-0.4613901397702028,88.98786601328823,37.767592143872065,207.09602193767148,203.13462822426771,-0.8887640595508506,-0.08798682257853901,44.023393660916014,0.29323547553083695,0.38122229810937597,8.340043054264736,7.815909385681152
2008-01-17,0.018749689091975164,-0.011144441012507222,-0.05142472891418426,-0.02090066130584034,0.2256046582847755,154.06721947797686,-60.52468131269794,162.09991811849864,204.55960519733395,-3.022204055237132,-0.22453762256695647,33.940482497105336,0.09527523951238419,0.3198128620793407,0.0,7.579696655273437
2008-01-18,-0.01748924856337164,-0.04144411055503794,-0.03789522575680804,-0.05389017856700917,0.0788560748060021,182.2001370530446,-93.2937884534924,125.49484187258463,187.21022101528598,-3.8013872364582757,-0.46112552645533594,13.502225355865093,-0.2651006946569141,0.19602483179842184,0.0,7.291563034057617
2008-01-21,-0.05147199809906833,-0.04786724806263931,-0.042500159161676154,-0.06759207728946581,-0.3123894213670343,193.73316108392578,-104.38146871171882,86.72417534495523,171.0333487560746,-1.9579942237251013,-0.6647024802745388,-3.228299144159209,-0.6445203217404174,0.02018215853412145,0.0,7.148794651031494
2008-01-22,-0.06875752348760156,-0.047624431186748084,-0.09555232769277988,-0.11232720507299299,0.06221131391314705,203.13462822426771,-173.88683519519432,46.27245540772557,159.6140014782552,-5.555569266472116,-1.0027945521182065,-10.119928478365281,-1.2448441042140042,-0.24204955209579765,0.0,6.751638412475586
2008-01-23,-0.0923476760093106,-0.05074818971748263,-0.06290889852109749,-0.02921497728063882,-0.2124745880554677,204.55960519733395,-99.47871544530184,33.11391820403054,165.65953536593395,9.150346784835195,-0.7488371247953206,24.699765548399967,-1.1849230044370758,-0.43608587964175516,24.378147776725406,7.369436740875244
2008-01-24,-0.0028213343631888765,0.038905363226858114,0.014192275356558648,0.033901187047679304,0.16236192230946678,187.21022101528598,39.47594286372988,24.092174366146267,148.53037813933892,6.727696566555341,-0.21899033371522658,67.34673254980454,-0.711409436040064,-0.49241910232483743,37.538105726649746,7.865230083465576
2008-01-25,0.05257122684409299,0.02788709540559009,0.03015467071072009,0.008166388913253275,-0.19478854429570724,171.0333487560746,30.08461350728557,10.153984488754219,120.10497007085101,-2.4422320952278698,-0.00886786462962913,78.07466592262313,-0.5035550047834819,-0.4946871401538528,31.537625934988263,7.673142910003662
2008-01-28,0.013947273894964418,-0.015192255948055289,-0.021938651884583216,-0.04634147983940262,-0.31148609394812377,159.6140014782552,-52.892668708823976,-1.9201727065472767,93.09604624232244,-5.649541967071691,-0.17055438167966486,59.241937660299726,-0.70866231675678,-0.5381079350771152,19.862269003051743,7.239645481109619
2008-01-29,-0.03579610315334292,0.008020226711020095,-0.003948676824228725,0.016381622974164456,-0.4523899618386015,150.2207860063984,18.88245786260865,-0.4528434553926104,67.82441318066941,6.669072045916669,0.0796709703872236,74.43421965337568,-0.43822797992912377,-0.5178989503163474,45.641382825561905,7.7224626541137695
2008-01-30,0.04288695558002442,0.014283739477048751,0.012493474602599086,0.008439653086194987,-0.5223043841897782,138.60662611833047,41.844187696454654,2.8680222691864117,42.402001319203976,-0.739510241875696,0.1939512677049437,78.21707239432847,-0.27489431890627825,-0.46884558661122194,60.10204274838428,7.665354251861572
2008-01-31,0.014032197788910405,-0.008589356838969109,-0.02135221972659984,-0.05500040024792496,-0.5516168758275553,127.94241224172617,-41.81388095470776,4.020859819352424,22.909805976166496,-6.535701446675112,-0.09872564244790494,52.663039255994335,-0.5924824047120252,-0.49375676226412024,36.338350139303955,7.164369583129883
2008-02-01,-0.06329074448327499,-0.04937735639710128,-0.07137432366936847,-0.07150862602482,-0.4105831879217745,118.55435790252878,-105.35628467976399,8.747044910496967,17.990970236608447,-2.065229342581709,-0.3805205398817776,31.75701770867228,-0.9701145914960865,-0.5895940516143089,30.17173435988576,7.016408920288086
