date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,0.008437162699223677,-0.012668088309998105,0.005867933305536255,-0.008792964382810964,-0.2436556642213451,-24.752469638227538,-42.5530337993931,-24.752469638227538,-24.752469638227538,-1.5873021326213377,-0.023920678838775036,60.546198485944615,-0.03358903824327157,-0.009668359404496535,0.0,10.927465438842772
2008-01-07,-0.009976890181496278,-0.006872199209218555,0.001023054989466532,-0.011132341460571626,-0.26927219479541464,-24.752469638227538,-52.65636504852974,-24.752469638227538,-24.752469638227538,-0.6048465572226269,-0.04367191425664311,47.827110354625134,-0.07571318055491172,-0.03204126629826861,0.0,10.861371040344238
2008-01-08,-0.005408930410200408,0.006742969358089157,-0.0014738596408822024,0.007127960448151338,0.2190184773180761,-24.752469638227538,39.70649684893229,24.257362024982257,-24.752469638227538,2.028400629275362,0.01054598455166016,61.02675641881193,-0.017029671756914957,-0.027575656308575117,45.60891573702593,11.081683158874512
2008-01-09,0.007590531276121748,0.008219188493989504,0.0059292986550976146,0.02252342556448972,0.12188470590155842,-24.752469638227538,98.39591098695017,16.29904371343683,-24.752469638227538,1.9880745133363575,0.09557141725721517,87.0569955985604,0.10353368085925373,0.007962263602038559,63.52463027517281,11.301995277404783
2008-01-10,0.029848325399965292,0.05748159512762485,0.03640495023047974,0.05132418853202636,0.6399984264572824,-24.752469638227538,204.70369140207984,12.730459936713856,24.257362024982257,3.703720892437712,0.2530640402487433,89.86613049722624,0.3467693350956126,0.09370529484686928,78.21037234178566,11.720589637756348
2008-01-11,0.05791699774288017,0.03989205760318537,0.04823409858087557,0.030252368636951577,-0.2734103414711666,-24.752469638227538,127.99763033440898,14.210484175679156,16.29904371343683,-1.5789594878863777,0.250994947600517,80.68245165196103,0.424100399074629,0.17310545147411202,61.90561678575849,11.535526275634766
2008-01-14,0.040668220317853665,0.05190820351772496,0.053635072542087325,0.06415092139672063,0.1726112269260236,-24.752469638227538,136.9471669687216,23.968029217944448,12.730459936713856,4.125282038274869,0.38644792376804804,95.36956832707645,0.6756417542875089,0.2891938305194609,73.64530530186579,12.011399269104004
2008-01-15,0.08214072822378005,0.05090808616875142,0.05550459818692022,0.038945837421434204,-0.18567390456304178,-24.752469638227538,103.77027784368543,26.977235254869356,14.210484175679156,-1.944244737835621,0.3478548198104975,85.14639229542018,0.7374938866960645,0.38963906688556704,60.08839021421607,11.777868270874023
2008-01-16,0.028256574293379133,0.014413590123439679,0.014937786015939425,-0.005232289847813654,-0.22208712592993518,24.257362024982257,18.392626083900392,42.27072570008826,15.847946075249126,-4.302278787270275,0.11638327632070228,51.377449679915316,0.5386181056259643,0.42223482930526207,39.563722053267995,11.271151542663574
2008-01-17,-0.0006190128095421299,-0.015737954823202283,-0.059937250540813114,-0.06146117793453687,-0.27462269372315795,16.29904371343683,-99.92808092616929,62.3458699916348,26.20012861775875,-6.176690604238589,-0.29278896294905987,15.431082268008936,0.049370176211406644,0.34215913916046653,22.799607292047263,10.57496738433838
2008-01-18,-0.05605246093297789,-0.05697306812482261,-0.051857359836903094,-0.039173120128908834,-0.567961923317843,12.730459936713856,-105.51401545854397,76.65437551477177,32.53134495509397,2.0416539171515646,-0.4359016953394022,8.390710581032891,-0.2107593101135158,0.2251423852258864,29.12688299526169,10.790871620178224
2008-01-21,-0.035365696598531504,-0.04918130022003564,-0.07167598765467142,-0.04344168748615229,-0.4096264535942583,14.210484175679156,-113.37575037197004,80.31068075519926,40.29457663389215,-0.7758340242273953,-0.5326983268277972,10.454039659570412,-0.44847778349744766,0.08422054333034945,27.396882928452467,10.707152366638184
2008-01-22,-0.06065803537541481,-0.01832867343328659,-0.06683807473111136,-0.009322512932931182,0.31694115415161384,15.847946075249126,-66.40380502548187,62.46415711453545,45.43242984522547,3.49794958931664,-0.40181036772742246,27.69390300347409,-0.4226636103040974,-0.02085324257667492,37.380490943007246,11.081683158874512
