date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-30,0.012499671561715164,-0.00024040092389276957,-0.025021456926974883,-0.0014611970396311014,-0.5024103320501426,-37.33472014356348,-42.12391331023418,-19.089454949407724,-28.18620451065513,0.0,0.11401535285517256,51.708560007250355,0.33733563815840023,0.22332028530322767,49.13137466915754,3.735338449478149
2008-01-31,-0.013675950353081112,-0.024343807189762146,-0.021298712996623115,-0.02665382069047062,-0.7603168951425492,-36.97167393705628,-93.54786569103219,-13.390823305423723,-26.05332558747807,-2.646512813917268,-0.11534506091294003,33.176320863791034,0.07887051560490074,0.19421557651784077,34.250026083053875,3.6364822387695312
2008-02-01,-0.021602150567601286,-0.04002314913145333,-0.08414938072983713,-0.07176158574741887,-0.6199951489127852,-36.437575509614206,-191.8915092624234,-7.703251100912013,-22.995026851611627,-4.944359329138703,-0.51688196275142,14.423630965823804,-0.4528474435806849,0.06403451917073502,13.036239071790076,3.456681489944458
2008-02-04,-0.05475729017213249,-0.01327274781213772,-0.02895788250333109,0.0025977639713381517,-0.6554378517373853,-36.602532286620125,-34.90215970536543,-7.038659968170833,-20.26507874968084,8.023003684620345,-0.32893012754866896,37.76651460104462,-0.347616437855803,-0.018686310307134038,54.55833411071652,3.734011173248291
2008-02-05,-0.018516112218307068,-0.0026828645215233315,0.0071932096291145164,0.001980964657430029,-0.7699884396355,-35.683872573539034,10.310470768924564,-10.376127737913492,-19.77055557999344,-0.053270494199231244,-0.19724679543599788,50.335198703676014,-0.2654787774214363,-0.0682319819854384,54.313155747675744,3.732022047042847
2008-02-13,-0.016957617112677847,-0.004595801005877753,0.007794418752808285,0.0022469080931701857,-0.8361896803509608,-33.960347901361814,6.895499303441814,-17.135035696549295,-18.960881592458236,0.035532591186404616,-0.10209697773935861,57.05885376661735,-0.1959499977044458,-0.09385301996508719,54.49014259925574,3.7333481311798096
2008-02-14,0.008601870689868507,0.005330305912378597,0.024230732189189474,0.014676138020226714,-0.6157440023852079,-32.00439088493168,41.96408466874246,-21.224115511946223,-18.118991128995646,1.2973154962031774,0.037300455403380534,67.0613947346034,-0.047199181846197716,-0.08449963724957825,61.11101679998776,3.7817814350128174
2008-02-15,0.01620315967909547,-0.00496617775067254,0.019823483972527534,0.003852330652438063,-0.7846828219819808,-30.37264071903776,13.665058425142043,-22.545105958293675,-18.11224532297851,-1.05260762223236,0.06173793754580473,75.07192200323763,-0.007289806575159348,-0.06902774412096407,55.25321894332229,3.741974115371704
2008-02-18,0.011333301684024466,0.026214895266292615,0.035153485531845385,0.02586417614156833,-0.05412059146616155,-29.37771199019309,76.78435026709785,-22.255733987890125,-17.30746940868498,2.2872222112845453,0.20638994898997012,89.83058021019531,0.18905968959504965,-0.01733025939492046,62.157152017852155,3.827561378479004
2008-02-19,0.026618783718979966,0.025318978477593346,0.049952721188951665,0.025495143995317493,-0.09737978952536663,-29.643952416796623,80.0552310347756,-20.35445341500585,-15.124178529602844,0.051987186211288616,0.2884057208407227,96.37567448642196,0.34328863613136684,0.054882915290644145,62.46805911762873,3.8295512199401855
2008-02-20,0.028836111146611554,0.007625725090122826,0.03384312549195245,0.01589571880585705,-0.36394638126906287,-28.674693549469083,40.76601857716993,-16.637924403139408,-14.647196978030479,-0.8835595296365351,0.27082513143893855,93.77587303276604,0.3934982497959645,0.12267311835702592,55.91929439343273,3.795714855194092
2008-02-21,0.00724073328678676,0.01919716530740123,0.029231333985706653,0.028961849876238732,-0.4116318970307592,-27.219381228653972,74.18774599077588,-12.845828925918482,-15.365290576459671,1.3808839511514126,0.3260353852820788,94.69372789287735,0.530298152434052,0.20426276715197317,100.0,3.8481292724609375
2008-02-22,0.03115001582703769,0.01016498759647555,0.01916478049607262,0.010533521046308447,-0.46189036635784697,-24.444225884339716,44.55175928666796,-7.428111669349832,-16.88648004984435,-1.758624911277562,0.2349881231768618,67.65107359673178,0.4980445022214286,0.2630563790445668,79.36937977999872,3.7804551124572754
2008-02-25,-0.012910041324705857,-0.003150588140417021,-0.060886198900927724,-0.0767091291412263,-0.16538723253345144,-22.523587673082787,-136.15926938174164,-3.714358000214787,-17.034972218932367,-8.845216732345806,-0.36776676106861417,17.25649858948077,-0.19671038422020337,0.1710563768484108,7.184735556694955,3.446065664291382
2008-02-26,-0.054785854474111106,-0.057812457948698714,-0.11400256735400238,-0.10645053087927703,-0.16046120988734347,-21.416700744342805,-193.84405893635002,-1.086065991905187,-14.98660881382176,-3.523297292409422,-0.9307157224668492,1.7748562725031434,-0.9924563183240233,-0.06174059585717405,0.0,3.324650526046753
2008-02-27,-0.10658440110618161,-0.08695585076801071,-0.08975271371108584,-0.07626770893827561,-0.2864832788668802,-20.709308081968885,-142.00332768179004,0.3003678913745773,-12.985045994052456,3.1530783074015467,-1.06823148004629,8.36473162405305,-1.397138321419513,-0.32890684137322296,25.645102220642706,3.4294793605804443
2008-02-28,-0.05162159145115652,-0.07113119882836327,-0.08216820172446615,-0.07435969636370077,-0.6953665190810859,-19.940753450727982,-123.2045852349391,-2.9289203907791546,-10.720259703455511,0.0,-1.0985863935202955,13.805363164725435,-1.702228990123518,-0.6036425966032224,25.64510222064274,3.4294793605804443
2008-02-29,-0.07655580753023461,-0.08224016209951424,-0.06779737250276674,-0.07061963819496453,0.5537839426337685,-18.650025484306596,-98.2589234981667,-10.360999281722059,-8.168778255882415,0.21278091171619273,-1.0446278875116812,18.9612403927473,-1.9094952738255733,-0.864867386313892,27.524204687519877,3.436776638031006
2008-03-03,-0.057207465660313206,-0.05024764383683533,-0.0426329321754807,-0.035801956225235854,0.9913715579455278,-17.3785821969076,-45.27686024818993,-16.460547039252134,-7.8873746583488185,3.648679566387125,-0.7355200157770194,38.15345402306163,-1.7843056043513192,-1.0487855885742998,58.14723437155048,3.56217360496521
2008-03-04,-0.029536453938095786,-0.02671710186381515,-0.01320975097792243,-0.03599093498156003,0.09415311878021249,-15.972963793255346,-16.895062577471194,-21.246397440913327,-8.894555475535952,-0.11178087120810032,-0.5004908538925992,47.743938209630485,-1.6744199489715907,-1.1739290950789916,57.3655599557844,3.5581917762756348
2008-03-05,-0.04640297992959175,-0.034164769780654525,-0.029259796721441855,-0.03356294738038734,-0.3771025114225245,-14.419625416225571,-23.428029129304967,-24.327009012857303,-10.087452519733475,0.16781538739456536,-0.30600206272412844,55.238337178928646,-1.5564418434986926,-1.2504397807745642,58.855001824301,3.5641629695892334
2008-03-06,-0.021070276711955715,-0.03389505087306188,-0.011834024131931686,-0.022589986287795072,-0.3507525532673996,-13.140511789430462,-5.686795864314057,-23.7068748429281,-11.166231716409257,1.0797111788650948,-0.09038435982682635,67.47382130571933,-1.363422633642066,-1.2730382738152397,68.7050768247937,3.6026456356048584
2008-03-07,-0.013551689180060333,-0.033477940103008974,-0.038064084388595654,-0.04197409527935292,-0.24475200427701072,-12.597422033516892,-25.474272845094397,-20.55709415218324,-12.013320560741363,-2.0810701580103674,-0.06826677818842564,74.53796098688204,-1.358373198548098,-1.2901064203596724,51.74285713387784,3.527672052383423
2008-03-10,-0.04285137256073257,-0.061773496296229746,-0.0757429658810882,-0.08521018178236561,-0.3414117668703047,-12.009367002569391,-89.38587940115913,-16.001012700203432,-13.317897616853628,-4.701885202541822,-0.32821398004559654,37.083444548232734,-1.7003794800682388,-1.3721655000226423,20.474229037540713,3.361804962158203
2008-03-11,-0.09639418727863391,-0.10557207656836487,-0.0903308577851204,-0.09410915894318472,-0.5094850938232588,-12.36732474888197,-122.2637551081255,-13.771949269649369,-15.459046716952656,-1.1841410248990991,-0.5347439194308454,16.83142859215276,-2.040602678264567,-1.5058587588337216,13.949240296053645,3.3219964504241943
2008-03-12,-0.059386093857238254,-0.07742033744638344,-0.12094596354022902,-0.1360131355555998,-0.13303564443269134,-13.265761146434471,-136.00980183643702,-14.190283551179704,-16.230779869727797,-4.913121741522552,-0.9183865652397367,-1.646277125677699,-2.653851966163121,-1.7354654009233843,0.0,3.158782720565796
2008-03-13,-0.14693287128028876,-0.153730641405744,-0.16092413371865066,-0.1501255040841437,-0.2836203479049152,-14.449900305292857,-206.32649436212986,-18.127487512436943,-17.509173355281348,-1.9533855464927474,-1.2164882485073822,0.5415949787706325,-3.2560863090340937,-2.0395980605267114,0.0,3.0970795154571533
2008-03-14,-0.16058772987362702,-0.14118955430574742,-0.14744781675859076,-0.14153980305090397,-0.37745135116002504,-15.17643491789299,-153.43651823982603,-23.602081309163538,-19.258646282018503,0.7069541380496647,-1.2904000517853658,5.74481514759664,-3.65260711828497,-2.362207066499604,7.824030554980796,3.118974447250366
2008-03-17,-0.14382714893589188,-0.16017903115702758,-0.14671730337896816,-0.14823070211551448,-0.481642957571337,-15.222827765387208,-134.02761835372974,-29.15009461935753,-20.917181177682522,-1.0848707533683721,-1.318264975749937,6.247801458156019,-4.010045635923762,-2.6917806601738254,2.4831041588680507,3.0851376056671143
2008-03-18,-0.160085702390933,-0.15535985587736423,-0.17731948096728556,-0.1728000696649047,0.13773817401301636,-14.607912931890127,-127.55956983990579,-33.76126045523465,-22.079587730673396,-3.225787007037473,-1.4390952359274154,4.766559587988297,-4.4906561237768425,-3.051560887849427,0.0,2.9856176376342773
2008-03-19,-0.1382870770879694,-0.13151631996341573,-0.1597742341445022,-0.12466758872553863,0.41818190932440613,-14.114716529368437,-77.43276443471748,-35.0166859394694,-22.575553659780482,5.555536922559456,-1.1018165279193899,22.452362967126653,-4.42883547921752,-3.3270189512981303,50.48115140086523,3.151484727859497
2008-03-20,-0.1251218499153227,-0.09754072685696391,-0.13111216854447827,-0.09189095404755276,0.6980951445025523,-13.713712268950445,-35.382598646053,-32.988076737238345,-23.76660486244201,3.557889695977967,-0.5880032680861795,50.384637566588566,-4.0620247148776345,-3.474021446791455,78.6630076114058,3.263611078262329
2008-03-21,-0.09256614396121932,-0.10458935992471263,-0.09911046680945657,-0.11122438231409826,0.3322021302005922,-14.40227791801567,-29.53885519958865,-32.8881561248495,-24.60348474532455,-2.3378690129733704,-0.3506680967182816,58.91862375151051,-3.9123573684809925,-3.561689271762711,65.2706640132762,3.187312126159668
2008-03-24,-0.10354981633698135,-0.11372583068241415,-0.12175346767424688,-0.14095218466586268,-0.41761378017291484,-15.487071603104667,-52.45590857135088,-33.33102397061643,-25.557782124837644,-3.6011742779100464,-0.3753718413075462,45.73738750174405,-4.030904759160356,-3.65553291785281,47.01675088068379,3.0725314617156982
2008-03-25,-0.16552015799565112,-0.15642783834143625,-0.1607041927034124,-0.14881511976687678,-0.5631224131192971,-16.33150308975698,-93.20617466453639,-32.076918341667266,-28.24511871700652,-1.1876188734327275,-0.4133383704691118,39.27779887072387,-4.172206485037436,-3.7588681145683243,41.56358005775275,3.036041498184204
2008-03-26,-0.171750259760449,-0.16484045294367067,-0.17731731862795708,-0.17374277219754075,-0.40203074814348083,-17.466418289425633,-116.40155037777208,-32.32544716231186,-31.24055929498698,-3.234261663641058,-0.5807792888171122,24.432070082350094,-4.484842904640795,-3.9040636158236826,33.47043191716337,2.9378479719161987
2008-03-27,-0.17798191777939576,-0.17323168009688805,-0.19385528791308915,-0.1985279879267423,-0.2639901771726899,-18.30840265303297,-148.12632300853244,-33.86387294832211,-32.91908939845095,-3.3423624097185356,-0.8254834428774762,10.776923152593959,-4.935918691548475,-4.110435248670999,19.073300139201347,2.8396544456481934
2008-03-28,-0.21459759425597502,-0.1895684620162379,-0.2253538906256113,-0.17151176262347112,1.4639871498494355,-19.437839870845636,-150.2076829261198,-34.73542346500459,-33.67106655089063,3.060718328408485,-0.7311613931155732,27.898893796214075,-5.024387537187013,-4.29322614407144,49.733800732867095,2.9265682697296143
2008-03-31,-0.19893470417093928,-0.19621808578033384,-0.18613775991321202,-0.19715339396282716,0.9687416963358577,-21.852082716979595,-125.9473077227439,-36.83311362279361,-33.42597484278022,-3.4232736563514,-0.8063457364997362,24.850011129521974,-5.301158797400879,-4.4948130609011425,32.46000082037484,2.8263838291168213
2008-04-01,-0.2094825958258647,-0.217284382551301,-0.21882126175224226,-0.2150333363384861,0.4703394201753557,-23.735669582357374,-150.857912918477,-40.08114580891031,-33.81178979492705,-2.582120714352154,-0.9317287027569119,14.718767899912528,-5.659474385557537,-4.7277456828006255,20.835251871101676,2.753403186798096
2008-04-02,-0.20675861455313205,-0.2031369421792827,-0.19218181172685211,-0.21206925510028785,-0.28737440277818116,-25.214131376866163,-104.32324203088989,-43.58888840677416,-35.082068796705016,0.024072161065258335,-0.9278802842657097,10.68374839093741,-5.887596393626407,-4.959716109360698,21.084537005421016,2.754065990447998
2008-04-03,-0.20710422303645382,-0.18105587984964744,-0.2089469771803314,-0.1640808070667037,-0.15814644711530979,-26.46485641645458,-65.55600640423563,-46.566102441700494,-36.07903207528879,5.805838085286696,-0.4979303402204014,31.607623568859275,-5.58212918725159,-5.084198847031189,76.94379778284376,2.9139626026153564
2008-04-07,-0.16406603531210928,-0.1553234531196903,-0.15797654841573994,-0.13686597280398238,0.1136915841691355,-27.171578010231386,-4.952474894141604,-47.01813460830017,-37.95716778454302,3.0282411822244226,0.03131890865851705,72.20795775751134,-5.04505020352866,-5.0763691121871775,100.0,3.002204418182373
2008-04-08,-0.15796113456906258,-0.14865760762630353,-0.13439774753000422,-0.14048512774692157,-0.49624909045964816,-27.945688762800216,8.649939893169966,-44.78228113343586,-40.2149876950113,-0.6408671174551683,0.3670739891597927,94.03957339579487,-4.617526553732356,-4.9846005428921485,94.7093799703502,2.982964277267456
2008-04-09,-0.14099224919010234,-0.12933300282511406,-0.1308583708014729,-0.1378673903701636,-0.36303150395491457,-28.828811228242756,27.020558911070065,-42.41297559368333,-40.87677903665239,0.088950457336745,0.6094926813712238,95.98038942638577,-4.222734595531869,-4.832227276903093,95.7155718827391,2.9856176376342773
2008-04-10,-0.14483037771283302,-0.14762772026668114,-0.14041048352134466,-0.14023127914753897,-0.634777310721808,-29.9228184688654,15.577086234993386,-38.67125027510474,-40.80769737811473,-0.48887658046402604,0.7425567119844443,91.93727217947625,-3.9040312937004105,-4.646588005684855,91.2067750909501,2.97102165222168
2008-04-11,-0.14260556223705168,-0.10706269142652847,-0.11912434284383755,-0.10037985802800453,0.3178502546723623,-31.280326264933777,107.15818242949791,-34.99196041875665,-41.247060701296824,4.4762340699672665,1.1120029691147093,101.53085573115699,-3.256584182608932,-4.368587151723641,100.0,3.1040115356445312
2008-04-14,-0.10423732521618112,-0.09448161030783475,-0.10818910757654931,-0.10156383472522101,-0.07035075304528238,-32.88638490992447,127.4254618674188,-32.474541821532256,-41.13006934093945,-0.282767685308305,1.306401003826796,97.83778616714372,-2.735585791974839,-4.041986795801635,97.79139473179332,3.0952343940734863
2008-04-15,-0.10082289303725889,-0.12010252196541804,-0.10913979048311828,-0.11855890946633174,-0.2526771894040756,-34.56094887682946,82.44202340162894,-33.194242261381845,-40.779031430228564,-2.0623840637837954,1.2622274411503152,84.08490775823364,-2.4642024132308684,-3.7264298543811836,81.7830727868564,3.03139877319336
2008-04-16,-0.13804541999289,-0.13654408731980494,-0.12895272181136674,-0.1494355041707356,0.018962354479691523,-36.02412833655086,20.329388449358646,-32.65163145011692,-39.746338214916214,-3.7115025488792197,0.964839645549231,58.8570616722871,-2.5203802478306345,-3.4852198933798655,56.57306732044284,2.9188883304595947
2008-04-17,-0.146252945232344,-0.14635477567014288,-0.1651704352737935,-0.18403446419182268,0.4385306592197542,-37.08307504987388,-50.11617915181211,-32.80492965620593,-38.988261697408845,-4.319315053331763,0.4894018796686903,11.963177188752695,-2.8734675236611738,-3.362869403329864,31.745970362725878,2.7928123474121094
2008-04-18,-0.20587004306011047,-0.1944891610674726,-0.18695563412892457,-0.2027462480786818,0.44032693138193846,-37.40056794591504,-114.79530063552893,-33.37188134652084,-37.53230352190012,-2.5714228151434093,0.03616188460548431,-8.963320177474543,-3.3176670463829177,-3.353828930988402,19.560706910567685,2.720997333526612
2008-04-21,-0.1254493881104014,-0.144133457192684,-0.22531121953668132,-0.2077148477575561,-0.32987540091401535,-37.1025031365044,-101.10780219248123,-32.83954763552987,-35.738089965655334,-0.9090845365992029,-0.28063011095241697,-3.582302677596587,-3.704616577067374,-3.423986466114957,15.4507915438244,2.696261167526245
2008-04-22,-0.21434596557510088,-0.2195990676763282,-0.22246797779307959,-0.20176335490035846,0.5181174062119822,-36.779064004921636,-142.17194563682935,-30.81307052290552,-34.181920882638735,0.47348385202183874,-0.4120257182039282,3.072550114051708,-3.9390186225481414,-3.526992904344213,19.73067829446875,2.7090275287628174
2008-04-23,-0.2034842011535838,-0.18998113511132753,-0.1986039264109699,-0.1709324409395928,0.5344360107214661,-37.035165247056945,-86.70664221625768,-31.202646496234266,-32.65704472853106,3.6230190842936105,-0.22722086256544305,20.465777329901755,-3.811018986379681,-3.583798123814238,43.93847609443394,2.807176113128662
2008-04-24,-0.11907314716288353,-0.10815494923871627,-0.11545922888554472,-0.08692137765512709,0.7294148860007901,-36.80566779859445,63.86192746478049,-29.382110004732965,-32.00365639214367,10.005707418369925,0.5533692884553898,65.31744651888579,-2.8920865057855973,-3.445455794240987,100.0,3.088053941726685
2008-04-25,-0.10371924069927252,-0.0909371774305423,-0.09782051788290524,-0.0942930328285344,0.6579312696957034,-36.84762887509917,71.90117744350854,-28.97403188859269,-31.9271389731756,-0.9302562947234638,0.9800598101566447,88.69421914304512,-2.220381020976237,-3.2004408311328816,93.57668539720684,3.0593271255493164
2008-04-28,-0.116536005660827,-0.13144917001754763,-0.12070933409021856,-0.12476821336305499,-0.01415192340263638,-37.19845428882502,12.737815457193223,-27.619140462360903,-31.093519830469432,-3.5211258824596636,0.990365952924054,84.1209683103564,-1.9624833814337452,-2.9528493343577993,70.64155414793592,2.9516043663024902
2008-04-29,-0.13231046827828796,-0.13664185789870742,-0.13573411800112012,-0.12057168130970453,-0.5520885779479969,-36.76691188259173,3.413641867024006,-23.076073722038245,-31.172956617556764,0.3243961232078485,0.9927136073890981,81.42984819191042,-1.7119573182699688,-2.704670925659067,72.75558089385,2.961179256439209
2008-04-30,-0.1231375630299606,-0.09824641878607454,-0.09809738350267638,-0.0793613005090259,-0.0669172342741311,-36.40567688512921,69.99151893954252,-18.358131421555612,-30.22934404894538,4.580982772583053,1.2600995317504868,97.12740456125937,-1.129546504013448,-2.389646035763935,100.0,3.096830368041992
2008-05-05,-0.0760470718675188,-0.07420723578245059,-0.07287792867757337,-0.06202955876137006,-0.08632291467514464,-36.5870998372362,104.75635328493111,-18.249912101766682,-26.944572122471882,1.803642576422848,1.5010517918052124,105.94688015020756,-0.5133312893770969,-2.0143830811823094,100.0,3.15268611907959
2008-05-06,-0.062279786067154785,-0.06877646194546982,-0.050812457071681805,-0.061554219459197035,-0.3323418013442443,-36.111794585704445,114.47002082426481,-17.297627741538776,-24.780388958894946,-0.025296211451830697,1.5872495180406965,106.66032994803496,-0.030321178022584234,-1.6175706960632807,99.81767227869199,3.151888608932495
2008-05-07,-0.05053735506299306,-0.07099186415633096,-0.08356968163467071,-0.10342697347317231,-0.5704045396802466,-35.97599402389267,66.67921424809295,-15.833179833436844,-23.81601105324981,-4.582276567912857,1.2659705912153882,84.45902898952636,-0.03510745346520365,-1.3010780446805918,68.90845075329044,3.007460355758667
2008-05-08,-0.11158099936320753,-0.05249600062419235,-0.1187238869478715,-0.03216352591414773,-0.34599761272382534,-34.98784113193081,84.64113108356258,-15.24750806879203,-23.135829815065748,7.906611301562205,1.510681813558838,98.29766845009098,0.5872742256844596,-0.9234075878743785,100.0,3.245248556137085
2008-05-09,-0.029181173334612343,-0.014187625360556178,-0.014542676396641974,-0.024266561261415798,-0.23415136273895976,-32.966416909940364,135.40534239280703,-12.29174779058394,-21.726160147898867,0.7868239045946135,1.6415288503727146,89.81415306562414,1.128503478061453,-0.5130253723112617,100.0,3.270782947540283
2008-05-12,-0.024144950176619773,0.011725554708587493,-0.013649646557871598,0.00918836814407653,0.270597669362745,-31.15634624039754,147.68499819655395,-7.118135244627894,-19.161790895415137,3.4398772824572266,1.867790436462604,89.95001729641535,1.8217126759704352,-0.04607776049216881,100.0,3.383293867111206
2008-05-13,0.0043656141948091864,0.044214840313179016,0.027879678059144375,0.047407055901280915,1.24412875203287,-29.77705050945258,175.60304376138285,0.07096316870052988,-15.324939606069776,3.844315408768484,2.165095945894489,92.94522558680731,2.660292174382952,0.4951962284884631,100.0,3.513358354568481
2008-05-14,0.06050992009154954,0.0558569595058247,0.0036094877574492923,0.022638915029320472,0.31295241102799465,-28.65887534885225,135.9460418604271,7.657341752494446,-12.684023673197288,-2.339297125771367,2.057500401878641,81.17304035085317,3.067071732742703,1.0095713308640617,83.61585361477431,3.431170463562012
2008-05-15,0.02243319540743527,0.014569744394321793,-0.020875331689810595,-0.024417503579900912,-0.18329718061129452,-27.191602438214957,66.13424050621448,15.64993060014929,-8.613332286419123,-4.627932625186815,1.55422908493247,58.75310203221861,2.952357688181441,1.3981286032489708,37.54861138583523,3.272378206253052
2008-05-16,-0.024849490994483525,-0.014535559467919623,-0.003941117570257391,-0.008385215279754554,-0.5354475898900211,-25.582723643779403,56.6429551400399,23.113154642241625,-4.087919040471192,1.6337799497848637,1.2492530632063485,53.666028160337476,2.959694932997533,1.7104418697911843,47.25580751541788,3.3258416652679443
2008-05-19,-0.02223000155947119,-0.024492211234694805,-0.008983182784690902,-0.01841497916237156,-0.3892500059955164,-23.626039289622696,37.433264688175605,29.396045692520914,0.2012112656786229,-1.0317076679882575,0.9083239831189907,48.57297927178257,2.8458468491207265,1.9375228660017358,38.87356194550977,3.2915287017822266
2008-05-20,-0.045071338327457355,-0.02699183084534551,-0.06753704333807165,-0.05213828043104485,-0.06875078993842909,-21.88877175183336,-18.892356796075543,30.561805774387864,5.410703425828842,-3.490891280047792,0.40311891995724425,35.215664629900004,2.441421516101246,2.0383025961440016,10.01265654322729,3.1766250133514404
2008-05-21,-0.0698336069582014,-0.024408659957838696,-0.05205602207240345,-0.003999350951399694,0.07041587559425166,-19.89314445198795,6.399951608998032,28.983398611236282,11.13895522394651,5.074119253833631,0.3640661385378805,38.20835672710264,2.4933852694268612,2.1293191308889807,39.41971798824594,3.337810754776001
