date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,0.003898668014478801,0.008678905160735217,0.009823211388130693,0.002585654172867935,0.061263065624939106,-27.273418514607755,99.99999999999784,-27.273418514607755,-27.273418514607755,0.38835019558207673,0.0070972739902798974,77.5832146357215,0.012025936483529825,0.004928662493249927,0.0,5.868882656097412
2008-01-07,0.005836612048002454,0.007215026543938574,0.005148353476881473,0.0055649594278368575,0.08181994222795685,-27.273418514607755,72.54901509436219,-27.273418514607755,-27.273418514607755,0.4835578076881841,0.01964116858737578,83.46927604684423,0.034631905152027236,0.014990736564651453,0.0,5.897262096405029
2008-01-08,0.013186196303685893,0.019529230632799877,0.00802534156357626,0.006763430565257522,0.3757608786735176,-27.273418514607755,114.54435288837139,-43.99379450490933,-27.273418514607755,0.28875787298194844,0.029963176018070574,69.81125050579689,0.057641571804466,0.02767839578639543,0.0,5.914290904998779
2008-01-09,0.006938764455188595,0.0019138445812660887,0.0034229266440690687,0.0032185037725371846,-0.15646971841149238,-27.273418514607755,31.927037051997,-22.5831252591655,-27.273418514607755,-0.28792646265264343,0.022103649597354537,58.20619201743145,0.05800121542084336,0.035897565823488825,0.0,5.897262096405029
2008-01-10,0.005941597426382783,0.0008200919458323241,0.006280529078245944,-0.0013797107183576296,0.07771123385446965,-27.273418514607755,23.85666468397154,-13.304848206844653,-43.99379450490933,-0.4812307786848602,-0.00036275909053334193,45.36894045125064,0.03541189687976823,0.03577465597030157,0.0,5.868882656097412
2008-01-11,0.0035044938353274713,0.019916439434273014,0.01231253646450381,0.024900662238270366,0.5737857163466638,-27.273418514607755,189.05284875796727,0.9506906888732658,-22.5831252591655,2.9980567826993543,0.09534838441879188,78.03641180696357,0.1612857059302983,0.06593732151150643,65.80247103075698,6.044835090637207
2008-01-14,0.030497448480997003,0.02272721476402828,0.023014460598595354,0.017816988641805587,-0.03664252131742296,-27.273418514607755,148.74892408449116,8.943463143359892,-13.304848206844653,-0.4694903453815069,0.11974341189697617,81.56663165065825,0.22165147547623656,0.1019080635792604,46.4526733061695,6.016455173492432
2008-01-15,0.044561510621261124,0.046753742897245765,0.028499383325669703,0.026328346753093035,0.21387380294155256,-27.273418514607755,173.52237877397653,23.734726282642413,0.9506906888732658,1.1320855506049998,0.16891395521103678,73.02215256464436,0.3195969708405503,0.1506830156295135,57.6739483594637,6.084566593170166
2008-01-16,0.01869567176296494,0.0072221183604817,0.0038760112989002504,-0.006531851963575752,-0.1903722119082505,-43.99379450490933,8.531217087739506,31.19395102992661,2.907316200365287,-3.2649097067842137,0.045346213445947775,29.578252434636624,0.20872945927042416,0.1633832458244764,0.0,5.885910987854004
2008-01-17,-0.015325585114710383,-0.01159757824740304,-0.027604484951100572,-0.020956626502996123,-0.2159332382853294,-22.5831252591655,-106.1566160039509,42.16028446428123,4.3837203433419205,-1.6393530276700985,-0.1007033958244314,11.180728233790333,0.0351381905080209,0.1358415863324523,0.0,5.789420127868652
2008-01-18,-0.015936270607367353,-0.022984231454769244,-0.015637793089045227,-0.015821430543218495,-0.5679622047710229,-13.304848206844653,-94.92406640726492,54.83357149981151,11.027547421517056,0.3921493046787461,-0.1646666779330329,6.735229580619404,-0.07302946230831879,0.09163721562471414,4.174727095038149,5.81212329864502
2008-01-21,-0.01660015771652168,-0.026681845430299722,-0.05448946734761151,-0.05778487707077806,-0.25427514383553396,0.9506906888732658,-213.1024966193359,60.89012286067256,17.5091143882253,-4.687467439653748,-0.4072794995582671,-6.083062664715527,-0.42338539922701846,-0.01610589966875138,0.0,5.539681911468506
2008-01-22,-0.06599775413500275,-0.07498253796559406,-0.1341792339261919,-0.14001562260402067,0.05188351424582294,2.907316200365287,-312.4187679302519,59.1922236831937,27.892131094342403,-9.631174545762855,-0.9712142531368186,-13.604444587717126,-1.2412935857986582,-0.2700793326618396,0.0,5.006145477294922
2008-01-23,-0.14005727608805574,-0.11506979327755273,-0.1221573995440085,-0.10085890080517301,-0.3988155923862944,4.3837203433419205,-208.0761051593847,48.434453894699516,34.91679300201622,3.8548773137264902,-1.1003701982889378,-3.642296961148972,-1.6555740061500561,-0.5552038078611183,14.202976816018174,5.199126243591309
2008-01-24,-0.0957238767656674,-0.09893996304196429,-0.10821326546799703,-0.10297537816217739,-0.36945444163067453,11.027547421517056,-143.30616714871053,30.654124916174254,41.46347498291806,-0.8733639673208948,-1.1572813674549662,0.31282617428045256,-2.010185022947714,-0.8529036554927477,13.04602540750153,5.153718948364258
2008-01-25,-0.10680254133256195,-0.08841043399319959,-0.10377622127021047,-0.08178467975556991,-0.4498275429816887,17.5091143882253,-104.62580510784954,-2.7399287835821156,39.81420246231306,1.872238421958583,-1.0345447582492666,9.297083516266497,-2.152042737800502,-1.1174979795512352,19.44968854984203,5.250208854675293
2008-01-28,-0.08853902274982595,-0.09906201499267342,-0.13848533238650063,-0.14732678248692266,-0.36123774547450627,27.892131094342403,-124.43432467804307,-20.71237046073682,36.40720469022776,-7.891876888994731,-1.2882990816673243,-0.40533685124805885,-2.7337802515300735,-1.4454811698627492,11.815728083041977,4.835868835449219
2008-01-29,-0.13590112532217868,-0.12186479339295242,-0.13150103920877954,-0.10440252095512947,-0.5902292084915374,29.263137409595856,-98.86070009018525,-30.20708296777306,26.046821358114727,4.460086582408684,-1.1578333167719408,10.754842395006747,-2.8970053471881574,-1.7391720304162166,25.59704428077263,5.051552772521973
2008-01-30,-0.10239264144246474,-0.10155661246702452,-0.11224191214538459,-0.10767453796378623,-0.643949940481152,27.220596734946824,-78.20681476450214,-38.75501510908367,20.088876199967856,-0.8988779741952779,-1.0465424431363997,14.683311786425115,-3.0504017205270357,-2.003859277390636,24.251027031553434,5.006145477294922
2008-01-31,-0.1088301341053961,-0.10598243070043123,-0.10174574179229356,-0.10718737047685434,-0.7147059019263453,25.414819141971847,-70.67794315714703,-44.27537554177443,14.49257035771032,-0.45350601334571694,-0.9285894940986452,15.532030190338496,-3.1667572593690503,-2.238167765270405,24.87906951042264,4.983442306518555
2008-02-01,-0.10361980042659513,-0.10376613434134441,-0.11770010652275553,-0.10300709609834935,-0.627786424770979,22.203761005349932,-70.60005423464352,-44.383046132845585,4.839719392807908,0.0,-0.7870928622577349,22.090119866442095,-3.223496566142909,-2.436403703885174,24.87906951042264,4.983442306518555
