date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,-0.0008297094806776206,0.032838489486681555,0.009266625815459228,0.03455582244787747,0.24400105651837523,-34.482768586084674,99.99999999999969,-34.482768586084674,-34.482768586084674,6.01737435548757,0.09443998581925009,91.51297659733376,0.14255089492774478,0.048110909108494686,100.0,5.576314449310303
2008-01-07,0.04716694999481552,0.0463923467179419,0.05804948734197213,0.029372146993470682,0.011575741255382077,-34.482768586084674,107.49057022584633,-34.482768586084674,-34.482768586084674,0.48274474429126357,0.12254701701077458,88.2678593043218,0.2334381602436415,0.11089114323286692,100.0,5.603233814239502
2008-01-08,0.03280677689084022,0.017198242359850013,0.028437143635427153,0.004071892956003742,0.4791493792221857,-34.482768586084674,43.391550722830644,-42.01309663675677,-34.482768586084674,-2.3584370571856472,0.05008859212501304,71.42536062686747,0.18218933568181842,0.13210074355680537,73.00232937531837,5.471085071563721
2008-01-09,0.015519477438433293,0.018428354551699444,0.024484392170078584,0.03348277047442583,-0.007185590100930672,-34.482768586084674,69.76435478782267,-16.925743314753703,-34.482768586084674,3.623078071523067,0.12313116948920022,83.41103520016765,0.30101783696958373,0.1778866674803835,87.25952485957168,5.669306755065918
2008-01-10,0.043995452230881416,0.08487510838365342,0.06304299125123758,0.09658478971596818,0.04352968145299885,-34.482768586084674,167.43685605853383,14.944740972888312,-42.01309663675677,7.8417427021956865,0.40843995036022873,99.68909429694605,0.7247140370525684,0.3162740866923397,100.0,6.113879203796387
2008-01-11,0.11088505181669817,0.08644962637151177,0.1161949636590287,0.09660187768002904,-0.3794612862025487,-34.482768586084674,154.10546425431306,19.454726856213853,-16.925743314753703,1.4009181597434583,0.5618142593048041,106.88085790976135,1.0558135974839509,0.4939993381791467,100.0,6.199529647827148
2008-01-14,0.10889546807279493,0.12934898003047945,0.12019649040153002,0.13485915127653758,-0.024910956252132688,-34.482768586084674,148.3199292091686,34.52563348915015,14.944740972888312,5.263174087379818,0.7955695525538371,108.1093218709957,1.5285567959422823,0.7329872433884452,100.0,6.525821685791016
2008-01-15,0.14932630647898204,0.11492745924112224,0.09514217041556416,0.05754986189720879,0.10163338377179776,-34.482768586084674,94.06813816850637,66.81899931960788,19.454726856213853,-6.212519107619374,0.5862547770200716,85.6161353987103,1.4885267228042456,0.902271945784174,75.02808203130974,6.12040376663208
2008-01-16,0.06231294122144537,0.02885058370522553,-0.0015883374114323834,-0.019218796672059613,0.2877104265971644,-42.01309663675677,3.382530579124174,88.94147448205837,23.024233143277684,-7.4370002937964585,0.10576653840023986,48.13450974587252,1.0376607896103913,0.9318942512101515,57.62819181342769,5.665229320526123
2008-01-17,-0.02016615013377887,-0.02068495647497559,-0.03521591914847033,-0.01868471513595693,0.0428058365173456,-16.925743314753703,-29.93349439626321,106.30243623085835,35.72411476064656,-0.11521064112685053,-0.19419586700552993,22.03586503562974,0.6845872016070718,0.8787830686126017,57.422544993118805,5.658702373504639
2008-01-18,-0.005299047693395287,-0.002618861349365953,-0.0009632435964731512,-0.015570085274596024,-0.24351129958929962,14.944740972888312,-8.364236883839213,123.12528135644965,49.24126780825384,0.18739952839597063,-0.3599057960963165,11.528773836069888,0.42226143359728247,0.782167229693599,57.762321650779455,5.669306755065918
2008-01-21,-0.011433186365033876,-0.03051739729477032,-0.07339214315047782,-0.06821400398396837,-0.23058146507320754,19.454726856213853,-74.58799714972857,121.92511733926045,65.699016116205,-5.8417255440519344,-0.7079098844997231,0.3226246982955985,-0.11301556293374201,0.5948943215659811,47.788956247818284,5.33812141418457
2008-01-22,-0.09542600192995332,-0.0941040222073325,-0.11998487048716533,-0.14868715282814116,-0.04432280961308144,23.024233143277684,-154.7844291159199,101.54014137710402,71.29000410633176,-9.59657170992524,-1.3161416970127697,-14.491019015677992,-1.0654196567081848,0.25072204030458484,37.11425029257234,4.825844764709473
2008-01-23,-0.1284927936129796,-0.11422239252710642,-0.11177175972284747,-0.10190336974065684,-0.2560183415456575,35.72411476064656,-139.03097010377826,76.6990980260714,78.2253754142053,4.783632872981958,-1.4240020088776513,-9.140681417671821,-1.5422629036755544,-0.11826089479790321,11.67445213732104,5.056695461273193
2008-01-24,-0.08584880125350824,-0.10152187247715805,-0.13479825526675604,-0.0802193140047831,0.516150051276586,49.24126780825384,-123.32819414453117,36.309209863104854,84.17957034835595,1.9035312686622063,-1.3259005580684546,5.136640962543751,-1.7852370160025035,-0.4593364579340488,16.205031493878703,5.152951240539551
2008-01-25,-0.08564635223656047,-0.015117992195456176,-0.07025588356279322,-0.011688797254751249,0.2832124076977349,65.699016116205,-41.697476832484405,7.89535479647563,82.82028625406491,7.3769155330456915,-0.8350000467631541,29.25180349114929,-1.5078954360052954,-0.6728953892421413,31.861528171775593,5.533080101013184
