date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,0.005022579374716285,0.00397810924357378,0.008646921501363813,0.0015014594427205097,-0.01629115816803406,-12.499999999999105,99.99999999999845,-12.499999999999105,-12.499999999999105,0.0,0.004283050183574666,83.04333446976634,0.01287555332721814,0.008592503143643473,0.0,3.085811138153076
2008-01-07,0.003762418848272109,-0.0014924494923401754,0.006471410822658896,-0.0011264012816273317,0.06687952774277561,-12.499999999999105,30.305904429513475,-12.499999999999105,-12.499999999999105,-0.29982623583868495,-0.0037103206333051857,76.20727349655908,0.0029814034973745657,0.006691724130679751,0.0,3.076559066772461
2008-01-08,0.0030075451451905266,0.009529503018594898,0.008811891056581977,0.005100459764065368,0.28748230453600576,-12.499999999999105,128.71385427354485,-27.67891365114697,-12.499999999999105,0.7518584900338077,0.014535527289877294,76.77834010955527,0.027382200306853323,0.01284667301697603,54.00142410328604,3.0996904373168945
2008-01-09,0.006257754987109232,0.002976253874386714,0.009855953029250797,0.002998429568183747,-0.2084186851482852,-12.499999999999105,79.24584837795727,-15.888784800313204,-12.499999999999105,-0.14925724426438913,0.016222360363401238,73.65988363042018,0.0351012651908995,0.01887890482749826,34.897460333915724,3.0950639247894287
2008-01-10,0.006643676303587975,0.0012751890779849617,0.0032473673563517824,-5.5187750702678784e-08,0.011055427190279632,-12.499999999999105,24.99915959957138,-14.024940093424107,-27.67891365114697,-0.29895300585696116,0.005229826116271239,66.07360958652745,0.025880698006540297,0.020650871890269058,4.794465053855904,3.085811138153076
2008-01-11,0.004497871885746019,0.025755123353532472,0.013424200600658853,0.031343500298312454,0.6891284697261162,-12.499999999999105,222.026917809762,-4.475830183759257,-15.888784800313204,3.5982316077704857,0.12810381817664326,90.81040732361132,0.18927926366893633,0.061175445492293055,71.73769527716975,3.196845769882202
2008-01-14,0.038461608812133674,0.030680837140716122,0.031971952289342465,0.02644630557446148,-0.014923325430479362,-12.499999999999105,180.13348704446702,3.0241645304438833,-14.024940093424107,-0.14473608355508594,0.17676201190857352,91.44989082526138,0.2910365017408677,0.11427448983229418,65.58666281512711,3.192218780517578
2008-01-15,0.026480269816209212,0.016949198408110933,0.01248692515251637,0.006392178501400281,-0.05348457680995122,-12.499999999999105,67.90653947182757,13.54689869687843,-4.475830183759257,-1.8840573432072127,0.1130756766216981,69.76749031004235,0.26000146929266316,0.14692579267096506,7.142841979187607,3.132075548171997
2008-01-16,-0.0016232080160147877,-0.01005907162362607,-0.009171886225783132,-0.018548664191144648,0.13015121393682438,-27.67891365114697,-73.86296424000905,25.992319559817844,0.436803775370052,-2.6587978253887923,-0.04282114705797756,16.823294397754182,0.09211161723153462,0.13493276428951217,0.0,3.048799991607666
2008-01-17,-0.020621217844588147,-0.018719265107167926,-0.040302352360495064,-0.03211357250744473,-0.029805605630085275,-15.888784800313204,-164.5996695026686,48.3293082686142,1.7680951688711701,-1.669195941003454,-0.20271006883198123,5.805994756331216,-0.12321706052754694,0.07949300830443429,0.0,2.997909545898437
2008-01-18,-0.025971099352491644,-0.025518373379747605,-0.026098053882244288,-0.02417689986721927,-0.43704066488573967,-14.024940093424107,-129.8418973470407,49.83375224840066,10.28690542476869,0.6172825760544898,-0.258636412785077,7.495335502891393,-0.24857372282301357,0.01006268996206343,6.206278403008986,3.0164151191711426
2008-01-21,-0.022768488315480173,-0.026499770498110475,-0.052574393181918144,-0.060251252808125044,-0.08356613544142633,-4.475830183759257,-201.24288428942998,45.4098529924799,20.616308996597184,-4.141091177655731,-0.4646552756908127,-8.501977378836742,-0.5775140855704323,-0.11285880987961953,0.0,2.891502618789673
2008-01-22,-0.06273483123866286,-0.05821576496241243,-0.09153529650896519,-0.06920521914802291,0.3174271071427992,0.436803775370052,-225.2315334905413,39.041485057376946,22.6789610323207,-1.440008984286656,-0.62742423032652,0.3013748375948637,-0.9043550616003975,-0.2769308312738775,0.0,2.8498647212982178
2008-01-23,-0.10106406624453712,-0.08862666544481401,-0.12925174269846262,-0.07803313722373395,0.6623963812722427,1.7680951688711701,-207.79780218535674,21.394972488522654,24.217008761461898,-1.4610482097721311,-0.757366997997321,14.784939922709938,-1.2305443908129683,-0.47317739281564725,0.0,2.8082268238067627
2008-01-24,-0.07553343339433949,-0.07957467701114662,-0.09900862874064387,-0.10124078074542109,0.22959984527569488,10.28690542476869,-155.6500775892959,-5.423546474875451,26.2941918771277,-3.1301372485610934,-0.9402314073776433,12.11665837755369,-1.6552745681787835,-0.7150431608011402,0.0,2.720325469970703
2008-01-25,-0.09774433645756242,-0.08410421639482057,-0.09402520530612835,-0.08302755123107997,-0.204747204546316,20.616308996597184,-119.95041107125829,-22.93774382555172,23.69364602417025,1.5306131392183842,-0.9251561878399633,18.01452679893422,-1.8768165411000317,-0.9516603532600684,9.965304757836712,2.761963129043579
