date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-29,-0.0698394353312537,-0.052718189916426295,-0.05671707533099013,-0.043866067193705116,-0.3931305619813218,-30.439241848827777,-73.30616880308571,-39.01161193340657,-37.92781183277475,2.063500473586233,-0.20363328271616177,72.28693174156832,-1.2101321140593984,-1.0064988313432366,74.94717472924006,26.821434020996094
2008-01-30,-0.036907784606042826,-0.042729420821871034,-0.025218276561442154,-0.0421493485613631,-0.30020422887555387,-31.9068158323051,-37.20437465730411,-36.38323038860996,-37.46739108929516,-0.031133206031852545,-0.17368159927680593,70.67272424574216,-1.224107272444938,-1.050425673168132,76.30098493151863,26.81308364868164
2008-01-31,-0.046630649961768134,-0.05934002927797977,-0.04598032703724686,-0.04859541299765335,-0.5440531513438877,-32.4045798258372,-68.11502984184644,-35.21323779063766,-37.3551788086062,-0.9022905326858788,-0.18393941820510595,65.23296410466037,-1.2807780297222309,-1.096838611517125,71.34974609142292,26.57115173339844
2008-02-01,-0.04896657044955788,-0.05509166642557206,-0.10286240461854612,-0.056628308260039395,-0.06887027735227247,-33.0477951278279,-118.78300235283558,-31.44498822769171,-36.47865603171071,-1.0988924218731766,-0.22937338280546626,57.397717394463626,-1.3839816045097018,-1.1546082217042355,65.373387596335,26.279163360595703
2008-02-04,-0.04730845672941553,-0.013736748525642217,-0.018052966592573938,0.0016967481466207968,0.1061389022394379,-34.344674839414324,68.75302513538753,-29.649402489952735,-37.66192328707895,6.190450614573395,0.09661761937937552,76.07032951914348,-1.033692768384257,-1.1303103877636325,100.0,27.905961990356445
2008-02-05,-0.015406696019999333,-0.0019989683927584823,-0.0073139608958299185,-0.01404702717845241,-0.2934277739702187,-34.552610218588995,75.72444964840618,-31.08701887158341,-37.91913363599987,-1.629286405539676,0.2111632055243542,76.736547189182,-0.8661059004870344,-1.0772691060113886,90.57575970111839,27.4512939453125
2008-02-13,-0.023432237606910822,-0.028571797405466115,-0.032465191654158954,-0.01250459883255639,-0.6678969779753707,-33.99646174439377,17.83650090628552,-33.38444946631277,-36.62571156100821,0.10636875725382744,0.28722183331831974,78.0463395801752,-0.7179695122835544,-1.0051913456018742,90.78282847766931,27.480493545532227
2008-02-14,-0.01683061575824718,-0.031766079425146754,-0.008172715233810468,-0.01623744634482971,-0.4491460351535671,-33.50976053771852,37.74565751214176,-31.420193082843184,-35.049315402495,-0.44018844654727385,0.3034362293252447,76.91307100397634,-0.625666093986228,-0.9291023233114727,87.9373460597951,27.359527587890625
2008-02-15,-0.03382832409204062,-0.04902724347986598,-0.018272633141675487,-0.024212291296496935,-0.5050113801528938,-33.617648460146256,-5.798757702331329,-29.38848875257773,-34.883839927461366,-0.8995158485561316,0.2543429079982432,71.15244557307031,-0.6110195748358862,-0.8653624828341294,82.02409753078678,27.11342430114746
2008-02-18,-0.03935376430808191,-0.0332505097620478,-0.01170492906932441,-0.02615605761452522,0.25643623607190524,-33.61975318648368,0.3987191472860479,-29.181578723478566,-33.316715436740424,-0.29234111580083155,0.20137055124222036,66.43062404460852,-0.6135517282386654,-0.8149222794808858,56.80975597616609,27.034160614013672
2008-02-19,-0.019250569595652856,0.011747666741875662,-0.006851872816600713,0.030461098764271055,1.001980934209398,-38.64328319180377,120.59974899578854,-28.348170725485915,-30.416738490134705,5.925043069248193,0.5060673911820293,89.36017111499945,-0.182141961746757,-0.6882093529287863,100.0,28.63594627380371
2008-02-20,0.02973831984341868,0.016885222816351853,0.04990947336668983,0.039739196254705345,0.997472142916711,-37.19480112210927,183.98103410112924,-26.178186758143426,-29.415490606715636,1.034217043440222,0.736725392670489,102.64340931813905,0.23292567598165634,-0.5037997166888326,100.0,28.932104110717773
2008-02-21,0.02820361496142354,0.027107724145222223,0.04604752817835167,0.049889334917999406,-0.20146974049344013,-35.71854085190776,170.17125478992364,-25.38280707137774,-29.717594798534662,1.1389860275282881,0.91382682484988,107.97799208720187,0.6387102912284215,-0.27511653362145844,100.0,29.26163673400879
2008-02-22,0.04294250078969153,0.06514202617676723,0.061649783433809446,0.046133967024250655,0.6082837755262418,-35.07328258432989,167.70071855389335,-24.19280467617817,-29.781318112228092,-0.21383141506468029,0.9629133922454446,87.18028544903558,0.928716082559615,-0.034197309685829555,97.41900878900015,29.19906616210937
2008-02-25,0.05852398642649237,0.045884802091389565,0.05365297865718177,0.028651498535439135,0.1002131385628715,-34.17227516145472,110.48538193334916,-21.05164662013071,-28.401500077110455,-1.5857040954436297,0.8436113348153015,67.46602630477852,1.0204506191658473,0.17683928435054588,78.43926789257301,28.736055374145508
2008-02-26,0.041748975533459465,0.03350035892578296,-0.014597441182324311,0.0024486555777336605,1.2928743853297018,-33.4414408480054,29.029917869529175,-17.508553984939027,-26.790646714377957,-2.5402813453286655,0.567559407683036,40.01449347963876,0.8863605271565421,0.3188011194735061,51.556820398111114,28.006078720092773
2008-02-27,0.0029756196365626764,0.01897354730905354,0.017188372357789472,0.04384124588228899,-0.1782970018392459,-33.53638680357042,61.84419955671147,-13.725314608866086,-25.11661267180463,4.259744657365028,0.615952563458017,51.58029111799081,1.0888043141560713,0.47285175069805424,87.89828072535778,29.19906616210937
2008-02-28,0.04626559586858514,0.03456456871434077,0.06111250733287088,0.041158444561423035,-0.22778694757003637,-33.129987071969396,95.51048163908209,-10.455243690210906,-22.928362355212457,-0.1428466912974935,0.5993075970384218,56.4408675824682,1.2220348843884647,0.6227272873500429,80.62183940668422,29.15735626220703
2008-02-29,0.03763090512831413,0.047321903935206855,0.05348053640657713,0.06967509585913989,0.003403182776519964,-33.031711682094695,105.79997498374458,-10.0003330851316,-19.95175068350474,2.932768630192828,0.7317645213267435,77.429792420588,1.537480445574698,0.8057159242479545,100.0,30.0124740600586
2008-03-03,0.06980435335472901,0.10170307035050397,0.08903707334812627,0.11606004328841069,0.3110696157500159,-32.3548901751889,173.18675760138322,-9.525792792535256,-17.919025380794324,4.6560001220195435,1.059072518207143,92.0873056316452,2.1296115736193637,1.0705390554122207,100.0,31.409854888916016
2008-03-04,0.1225706653036176,0.1059295493374306,0.1293867802173303,0.11283116246619795,0.46462048581805204,-30.871162116406424,175.05503342847382,-7.3832418452292785,-17.096568880654885,0.0,1.1905421253166704,95.75155283227753,2.5587661734613416,1.3682240481446712,100.0,31.409854888916016
2008-03-05,0.09786966769433181,0.08836053761433194,0.09362176789704768,0.0865342233664379,-0.3397731801882473,-28.988838878853727,111.93632783808357,-4.360787479534935,-15.288719706332984,-2.1513850354115127,1.0523803917637737,86.34036236428076,2.6837345138354682,1.6313541220716945,75.06990469904194,30.734107971191406
2008-03-06,0.08343064873556583,0.08117348255426848,0.08663222928330705,0.07182348583329201,-0.7068465671352919,-27.417795305483054,83.57139767620268,-0.21192824784810682,-12.445897915084146,-1.1808031564045196,0.8184671013279297,75.46942530594814,2.654459759633317,1.8359926583053872,62.50510229623597,30.371198654174805
2008-03-07,0.06587545581244303,0.08333304759300164,0.08885160859559527,0.08851462063913007,-0.46511636280383917,-25.61787040876736,86.62222946553499,8.148195851467378,-9.04305104420051,1.7717483014622282,0.7220499750285225,78.135884726548,2.73857048470218,2.0165205096736574,68.15555040047155,30.909299850463867
2008-03-10,0.07071834668743349,0.07429921680136076,0.06319063881230735,0.06343971774661017,-0.4578973600605002,-23.75665368539481,39.760207386404396,18.025241654191205,-5.333585969029514,-2.159240375492699,0.4660631350426141,63.80712418786345,2.599107358669962,2.1330442236273477,39.64087587600815,30.241893768310547
2008-03-11,0.048312762188089886,0.04179577621488795,0.046738613711373445,0.06108441420507971,-0.7542862841114771,-22.352105156524317,-0.2982386910158647,22.818075963344313,-0.9260686168321115,-0.08276643089932811,0.25623357952743575,45.40889810896775,2.453339685897297,2.197106106369861,38.59126139071349,30.21686363220215
2008-03-12,0.06735682493623507,0.05467996223183258,0.045822842943411546,0.03908821171326515,-0.7932681819488594,-21.08174635680942,-10.696316477230827,24.399833472888346,4.249724430827968,-1.9878567173698292,-0.033279632786894275,22.20123238660048,2.1555062029873473,2.1887858357742416,13.765601490259513,29.616195678710938
2008-03-13,0.022844546411955102,0.004694898775761569,0.00063854456891832,0.008032321662516884,-0.4977435445793621,-19.41218457821431,-101.4304702613457,23.611301400493446,7.71741705905751,-2.971820939169789,-0.4163792284194068,9.858650882648888,1.6683081729489502,2.084687401368357,0.0,28.736055374145508
2008-03-14,-0.00610425703052675,-0.01639915553181648,-0.014072742704222763,-0.006320104204662558,-0.3228308815801053,-16.867543023069985,-123.89390377845311,22.135735676340005,10.019522996676713,-1.4370599063359357,-0.7412969972981913,4.237472221019345,1.1580609885155253,1.8993579858137166,0.0,28.32310104370117
2008-03-17,-0.008987892355523663,-0.028966600866645376,-0.04470732047657666,-0.056432936587353044,-0.30478498367711493,-13.858357665605027,-171.71172120221007,17.95945763424774,11.699686576322662,-5.154664862605795,-1.2363388113655454,-6.9566599119195445,0.3539275786338635,1.590266389999409,0.0,26.86314010620117
2008-03-18,-0.07481412731344561,-0.08573456769752397,-0.10396208458811018,-0.11040231934168498,-0.029663728118855537,-10.433444120488332,-210.69204205600508,13.409854260834962,15.141965763903698,-5.931664974678386,-1.8495714342304221,-10.521192941732835,-0.7217061523000514,1.1278652819303707,0.0,25.26970863342285
2008-03-19,-0.09073382733200996,-0.07785230632431439,-0.08287044510677744,-0.06008050391400732,-0.15012864575673446,-7.60547264807748,-132.26568202658012,10.291461503232,17.992349644219487,5.529887863665639,-1.8499230309247585,6.102048508194493,-1.1845451075657314,0.6653779233590271,25.062008025045017,26.66709518432617
2008-03-20,-0.06332087427914856,-0.05346649115319824,-0.07710350371675934,-0.04353326534320845,-0.42350587441224163,-4.966113843414021,-93.14519845144726,8.313706307512504,18.11396511208963,1.6737072925874008,-1.6631217320484586,21.95014452295152,-1.4135289891290614,0.24959274291939704,32.166821360869925,27.11342430114746
2008-03-21,-0.052238204840705627,-0.03853093488582693,-0.030911830969344467,-0.05316123811211548,-0.6629264135017108,-3.1096694022358236,-64.62690194308368,0.24819181175260496,17.345647488060152,-1.1077193685679498,-1.5302649436958131,28.90700782543533,-1.663241931239666,-0.13297698754385287,28.660698459424204,26.81308364868164
2008-03-24,-0.0495859867572811,-0.050424957868302256,-0.04996704917849448,-0.07222588017146792,-0.750288201159842,-0.9773015583756148,-73.29072015168116,-7.1762438000175734,15.962503854002989,-2.146854218355132,-1.498253785625365,24.982206615510073,-2.005796956721012,-0.5075431710956468,26.066591569834944,26.237445831298828
2008-03-25,-0.08637862632062443,-0.06130548176658157,-0.0714319956109073,-0.04053106579120369,-0.484424558768616,1.3518149689432448,-65.59058649336365,-9.523502720257312,11.191963744046305,3.338657564005998,-1.1980831095200866,44.20949124541014,-2.0051488090064176,-0.807065699486331,43.526043629930804,27.11342430114746
2008-03-26,-0.016819912659028824,-0.021587485657435623,-0.011988581851294478,-0.020968832785219882,-0.3843662681389689,2.8340335985027423,-11.679340970220364,-10.689608730479705,5.391606917115084,1.9999728460498245,-0.8163443277569524,70.7695571597128,-1.8274970636578427,-1.0111527359008903,53.44662560905134,27.655685424804688
2008-03-27,-0.026964740649486063,-0.0481560697261596,-0.05962388843157451,-0.06986895936753856,-0.5316516504908279,4.151298221929821,-61.072089019948926,-11.93750872173635,1.943175770288832,-5.113133213016907,-0.849315821641029,57.57884471546083,-2.0727983073720857,-1.2234824857310567,39.649943112096516,26.241613388061523
2008-03-28,-0.07050089452534913,-0.07407536643660051,-0.10350075780027701,-0.054330838660589964,-0.0617856536714807,5.3144589424867235,-84.84433075189963,-9.541188378172691,-0.19907361362385245,1.573713002237298,-0.7211581786208903,61.15591304147492,-2.1249307486434,-1.4037725700225099,49.1953464275907,26.65458106994629
2008-03-31,-0.08612635340319774,-0.08145415525581201,-0.05998383386812933,-0.08116527311278521,-0.6359139400993596,5.132947563607075,-77.58653959375916,-7.570300428691169,-1.8119012071119158,-2.9733925156194996,-0.7756568111379136,45.44010751717579,-2.3733440482782813,-1.5976872371403676,43.965245487491764,25.862035751342773
2008-04-01,-0.08189625111100252,-0.09333031521963198,-0.10764123667183523,-0.1256929770880023,-0.13614288089905413,4.820665673971533,-153.31886774139866,-9.480189810089357,-4.646498283210036,-5.048389814852006,-1.0653442311407582,13.470884282075104,-2.9293680362658185,-1.8640238051250604,27.77438300973596,24.5564193725586
2008-04-02,-0.13913722825611352,-0.1145347161515089,-0.14444450741806658,-0.15000895763982547,0.07632996695915395,4.830296414673171,-191.44316650378823,-13.650462246088452,-7.373272114354364,-3.0236272310922296,-1.3606688737157642,2.6247894189238963,-3.56486041857531,-2.2041915448595457,13.527364103466224,23.81392478942871
2008-04-03,-0.15187318340518807,-0.15592990688150143,-0.18490395419740357,-0.15663311473744523,0.03453653690279901,4.910224691526423,-204.71692279035236,-18.823616808913215,-9.501846265173342,-1.0334427815628766,-1.5258887489945354,8.931043794006499,-4.111552948786829,-2.585664199792294,8.915413297302687,23.567821502685547
2008-04-07,-0.16012529404850484,-0.11241116761016823,-0.14006588814748044,-0.10142889688717904,-0.24029523501517058,4.9438926846053874,-89.03986033337314,-23.854618520004095,-12.170035488284071,6.371675528793919,-1.1665322313975444,32.31278995500842,-4.043829775072375,-2.8772975436748305,63.892902061436004,25.069486618041992
2008-04-08,-0.08136758430565638,-0.09256411816456689,-0.08341885464023802,-0.08229024927654627,-0.4592162413740044,5.247733740346831,-29.348578567086406,-28.780673737442456,-15.380562765324768,1.9966704786523515,-0.7323504070402622,50.69475280672319,-3.792735696132709,-3.0603852890924466,78.13717042000312,25.57004165649414
2008-04-09,-0.08390239525935483,-0.10424802970797598,-0.08876845218213969,-0.1124713217027955,-0.31168065884829355,5.30953876493254,-53.212197849099965,-33.05588378089631,-16.697903449088386,-3.458397116648526,-0.6125878494883907,52.84072184473135,-3.826120197084901,-3.21353234759651,54.9885126484245,24.68572807312012
2008-04-10,-0.11745873120662598,-0.11366917759220185,-0.11157431730813316,-0.09554677361010677,-0.6307259046955722,4.3060594234581515,-55.73638951589164,-35.1920385572441,-18.175487083066812,1.7573514589337869,-0.3707248246795394,66.82040598923507,-3.6769384249875072,-3.306213600307968,70.91814620935479,25.119543075561523
2008-04-11,-0.08496615084562442,-0.09768546180165605,-0.08098798233144999,-0.08639222356143583,-0.8224980888556593,2.5878059998880474,-17.602437367025754,-35.83295784089525,-21.268036795492833,0.8801146556060679,-0.11534885090277847,79.68521741192228,-3.450399675521349,-3.3350508246185706,79.10634185207577,25.34062385559082
2008-04-14,-0.10590969956532681,-0.11088826722310097,-0.12277826943780334,-0.12908214696683928,0.021586661109215255,0.2909705443391033,-75.75658374489667,-37.63037733481767,-24.421250401666285,-4.855979530001431,-0.22654557680415177,65.82426773227293,-3.6182328138260016,-3.39168723702185,45.782956110477215,24.110088348388672
2008-04-15,-0.14466600115241834,-0.14129207958995293,-0.1288661019813746,-0.12446886993497319,-0.02178286925889461,-2.7529698525210478,-90.67480844719812,-40.59725706835216,-27.328287324904224,0.34602705719573024,-0.2360879865835801,61.369629517795346,-3.6867972354264795,-3.4507092488428994,49.130001231757305,24.19351577758789
2008-04-16,-0.1265028628031527,-0.12949993314134678,-0.10732887680072989,-0.12470123503242736,-0.6187003973513752,-6.391940082975864,-63.51431477697094,-40.767784687455574,-30.74249792741088,-0.2068924195683386,-0.21360730051310783,57.48716670483702,-3.717718385468405,-3.504111084955297,60.35615037284817,24.143461227416992
2008-04-17,-0.12524236126147992,-0.1279093434727373,-0.1442259227750281,-0.12136581680369307,0.4416355652833994,-9.662430512602015,-84.49821849952797,-42.57644173366886,-34.688965402897296,0.20732135172920607,-0.14591642460668908,47.08463683585535,-3.686506621716313,-3.540590197109624,63.25204266346258,24.19351577758789
2008-04-18,-0.13688135662406076,-0.12928310925958997,-0.12418434190411032,-0.12662804955183382,0.8293095256137664,-12.310162007645062,-67.57410239834321,-45.84437775772536,-36.911834234175934,-0.7758761373249157,-0.11339973870686126,36.980590279630945,-3.682339874225196,-3.5689401355183348,55.83494348730091,24.00580406188965
2008-04-21,-0.0454247606715098,-0.0662307497620176,-0.12577648093216565,-0.14839891839321417,0.5282874519549732,-14.57009426600807,-17.912511732838468,-46.53284995729119,-38.88424014545649,-2.6932958206190794,-0.22343238115084452,14.301912518207615,-3.8482306178394348,-3.6247982366885902,31.102623144346094,23.35925674438477
2008-04-22,-0.14959807242376555,-0.16660307297134247,-0.18924689692402896,-0.19205245600171017,1.24722861399006,-17.69449810531046,-229.54955290354735,-46.07934455274484,-40.838667799310315,-5.374999448843621,-0.5800534692729871,2.6369572433773385,-4.349865085497177,-3.7698116162241897,0.0,22.10369682312012
2008-04-23,-0.19621000891248785,-0.1370791264792428,-0.1789707024441044,-0.11460010808735255,0.1397039181028623,-21.031118758625837,-88.36352538835197,-46.86925774731966,-42.08161364605443,9.416860540821514,-0.19945220991303447,32.99282778204464,-4.019126881976246,-3.8196746720632113,100.0,24.185171127319336
2008-04-24,-0.04041527990916416,-0.050122590223547925,-0.05976633885992899,-0.0465119849956398,4.044659044263252,-23.20684024967464,149.7446759012763,-44.369061773222924,-43.33830081054849,7.623354741070476,0.5659662189864432,74.85118669812688,-3.1122168907009473,-3.6781831096873905,100.0,26.028892517089844
2008-04-25,-0.06279372540380745,-0.07600713679471227,-0.07409568957736967,-0.09322844972848088,2.200178865829735,-25.527137816870294,59.90397935782711,-41.858147865686284,-43.81852121738761,-5.0160493765642915,0.7100914677472665,74.64832779344776,-2.790568767345696,-3.5006602350929623,74.48317380379603,24.72327041625977
2008-04-28,-0.11452802924366601,-0.11464409561075273,-0.10167363865397738,-0.11137470518989145,-0.09239418806217214,-28.10961528231755,-10.463862192012083,-38.145311955619505,-43.47275175344589,-2.1427369023293674,0.657729023280258,64.94690238178995,-2.6784989503182914,-3.3362279735985494,65.01655073831067,24.19351577758789
2008-04-29,-0.11626607289204927,-0.09709840406589898,-0.08930080909890437,-0.08812995737808549,-0.04466110083023289,-29.389758547571404,43.139820922357366,-30.2445265152854,-43.85126281170583,2.499998029070416,0.7776881408587069,68.58297087784537,-2.3641177921577596,-3.1418059330164665,77.61894586151877,24.79835319519043
2008-04-30,-0.08909504601922469,-0.08771551403664057,-0.061626734252798965,-0.06511939819544277,0.724910890910105,-30.75689394680765,92.88519378845534,-24.201057027402186,-42.33908095645535,2.439007131419424,0.9973305377724202,79.08757850950144,-1.895142755294283,-2.892473293066703,89.76660865807962,25.403186798095703
2008-05-05,-0.057952415318297756,-0.06096062971878591,-0.043914455548093145,-0.04675517410305907,-0.16873605133756897,-32.54327900644023,138.33816998929166,-21.988169625224685,-38.161935534015115,1.9047817838920622,1.23296277977878,90.93989316889959,-1.3512698128970866,-2.5842325926758667,99.21992830612793,25.887062072753903
2008-05-06,-0.048650318254658154,-0.06767087351418466,-0.038722191623911884,-0.04864193272647921,-0.1051927567655464,-33.94700107755608,106.56193259571153,-19.241992128131344,-35.535157387360925,-0.2578270586303888,1.3213742763279894,94.58018920389426,-0.9325147425965472,-2.2538890189245366,97.69392822712348,25.8203182220459
2008-05-07,-0.06143545548675633,-0.06468526959806375,-0.05372930461326897,-0.07758643597281734,-0.0821650732435556,-35.58977506830503,62.88155268306452,-17.427258883083226,-33.1786156992238,-3.1340927126957574,1.1214802490147218,81.31359312034854,-0.8520387044857598,-1.9735189535004816,79.47245884601253,25.011085510253903
2008-05-08,-0.08944517179128075,-0.08846651566644592,-0.07516334452852835,-0.06698840865776468,-0.29595916099971853,-36.540789441933114,30.34184352450954,-18.87374548826385,-30.550069996908803,1.067374909746155,1.0233957976130084,62.819684342832744,-0.6942742041697458,-1.7176700017827542,85.54859631095468,25.278047561645508
2008-05-09,-0.08734546458656511,-0.07933834024212394,-0.07238843881793389,-0.06091911051038501,-0.2445299396104056,-36.42545046845621,36.652240302154695,-20.03980631699592,-27.78628541935136,0.5775645728503198,0.960992536161322,66.15410545418098,-0.5164293298424246,-1.4774218660037466,88.97358818719516,25.424044609069824
2008-05-12,-0.08299232645741617,-0.05393671183260018,-0.06573276768987801,-0.04424392483423889,-0.09060841388288898,-36.223495810768426,66.4454098020445,-18.76829939008323,-24.559136001774633,1.722743760906953,0.995744697439446,80.12855445382934,-0.2327409927631973,-1.2284856902026433,99.33075384644255,25.862035751342773
2008-05-13,-0.08745058638653458,-0.07345120084530754,-0.0647129460700675,-0.06359221241035173,-0.26222177245580025,-36.03142792234014,29.043218855981937,-16.560943250552086,-22.120431672199047,-2.0967899548312574,0.8391180629265071,65.30531303166785,-0.17958811057287716,-1.0187061734993843,85.19469941157426,25.31976318359375
2008-05-14,-0.03698586438558327,-0.040191144225241726,-0.017293707796599445,-0.027952509990742058,-0.4857943687119761,-35.69436889810956,140.9304073063737,-15.511123680746252,-20.378234507653943,3.7726608997707745,0.9468241435039599,80.32562550429486,0.1648240067576435,-0.7820001367463164,100.0,26.274991989135746
2008-05-15,-0.019816271565418098,0.002998346350842729,-0.0014275389939550909,0.00913315071430909,0.001146326059485725,-34.9339495327029,214.41189414694267,-13.605716996288493,-17.90146768934173,3.825986451613961,1.2210092477240264,87.09742878379711,0.7442614238135691,-0.4767478239104574,100.0,27.28026962280273
2008-05-16,0.007836034069163444,0.0007311199462332052,-0.013953258044267614,0.0014022868730709792,-0.5078221492323045,-33.94871840616156,153.8378904979457,-9.640434444553861,-16.469191281914732,-0.7645260152650324,1.277473090732423,85.09355089715086,1.1200935402624281,-0.1573795504699948,90.50950465139694,27.07170486450196
2008-05-19,0.0016536237187410041,-0.006426549369464296,0.008149552846316022,0.0027603902739472552,-0.583188260128482,-32.969476444793344,133.82218622724324,-2.744268955797949,-16.23973124227618,0.13869151582743822,1.2539033340215378,84.39155037324258,1.409999617651634,0.15609628363009634,91.77095016648558,27.109251022338867
2008-05-20,0.0007759961399365078,-0.021652402579275587,-0.040984798017840274,-0.04578504470615141,-0.14339271250283658,-31.925493130549924,25.98715453693038,2.869794637197259,-14.840120380774891,-4.8890333570087545,0.8461767601386663,53.09548298058829,1.213817234124492,0.36764047398582567,16.721942233404924,25.783870697021484
2008-05-21,-0.04944863016749812,-0.06572111775852829,-0.07148889894384358,-0.04778220498128993,-0.2646541096333045,-30.876365250523776,-56.51213893397559,6.387079434185779,-10.756284172940582,-0.26110035275476173,0.5264039086082349,36.25680534059583,1.025645359905905,0.49924145129767006,10.02260187782225,25.71654891967773
