date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,0.015492511310834622,-0.00022952497382666692,0.016373822450008957,0.0028610436068221556,-0.17808493830067196,15.719077305267888,62.99131705143032,15.719077305267888,15.719077305267888,-0.7283008760404996,0.0086771414819811,61.031902856428815,0.043771011540468224,0.035093870058487124,0.0,7.562186241149902
2008-01-07,0.010529856423173056,0.015620146152429015,0.01740355528719517,0.021824054555726224,-0.039778866712821825,15.719077305267888,132.59645766923254,15.719077305267888,15.719077305267888,2.6375469810494323,0.06489042620444953,82.40741701314046,0.1332273424742325,0.06833691626978299,49.560118557150744,7.761642456054687
2008-01-08,0.022419259353824827,0.017215017239494923,0.002697622621816942,-0.007875538905149915,0.020848943830981126,15.719077305267888,32.156691597500924,41.393108298743925,15.719077305267888,-3.09731735103711,-0.010378730279097699,52.80058876156495,0.05356339844025435,0.06394212871935205,0.0,7.521239757537842
2008-01-09,-0.010740220613527196,-0.02383336538369807,-0.01004720182516139,-0.012255858737690417,0.11082698460317775,15.719077305267888,-103.94337868549658,53.00335297923013,15.719077305267888,-0.6849473565354591,-0.06458099188670728,30.346086062416006,-0.024653094443647494,0.03992789744305979,0.0,7.469723224639893
2008-01-10,-0.010418113878715385,-0.006490212141169072,-0.006637594126765345,0.0004242848445932257,0.003691556581955746,15.719077305267888,-30.67251305112542,76.12504117005011,41.393108298743925,1.2909104894975432,-0.042317030564252414,33.36895930671383,-0.01672696820156482,0.0255900623626876,14.311484020935017,7.566150665283203
2008-01-11,-0.00041445705234810504,-0.0007287758774940922,0.009755278091665653,0.011051129472485322,-0.18515430630091045,15.719077305267888,49.59174227897002,73.67278244941477,53.00335297923013,1.2220363200752704,0.01619238219139181,48.7609963103731,0.04690476950306989,0.03071238731167808,25.344397603007806,7.65861177444458
2008-01-14,0.012948404537270974,0.024576256440233646,0.011814177382392765,0.0012977897398096516,0.416790143816576,15.719077305267888,90.50264807734658,72.93183582809286,76.12504117005011,-0.9486047587884183,0.009189269898749013,44.439504709342344,0.042662100161587266,0.03347283026283825,13.539965969140564,7.585961818695068
2008-01-15,0.0011494439822548053,0.010568277658287384,0.0182641770282157,0.00994430980547234,0.20028876542729646,15.719077305267888,88.18724835912522,64.3740897846314,73.67278244941477,0.9751010675460803,0.04322269129337961,51.831717128699665,0.08917634170327778,0.04595365040989816,21.94827316768373,7.659932613372803
2008-01-16,0.004526581321419032,-0.01353709873170783,-0.011269684106791189,-0.025857860463451066,-0.03423631370304292,41.393108298743925,-107.15934399634301,56.76714442439308,63.396376074288696,-3.79373361986145,-0.10049833104432127,14.490174893523871,-0.08269150572697162,0.017806825317349645,0.0,7.369335174560547
2008-01-17,-0.03618543985534117,-0.03366871747137745,-0.06517608268442499,-0.06878685379635785,0.7034305505239038,53.00335297923013,-243.18158161068817,38.59262647615614,57.80809507437783,-5.000913642888316,-0.3908251991132837,0.5994397336787074,-0.4799062743156616,-0.08908107520237787,0.0,7.000801086425781
