date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,-0.005938979634791952,0.019332703249330896,0.004771885859561786,0.021442060555989295,0.4282081816342884,3.0766242099459475,99.99999999999933,3.0766242099459475,3.0766242099459475,3.795450876047912,0.05853117628180804,74.14321091714083,0.08610295753116629,0.027571781249358246,100.0,4.392847061157227
2008-01-07,0.02404169203051243,0.02355198575058992,0.027580926696342267,0.026353143163549753,-0.11212532926681873,3.0766242099459475,106.38353857628488,3.0766242099459475,3.0766242099459475,1.371282917889105,0.1024444922126622,93.10785272136667,0.18249808299719575,0.08005359078453354,100.0,4.453085422515869
2008-01-08,0.03145943527810657,0.02841535680339069,0.023190164708893013,0.009131880948041404,0.016909291239440405,3.0766242099459475,79.82722031756263,-32.102127507465994,3.0766242099459475,-1.4529280377333365,0.06448489973450018,77.62483400668762,0.17184408830633902,0.10735918857183883,78.05770289199627,4.38838529586792
2008-01-09,0.009008927846849257,0.009336330028801632,0.01968257647187066,0.01610834410297235,-0.48414420498905075,3.0766242099459475,60.26271098451869,-1.5857238566552354,3.0766242099459475,1.016775740290421,0.07156399561737531,78.0865669837858,0.20553402263570364,0.13397002701832833,83.70707764681569,4.433005332946777
2008-01-10,0.021324873870639305,0.010148275719894073,0.02700498070750945,0.01726392411540223,-0.3778519531289113,3.0766242099459475,71.87654694698165,34.41000477566894,-32.102127507465994,0.40261658831974856,0.0804691369051781,81.32540202763784,0.2417036765469648,0.16123453964178672,85.68051927493468,4.45085334777832
2008-01-11,0.02262563911845117,0.025975679970888788,0.02804821244960176,0.03147212758957885,-0.044143943011450304,3.0766242099459475,107.61076039734706,51.63382410896102,-1.5857238566552354,1.854648045942442,0.1435063294046395,95.13567777591447,0.3501378985111962,0.2066315691065567,92.90255716950655,4.533401012420654
2008-01-14,0.04215886398171631,0.02834271791381271,0.038501014829957825,0.03548773106681269,-0.08837533989648638,3.0766242099459475,123.01954867926796,67.98174547767948,34.41000477566894,0.8366158348314112,0.1955843801492249,103.45326387584541,0.46096920489945986,0.26538482475023495,95.41230322577276,4.571328163146973
2008-01-15,0.03778361479093939,0.02230202323294983,0.021662229297434,0.011910746077853807,-0.0636401368234284,3.0766242099459475,69.66471293213375,101.96139169996778,51.63382410896102,-2.1473968813270794,0.11969901433749697,88.24767690587925,0.4196476717650245,0.2999486574275275,74.85392671675308,4.473163604736328
2008-01-16,0.00579791603851687,-0.007853187734552236,-0.020853926662644073,-0.03332889989096244,0.16603379558926856,-32.102127507465994,-72.8784486722316,117.89572035061218,57.16422526639056,-4.788046013475888,-0.13439097399114466,29.77033681350352,0.1279184589871951,0.26230943297833975,49.69468906149857,4.258986473083496
2008-01-17,-0.03516574295932562,-0.02970632186558253,-0.05086791561509718,-0.04699761379473155,-0.07342351003701342,-1.5857238566552354,-129.40037933533708,122.36948028913952,63.657529069272414,-1.8334161465926813,-0.3533633719848783,6.613494377903891,-0.18769629737475416,0.1656670746101242,43.90122371298744,4.180901527404785
2008-01-18,-0.042926216937568595,-0.04142851939585279,-0.03468174547029468,-0.033146521571546295,-0.4913619051101863,34.41000477566894,-103.38488262346955,117.62080303681961,73.0901787728869,1.1739526043951232,-0.412990228594479,5.250758975034898,-0.358189380185191,0.054800848409288005,49.348421134673536,4.229983329772949
2008-01-21,-0.03141780492115864,-0.044217388670463986,-0.07439752526855747,-0.08243858276902305,-0.12112900550377459,51.63382410896102,-164.5646979448354,105.03687254503228,83.27638006093036,-5.696214303863478,-0.6824033439906201,-10.738132598507008,-0.8081278160258223,-0.12572447203520226,35.58709518778977,3.989034414291382
2008-01-22,-0.09528868494892206,-0.10127944123140642,-0.1541075576063139,-0.1538114412067808,0.28875882316093593,57.16422526639056,-241.5531507046119,83.0332137328447,84.6273135728903,-8.780720931159669,-1.2029308056916175,-14.755511559728731,-1.6432228053221987,-0.44029199963058124,24.772426260572615,3.638768434524536
2008-01-23,-0.1260657145584756,-0.1230844203974133,-0.13383056851293385,-0.10800491289896208,-0.41812795968490546,63.657529069272414,-169.8017640300339,54.11424104997408,86.5093090113559,4.659692659614811,-1.2591489170693184,-1.1307571776898584,-2.0257076356054027,-0.7665587185360843,17.015923049108814,3.808323860168457
2008-01-24,-0.09727130335835132,-0.10594121304730264,-0.1092262342856356,-0.10479248958945564,-0.3694386116162476,73.0901787728869,-123.23371908451487,16.16760988733472,92.49730271640624,-0.2928956053326104,-1.2337571131575638,6.616364226898575,-2.31768835226673,-1.0839312391091662,16.53664905224375,3.7971694469451904
2008-01-25,-0.1028348774207799,-0.08588699559855384,-0.09817375917375193,-0.08699481359175654,-0.27403607157831644,83.27638006093036,-91.34033282246035,-12.61876628523838,86.00498070029315,1.4688553649917502,-1.072615956695181,16.312701432015587,-2.430878578543544,-1.358262621848363,23.255795249818924,3.8529443740844727
2008-01-28,-0.09242389015826391,-0.10404386365073359,-0.14970631290392034,-0.1528186082649352,-0.27367959643790196,84.6273135728903,-117.73693392830293,-25.806568383461737,69.26854508823712,-7.990726726161823,-1.303810150445971,4.474734668473097,-2.9940048669368036,-1.6901947164908326,10.07124659424974,3.5450661182403564
2008-01-29,-0.1516633574368622,-0.13944642492232473,-0.13650613606940443,-0.1283110613924281,-0.5338355612871446,78.92451948395498,-103.2715310068338,-32.058570677574124,52.50101837579061,2.202637216748715,-1.264399806160156,7.091680853051372,-3.2753165659500394,-2.0109167597898834,17.191051165695473,3.6231510639190674
2008-01-30,-0.12495534197708069,-0.1266060827934743,-0.1377009967910816,-0.13382567987706473,-0.41104884059117874,71.73073101242755,-91.40039035544994,-37.45097892294832,39.61515208078529,-1.2931118723487844,-1.2227133008023343,5.2778625821708545,-3.5428737224722497,-2.3201604216699154,15.298467110842953,3.5762996673583984
2008-01-31,-0.13650488793660331,-0.1353270603690232,-0.12271795514697059,-0.13479160013680336,-0.6203241992780044,65.79174118715122,-83.87713284692295,-41.13547336017373,25.487321527635302,-0.7485756083564277,-1.1527287996421918,2.3867139908796275,-3.763754176920717,-2.611025377278525,14.200485922763594,3.5495283603668213
2008-02-01,-0.13552162375818189,-0.12918057481364087,-0.1447498449168808,-0.115489704581619,-0.3158609426832991,59.30896214178907,-80.9677289624432,-40.60335988618995,8.331631063512873,1.6970336989324375,-0.9403434466240426,23.361963941279136,-3.7882022074845976,-2.847858760860555,28.401993928283908,3.60976505279541
2008-02-04,-0.10070765052198616,-0.06970511542156543,-0.08413561622363952,-0.052119799658058574,0.05231426640731551,52.211953620180736,-11.709949617088094,-40.44162002371284,-12.483931736419507,6.922111704459022,-0.3661893719291216,72.88562722150675,-3.306139084803414,-2.9399497128742924,100.0,3.8596370220184326
2008-02-05,-0.06129939376696569,-0.06762172276896572,-0.05840884057435469,-0.06599565405663255,-0.4148100862057611,46.19605452538727,3.1119628838146967,-41.2412589170659,-26.611063085714164,-1.7340961551017942,-0.06027321294751742,85.91672089261452,-3.0153627247376464,-2.955089511790129,90.66190534284603,3.7927072048187256
2008-02-13,-0.08758458457285478,-0.0891202549988177,-0.07413389760793077,-0.0896634903381538,-0.5288773112126219,41.20446580948587,-25.659103016307707,-43.45832427228055,-33.124094203587276,-2.882334145326615,-0.00200921915270591,73.30259335493193,-2.9576029405811686,-2.9555937214284627,76.32554030641117,3.6833887100219727
2008-02-14,-0.08249227270319925,-0.08819640629309,-0.06832528478958078,-0.07541069401183464,-0.7121638135605302,37.11320782323466,-0.1061528604979674,-40.98955795945685,-36.64991479732,1.2719321297885555,0.13193799433437148,79.26963792233518,-2.7905712367740563,-2.9225092311084278,85.31356224338303,3.730238914489746
2008-02-15,-0.08511138263418272,-0.0968793766327839,-0.08896275359963146,-0.08900698605471935,-0.5980295104614721,32.876215957062016,-33.149692753875726,-37.97033505591619,-40.45465159761444,-1.7942629298322132,0.1331211075606924,68.82736058706413,-2.7560271848572624,-2.889148292417955,76.29820808861027,3.663308620452881
2008-02-18,-0.08241825525587854,-0.07959847355035499,-0.07081384456830198,-0.07111882753288323,-0.5741418415325703,29.00812524358807,17.153371135101285,-35.858415540815514,-41.06251565981529,1.7052618836409739,0.24923887084505125,73.45949151023439,-2.577478945759013,-2.8267178166040643,85.12756145751112,3.7257776260375977
2008-02-19,-0.07451894600996412,-0.06338770080589962,-0.05872581657815512,-0.0483974116635848,-0.3906431783548764,26.69260740388431,64.26787675252963,-33.716900894240865,-39.286847471053065,2.275420738560663,0.46632891347935557,89.80371655336862,-2.243625992902786,-2.7099549063821415,100.0,3.8105547428131104
2008-02-20,-0.049134230504808696,-0.059345839101624165,-0.06630603755817299,-0.07722792879064999,0.11244207156499697,27.92369395954313,28.592503934424844,-31.49370009996997,-38.150017782264186,-3.278666677094655,0.40740371517190255,74.56860290375279,-2.2005740207949134,-2.607977735966816,76.69180928499173,3.685619354248047
2008-02-21,-0.08439425305401138,-0.09435514220842522,-0.08594219508914935,-0.08805094172891781,-0.24430868711918496,22.775164551339344,-44.41220777946537,-32.47310047010541,-37.479079905653386,-1.4527892808977372,0.2879654290570133,35.18268873943451,-2.2479495821797224,-2.5359150112367357,67.40623271114652,3.632075071334839
2008-02-22,-0.09018637627112447,-0.10193211580529471,-0.10857173816077803,-0.11239255551302774,0.07500147197770568,14.103014714210943,-107.07899354207672,-34.059672050262634,-37.47601218612526,-3.0098410617232063,0.04527729624170229,10.443738555910471,-2.479309415731257,-2.5245867119729595,42.27011428295523,3.5227553844451904
2008-02-25,-0.11502082307220629,-0.12128987667100777,-0.11633164134117158,-0.12263513964236716,-0.29531933468300275,6.6070854523687785,-137.53529764309272,-35.587255359996504,-36.73132921478113,-1.5199275395422984,-0.1759233261764983,-2.8130087361451928,-2.7445187635371586,-2.5685954373606603,32.86435195273874,3.469212055206299
2008-02-26,-0.10224743139588832,-0.10742580595379847,-0.10328748112747221,-0.09362799887780815,-0.2657428414954123,0.7325671492605608,-84.24194255209936,-37.85691126000395,-36.015003553089414,3.022466605227292,-0.11268374052469321,12.960600232729973,-2.7094644046243643,-2.596780664099671,65.11659237305626,3.5740678310394287
2008-02-27,-0.09639459522318272,-0.0803710389971165,-0.08102039752515033,-0.07137004586562323,-0.16330023093851687,-5.995879189009045,-25.11770627691173,-40.90569455324221,-35.72283545040601,2.2472225663238365,0.0885800646921493,38.02222131839363,-2.486046596503259,-2.5746266611954085,84.70497785949479,3.654385089874268
2008-02-28,-0.07310901814977422,-0.08217056305879877,-0.0705492274505718,-0.07732936191989381,-0.4795672611808859,-14.572190561306186,-34.46467077608606,-44.33275575623588,-35.78690607712241,-0.8546999067434169,0.18184061348075486,44.936036230732924,-2.347311136892177,-2.529151750372932,71.64722146391449,3.6231510639190674
2008-02-29,-0.08070465947292427,-0.08127104250965067,-0.0637372636039798,-0.06989438934167036,-0.4766706124596265,-24.607630475600317,-16.760968426054177,-47.28648481141602,-36.199697326606085,0.6157431166990968,0.2908875718147357,52.57509291294602,-2.165523401018977,-2.4564109728337127,81.59692694691448,3.645460367202759
2008-03-03,-0.07326388954018415,-0.06788731712368046,-0.0650346783434198,-0.054870123488736766,-0.09753752671760729,-31.313033319401782,22.222279789670015,-48.41787819318247,-38.40292811317064,1.4688130654409326,0.45578369791080564,66.39190703342705,-1.886657679886395,-2.3424413777972006,100.0,3.699005365371704
2008-03-04,-0.05326777304945696,-0.060832887711495975,-0.06351203129717864,-0.07587738607313321,0.2899892314136432,-34.42346482699665,3.445613829979797,-47.87906642540579,-40.67307843083931,-2.412548881699894,0.40735387229039866,65.49010609274517,-1.833232113804431,-2.2405859860948296,68.34917970320386,3.60976505279541
2008-03-05,-0.07925873167717512,-0.08136920541479875,-0.07912258127992278,-0.07751998146211536,-0.1868204230736129,-36.21841043722121,-52.24524253009325,-45.33358060199426,-42.00256677658948,-0.3708277665686599,0.353324536844958,60.732337711411276,-1.7989185722560994,-2.1522431091010574,63.7121172304055,3.596379041671753
2008-03-06,-0.08030418847811471,-0.05595230720909594,-0.06940052431339583,-0.05395837948407278,0.1178089256072763,-38.32717446211027,31.922956804814135,-41.54710529923591,-42.86798884270487,2.4193686856147867,0.4673010154008741,78.49997886913836,-1.5681044155369424,-2.0354054309378165,100.0,3.6833887100219727
2008-03-07,-0.05959783949155362,-0.0624279139382784,-0.04847874381462847,-0.05389202529991555,-0.16002795562764893,-39.73272188649297,54.08852879592703,-36.555561308923714,-43.119637577618235,-0.12114502372023717,0.5252978996749469,82.83194724924356,-1.3787718835428662,-1.904069783217813,98.25964890346741,3.678926467895508
2008-03-10,-0.06223696993619887,-0.07378502330712144,-0.07775331639389604,-0.08648322359857175,-0.024516210910587644,-39.979962950946195,-57.49336010660352,-30.266170358281414,-42.939930527735896,-3.638570947891895,0.3245231196680143,34.888536023335405,-1.4984103617822335,-1.8229334814502478,49.487670418442434,3.5450661182403564
2008-03-11,-0.10075597557009963,-0.09273501972556386,-0.08533962918928939,-0.08021039521991125,-0.45691626152285647,-40.07629227942683,-85.10112325048898,-24.03153147299507,-41.921023060169865,0.5034539785064185,0.22794988291936513,25.466089040524054,-1.5379930249390776,-1.7659429078584428,58.05376087264518,3.5629138946533203
2008-03-12,-0.06504060700721648,-0.06927252491437985,-0.08536573752573784,-0.09953307178761495,-0.28358973469757254,-40.17353437417912,-73.41403574417342,-19.45237497585181,-39.342024275731944,-2.3168314870558926,0.0290866038643649,-0.444015046064024,-1.729584336289122,-1.7586709401534868,29.970070420742832,3.4803671836853027
2008-03-13,-0.10882499420124503,-0.11348583116916322,-0.11659446604182577,-0.1208950108188388,0.010621726142655996,-40.29782488187175,-193.146247426162,-17.26509648256696,-35.955298949200426,-2.6282258637959743,-0.24169533293449774,-5.182159769832651,-2.060792211858271,-1.8190968789237734,1.9953195738695455,3.388895273208618
2008-03-14,-0.12377193673910203,-0.1298062327106334,-0.12660742214876886,-0.13804782572927699,0.043409374225325204,-39.83562987125852,-212.83174962474462,-14.361344031513042,-32.39297778892302,-2.238312397368325,-0.5191641871178103,-11.471701796823481,-2.4680557309682247,-1.9488915438504144,0.0,3.3130412101745605
2008-03-17,-0.1397219474782322,-0.1398204925440517,-0.13596947171305862,-0.14933988385876573,-0.0642213721621756,-38.96801330662963,-184.1634690157649,-12.645790966873534,-29.406100890901442,-1.6161527333741987,-0.7487357205345138,-14.3054640434463,-2.884815368952781,-2.136079648418267,0.0,3.2594974040985107
2008-03-18,-0.1469991503264949,-0.13740836592457606,-0.16862630660669398,-0.16746512030292504,0.33685765872234263,-37.53242986306898,-167.75859936508076,-13.725395262294825,-25.458452670218378,-2.4640702293406425,-0.9853073828664614,-7.334045388678945,-3.367718271697525,-2.3824108888310636,0.0,3.1791810989379883
2008-03-19,-0.15082407673643605,-0.14635712840911497,-0.1453646092252211,-0.14455101985607544,-0.11731028476565686,-35.87110251316142,-114.63514437968168,-15.146377333649468,-21.455980662577474,2.4561264309924447,-0.9249900458119176,8.17067260657268,-3.5386517466178393,-2.6136617008059218,28.922383901334157,3.25726580619812
