date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,0.002884622900476419,0.003605483016732247,-0.014676217560235072,0.020437837798345626,-0.01843621440403065,2.631638386884802,65.95601670887022,2.631638386884802,2.631638386884802,3.402345833450937,0.05589917190035396,69.13468356222398,0.08736365440318761,0.031464482502833645,100.0,36.76300430297852
2008-01-07,0.027682364607082954,-0.005772316094097563,0.027826391722503896,0.018317989478807917,-0.02907274596890408,2.631638386884802,133.33333333333334,2.631638386884802,2.631638386884802,0.40533553258874644,0.074988488512008,86.53061208769752,0.1448692048836982,0.0698807163716902,100.0,36.912017822265625
2008-01-08,0.02512298040162464,-0.0021686211680491674,0.012595027307337858,-0.013831561897985623,-0.3975382315416188,2.631638386884802,-15.843866731550149,29.471142548468748,2.631638386884802,-3.4908410932153133,-0.026442608739105887,63.495067020867225,0.032241203525578105,0.05868381226468399,51.16131056121978,35.623477935791016
2008-01-09,-0.021964971980614978,-0.027097444967442597,-0.0013747269406814144,-0.0034399428169741286,-0.6152857049569023,2.631638386884802,-120.72128368615887,23.89260414320627,2.631638386884802,0.9842607164912476,-0.03909639090863237,59.57110595337852,0.005049555864681295,0.04414594677331367,59.060988599212216,35.97410583496094
2008-01-10,0.030892618916765535,0.007439368154719128,0.023369824806752648,-0.0004511165406136941,-0.4770144498391673,2.631638386884802,97.34416741350995,25.637700657579018,29.471142548468748,0.2923737242847446,-0.032448953596735455,59.94233104452009,0.0007026549870346364,0.033151608583770094,61.206669269393046,36.07928466796875
2008-01-11,-0.0023421283519154956,-0.025896954580173825,-0.003518868686264831,-0.017650723905591414,-0.5630860586041901,2.631638386884802,-130.13310312633854,22.89418428271742,23.89260414320627,-1.9679279946813066,-0.09817245846416962,43.19752519270514,-0.09607688767341085,0.0020955707907587655,47.7206737887525,35.36927032470703
2008-01-14,-0.012917435236955987,-0.020962455400629354,-0.0031291067117491522,-0.015720363003533633,-0.17082329048022404,2.631638386884802,-98.21502804378329,20.81004748194937,25.637700657579018,0.0,-0.1262225403924314,35.14460870064221,-0.16204403219129693,-0.03582149179886553,47.7206737887525,35.36927032470703
2008-01-15,-0.022429704958327634,-0.025584687583371624,-0.014952984057582275,-0.029171415946982804,-0.2850876924230503,2.631638386884802,-143.89183608402945,13.447269440429295,22.89418428271742,-1.6852530489626538,-0.1996428037716965,17.708123772489557,-0.2931123932009604,-0.0934695894292639,39.29163854629866,34.77320861816406
2008-01-16,-0.031819469133943734,-0.03292216641034984,-0.021810710700016278,-0.03016970771347638,-0.3853684900557205,29.471142548468748,-150.7200976318725,10.280303528615562,17.78031263277194,-0.4033091447309789,-0.24394837275130712,6.83251132506166,-0.40574120803044184,-0.1617928352791347,37.60844900906732,34.632965087890625
2008-01-17,-0.03150487300895355,-0.040211783645482946,-0.07647749799104864,-0.05970440364334362,-0.36470965367918895,23.89260414320627,-226.36327177474718,3.96411558737168,18.02551889986914,-3.5687441457175506,-0.40519977654675327,10.06221250978264,-0.6778118566043987,-0.2726120800576454,26.737621763203023,33.397003173828125
