date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,-0.02387793604500421,0.009256313500612512,0.0001914917245386949,0.01933380867293555,0.13564176522842186,15.917079706177532,50.32524521014593,15.917079706177532,15.917079706177532,4.427802559717087,0.05223945580794235,65.46348216597394,0.05270318471559722,0.00046372890765486875,100.0,21.117149353027344
2008-01-07,0.013869604716241879,0.019640209934985497,0.025933421961749303,0.0209486286704188,0.2116180671818222,15.917079706177532,111.5946118764505,15.917079706177532,15.917079706177532,0.86273112111237,0.08901593023062723,82.10123881445068,0.13508208241216899,0.04606615218154176,100.0,21.29933357238769
2008-01-08,0.033158482044977955,0.04415849822450624,0.02964461794998785,0.020370390718467135,0.6114903532952263,15.917079706177532,115.17644450386294,-25.30811984668027,15.917079706177532,0.4549392696417298,0.10433451664376985,72.82082313256262,0.19458025751254476,0.09024574086877492,100.0,21.39623260498047
2008-01-09,0.016347098472875077,0.017315265089000054,0.033901399123444476,0.0350586408163589,-0.07082296849391412,15.917079706177532,91.66226638890674,-14.654311679358614,15.917079706177532,2.155790428558646,0.16635522890749746,81.80749774855828,0.31845961926888655,0.1521043903613891,100.0,21.85749053955078
2008-01-10,0.11203981198744128,0.09181627592108055,0.05425034093029546,0.040163510652213574,0.9210030642760283,15.917079706177532,152.82257261284852,4.848211554584353,-25.30811984668027,1.1704227539831136,0.21851275927719002,67.74092052385939,0.44465353318672063,0.2261407739095306,100.0,22.11331558227539
2008-01-11,0.033249558125718615,0.01700166667038938,0.036719147344940195,0.029751595789521357,0.01563478880835234,15.917079706177532,66.66693727830827,28.97984331569353,-14.654311679358614,-0.5784239192406004,0.20264561120410501,57.55619938162582,0.49289163274211867,0.29024602153801365,93.51385474480931,21.98540687561035
2008-01-14,0.02166806449555314,0.05389415207438941,0.04631945701570861,0.063855692456249,0.5248709614680183,15.917079706177532,119.57249711710267,47.02745384519079,4.848211554584353,4.143142629472396,0.33336937974923075,70.4832503995913,0.7237590649951392,0.39038968524590845,100.0,22.89629364013672
2008-01-15,0.05784298526641307,0.045271743776110096,0.04149532840264758,0.03512609656029153,-0.06314943367100911,15.917079706177532,87.27202186953059,106.56506859078519,28.97984331569353,-2.3192782024236025,0.2796735248764077,66.21007980177934,0.7508206747647683,0.47114714988836065,82.74325713785478,22.365264892578125
2008-01-16,0.013387232323746057,-0.0036561359173781227,-0.011957441953514003,-0.020460481477861836,-0.06920835797093505,-25.30811984668027,-27.018202733373805,128.69246058263138,41.842391488688605,-5.563251758509413,-0.009281246154660194,34.92387946886025,0.4592664813408958,0.468547727495556,57.64313513738229,21.121028900146484
2008-01-17,-0.03151012177982637,-0.031169182376663995,-0.0723054088180084,-0.04314739294430503,-0.08555012377542603,-14.654311679358614,-102.56582099054721,148.9374544709567,68.88701475150933,-2.6977463859220174,-0.29461178373051317,19.14231746731795,0.09336172515587161,0.38797350888638477,50.14175966478869,20.55123710632324
2008-01-18,-0.04157771395475729,-0.036326925594258985,-0.02037480290247462,-0.01920213551741312,-0.3449788665091619,4.848211554584353,-54.44369143387205,148.82822094319914,74.93742098438514,2.338741988573867,-0.34963041070051915,21.231533246849636,-0.05551433842064585,0.2941160722798733,57.59676472584254,21.031877517700195
2008-01-21,-0.020858728873056953,-0.03365584071782546,-0.06566560447533287,-0.08127848186471842,-0.2857467304302621,28.97984331569353,-120.97461565809131,137.75840349578039,84.89779095256895,-6.911177271367341,-0.6787981142358231,-2.3914841487641922,-0.564253622559491,0.11454449167633214,42.84483789077601,19.57832717895508
2008-01-22,-0.10592791956437153,-0.11798177620998274,-0.14831696724225452,-0.16347707811472123,0.12915155859847083,41.842391488688605,-223.69573631621435,93.501741340781,88.9040321294463,-9.998010654397294,-1.291453747588521,-13.398665510513801,-1.5146256153740594,-0.2231718677855383,31.240654804050543,17.62088394165039
2008-01-23,-0.16892123927286073,-0.13515445260249737,-0.14858386110196442,-0.11147149055875205,-0.24382715516998932,68.88701475150933,-175.12000533660574,74.21081179212771,92.39292867048559,5.433354498573251,-1.3737244701197873,-1.599268658666709,-1.9528515148270316,-0.5791270447072444,16.236113246134707,18.578289031982425
2008-01-24,-0.10465340608289042,-0.11450791203315058,-0.10725799169636319,-0.0890059796013305,-0.17970272007694532,74.93742098438514,-116.65069994640909,41.97576931418226,100.03340496578306,1.9611977938423841,-1.255847252734114,10.87176276352335,-2.1580293005731654,-0.9021820478390514,21.776090595504247,18.942646026611328
2008-01-25,-0.10029574689496368,-0.08518893606050326,-0.09044476434163029,-0.06849102093143566,0.06972658183436398,84.89779095256895,-80.41972722593454,12.816843309288487,101.45163618737953,1.8416231665982385,-1.0183121839719587,23.062577554090403,-2.1809369259043505,-1.1626247419323918,26.950560832538955,19.2914981842041
2008-01-28,-0.09552138046154801,-0.10488517004177567,-0.13586376657991206,-0.1545026349745836,-0.20940066954359682,88.9040321294463,-112.42275735637014,-1.5771576244317487,95.45661189256947,-10.006039962623225,-1.313891914886858,4.431693392325464,-2.8110154297372416,-1.4971235148503836,10.905135403249872,17.361183166503906
2008-01-29,-0.15864443923928584,-0.15504094826040793,-0.15395147932712316,-0.1448242993469544,-0.5283020631169766,85.44057876463941,-112.80250228331823,-6.550324776678934,80.82253212624377,0.37956507504730563,-1.404177731995743,5.3231962481679105,-3.2574787384643566,-1.8533010064686137,11.868195911970506,17.427080154418945
2008-01-30,-0.14843421199072004,-0.14662044197354385,-0.1608704601579205,-0.13815111607024255,-0.47956218247758675,79.14315083037252,-98.97906385129143,-12.73200340501782,68.09062293567433,0.08895884766770834,-1.3705135831346165,11.10353548481018,-3.570439296169163,-2.1999257130345464,12.10972701907164,17.442583084106445
2008-01-31,-0.1534364030532398,-0.13748559175298192,-0.13571499834331724,-0.1171650545998777,-0.447177679771086,74.65795591043997,-78.03605674214023,-17.72232209369045,43.475708282051016,1.8666613012205513,-1.1670526614539232,19.920320143602076,-3.6614576315974032,-2.49440497014348,17.320547716651056,17.768177032470703
2008-02-01,-0.12306619897268078,-0.12741916239243034,-0.13440545461319464,-0.12810260370250814,-0.5954481468374984,69.56849751028798,-75.83531049260272,-18.99571378966334,30.739404193554947,-1.8106535223229914,-1.0527111448097815,27.44316131761763,-3.8122502457380234,-2.759539100928242,19.361794848514847,17.446456909179688
2008-02-04,-0.10632783555470204,-0.07682888762416806,-0.08344477833115671,-0.05532454833597045,-0.325061961001199,63.541635856060395,-14.147675838508174,-20.315757794044004,12.126723610245932,8.087095089870221,-0.4800721804585151,68.3802835948836,-3.360341994844745,-2.8802698143862298,90.41855024779872,18.85736846923828
2008-02-05,-0.07741592570204248,-0.08509122465291119,-0.06113397042268298,-0.07778244538693091,-0.516875839347382,58.247536143054674,-11.094028279556131,-22.36546838672271,-3.0894352401874414,-2.692680221048638,-0.22367154295831515,74.10382472754031,-3.1601245607608375,-2.9364530178025223,77.29750955796874,18.34959983825684
2008-02-13,-0.09425872902358301,-0.11103968316815449,-0.09719017072790315,-0.11635185075661103,-0.7111443295885347,53.939187416533855,-58.991676405121765,-25.433025477134123,-10.946457709237876,-4.626122930520604,-0.28467343523533506,52.57643779356883,-3.2925646979052163,-3.0078912626698813,57.20417135711672,17.50072479248047
2008-02-14,-0.11550615302360923,-0.11733154861674144,-0.0884836231813011,-0.09353124392901713,-0.7125322274358672,50.3829672117017,-42.17219079294239,-24.30890765306644,-14.457896581700808,2.2148413914567344,-0.1618783649133948,58.49628789385392,-3.2103619014314537,-3.048483536518059,78.11239484612912,17.888338088989258
2008-02-15,-0.10617337102448765,-0.1221549938402785,-0.11706805449515234,-0.11836042441794525,-0.5194248296328127,46.59722919345157,-87.57070930671183,-22.166058017989883,-19.082514441075972,-3.163614003350801,-0.22791245664015936,42.35411759777462,-3.333512205846733,-3.1055997492065734,63.43835202421689,17.322420120239258
2008-02-18,-0.11143343363848213,-0.11844182840455708,-0.09442192586966669,-0.10150292711723408,-0.5156236341406001,42.90729844462945,-51.37804827509901,-20.853063536754902,-21.01561487337844,1.5439547752863714,-0.14555710060583893,42.53618404911421,-3.287616648471034,-3.142059547865195,62.34689280410167,17.58987045288086
2008-02-19,-0.11098274706381628,-0.09245955094091385,-0.09649447886692464,-0.06765351748096016,0.013657805643210175,40.723235480623856,-2.689670177790562,-20.060118760342817,-20.580885903826612,3.5258233485047974,0.14176464465885852,58.87781254687317,-2.96479881450482,-3.1065634591636786,97.08956650044726,18.21005821228028
2008-02-20,-0.0752332098901094,-0.08448229132523621,-0.07446867591166961,-0.0870412457154941,-0.19577110354154392,42.78775419204112,9.82372728398157,-19.177032245365083,-20.584410665399446,-2.362737586431407,0.20311283897390764,50.54891478399328,-2.852609472153497,-3.0557223111274046,78.41944611170297,17.779802322387695
2008-02-21,-0.1018682573140921,-0.09960671696900514,-0.09376266367695141,-0.08164339845310475,-0.3299035601421688,41.18456087315181,-18.82707713402326,-20.845660612006114,-21.212793573532764,0.32702059712690357,0.2774941716075294,47.34688940239498,-2.7087858242800276,-2.986279995887557,81.82701073337918,17.83794593811035
2008-02-22,-0.0985082453127385,-0.1143256638171094,-0.11114304032255484,-0.11265461145803435,-0.2042154367481418,37.2204985095955,-109.40611410598575,-22.798766624326703,-22.305028861249596,-3.7157804547176543,0.11730578733871999,26.818491679955883,-2.8396245084860934,-2.9569302958248134,51.12501136620416,17.175127029418945
2008-02-25,-0.12536033319073125,-0.13478535295262895,-0.1765555636581454,-0.17695337603743344,0.0025593622142023875,30.12082311120861,-250.894624587315,-24.70032619440805,-22.577284132536278,-7.740907455906687,-0.4131243023553459,11.788573136288335,-3.4734011774456146,-3.0602768750902687,0.8399077261888358,15.845616340637209
2008-02-26,-0.1618251407740956,-0.1642406324163871,-0.17035553003654547,-0.1626977380340222,-0.23282035260854195,23.75310613513743,-205.1116488684929,-27.141641693495927,-22.482412321158293,1.2475645236842192,-0.6389572472266765,10.649166320427753,-3.859054472668835,-3.2200972254421587,13.366639794732773,16.04330062866211
2008-02-27,-0.16628847485985243,-0.13514676098945066,-0.15826973429272173,-0.1293496512991995,-0.08762195440040088,11.131457354259126,-116.4165018885945,-32.505654472385075,-22.776694865581476,3.599926765271988,-0.522593416204288,26.906051599032764,-3.873392014473107,-3.350798598268819,51.31307602488319,16.620847702026367
2008-02-28,-0.1266291943159471,-0.14204261074383984,-0.13626146162959085,-0.13007567454598878,-0.3250384622074224,4.217187666152682,-92.6266334868733,-37.64608902824007,-23.600880226919372,-0.44310888396992265,-0.41985764729507213,33.625932998689066,-3.875654731344401,-3.455797084049329,48.20039412167078,16.547199249267578
2008-02-29,-0.14845106783454154,-0.14426981720027976,-0.1257712344572548,-0.13028477086189671,-0.4030758592031277,-5.225280261145173,-78.43344400022353,-43.597815692651466,-25.841343358875065,-0.37483727158947877,-0.32609723748732033,35.39046011559451,-3.8634398013254065,-3.537342563838086,46.88037186424022,16.48517417907715
