date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,0.013306105480727082,0.003698591491795078,0.013941735055014837,-0.012592071250857373,0.016354993701235943,-17.791543614492994,19.247357773375075,-17.791543614492994,-17.791543614492994,-3.191804664736697,-0.03343522730457348,53.83017320334744,-0.02281451077438632,0.010620716530187164,0.0,9.260855674743652
2008-01-07,-0.0179937646880185,-0.02144369615927233,-0.0014265835337398114,-0.015047520475774956,-0.03540166323581195,-17.791543614492994,-101.94833225639829,-17.791543614492994,-17.791543614492994,-0.7465158833374841,-0.06496897394282372,36.050438914143484,-0.08763154324400116,-0.02266256930117744,0.0,9.19172191619873
2008-01-08,-0.011462454936422173,-0.0031437585395845957,-0.0349196346515227,-0.04943460004871503,0.19188833165395636,-17.791543614492994,-139.20645962187493,1.1988132667532625,-17.791543614492994,-4.669400020895975,-0.20073385474405508,8.241205390334144,-0.30839551565433443,-0.10766166091027933,0.0,8.762523651123047
2008-01-09,-0.056919114594835896,-0.050478308213538825,-0.03926520922756016,-0.02622901633713881,-0.12322774985978391,-17.791543614492994,-129.07673437106013,6.46735344834407,-17.791543614492994,1.9066578205109819,-0.18316774724956272,13.294472454894589,-0.3589397377832218,-0.17577199053365908,15.75713055882636,8.929594993591309
2008-01-10,-0.02498996150948385,-0.0066370342421161466,-0.009083754708473557,0.009274612617956368,0.07117761364863062,-17.791543614492994,-8.051849813830064,0.4345933405406157,1.1988132667532625,3.806454499928913,-0.02933949039601569,39.73556378062422,-0.21505227235646254,-0.18571278196044685,37.376743219815864,9.269495964050291
2008-01-11,0.012797348533583275,-0.0004585415483556732,0.0075769695145788685,-0.00863559860473262,-0.30733685733581795,-17.791543614492994,-2.481755159773534,-4.715651842630791,6.46735344834407,-1.895589926964314,-0.016288336375594514,41.91045045726001,-0.2071537975902781,-0.1908654612146836,29.31302496783727,9.09378433227539
2008-01-14,-0.015172685486342985,-0.033149172320918074,-0.011624161012655398,-0.01664278977204592,0.15027766877623572,-17.791543614492994,-82.76484705919087,-9.327783064903329,0.4345933405406157,-1.0136202268485772,-0.044644346915641286,36.916361561588644,-0.2489209032565229,-0.20427655634088163,25.58992494632909,9.001607894897461
2008-01-15,-0.01225631742586819,0.04945044069295501,0.011029303941784585,0.07306707222823317,1.2681551300300744,-17.791543614492994,154.4778563270325,-15.932054096829916,-4.715651842630791,10.015987083199573,0.3380257657600771,84.90086150586234,0.2313562454755069,-0.10666952028457019,56.09655015874042,9.903207778930664
2008-01-16,0.07140816313297327,0.07135954154070046,0.06906178995794487,0.05645672318086281,0.7917057717828164,1.1988132667532625,177.44602921201445,-20.69533695229555,-10.738409823168283,-0.9889480874238021,0.4837138977872294,89.51349693634201,0.5125193683246223,0.028805470537392925,52.2877829838168,9.805270195007324
2008-01-17,0.04889463026962204,0.03943444938864804,0.0016546562173707091,0.010206624229525119,0.33220630978668675,6.46735344834407,48.19089114688712,-21.246512383198308,-11.037520564377573,-4.289042987691283,0.3420957419739811,69.6040957489025,0.4644619545497562,0.12236621257577505,38.416327165543215,9.38471794128418
2008-01-18,0.013783141925937326,0.006570620882368816,0.021588618631314116,0.025395890279719335,-0.24182966141568407,0.4345933405406157,49.76683365601246,-12.526705948786628,-10.509328052055679,1.7188501908930398,0.3129469743172194,66.43930008104653,0.5193230438854898,0.20637606956827034,42.56065152395337,9.546027183532717
2008-01-21,0.03264700965265743,0.05685900575390046,0.042465037608684586,0.018957027534435067,0.19664334050444188,-4.715651842630791,105.43443375430259,4.001434851035086,-11.610465394869891,-0.48281997475461136,0.2520302614999118,62.082918049123904,0.5250792806069605,0.2730490191070487,41.14688851538108,9.499937057495115
2008-01-22,-0.0013859089174443895,0.005667266656561143,-0.04795379095995411,-0.06915594888292664,0.467648451802416,-10.738409823168283,-88.47856641285573,7.807649030277474,-8.62117889570871,-9.096406671909552,-0.23579874395703343,17.894521343241067,-0.02441131631119401,0.21138742764583943,21.307016475750338,8.635784149169922
2008-01-23,-0.0562032951883934,-0.0364527788909218,-0.044488779409420975,-0.010991448383904867,0.03691158308192244,-11.037520564377573,-68.57827358966755,9.984270275128708,-2.6631741069341217,6.170778229178242,-0.24450419999480644,22.498802076277443,-0.09647193392635553,0.1480322660684509,60.67539924639508,9.168679237365724
2008-01-24,-0.003940020822076784,0.026577526441232013,0.0003774649879857428,0.020918736403189087,0.028447714841417948,-10.509328052055679,41.265733095453804,18.546359629301833,-4.062202533276206,3.3616193455062504,-0.07370621935770416,41.075892738673275,0.05536580861363955,0.1290720279713437,71.43898056991705,9.476895332336426
2008-01-25,0.023611075718755536,0.02081660418840503,0.0360126731808561,0.02177993499541686,-0.13235946595418124,-11.610465394869891,58.208663467661765,13.539201606921594,-5.355533338583413,0.21274508176059026,0.04380814451427606,51.96959144403233,0.1840845078162895,0.14027636330201343,72.12340907734722,9.49705696105957
2008-01-28,0.02234063770171213,-0.0115746399586667,-0.044194589606570744,-0.06533410663938088,-0.2937200113816345,-8.62117889570871,-87.28623152380388,3.5167535658809754,-1.3500763769482376,-8.856535587192537,-0.35134161113522794,16.626221286227263,-0.3005119796900615,0.05082963144516644,23.78654322749596,8.655946731567383
2008-01-29,-0.011255586534701378,-0.016718805973343742,-0.025259785055467887,-0.029906609000348583,-0.5720435158733657,-4.038480425803087,-62.46783446958273,3.975212271118636,0.5062478290674903,3.627278955200164,-0.40061054632063536,15.463875691404837,-0.45139800810589015,-0.05078746178525478,29.318403344045414,8.969922065734863
2008-01-30,-0.016359282928023355,-0.03603404248590236,-0.04096368052355226,-0.04519919169536213,-0.4672289241161065,-3.1853665666046282,-92.7382952230563,5.812668421765153,3.759094208458052,-1.7983349360942258,-0.5025449789989044,7.951768895287671,-0.6804340675212421,-0.17788908852233778,21.965865998110505,8.808612823486328
2008-01-31,-0.046312355357187474,-0.06970756101455167,-0.08924525523343951,-0.11349576139030393,-0.21611208676867943,-2.6271748492924587,-161.08864596875165,0.42841081065348874,5.891430650698041,-7.652065176203104,-0.9395159859921125,-5.497607366076892,-1.3544706146866041,-0.4149546286944916,0.0,8.13457202911377
2008-02-01,-0.1180134073863306,-0.1304691757687596,-0.16794089519223587,-0.1403787498933705,-0.34152696713848985,-0.8401707433799857,-204.00008537813744,2.018899764565944,7.898469348446909,-3.647283960300207,-1.3486175694126563,3.576385506781463,-2.1032328436604852,-0.7546152742478289,0.0,7.837881088256836
2008-02-04,-0.11001425488989969,-0.08660652665855251,-0.08479288313586175,-0.05260242140034177,-0.476230546696349,-1.234385394831932,-94.41419498962841,3.053629618096835,9.487385219977654,9.959562524776079,-1.0401747665515482,33.8656022228691,-2.0563778744597694,-1.0162031079082212,39.527266025355,8.618499755859375
2008-02-05,-0.04369350777383596,-0.046023295326682145,-0.03721503186451525,-0.029560243799114705,-0.4673078570596285,-1.6774698034018343,-37.34368474594431,-1.229578601669047,7.779050685743783,2.306146892295269,-0.6567118163191106,55.450918578482934,-1.8378718654373964,-1.1811600491182859,65.99452545501654,8.817255020141602
2008-02-13,-0.03325632246304788,-0.0623422824822879,-0.032994148020549896,-0.04955527869920462,-0.7413225465451048,-1.079313967274274,-49.03696142196273,-8.548609660713424,3.285191591988905,-2.2541625917386066,-0.49941338570517213,59.881954213573636,-1.805900252580616,-1.306486866875444,55.388305906913594,8.618499755859375
2008-02-14,-0.04366216816786239,-0.012516682228335796,-0.009363724762123993,0.0009177816960963536,-0.40145151717575533,-0.28277394066535066,24.38952231747567,-10.39896414059649,1.3728168347247873,5.314185265446447,-0.06586993859821799,83.78927678306975,-1.3888742109180028,-1.3230042723197848,86.96678898682528,9.076502799987791
2008-02-15,-0.025413918384163403,-0.008227880162767875,0.0016424649184629825,0.007391926958096429,-0.38826797514670264,-0.5063334923185465,49.80530423480539,-12.091799442834557,-1.3679706194741357,0.6743830223433944,0.2593219764777337,98.19037949733828,-0.9986946712880598,-1.2580166477657935,93.17433346348459,9.13771319389343
2008-02-18,0.025688476626965162,0.003606476095600497,0.03360001064029183,0.02665805639402241,-0.3351689053153496,-0.42106410498246305,81.86061034301224,-13.348534634892715,-4.985276664971494,2.00959668814773,0.5782813910071173,110.00100593175183,-0.5348847273348888,-1.113166118342006,100.0,9.321344375610352
2008-02-19,0.032446426443946796,0.0014108747849443937,0.040022854846388345,0.02605287287133895,-0.43041539340668145,0.31100874252739175,76.62501364587777,-11.144215620267829,-5.036449839134306,0.030918327529239065,0.7571194395101005,113.68960753192928,-0.16647346862025936,-0.9235929081303599,100.0,9.324226379394531
2008-02-20,0.01731297400931564,0.03604946440122858,0.05098848820143509,0.04416580839463702,0.18269653065925606,-1.3446928492757166,113.89960248108474,-6.992640182342157,-5.147452508397947,1.9153414693019233,0.951242246998176,109.25616153992044,0.2657546607288586,-0.6854875862693174,100.0,9.502817153930664
2008-02-21,0.010951248683733317,0.013549855451450155,-0.01956875488845977,0.007829298490766634,-0.0951772142580718,-3.3617519790287815,50.518725275062934,-3.979278894455149,-6.186897110968431,-3.455572854873934,0.81389900876714,86.62137539027077,0.33208788608907935,-0.48181112267806064,77.90240754586205,9.174440383911133
2008-02-22,-0.0034730801657149035,-0.03291873910606957,-0.03231416943935406,-0.03755777910258318,0.02032884225107834,-3.1676765209598727,-14.186499751857914,-1.503475568718116,-7.770624921527798,-4.6153999678589575,0.41263547996309247,39.94357525496895,0.03406502295818528,-0.3785704570049072,52.88144103897996,8.75100326538086
2008-02-25,-0.038989974552141815,-0.060622450147885365,-0.056536084007043685,-0.08123769385972612,-0.2931249934708303,-2.265101005033401,-64.67343949724003,3.1260167762595046,-7.18912151752582,-4.772870629457504,-0.13543074233218805,2.110261699089989,-0.5478803583882955,-0.41244961605610747,31.583597401727598,8.333329200744629
2008-02-26,-0.04931708109312993,-0.06018999668378855,-0.08696576265306255,-0.08003004119730628,-0.32159658942157665,-0.6941791499699548,-72.71266289461362,5.0119768331790056,-6.797637505776322,-0.10369496719492277,-0.4778667431799323,-2.4535624509512672,-1.0098436525690777,-0.5319769093891454,31.158607648768076,8.324687957763672
2008-02-27,-0.06377079494192806,-0.04541733920330626,-0.046294544629716605,-0.0193249462797489,-0.22726082826747196,-0.1477332301351879,-17.392893427786085,4.309551134469899,-5.111258929316605,6.539770339743023,-0.2932892059562334,22.239507924732166,-0.8986181719635892,-0.6053289660073558,66.90638899263031,8.86910343170166
2008-02-28,-0.019135818389650505,-0.04394365400954503,-0.017854203745699793,-0.04054102011951399,-0.3941091183703951,0.06392221345956273,-32.13421211365704,1.6039446205780905,-3.0661193935443976,-2.2734689694942856,-0.29478201430738316,27.21783719845442,-0.9738304072133784,-0.6790483929059953,35.5897830056067,8.66746711730957
2008-02-29,-0.045276870216425236,-0.05488003177213785,-0.022203219658253448,-0.031428491233632005,-0.2759451226721259,1.149131851225917,-45.33613054871983,-1.3919403239414834,-1.341544523936136,0.8640811716083441,-0.22267745368635805,33.99206931957991,-0.9574096663600654,-0.7347322126737074,42.59243886113662,8.742361068725586
2008-03-03,-0.03516515076930793,-0.0026136786800660117,-0.018434957656697115,0.017877377574139652,0.21345293968772028,0.4907065899837164,27.32883111472655,-7.0109406712960265,-1.1876671369385292,5.140039903872906,0.1509247133765349,58.08755419475139,-0.5460684828659803,-0.6969931962425152,81.89961832557611,9.19172191619873
2008-03-04,0.020929416739571716,0.029653385228823437,0.0381896183574264,0.009031085481018497,0.6044740306029235,-0.9130336686638572,75.37230952663663,-12.38558398788372,-1.4477079463297997,-0.8461314273933818,0.3287654924098745,70.5445512463167,-0.2860226720764715,-0.614788164486346,74.58210149579985,9.113947868347168
2008-03-05,0.006454967875085815,0.003033656980820476,0.0003391530480636451,0.009742010393998246,0.029238165512675884,-0.8466512794098122,28.244636933816352,-13.669144568339433,-1.942461947518268,0.0948343182827216,0.43390346535296775,76.33631470048779,-0.07239441196243869,-0.5062978773154064,75.3593634349349,9.122591018676758
2008-03-06,0.017158979891687798,0.0023587643033573524,0.03114495351169455,0.033137539411220995,0.060546494548231244,-1.3547575717051359,62.0434080868324,-12.48060485131802,-3.68680357735235,2.3997436682825057,0.6310538919406159,88.79393183400622,0.2825362656845146,-0.3485176262561013,95.16948968997751,9.341509819030762
2008-03-07,0.013107783264495465,-0.0028206674493830297,0.015400624466778146,0.01540267091156533,0.0595039032955047,-3.0864719009550186,39.72992251860529,-11.92934409042239,-4.67979671693476,-1.6805461363393004,0.6158768983671191,86.09334318937921,0.4213415960702128,-0.1945353022969063,78.11688293369514,9.184521436691284
2008-03-10,0.0018631181230415184,-0.018146730227911356,-0.03002131947417197,-0.03586186799862112,0.03488908859550066,-3.242078892732053,-33.601842476757135,-8.831384461694341,-5.438330115369951,-5.127813683758986,0.2523850372300398,48.64498738718814,0.12095028864179741,-0.13143474858824236,32.46522606766849,8.713556289672852
2008-03-11,-0.052300132358284235,-0.04798541819886537,-0.05837634188523888,-0.02479481001096906,-0.18581944877645062,-3.544957227958122,-62.355606738771264,-3.8444240157428595,-6.660642207181937,1.0909039966395362,0.07766031908290803,39.93128711984981,-0.03435829261956477,-0.1120186117024728,44.45503707682585,8.808612823486328
2008-03-12,-0.014133495125533746,-0.033360078661352044,-0.05427285335467058,-0.08086744090446651,-0.19195923205434084,-4.936850344160376,-86.25011972561175,-3.145928166580802,-7.921162566495198,-5.91889785091756,-0.3993225721068805,6.7440398805126165,-0.6111761752632341,-0.21185360315635363,0.0,8.287240028381348
2008-03-13,-0.09844748027284111,-0.10129268098088606,-0.11731814816549502,-0.12010777269049822,-0.2992276246339155,-6.225210819231279,-185.5868443714279,-5.62815101529705,-8.115004001813276,-4.518584487723021,-0.9462832559685486,-2.2785815632185376,-1.3947159166940426,-0.44843266072549404,0.0,7.912774085998535
2008-03-14,-0.12388908893340445,-0.13661117736661688,-0.12263833210449959,-0.12357496035284543,-0.4216230821669471,-6.313725816447885,-184.12083636500694,-6.92215682242599,-8.40753636746011,-0.6552494864197289,-1.2821683848222647,-4.486582943638879,-2.0511520774119307,-0.768983692589666,0.0,7.860925674438477
2008-03-17,-0.12796554570354168,-0.15166094503144034,-0.18284540228592483,-0.20783455654049687,-0.13278973028231678,-6.7291398564791365,-210.4609937079059,-10.680760984510712,-9.054377933307535,-10.00368443745543,-2.010108225947111,-12.903643388523122,-3.281630182001321,-1.27152195605421,0.0,7.074543476104736
2008-03-18,-0.22699347776754975,-0.23842124245916985,-0.2607806301969484,-0.28306233155981386,-0.09325323975770794,-6.5162107479058875,-210.51583200884988,-16.446829802775625,-9.425750456424183,-10.016288999624102,-2.922017528662,-15.210820987524663,-4.924056899747898,-2.002039371085898,0.0,6.365936756134033
2008-03-19,-0.2774387799517515,-0.2478739788967066,-0.2533371915514363,-0.2385712742679602,-0.015427307488189768,-5.590561697678851,-146.72493752050275,-18.517188846469423,-9.756072723102534,5.701361695963181,-3.0835224193264557,-4.947706229335452,-5.856453397776647,-2.7729309784501917,19.39211762131974,6.7288818359375
2008-03-20,-0.2552689654615151,-0.2093659874316155,-0.27733184095886154,-0.19250876095200176,0.04339536091985319,-4.874540445698116,-107.05522488969135,-18.101777433790517,-10.145626909259235,5.650686872993127,-2.71706133465872,16.56832243686872,-6.16926540270119,-3.45220406804247,37.88479521040328,7.109109878540039
2008-03-21,-0.18339424389096193,-0.1943484646741448,-0.1791937888781654,-0.18503843724248215,-0.21309092018839337,-5.121022535123032,-70.42963643170893,-22.352399729116698,-10.831558506525113,0.5672657993716967,-2.2917483943561034,30.284800296156064,-6.316894794463576,-4.025146400107473,39.805754129681674,7.149437427520752
2008-03-24,-0.17415658859449235,-0.18139830733594509,-0.1831640718184222,-0.20853274134038535,-0.3702248172168888,-5.436729201377005,-65.59420371060801,-26.59572454455926,-11.864964224543797,-3.2634902010923783,-2.069782443250017,30.505637120143,-6.6123782354356635,-4.542595792185646,33.214043697377264,6.916116237640381
2008-03-25,-0.22825829184797897,-0.22595125552871564,-0.22083241275521048,-0.22346284949872786,-0.15610312778333724,-5.849267335310387,-78.30466977457208,-29.020586671707676,-14.637278275771365,-2.290724163234148,-1.9261414463542401,30.708547942674862,-6.95027541520378,-5.02413396884954,28.83259503034827,6.757687091827393
2008-03-26,-0.22477410776933338,-0.21964872881145703,-0.19576690472730263,-0.20266140233381003,-0.22663769101328957,-6.9162152433058,-60.04770961786736,-32.532617190178456,-18.638242764534994,2.301787826993107,-1.570374407162289,41.05512718049981,-6.987103813894802,-5.416729406732513,40.69772411296283,6.913234710693359
2008-03-27,-0.21221695817575614,-0.23412234264326892,-0.23101876815258116,-0.25048633870212167,-0.24049582895099697,-7.755677611729936,-80.47415485465316,-36.68371599953084,-22.733708237241643,-6.4166666206836425,-1.6069316974739865,28.1905501350019,-7.425395531641936,-5.818463834167949,33.331293534445614,6.469635486602783
2008-03-28,-0.2668477636318708,-0.23900650784733612,-0.2470541135366484,-0.215495182106068,-0.3570668695556378,-8.651647169956874,-74.26514948896097,-38.543619749712,-25.524903018323954,4.274293660826145,-1.2670294765892862,43.69804522717625,-7.40225162801141,-6.1352221514221235,53.32403221734322,6.746166706085205
2008-03-31,-0.2370819416142168,-0.24554095653820351,-0.26755552282215256,-0.290344012590777,0.1407882172800079,-10.648960241476644,-108.88265884315645,-39.24096288945593,-27.392746716660668,-9.991477788991975,-1.540044033199254,14.253355213103696,-8.060278114841608,-6.5202340816423545,41.035507300337244,6.07212495803833
2008-04-01,-0.2938130519363875,-0.29794746445437603,-0.3360667746117191,-0.32468935738681515,0.27297936128125944,-13.279702665515089,-169.95820175671778,-42.01741633798662,-30.44800973941436,-5.360538249492375,-1.896425020917535,10.611315475492582,-8.890766265998165,-6.99434124508063,35.24161482048192,5.746626377105713
2008-04-02,-0.32180522815630397,-0.33413431721593023,-0.3497700259481007,-0.36013777360544785,-0.03495412995832503,-15.42435611952746,-188.93093897717918,-43.564702003818674,-32.9183437170076,-5.814530563664466,-2.308665382876433,1.493552218630974,-9.88017385818238,-7.571508475305946,17.631472938476694,5.412487030029297
2008-04-03,-0.3673783135930083,-0.34327721622434715,-0.38457687253051387,-0.3316647777408669,-0.1659251130891909,-16.96621969289204,-163.7200643376928,-44.75308513609366,-35.519001504847154,3.8850273918825895,-2.2196067929808194,14.456217333158847,-10.346017646840306,-8.126410853859486,46.14606779593259,5.622763633728027
2008-04-07,-0.3396320868531465,-0.28710955700203156,-0.32446936279429117,-0.26179575270821376,0.432965309448911,-18.2235623249841,-71.85451342812668,-45.00113027145288,-38.048659596998576,9.98975558418187,-1.4501414522215619,47.460651384578995,-9.939088024710436,-8.488946572488874,100.0,6.184463977813721
2008-04-08,-0.2464126194054077,-0.22689225400343094,-0.22394623775103428,-0.22261239680390832,0.3892921361915971,-19.93688009791927,7.227577771549963,-46.18181760352972,-40.71840056781225,4.937130298700176,-0.5208201427867962,75.35831210540395,-9.139971853136231,-8.619151710349435,100.0,6.4897990226745605
2008-04-09,-0.2397983997975327,-0.23178450445843468,-0.24497321738126365,-0.2647841313861161,0.09509449228093136,-21.33720822005506,-20.029741355649058,-47.16329732554743,-41.77237501058244,-5.814470802738702,-0.20251768514271618,76.60805206283277,-8.872298848558453,-8.669781163415736,78.24884054770881,6.112451553344727
2008-04-10,-0.29108565767482975,-0.2596078662621868,-0.26349004827851197,-0.23706558431181524,-0.2449932764870274,-22.8323142070532,-25.58262337014056,-47.93782281811731,-42.711390246492826,3.393032388518691,0.28583280934288346,86.43354506023219,-8.312490115853082,-8.598322925195966,95.60884960185024,6.319849014282227
2008-04-11,-0.2268229550304265,-0.24173072909223525,-0.214553497269512,-0.23366653972993856,-0.45664270478511526,-24.440109051761837,10.354201428785862,-47.49334972493226,-44.59035683176703,0.09115955986274127,0.6596718131282158,92.72868768398226,-7.773733092532438,-8.433404905660653,96.1038079075555,6.325610160827637
2008-04-14,-0.2638790092790312,-0.2631128488500941,-0.2822578016648274,-0.30346028295617977,-0.15059543301348488,-26.291682396178018,-59.34646844066454,-47.86203085074421,-45.75126241096799,-9.517309441460053,0.33442904264544104,65.93216331792904,-8.015368575483507,-8.349797618128948,60.80656162228586,5.723582267761231
2008-04-15,-0.3043677701839552,-0.27776791842539394,-0.313527022008687,-0.25232051962595703,0.13745900649536935,-28.2048266431769,-50.80566794889349,-48.94666442325079,-46.123217430512966,6.945143562286837,0.5775032053303804,69.93435306220587,-7.627918574345488,-8.205421779675868,95.1870138001069,6.121093273162842
