date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.011580842404363412,0.018549654521986314,0.015662577774891773,0.039260895703745025,0.4976285408985299,1.6393747584235712,100.0,1.6393747584235712,1.6393747584235712,7.5268672604881015,0.10708235708927284,75.17155687002355,0.14619098423873325,0.03910862714946041,100.0
2008-01-07,0.02625914197158008,0.00882721470643455,0.029082803362263432,0.02021502575119416,0.3298584191641436,1.6393747584235712,68.73397813249238,1.6393747584235712,1.6393747584235712,-1.1666632461113102,0.1012498994252526,87.29829444365102,0.19222835209994485,0.09097845267469225,88.29352758268281
2008-01-08,0.015437285327148054,0.02306909722653616,0.035828159522051095,0.01747162621908993,0.49233795793987745,1.6393747584235712,85.06527035105299,-23.193437711144583,1.6393747584235712,0.16862313467551626,0.09033972650477762,85.73319049687012,0.21957178965744142,0.1292320631526638,89.12639623850373
2008-01-09,0.014253054359066208,-0.007254547105235876,0.017967542756697208,-0.009725430636218224,-0.4014726590784553,1.6393747584235712,0.38438780751477936,-2.9623238890004586,1.6393747584235712,-2.8619458410408583,-0.015153881917209122,64.23718446745741,0.10844325965153291,0.12359714156874203,67.32170180946856
2008-01-10,0.0019541979045016866,-0.014864399111470639,-0.03938996036677456,-0.046948237280572847,0.25649370646755076,1.6393747584235712,-108.16245276885118,4.254964930613184,-23.193437711144583,-4.506049083765307,-0.21828640142409889,27.07574908905835,-0.16864894894919727,0.049637452474901624,47.985782354931075
2008-01-11,-0.05862063450349042,-0.056037204932756435,-0.06939140804213895,-0.07517481883472399,0.6351697542100514,1.6393747584235712,-157.52923338768503,13.164694620792119,-2.9623238890004586,-3.992751768408598,-0.44865359508639235,6.467595194121472,-0.540943962520969,-0.09229036743457665,38.03186004826165
2008-01-14,-0.06488987206678987,-0.06843593363632128,-0.09799954376123166,-0.10389602166050405,0.41841314404780294,1.6393747584235712,-158.11288999244883,15.78882692317056,4.254964930613184,-4.347816994034592,-0.7025447748916029,-4.5066282931278465,-1.00587854328102,-0.303333768389417,30.8313688460946
2008-01-15,-0.08261706327146423,-0.09325974296204109,-0.09241225315793156,-0.08148676204499383,-0.2667726359926822,1.6393747584235712,-134.04839090853514,21.81727023378383,13.164694620792119,1.5810200780252748,-0.7387165040231065,-1.4477841057964298,-1.2553592439385386,-0.5166427399154321,37.75442505209043
2008-01-16,-0.11630908327299405,-0.11267829792043627,-0.0983301964982054,-0.10771755988558906,-0.2583235934547612,-23.193437711144583,-132.89965894359347,6.831692342067555,13.430584895712727,-3.8910509113794345,-0.8656994470225977,-6.288611310754945,-1.6248008493342736,-0.7591014023116759,32.041668775113166
2008-01-17,-0.10600185424546649,-0.05562862835891946,-0.12208853828526323,-0.05932213346420534,-0.13498419276570828,-2.9623238890004586,-90.6387735496835,-7.0957435012088865,8.957067963804278,4.858286388875954,-0.6833846215296334,15.032013729992471,-1.629386836809611,-0.9460022152799775,48.94273790826823
2008-01-18,-0.19305222573481484,-0.08264351237502254,-0.15754325781901546,-0.09574765980032185,0.11310019187349107,4.254964930613184,-116.40629496700511,-25.80532182215225,3.1589362554170464,-4.63319262233467,-0.7308070516130665,23.070769876681986,-1.8729926491707318,-1.1421855975576654,41.61296319769532
2008-01-21,-0.07365754262257929,-0.10044443052766916,-0.10348261527943481,-0.11023203711603413,-0.24240397795660895,13.164694620792119,-103.25811708025111,-38.782962676519524,-2.050984198176863,-2.4291480630165396,-0.8148135576322528,24.153627820858745,-2.172552727559428,-1.357739169927175,38.507653106055876
2008-01-22,-0.18390352381223218,-0.1484009688817588,-0.18481205583881077,-0.12290501372112594,0.9670043551438334,13.430584895712727,-132.443745122728,-43.25239700033667,-6.320313600680066,-2.2821593327096767,-0.911703926660391,28.462545951384257,-2.507854523705079,-1.5961505970446879,35.86554534593604
2008-01-23,-0.15664002802232035,-0.07209746630016378,-0.11961925624374703,-0.05783380160743046,0.3006610914791801,8.957067963804278,-65.15233412994931,-45.35327242739241,-11.497067876674492,7.00637463064695,-0.5893417639735241,54.198855803288176,-2.338200750819446,-1.7488589868459217,33.382088751868714
