date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,0.012302299837835928,0.007732020266517425,0.024911078285429156,0.007327617224571981,0.2988597698161839,-49.99999999999953,54.49127035680872,-49.99999999999953,-49.99999999999953,-1.1421230090072898,0.021627538202193333,92.06362319165441,0.09321667239216459,0.07158913418997126,0.0
2008-01-07,0.042235217847118145,0.032504774007172,0.010638268255458883,-0.003236308242601682,-0.6379707683939673,-49.99999999999953,62.626194297186196,-49.99999999999953,-49.99999999999953,-1.1553386132582943,-0.017405707399440404,63.26093715833622,0.04526656849163721,0.06267227589107761,0.0
2008-01-08,-0.020376199329275257,-0.023076955546713407,-0.009597451118163791,-0.023437508642740745,0.34695013049456014,-49.99999999999953,-73.17084194981669,90.21598912221523,-49.99999999999953,-2.5973975819596706,-0.10400525134977284,27.144635756892967,-0.08537313947875486,0.018632111871017983,0.0
2008-01-09,-0.03905210786198676,-0.04745459662036122,-0.031522374335245296,-0.0404724513452378,0.7175654416585737,-49.99999999999953,-118.95410749641644,114.68937275101067,-49.99999999999953,-2.533321231025598,-0.2110679644817918,4.159308025899406,-0.27092078704742295,-0.059852822565631146,0.0
2008-01-10,-0.022272616209808138,-0.036458387680801674,-0.03760125829649741,-0.04058904154192222,0.5290201085847888,-49.99999999999953,-102.9113841202449,120.79946249759922,90.21598912221523,-0.6840076154523422,-0.26740691287073964,-2.9129061675793366,-0.41786241159226695,-0.1504554987215273,0.0
2008-01-11,-0.03702472864620343,-0.04471743470164624,-0.04141205285890892,-0.05208852658339436,0.16402645213586964,-49.99999999999953,-112.92524227268736,100.97581691558602,114.68937275101067,-1.9283708474341688,-0.34296586114743477,-10.179992716499932,-0.6019157473187253,-0.25894988617129056,0.0
2008-01-14,-0.05692627379068882,-0.049370065031378974,-0.045516634027171654,-0.04776784818968338,-0.6230765776971945,-49.99999999999953,-105.12077636642934,108.43612964248058,120.79946249759922,-0.14044915538463654,-0.3618354885100271,-7.716417676662353,-0.729480214939854,-0.36764472642982693,0.0
2008-01-15,-0.045442195927993034,-0.057855494390263495,-0.07101552562709756,-0.07249885521361821,0.3585411216659473,-49.99999999999953,-128.417264826869,59.11682013613918,100.97581691558602,-3.37551315093626,-0.4774163072784753,-6.057761872867701,-0.9829179530281041,-0.5055016457496289,0.0
2008-01-16,-0.10473012935158788,-0.1092683050757719,-0.09039257960698677,-0.10504774733261335,-0.24796895432078037,90.21598912221523,-164.50171265676028,21.131356862098116,82.03010803540056,-4.5123860570250525,-0.691733886472583,-10.07164365753269,-1.390971214305788,-0.6992373278332049,0.0
2008-01-17,-0.10065118259826644,-0.09357382999375863,-0.11329350741942457,-0.09332715717152928,-0.38345990730755664,114.68937275101067,-143.31552215871594,-12.829064952637765,68.00229698930374,0.4573242423778767,-0.751816937931736,0.6311402398228338,-1.6566708284968659,-0.9048538905651299,2.5532157559506197
2008-01-18,-0.10135061402606171,-0.1123949308315293,-0.1438400414366311,-0.14633097113440618,0.9551975869995688,120.79946249759922,-161.17941983719717,-25.825114366414596,56.21561282044033,-6.980274632857797,-1.037206719119358,0.0971256955556008,-2.2204962403052435,-1.1832895211858856,0.0
2008-01-21,-0.14448327043793496,-0.13362233368802323,-0.13226097825251848,-0.13995571667330653,0.7784482639591099,100.97581691558602,-142.3185544082592,-33.70633747629553,46.56139169191201,-0.32626359576023445,-1.158441479276187,0.19789183600796179,-2.6481890814550013,-1.4897476021788143,0.0
2008-01-22,-0.1521431262191555,-0.1547330582084876,-0.20677270612241438,-0.14659579336888795,0.1457580338276987,82.03010803540056,-144.94409279269084,-40.96822256784981,37.57535127458573,-1.8003235771193338,-1.237103516686154,18.265085988800546,-3.0503548422564153,-1.8132513255702614,0.0
2008-01-23,-0.21591113573732545,-0.12384632698668996,-0.1935870236491226,-0.12920285539857945,-0.5323323311828918,68.00229698930374,-111.64845542733434,-47.775210396864885,37.36489608309253,1.1666641886203921,-1.151799556596611,31.669799460701192,-3.2635015714167612,-2.11170201482015,6.460582639779094
2008-01-24,-0.13280047825808772,-0.10131529293258679,-0.1164395001820947,-0.1321364086645771,0.47046409387295607,56.21561282044033,-77.8691911429225,-53.75196485386981,9.074298784144688,-1.1532100993714711,-1.0735365043552814,35.950380517795566,-3.4613957811526026,-2.3878592767973212,6.843070655123394
2008-01-25,-0.10145396615168045,-0.09352517616472389,-0.08940121166630466,-0.07595444014290231,0.5652666865154716,46.56139169191201,-48.338184349993824,-58.600640587445085,-13.321926767383388,5.999996105927274,-0.6603231354590955,55.92063353335081,-3.217066119117636,-2.5567429836585407,67.36830171743884
2008-01-28,-0.08967170728137297,-0.10403019202143915,-0.10081389407340957,-0.11396701257433217,-0.3008455004996996,37.57535127458573,-64.17390826637497,-60.41229345350938,-33.29051490325379,-4.7169963339441345,-0.5885683450631833,59.77073792457058,-3.295152717477786,-2.7065843724146026,75.18773614752018
2008-01-29,-0.1023945840873195,-0.10346812999860378,-0.10923226107255402,-0.11451056594808817,0.7666204121448488,29.42263280281142,-63.51405750254946,-60.165560719590886,-42.21287747692984,-0.6600559716107623,-0.5222291578407345,57.7740659320654,-3.3612798607285064,-2.839050702887772,72.96500165207998
2008-01-30,-0.08387788051540324,-0.1017977548015554,-0.12057004884278966,-0.11957455011722329,-0.2535750260677856,22.597913840489767,-68.06121236660933,-57.092592662746554,-47.059315464902454,-1.1628059801601642,-0.48810725372293984,57.10427632296364,-3.450608052747263,-2.962500799024323,67.94891350023694
2008-01-31,-0.07327900536320331,-0.09065693434230593,-0.13186049655121113,-0.12190499044866399,0.006326872555631802,16.21914235224601,-71.5523185532355,-54.66160390814902,-50.566891643720346,-0.840316710457889,-0.4591182523151476,56.75919575401265,-3.5374671242948788,-3.078348871979731,64.3638863906369
2008-02-01,-0.11744526100982422,-0.1094889768378301,-0.09584187209031714,-0.11434880202698672,-0.6399438682338676,10.735192925561364,-62.541375503417385,-50.742552291154524,-52.43390152980571,0.33899134930797103,-0.37263693539339915,57.42489518472108,-3.5448375448140585,-3.1722006094206594,68.78787732558031
2008-02-04,-0.11166490634861559,-0.12801996430663942,-0.11151088454858793,-0.11590015574307189,0.5061398093425438,5.516687320575457,-95.9678467220025,-48.001746958724574,-54.20678438100941,-0.6756742211197042,-0.30740626814328875,52.71437298030624,-3.5569147899677667,-3.249508521824478,65.57217890255073
2008-02-05,-0.10188638470469258,-0.10503658781736702,-0.08961418933291021,-0.08994870498291352,0.25476858265406843,1.3492183477111723,-35.460424651607845,-46.80723236603312,-54.671596439299805,2.551005848333454,-0.08429354408883105,53.84571755345823,-3.354975440369378,-3.270681896280547,99.1433411310592
2008-02-06,-0.11583097179714563,-0.13145589433077554,-0.10146480894375354,-0.11751322217737536,-0.4340715221368364,-1.744284559533952,-114.85672694537668,-46.41633326880566,-54.20702020611698,-3.482580011005909,-0.10578114067503597,30.33030531160344,-3.403008608458047,-3.297227467783011,79.8526854366213
2008-02-11,-0.12815194057999302,-0.14307013298389926,-0.11467737701838376,-0.12397029776822466,-0.09202682480606428,-4.14522848525192,-152.8254819740528,-45.76337535609836,-53.486396542811995,-1.2027648646969369,-0.15149476625557323,13.528481768195604,-3.4867107388131533,-3.33521597255758,74.10272413677568
2008-02-12,-0.13152321473531703,-0.1299605187172087,-0.1459969277980223,-0.12007441789581985,1.083156491235906,-6.474490451730844,-153.72590108443725,-44.453904311897915,-51.754462965776106,0.0,-0.14383054804041961,24.922070663250167,-3.515091308557758,-3.3712607605173384,74.10272413677568
2008-02-13,-0.11866187105320902,-0.1275027776540263,-0.1309620020675366,-0.13281371648871676,-0.34246109965966287,-8.548122582357038,-138.2112624198966,-43.670719698007915,-50.212489632123685,-1.9130305332605735,-0.20979845310993106,20.983783237280306,-3.633610475829119,-3.4238120227191877,58.022944313236394
2008-02-14,-0.13157089307488734,-0.12671234795564845,-0.11331614954549818,-0.11396972703869335,-0.3395820312222372,-8.421062061512231,-91.21508805692983,-43.590512353418674,-47.59822830152622,1.7730365577750984,-0.11258357924324969,29.096951083545548,-3.5645851179363905,-3.452001538693141,85.75477717085185
2008-02-15,-0.12786930224497783,-0.14230445165367633,-0.1270517040390019,-0.13931960405262134,0.19766823766581942,-22.206048879333665,-126.47615417938137,-45.588937305897026,-45.836233328366255,-3.310088847966375,-0.20570108900540607,18.042637978181098,-3.7091916402601317,-3.5034905512547256,19.2308973524838
2008-02-18,-0.1319089183892077,-0.10882584097646497,-0.1065015759159923,-0.0992267708656096,-0.11619130357405272,-32.538194866579744,-43.67755516880767,-47.10437157806632,-45.1988723597259,4.3243439252751426,0.019087156061904142,43.22378518612702,-3.479626875741604,-3.498714031803508,100.0
2008-02-19,-0.09361165065056143,-0.08358792397113102,-0.08337778750649716,-0.08740668163299437,0.3408514143239889,-41.751502267688736,18.656586121665633,-49.86984481640244,-46.00263528735134,1.0362395406425584,0.25178764291190214,63.192825154409576,-3.1839295669391547,-3.435717209851057,100.0
2008-02-20,-0.0880748960645894,-0.09772479002107481,-0.10767057746986197,-0.10180421387098704,0.7361314922843836,-44.905552889228034,-40.48610884056226,-51.97541953922406,-46.433873467082336,-1.8803472024669365,0.3032654973990465,63.32691799689917,-3.056587253288651,-3.3598527506876974,81.25139417920965
2008-02-21,-0.09947739482347129,-0.11466340767121141,-0.10177994093985121,-0.09918401778780028,-0.4800605372402832,-46.44777439663435,-53.25475889731297,-52.31649172592699,-47.161874564150175,0.0,0.34987256477198914,62.302566689554425,-2.9224676706056867,-3.272340235377676,81.2513941792097
2008-02-22,-0.10615498763495779,-0.0682750981569692,-0.08821942074606559,-0.0491988737544623,-0.46175966353798326,-47.882882001723125,86.08994538136426,-50.192726048316636,-47.82306961861599,5.400714125208639,0.7108611742070194,96.98831323578082,-2.3836916484763693,-3.0945528226833887,100.0
