date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.012658195758434854,-0.016597494610503527,0.004291861830520105,0.008510650472438153,-0.24822801485832757,40.0,-12.49986588958198,40.0,40.0,2.597406377356548,0.022520601437028255,20.000044504801423,0.006184127045621754,-0.0163364743914065,100.0
2008-01-07,-0.009523785303509391,-0.021943552675087075,-0.016181245155145407,-0.022508047853660118,0.3690826044274129,40.0,-115.151431081118,40.0,40.0,-3.7974707229533333,-0.05812654339216781,-0.8230240747271296,-0.10424096009513568,-0.04611441670296788,54.41862436419331
2008-01-08,-0.007633568335993934,-0.017632224871117375,-0.012987025372393712,0.002570716145545493,-0.25694678665346216,40.0,-55.555475279979106,0.7691969109759782,40.0,2.631582744894323,-0.00945429314578862,15.939693032311808,-0.059572052136099236,-0.05011775899031062,88.55245475545941
2008-01-09,-0.017021300944876083,-0.0253164818008913,-0.021739130434782594,-0.01935485101515244,0.030557926730868434,40.0,-108.7719879432146,-4.615413771104045,40.0,-2.5641061693801315,-0.06718866304587408,10.507558519505366,-0.1422903073310867,-0.07510164428521261,69.9726519473607
2008-01-10,-0.0036496141404144256,0.032374078476813395,-0.007462697255900985,-0.016635870125528807,0.36625659044669834,40.0,16.908134038987622,-15.366328720667667,0.7691969109759782,0.0,-0.0883135692620676,8.513070517684255,-0.19333757280913738,-0.10502400354706978,69.97265194736072
2008-01-11,-0.014400024414062518,-0.01577284807546231,-0.006535957082536403,-0.01458671920562049,-0.28011225738665746,40.0,-66.66666666666643,-19.24958705928651,-4.615413771104045,0.0,-0.0909084582569758,8.268035187614515,-0.22469059376387063,-0.13378213550689483,69.97265194736072
2008-01-14,-0.012820534591513222,-0.02531647853249941,-0.017467246180447593,-0.012987021297549917,0.08756292727475778,40.0,-95.12200227881665,-37.249588648742964,-15.366328720667667,0.0,-0.08407492475349912,8.827760526108698,-0.24311304206986428,-0.15903811731636516,69.97265194736072
2008-01-15,-0.09326424646442855,-0.02284266025103643,-0.07529722356178259,-0.023437496362021193,0.5116190195797843,40.0,-167.56755363514782,-27.5572766319807,-19.24958705928651,-1.3157882353605488,-0.12524210771207595,30.979274584738008,-0.3204446602919285,-0.19520255257985253,61.31998062563907
2008-01-16,-0.04970411718244383,-0.05568444049703425,-0.09333330790201821,-0.06912992483841474,0.8077690437634868,0.7691969109759782,-221.45208362650425,-26.14701671311029,-24.374657207285807,-5.333334604899087,-0.359777228353379,26.271123444062923,-0.6557435111714827,-0.29596628281810367,40.008317148664744
2008-01-17,-0.05779718766747477,-0.07494648753681421,-0.0862261801284453,-0.07590758688104204,0.3409564444489397,-4.615413771104045,-184.61536392422747,-20.03783875527691,-19.463998476850207,-1.408449379940424,-0.5308810111885163,18.08499709790233,-0.9720394587914769,-0.4411584476029607,36.585032876437175
