date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.019574325807488302,-0.0062577179822423945,-0.010747994509963,0.00465122877928148,-0.08039667491760127,16.666631345378562,-23.96663659757285,16.666631345378562,16.666631345378562,2.325583784350904,0.011677088043684725,34.684787981579746,-0.019857666158098232,-0.03153475420178296,100.0
2008-01-07,-0.010890435789568609,-0.023651796738417663,-0.013929343326940624,-0.015620001006409812,0.2021076401447197,16.666631345378562,-95.15674385723051,16.666631345378562,16.666631345378562,-2.5252565477081657,-0.037441909705679594,21.256026375263232,-0.08815797010914267,-0.050716060403463076,65.67717462249234
2008-01-08,-0.0005126717893115806,-0.003788000524124535,-0.011174765489554539,-0.02076400401218559,0.0982972479246178,16.666631345378562,-63.99694810240786,-25.387585217736714,16.666631345378562,-1.036283482667777,-0.08024162331227613,3.666673749955237,-0.1649353358635526,-0.08469371255127647,57.21736247438828
2008-01-09,-0.02619155733048506,-0.0021053291222439263,-0.018039563146793447,0.008317323031754809,0.12952016267004907,16.666631345378562,-23.68438589216595,-31.091643233003182,16.666631345378562,3.1413696113407497,0.006497270089144802,35.64489631046992,-0.07578045376287211,-0.08227772385201691,100.0
2008-01-10,0.017247687174049453,0.00792936494038976,0.011342480700675672,0.0016447725309967076,-0.01627243400116607,16.666631345378562,43.75002351418163,-38.318702330600566,-25.387585217736714,-0.6345121153027322,0.02670454538007254,45.89695125713277,-0.04652515779444344,-0.07322970317451598,93.81486752955203
2008-01-11,0.015059164100362565,0.010234470930716943,-0.008307640538467775,-0.014260613558510049,0.34515859026668183,16.666631345378562,-27.51099689915735,-38.68648526436978,-31.091643233003182,-1.7880072983371353,-0.029221160067421162,33.16724934851709,-0.1116947333212494,-0.08247357325382824,79.06801141563686
2008-01-14,-0.007126483447294163,-0.01668998194251059,-0.02483655992830991,-0.03217502572663733,0.14095033405677437,16.666631345378562,-152.81862173840327,-48.55703387982451,-38.318702330600566,-2.210654692511105,-0.14009073393267238,13.38336957136724,-0.2646473544000715,-0.1245566204673991,65.58638478518215
2008-01-15,-0.024954929636380463,-0.03217632675567916,-0.052064167352585566,-0.05946368172666905,0.4198060056295061,16.666631345378562,-206.9802684688414,-37.334044355361684,-38.68648526436978,-3.4574497892647216,-0.32734629216058164,2.1075004861455113,-0.5464261844560108,-0.2190798922954291,51.20592199702651
2008-01-16,-0.09610387950017851,-0.10520187207982024,-0.1266037098405295,-0.12267520647665353,1.2031840786044223,-25.387585217736714,-266.60973518435316,-32.158798983488936,-37.68642300895733,-7.851232639691275,-0.7313468727148624,-0.32795419517839264,-1.1552569576550753,-0.4239100849402128,33.74004911955463
2008-01-17,-0.11062519271220106,-0.05564485645003381,-0.11604439137378486,-0.0635304119322766,1.0703004214787741,-31.091643233003182,-141.66112709193243,-26.547128437922225,-33.920770316040276,6.128548985130422,-0.6805125098589312,21.45712864165411,-1.2905379057393367,-0.6100253958804055,71.12595608033627
2008-01-18,-0.10299193866890366,-0.05877661781596655,-0.08284696195340036,-0.036840913145306575,0.8661523560265239,-38.318702330600566,-96.97423928414645,-27.01476288577858,-31.758615577056787,2.5352214042691834,-0.49350432940600586,42.4539438835119,-1.2360097667663799,-0.742505437360374,83.85033765671132
2008-01-21,-0.06648942964509275,-0.07178013586966614,-0.1067317036365395,-0.12257948810596564,0.756628964585351,-38.68648526436978,-138.845974207718,-32.319645791800966,-31.778939056890366,-9.752766675962343,-0.7968574641307584,15.76852737629575,-1.750166307317887,-0.9533088431871286,60.673211731079114
2008-01-22,-0.047322385776843445,-0.06731676941826681,-0.24270483942309484,-0.24966005993044216,2.0105840552430276,-37.68642300895733,-195.91955456071247,-38.378234389054434,-32.85062407507418,-15.981714860713737,-1.646435363783225,2.923417096578362,-3.030288590138856,-1.3838532263556311,42.12776475783871
2008-01-23,-0.2202755832976947,-0.15032563092240003,-0.2002111322387088,-0.12420753834027876,1.2355466626832472,-33.920770316040276,-137.31750578858512,-42.498778078786515,-40.43833983581273,15.76086659045286,-1.4642655914932932,23.521754569009133,-3.227534726218754,-1.7632691347254608,67.79953881727447
