date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,0.008097136931746185,0.023061818340903484,0.015290508284297344,0.0348431995648697,0.4258355983449933,25.000127724580068,100.00000000000061,25.000127724580068,25.000127724580068,5.6402424261439155,0.09539330829849224,78.83866693947007,0.1540606528428114,0.058667344544319155,100.0
2008-01-07,0.012849629868868284,-0.0025781825748361076,0.010285807475784114,0.005961339527414955,0.05473271187080142,25.000127724580068,21.81857466870969,25.000127724580068,25.000127724580068,-2.597390691648549,0.0466923930246069,72.47826301803714,0.12928002088071236,0.08258762785610546,67.74556640870803
2008-01-08,0.013859608045070804,0.0026501920698236425,0.0057821327719238536,-0.01195811033166927,-0.17969930710928084,25.000127724580068,-7.117273086387766,-3.1249324237872287,25.000127724580068,-2.074078141902269,-0.03663934597177418,46.48714010874494,0.030433653678126088,0.06707299964990027,53.33594622664655
2008-01-09,-0.006033004017196197,0.02417597221189638,-0.006602181307505894,0.037092131331869505,0.1896493993945565,25.000127724580068,94.69260167383655,35.41672261870406,25.000127724580068,5.748879138909246,0.10495785860390239,86.21466065185207,0.21105909577607715,0.10610123717217476,75.07461496182528
2008-01-10,0.047456081667565764,0.03558046404428272,0.046220218267947866,0.037910611726362786,0.13916255888577278,25.000127724580068,144.71244086406483,31.282877808898576,-3.1249324237872287,0.7152837049663407,0.1853804774294708,97.1538629023667,0.354292235024828,0.16891175759535718,76.8761068827337
2008-01-11,0.07347750912994422,0.07368021944582726,0.05456575243918271,0.0368467800242025,0.5003074412249462,25.000127724580068,154.41267106946933,27.654878852945032,35.41672261870406,0.42612820644005733,0.22398014209380696,79.8471351807849,0.46374614808601006,0.2397660059922031,77.94461314867247
2008-01-14,0.038801626330568384,0.026971010762690595,0.019122066563207918,0.002769235779734869,-0.18043090307847753,25.000127724580068,47.50146532409776,28.96123331916752,31.282877808898576,-3.253162534923393,0.09815194532730903,52.283443450423604,0.3674026490818788,0.2692507037545698,61.56627849211939
2008-01-15,0.022927626700256942,0.006171930635741285,-0.009737875202455282,-0.022633791140242,-0.19962502014812877,25.000127724580068,-26.546129889151363,48.9950666023671,27.654878852945032,-2.777788225772171,-0.09152563870291885,23.7791370398556,0.15129646929988932,0.24282210800280818,51.86981878849326
2008-01-16,-0.0677965158413747,-0.08116278715901304,-0.09278343931670285,-0.10176802327931489,0.5438373241304195,-3.1249324237872287,-216.50791935455018,51.81042540389143,28.30104905340292,-9.022541431281915,-0.567730472811589,-2.1829108997522155,-0.4839140930819232,0.08381637972966573,33.77794766300086
2008-01-17,-0.09000489665770173,-0.08701979942073379,-0.12101902058587632,-0.08993380761911995,0.3224684764737549,35.41672261870406,-184.78797659460324,58.15396202695291,34.103638309180155,0.49586686489306864,-0.796899828424712,-0.6798592262785377,-0.9310298599758571,-0.13413003155114517,35.183810692588224
2008-01-18,-0.08645402086175624,-0.09315997004302523,-0.1257129599163217,-0.10745820708668741,0.17715630550616557,31.282877808898576,-164.26295470334364,59.93374252179103,45.66278685944616,-2.7960648321859405,-1.0049048243621888,-2.0146613390418935,-1.408799121153239,-0.4038942967910501,31.625860221637254
2008-01-21,-0.12613793631314885,-0.12871090918929629,-0.14120021350031575,-0.14628568847577583,0.07303098178167677,27.654878852945032,-168.3155721333663,49.61520302849328,46.211257930039864,-5.414560235887677,-1.3064423980871744,-8.10529904797962,-2.0559474463990983,-0.7495050483119238,26.245654180190648
2008-01-22,-0.1925561226553324,-0.20909910490604655,-0.2641989558701584,-0.2543927570058435,0.7815564062720683,28.30104905340292,-202.1569887180853,30.42386607427858,43.79431068736804,-14.22181137102083,-2.0406921677954775,-8.308151814013542,-3.3238401212266204,-1.283147953431143,18.036355683750614
2008-01-23,-0.23608666376926069,-0.12647163149343665,-0.21109146298608128,-0.12212800014082792,0.6392205134882367,34.103638309180155,-107.18671631662899,-1.1811006882622763,39.28821817383036,16.788324604686977,-1.728291708915855,15.35669660957965,-3.459269190320549,-1.730977481404694,28.548511825538725
2008-01-24,-0.1261462433417273,-0.10832221454309687,-0.13296027370862007,-0.13825992229977868,0.009994353504744868,45.66278685944616,-79.34537958781316,-19.277107961477526,39.70946633832284,-2.678594784309707,-1.5549919850113385,26.571745214208732,-3.685976664340866,-2.1309846793295275,35.700106893989904
2008-01-25,-0.14414249926745426,-0.08393808323572205,-0.11715722470644607,-0.06813063469546654,-0.03517597574721143,46.211257930039864,-49.945701339100005,-34.479244575357285,25.31466235781457,7.706448674895361,-0.980784648246201,47.42264175833022,-3.362614009722499,-2.381829361476298,50.75496824444481
2008-01-28,-0.10558164704582063,-0.1225768753418407,-0.11167969161145963,-0.11490427776269652,-0.17784730553166705,43.79431068736804,-64.50679172195403,-37.341376976798095,19.43842703273768,-5.621804679811904,-0.8427533458536773,57.87571985582993,-3.439136094002472,-2.5963827481487947,42.86838397857514
2008-01-29,-0.07786068169734595,-0.10526729174203997,-0.08613058391645834,-0.111325385783003,-0.3016483207872491,37.98930086026215,-50.583955654168754,-37.18919845974371,12.72724897321686,-0.18051456745071803,-0.6985975608310206,63.77984953024509,-3.472183465815065,-2.7735859049840443,42.636839998918404
2008-01-30,-0.06827591456955129,-0.08580151398775038,-0.0998693355759569,-0.11277856070913428,0.06057258365714735,32.57039987797117,-46.005783249203134,-34.789890154436264,6.136913025847591,-0.7233355638988637,-0.5846349016027355,65.96161837916364,-3.506084281790547,-2.9214493801878114,41.65602883411588
2008-01-31,-0.10098498995395677,-0.10931820492660105,-0.10378120806266555,-0.11444307223553574,-0.23588296956099009,27.645907033404455,-51.9145021064133,-31.8388492375488,-3.3826661927325574,-0.728605828980522,-0.49511481205301155,70.34238615785989,-3.5414951802352808,-3.046380368182269,55.91574747506076
2008-02-01,-0.08454483143417635,-0.04757012237315905,-0.0674882445751871,-0.03803830284790066,-0.10123142037996913,22.822555825926514,26.36564015705878,-25.240459334451288,-17.98549542134927,8.440382863879936,0.05588969093316232,93.41157293349008,-2.9764143898473323,-3.0323040807804946,100.0
2008-02-04,-0.07801933956803553,-0.009383841583063934,-0.04854482921660919,0.004102386799859303,-0.03537935792491964,17.703125599792926,103.18627864754377,-22.175391929918945,-25.557978599513177,4.399324639165703,0.6720615410479378,104.27965315704682,-2.1912294774449297,-2.8632910184928675,100.0
2008-02-05,0.00468316195608498,-0.00598608943747192,0.004866439401750133,0.013304769742797928,-0.37397592934586676,14.448464036180837,137.7043558675051,-21.078248406898325,-29.8598519549043,0.97245418036076,1.0999333751254643,107.99948246732077,-1.4870695660300026,-2.587002941155467,100.0
2008-02-06,-0.045683156145165715,-0.0634758499754623,-0.04873545240207988,-0.04672386760203906,-0.2227518208718431,12.05287095511386,45.13468416205229,-19.282492151510283,-29.758384453358516,-6.099541374749817,0.9654639905033298,76.54517793164493,-1.3792576401140564,-2.344721630617386,82.30768504337915
2008-02-11,-0.04879471732610241,-0.07655721076720712,-0.07959886993951948,-0.09713732323352864,0.08744123349571642,10.302630036782034,-11.73777576906247,-15.312235123665886,-29.13372343332101,-5.6409721585862105,0.5306032848058535,32.77419268097174,-1.6810653967463167,-2.2116686815521702,69.27687969537398
2008-02-12,-0.07880182218718801,-0.07709765743577102,-0.06387916103467939,-0.07494951180851839,-0.18866600006390932,8.437975546064578,7.535544778975692,-11.417386301014318,-27.036191152973274,2.173870447791737,0.36778875308841874,21.374582818954607,-1.7517098867050929,-2.1194986397935116,75.39501224673715
2008-02-13,-0.05562062505534782,-0.06847129026534715,-0.040487258679850924,-0.05346356270315711,-0.32397899792656193,6.967229366231862,23.187077726179716,-9.582942032575403,-23.575542180607343,2.127674627782139,0.38553836171563494,27.032612644834714,-1.6373888914205426,-2.0229272531361775,60.67032132020921
2008-02-14,-0.014082286025962842,-0.023107641339752627,0.0067454516386815655,-0.011973641144694236,-0.07822469570570179,4.764916860235914,111.23481644646682,-8.448669709769064,-18.328922817732803,4.340260749813418,0.6458320925052745,51.6897808320241,-1.2153869061008773,-1.8612189986061518,86.19199554625186
2008-02-15,-0.023186873788033746,-0.008484534676799549,-3.2689955526299386e-05,0.012271800874851468,-0.18339339264840337,5.287871452500923,112.50888568437698,-8.64701910915332,-15.879166981247181,2.4958535957853245,0.9406213854664756,75.5030790462036,-0.6851507977331432,-1.6257721831996188,100.0
2008-02-18,0.03802796314576273,0.01185150239081012,0.02457728955533156,-0.0008472556922336505,-0.4002612968959962,-0.8607643975793451,111.12902764776861,-10.496717433401585,-14.763459058333694,-1.29869897412771,1.0081664431504729,77.10319381875208,-0.3653142718935277,-1.3734807150440007,89.80940246715005
2008-02-19,0.00979695219930421,0.025378756290078686,0.03365016451709235,0.04055904218988848,-0.10376531511356524,-2.0685575739348394,126.18331294461483,-11.291473074207161,-13.964755630331808,4.276308034489507,1.2677951873214317,92.50212647638051,0.21151458092536382,-1.056280606396068,100.0
2008-02-20,0.06515796574505783,0.04774396373247125,0.05882722583303179,0.047263433420992484,0.3010878230285008,-2.8008369222579717,132.4802416366486,-10.14743860655939,-12.904476278533735,0.7886587244833043,1.418280453609049,93.26795468400545,0.7167948386571744,-0.7014856149518746,100.0
2008-02-21,0.07110643521037208,0.04323555804297197,0.08645418560861762,0.060134979247342235,-0.22147935085680315,-4.871126977699788,133.351793027823,-7.781593332892612,-11.354429687610732,1.4084233925591771,1.5284215321954793,98.5472414140965,1.2092351490327322,-0.3191863831627471,100.0
2008-02-22,0.03888086200861629,0.02195182148057051,0.04305880733828138,0.034571928560176435,-0.20984613833290566,-9.073062625533126,79.05166123275997,-6.295166546664717,-9.865190319567404,-2.314811063644706,1.3685007716932274,88.41020360989961,1.3915784202394614,0.023077648546233984,79.56080286759698
2008-02-25,0.044133059618779225,0.02134582197063639,0.061432666478108855,0.041540659473499275,-0.45087326751394974,-15.975125525840525,83.16631964038699,-4.718561556259743,-8.115131521330838,0.7898881051295215,1.2435633939414474,83.98204389020401,1.5776328135727953,0.33406941963134795,85.10947027515849
2008-02-26,0.06667923415945132,0.04543555509051922,0.08415346290029713,0.06576320102591682,-0.18396739288427721,-19.231227439023456,107.26397279620956,-3.196763532801924,-7.471092827909018,2.507841092459717,1.2510992175065367,92.18095565306717,1.8980246635826832,0.6469254460761463,100.0
2008-02-27,0.08856378450473668,0.07652687377013012,0.10943527333446812,0.09559211930598943,0.19073931367361707,-20.607140821257516,129.6808894526402,-2.124976137717269,-7.6076394948306785,3.0580827634320684,1.3739102387703213,96.42505356468024,2.364384596856511,0.9904743580861898,100.0
2008-02-28,0.10192422669159562,0.0729362920276786,0.09344295908920386,0.089825714178146,-0.10347685950346597,-19.811787386462953,105.54702481659604,2.330030430479894,-7.244118303504536,-0.29668872603874075,1.3439902571619833,94.6265198665597,2.6705180159872115,1.3265277588252282,97.35082719037258
2008-02-29,0.06770425509272315,0.06335987139169741,0.09095644164089389,0.08901841733405735,-0.2705683960690316,-18.624427477325924,95.95720551101994,9.342734770742524,-6.13620737213833,0.14880141999291663,1.2474906445497613,93.43008738622513,2.885932525010706,1.6384418804609446,98.00853582746156
2008-03-03,0.0344787338630117,0.031070774845903593,0.048147822904206494,0.023699904257077353,-0.11547335657181057,-17.253641990441153,12.671255383856785,19.82686809702595,-2.725781451206359,-5.943556481823742,0.7214723272715198,40.04501206102316,2.540301471614443,1.8188291443429232,32.627765475816865
2008-03-04,-0.09219594227338435,0.013431122456542877,-0.06762604063168931,-0.019509539364748307,0.03566738551030291,-15.591590837718996,-120.49589601356514,30.708369883740886,1.5237841120388964,-4.265379178639128,0.07667427999091725,27.069755270113973,1.914673625151897,1.8379993451609797,0.0
2008-03-05,-0.036939904169974835,-0.0499854176355673,-0.03913382480711092,-0.036490236182893265,0.33576184502104356,-12.786520560618683,-152.1186262799736,51.325656836452566,7.554153270383111,-1.8151780582361776,-0.45729085893621546,15.402286497626406,1.266377990560375,1.7236688494965904,0.0
2008-03-06,-0.009171191291404979,-0.018072793404799836,-0.0008140194435808379,-0.007180111986045623,-0.3191135554806581,-11.007687176692755,-85.23014010861475,58.9447948012145,13.755803175469467,3.025204211079169,-0.607573689047492,23.301781787082177,0.9641934678724272,1.5717671569199192,22.685003054717885
