date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,0.026234438081859324,0.010999825048106482,0.021144771160906517,0.015593441937914232,0.016889903103307624,-45.71418061531165,61.84165635530529,-45.71418061531165,-45.71418061531165,0.7484823038851562,0.043727022632886386,98.17354415402093,0.11387885425263365,0.07015183161974727,0.0
2008-01-07,0.0023130280414465076,0.00374529623534392,-0.007367180411728902,-0.003021145594966357,-0.07346130977737675,-45.71418061531165,-10.591927424855253,-45.71418061531165,-45.71418061531165,-1.931637478988868,-0.006776996576440694,80.16661594157225,0.059903013026687366,0.06668000960312806,0.0
2008-01-08,0.0324258744418251,0.00896867187387862,-0.02591317870169496,-0.02064981775868313,-0.08812022172219292,-45.71418061531165,-59.84167343256979,110.0005929338252,-45.71418061531165,-2.2727218548470707,-0.08987884077614829,51.83646621253013,-0.06125728339869276,0.02862155737745552,0.0
2008-01-09,-0.03697998226021615,0.007462678935926226,-0.02300052471503633,0.0017707995634381746,0.20111679494387014,-45.71418061531165,-23.448360710209894,143.33263375163952,-45.71418061531165,2.3255757225443485,-0.0468999102974227,59.8829160585376,-0.035717931653837465,0.011181978643585234,25.103027911270733
2008-01-10,0.03414329491843926,0.006389934419096743,0.0031349688201336434,-0.007598588150258934,0.06278163401488546,-45.71418061531165,4.102663360317821,111.3315575859915,110.0005929338252,-1.0605825542298608,-0.058387406749662335,54.381437151869676,-0.0669882199887962,-0.008600813239133863,13.549192850418667
2008-01-11,-0.0022988817814082463,-0.014005670965356432,-0.017874736780581713,-0.037433177448050636,0.14048073930148441,-45.71418061531165,-121.88570734741702,87.19291141849715,143.33263375163952,-3.522226814043572,-0.18710519382968419,19.429169725124325,-0.2548951733762316,-0.06778997954654739,0.0
2008-01-14,-0.023911302494387998,-0.012468934257366504,-0.015920318793414046,-0.04026625599691269,-0.28030254802536625,-45.71418061531165,-107.48698010193606,95.30348223834474,111.3315575859915,-0.7936588804204225,-0.2719995166751623,-3.920597537995249,-0.4214977447330676,-0.14949822805790527,0.0
2008-01-15,-0.0354938104794883,-0.053281136095987724,-0.05433233791532144,-0.07416005978846174,-0.10327077410312302,-45.71418061531165,-203.74196937543854,42.90757516628878,87.19291141849715,-4.319987981097229,-0.4697203405570236,-15.326583446719212,-0.7548532298190519,-0.2851328892620283,0.0
2008-01-16,-0.05700094048408588,-0.07832751475086697,-0.09639428965113372,-0.10079613687372846,0.7561743946510462,110.0005929338252,-216.09232161368297,-2.1756798156950623,71.800538429402,-3.846157084337143,-0.7059248678159227,-12.445327026958012,-1.1887679436693326,-0.48284307585340996,0.0
2008-01-17,-0.09952235067698312,-0.1183911158138754,-0.16407409733981304,-0.15769992947221867,1.3582829434238524,143.33263375163952,-220.6070318144576,-7.029308374836802,62.0770088141563,-7.652172999368911,-1.1147980447673105,-8.064783014017344,-1.9025304235086236,-0.7877323787413131,0.0
2008-01-18,-0.15751318428163608,-0.1522346528612396,-0.1764854818731183,-0.13536525759501872,0.7090713563584685,111.3315575859915,-174.1084746973367,-10.556984711322087,52.38993777205542,1.5065900648517427,-1.2334264473470622,5.444873002862195,-2.352269167316195,-1.1188427199691326,5.334807025647309
2008-01-21,-0.15999354789082365,-0.16062240730405142,-0.1659716128590044,-0.18642488617433872,-0.14431994908822876,87.19291141849715,-157.05959093242086,-17.508267351540937,45.57552094108689,-7.235616961380764,-1.5418363879982964,-4.012944547634952,-3.068561792698519,-1.5267254047002228,0.45242652608266326
2008-01-22,-0.17463943313343966,-0.19129717431472137,-0.25280200606230985,-0.2544731872554037,0.10403870633528545,71.800538429402,-164.4491106739129,-28.852262653313886,38.317963353587544,-10.000006922750105,-2.0710995420819702,-4.4608532961210585,-4.139419408636606,-2.0683198665546354,0.0
2008-01-23,-0.2187797629744579,-0.07900068443923824,-0.18757722619725248,-0.16265435246999027,-0.008744855351894398,62.0770088141563,-86.95711695843184,-37.12309686310299,38.89760744340191,11.111119657716827,-1.8360445531209257,14.210985330553854,-4.380114526744197,-2.5440699736232717,19.99031606542413
2008-01-24,-0.12693872978781795,-0.11436073102581323,-0.10030028477545616,-0.0889549641812114,-0.3326722914100161,52.38993777205542,-54.27545098289577,-47.03696559116528,7.027656256487447,8.199991201813962,-1.1924728178294615,38.45582900383001,-4.043295311761071,-2.8508224939316094,54.2871897243584
2008-01-25,-0.07466603080360301,-0.0059305064761259185,-0.05240316946948398,0.017757089935955372,0.43004052730143827,45.57552094108689,12.05909120756525,-54.652642791914765,-19.64938833939901,11.829958351819991,-0.11167437253657475,82.25363121213469,-2.991058612956538,-2.8793842404199634,87.04377446796097
2008-01-28,0.009959183603135191,-0.022463185792251483,-0.0283150967914767,-0.05025288212920331,-0.32270787008723056,38.317963353587544,2.129770025991849,-54.83941330688128,-27.03313698300103,-6.9421397507102744,0.19186548468482734,88.73505727201803,-2.638672447705364,-2.8305379323901914,73.12904820688543
