date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.013434565508707585,0.00742435166542843,0.0017921882548468382,0.02034890930333133,0.37658736510681434,9.302365812134,42.49999845733224,9.302365812134,9.302365812134,5.026952492560199,0.05481075727604332,57.8600675880557,0.04671694973337833,-0.00809380754266499,100.0
2008-01-07,-0.00482672306261589,-0.020267354720636566,-0.00808631188668929,-0.013578594941163757,0.17564137810913882,9.302365812134,-57.14265060007257,9.302365812134,9.302365812134,-3.760686717627082,-0.017452681294198368,38.546022080184855,-0.034487411631022355,-0.017034730336823987,66.72078075330519
2008-01-08,-0.0038652126974462186,-0.002416340086111468,0.0021550554552582923,-0.017951531048165603,-0.07065146701856628,9.302365812134,-28.322710483457,-27.409920222587004,9.302365812134,-0.8881156978874372,-0.06774677077791082,20.246880547266542,-0.11346831123410761,-0.045721540456196794,61.69543712653566
2008-01-09,-0.022353040540272207,-0.0020144292504372663,-0.010198011704674714,0.00995307610055396,0.20810730721887416,9.302365812134,-3.7840891244295345,-17.00103087277442,9.302365812134,3.0465955632873243,0.01104297542504944,41.22223472992684,-0.030572270623332082,-0.04161524604838152,85.02989391700375
2008-01-10,-0.013138240064879292,-0.02850089122033095,-0.04611430209535672,-0.050607620754225535,1.5017326664776762,9.302365812134,-168.9186846396195,-21.325660782120394,-27.409920222587004,-6.7826386658242255,-0.18590649702863132,20.1995063397123,-0.29051048919706585,-0.10460399216843452,55.42813433028291
2008-01-11,-0.04270448116487002,-0.05573764367508627,-0.06636156179701003,-0.06187163632700343,0.68616665047707,9.302365812134,-169.92174697919955,-19.74575710745323,-17.00103087277442,-2.0521863443851096,-0.3451329353947401,12.675466060551145,-0.5589168508625788,-0.21378391546783873,50.127569634204626
2008-01-14,-0.06055775183156675,-0.07194663626789766,-0.07929329829923104,-0.09828158422528865,0.5557118199797171,9.302365812134,-158.01498517778515,-24.144720907006757,-21.325660782120394,-5.047635039810361,-0.5933867342533135,-3.44080848832256,-0.9854231383225047,-0.3920364040691913,40.16281505464033
2008-01-15,-0.08268492739191668,-0.0910711605659652,-0.10502199439058302,-0.12015397772668612,-0.03877494886223409,9.302365812134,-152.70400578200037,-19.528098119220942,-19.74575710745323,-3.711133481940987,-0.8336148257612157,-9.499454824387776,-1.4663626802495535,-0.6327478544883378,34.94086505370457
2008-01-16,-0.13705716690586112,-0.14147224222942634,-0.15567267078421376,-0.17127125902009122,0.1470616242953624,-27.409920222587004,-172.9784163055838,-30.773633694551535,-18.57020645381664,-7.395841612604059,-1.2097868276629138,-12.049936762936106,-2.1813627789330763,-0.9715759512701625,27.540916013653042
2008-01-17,-0.16246604901298467,-0.1363219683737772,-0.14993981381209254,-0.11809035888415809,0.1789413191258924,-17.00103087277442,-128.15192869947046,-35.67000251711326,-21.78004729161124,5.286860398154047,-1.1524409028332954,3.2551396195901816,-2.439201209811302,-1.2867603069780065,46.18121454235572
