date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,0.004243505350985499,0.002072036686834977,0.006145352835468687,0.008831246194268338,0.057491185768075104,-6.153876472492769,74.49194420074517,-6.153876472492769,-6.153876472492769,1.829723690604368,0.0239162612405254,75.39754938836136,0.02830257728034051,0.004386316039815111,100.0
2008-01-07,0.002649439690178612,0.021086630339431478,-0.00017755617547721148,0.01698416506024847,0.46047588496730363,-6.153876472492769,120.21574350425753,-6.153876472492769,-6.153876472492769,1.3821184164079625,0.06331572880350926,81.89135640516145,0.10013838132053197,0.036822652517022714,100.0
2008-01-08,0.03571419440946877,0.014621438795663133,0.006654341094546989,-0.010286397761592014,0.6881632745131236,-6.153876472492769,38.64681148442968,-29.884037192814034,-6.153876472492769,-2.931135260644202,-0.012730921053588456,46.46499032164252,0.018700928171772487,0.03143184922536094,54.83138179371455
2008-01-09,-0.009940336137442274,-0.0014807422267227865,-0.001534259898739676,0.011672295546860445,0.0647933776265388,-6.153876472492769,33.558105461985235,-19.724829143532787,-6.153876472492769,2.457875396480458,0.030298566711529168,59.14047523859598,0.07299683918457318,0.042698272473044016,75.39915353731642
2008-01-10,-0.006120720287694947,-0.02126192629410739,-0.0073937866121915885,-0.019179094296295274,1.1221302676507996,-6.153876472492769,-134.16606851272843,-8.543832848979363,-29.884037192814034,-3.3584600091129513,-0.06731150947535891,22.747050893014645,-0.04741968889650526,0.019891820578853654,52.81413958398954
2008-01-11,-0.014604855520798932,-0.02287963383674685,-0.028296783863453245,-0.04260337041678641,0.17726244191908958,-6.153876472492769,-169.4956328429063,-3.8575481339604067,-19.724829143532787,-2.9787222244394673,-0.21921499692047103,-1.5642651726236068,-0.2686700108373811,-0.04945501391691008,41.374238772083096
2008-01-14,-0.016142763268281346,-0.03455405880985796,-0.028417006090295405,-0.03867776199604034,-0.22190249205021162,-6.153876472492769,-144.24333047490902,-2.4516888419492915,-8.543832848979363,-0.07308917932711267,-0.28772811642263085,-9.587922902194649,-0.4236162267205244,-0.13588811029789358,41.145746378071344
2008-01-15,-0.012642088491154113,-0.03058034306083479,-0.03211926558574285,-0.04005078949092389,-0.21534502768744435,-6.153876472492769,-124.6364590847659,3.9781650229695344,-3.8575481339604067,-0.58523141829665,-0.3278723915528232,-10.670208030907837,-0.5584356881407473,-0.23056329658792404,39.27670682806737
2008-01-16,-0.06195480687860189,-0.07564774544626274,-0.08134553373113196,-0.07876496842711034,0.5330306745533409,-29.884037192814034,-200.61043113816936,-2.8620642093178077,-3.068720113706533,-4.782917388690711,-0.5241919903614296,-6.076286359422163,-0.9015670808796543,-0.3773750905182247,28.105764948905744
2008-01-17,-0.07026630894201724,-0.07822198003189407,-0.09930706930940025,-0.0726782628145114,0.26301434521177636,-19.724829143532787,-168.5293016375851,-14.84439413999037,-5.696749895825761,0.0,-0.6040387440613507,7.673499866798025,-1.1466141167818913,-0.5425753727205406,28.105764948905726
2008-01-18,-0.10471706310167173,-0.07329963442041099,-0.08895679385890454,-0.06612727215983305,0.005679543388589003,-8.543832848979363,-135.43352958729727,-24.305909606952497,-9.18560105964842,0.15452989148085905,-0.6038592622947924,16.423987655982373,-1.3085391908419584,-0.704679928547166,29.10269100523722
2008-01-21,-0.07421217582435402,-0.08305329681149909,-0.08727800817156339,-0.1030295745401193,-0.0628896558737384,-3.8575481339604067,-142.1744772587055,-34.36131820161192,-12.044144677318798,-4.706766836122411,-0.7736551041733595,2.5642309693293583,-1.6830004066878765,-0.9093453025145171,21.88140602529177
2008-01-22,-0.13143247054812868,-0.13804683713879862,-0.15495068016045277,-0.1374926924345684,0.4256536398456592,-3.068720113706533,-172.56565550030095,-40.69655313167742,-14.081728870456445,-4.77734164111614,-1.041214034678658,7.872128683368302,-2.2228377783443785,-1.1816237436657204,17.387460092532862
