date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.011330011355973668,0.024003879606040668,0.0015015509233189395,0.038067399596897866,0.6740171135019464,19.999777476486955,94.2450722015603,19.999777476486955,19.999777476486955,7.424243698134281,0.10377052229651335,66.41691615596432,0.13860503784201844,0.03483451554550509,100.0
2008-01-07,0.019089669152284605,0.00933247894756839,0.020134340109305926,0.012030715351889487,0.09646589866429545,19.999777476486955,60.266889839199735,19.999777476486955,19.999777476486955,-2.1156486316471046,0.07500989853851461,73.12256144232808,0.14827161620416038,0.07326171766564576,80.70616673908137
2008-01-08,0.022196084502311475,0.016585473073587043,0.024310509182182916,0.007277852096731818,-0.15283306859118861,19.999777476486955,69.61943456298629,-21.818231595007774,19.999777476486955,-0.2882143582387253,0.04609323305470238,72.46499681917076,0.13887274926993418,0.0927795162152318,78.53033165848619
2008-01-09,-0.0021913055365293532,0.0197009812716753,0.006661845959474499,0.03014234024191942,0.07343073943538192,19.999777476486955,82.74672276543136,10.033810363507072,19.999777476486955,2.890198886304285,0.11702674589352127,94.13328696257821,0.253322276020849,0.13629553012732773,91.88823187750849
2008-01-10,0.030523263092494757,0.013195283577224659,0.023383183915920647,0.008462320137075263,-0.21391444966029283,19.999777476486955,68.88877882174063,18.719556980093813,-21.818231595007774,-1.9663000561499167,0.07081631172867042,84.53237565116308,0.23110578909254242,0.160289477363872,78.56319945134308
2008-01-11,0.019025222116982876,0.004083105670377174,-0.005349585664836121,-0.01157742438910081,0.0184239840667344,19.999777476486955,-20.973753753797773,29.62341543140684,10.033810363507072,-2.1489959957075033,-0.03809089366407549,58.00732013028495,0.1101488474325434,0.1482397410966189,67.30205350355904
2008-01-14,-0.0075770375715018545,-0.019139612942729034,-0.021867858739760493,-0.03488381049931999,-0.28718189273470074,19.999777476486955,-108.88049569850132,36.23577532913151,18.719556980093813,-2.781854872570344,-0.20058015131381945,18.525481097862382,-0.1125943880563159,0.08798576325750354,56.29476671537588
2008-01-15,-0.01992160016044975,-0.034009780175203175,-0.05868340772334679,-0.06721345134574142,-0.010645820109038584,19.999777476486955,-169.62061153672647,58.782864085687464,29.62341543140684,-4.066267106650933,-0.4380049798483763,-2.298608692233799,-0.476495870714479,-0.038490890866102766,45.02532771971023
2008-01-16,-0.08357767425115303,-0.09812406684763508,-0.11837235520453249,-0.11703699006196311,0.5457480724782764,-21.818231595007774,-227.08424490626606,46.78939675713275,33.529775687024085,-6.436405626943198,-0.8058765365216147,-8.73562035646846,-1.0700713339497,-0.2641947974280853,33.92072686838961
2008-01-17,-0.1113306441997749,-0.07994198884730042,-0.1152285406590896,-0.07795611827472959,0.17589112892937875,10.033810363507072,-152.24566273144472,35.968742767945685,35.75397960548884,3.6912536074730884,-0.826740050206487,5.0929817823619175,-1.317042346441299,-0.49030229623481203,46.891176447225206
