date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.007599768304508037,-0.0041780225378040825,-0.010349304025684236,0.00527870790204088,0.07921235420594464,-12.941068761487912,-26.70852588562047,-12.941068761487912,-12.941068761487912,2.1235382711876305,0.01360244416343672,50.375241615906674,-0.00942465316641218,-0.0230270973298489,100.0
2008-01-07,-0.00666455705301261,-0.014483633245490402,-0.001941778556410978,-0.0098506330303062,-0.043017634905117896,-12.941068761487912,-81.97599037217594,-12.941068761487912,-12.941068761487912,-1.827343961668415,-0.020150827330971233,37.2756462493888,-0.05350109440004719,-0.033350267069075956,69.47191335702486
2008-01-08,0.005324698308941445,0.004026324483162647,0.014446157089768263,0.00786512325191846,0.19384115444726868,-12.941068761487912,69.78427330428906,-39.95256699145956,-12.941068761487912,1.989740855193456,0.024919854817082376,58.96581526542799,0.0021216942931801866,-0.02279816052390219,100.0
2008-01-09,0.001267594336484601,0.021090167861706366,0.009333946646017166,0.02806704326527787,0.24517440433887994,-12.941068761487912,120.34707870243551,-43.03720643724545,-12.941068761487912,2.5802518095719096,0.12279544397551094,94.0952573796442,0.14565836893750495,0.022862924961994,100.0
2008-01-10,0.027037133707640493,0.01695556281945909,0.022810895916927088,0.00998503089401237,-0.4343013160645941,-12.941068761487912,94.85229423658616,-47.151354350052,-39.95256699145956,-1.595073207756692,0.10295558315859557,90.14251569909919,0.16070186719017615,0.05774628403158059,84.41814504137903
2008-01-11,0.030150557322227822,0.021329401855053387,0.02324822052127673,0.012021512373749044,0.07841385579897775,-12.941068761487912,101.84275155787707,-43.39193773004056,-43.03720643724545,0.3740130237382955,0.0973997815102914,85.60193655835037,0.18595767343003186,0.08855789191974046,87.14883165589629
2008-01-14,0.010037880931482057,0.03705515555581096,0.025695714827347338,0.023468243277343426,0.7443099987428636,-12.941068761487912,133.88626004884281,-42.31813048911589,-47.151354350052,1.428619788616925,0.14064880751419798,81.60959563469657,0.27145739111778006,0.13080858360358208,96.55554622332303
2008-01-15,0.025336015373777165,0.02435684956491957,0.019071647851496065,0.008140075862865359,0.5564809879770132,-12.941068761487912,77.58814831122041,-29.778820966035966,-43.39193773004056,-1.4084977115869868,0.09584321154547801,66.26053237850323,0.2543271168335973,0.15848390528811931,84.42821635001515
2008-01-16,-0.010532638369048275,-0.007649413107397085,-0.006940331768859775,-0.019963832016936633,1.3427344472832847,-39.95256699145956,-52.94375828109256,-18.07710701288417,-37.421953534511225,-2.981385042159501,-0.06204720188065345,32.18514497836122,0.07905898458697523,0.14110618646762868,65.84246450213762
2008-01-17,-0.026941955513198335,-0.02635635317971119,-0.053859458065035115,-0.019484354375700952,1.1884391814621735,-43.03720643724545,-137.32185835858047,1.0843679420617889,-32.68560554472842,-0.12797931961323616,-0.15645891946454205,30.785735438424666,-0.05814312997513527,0.09831578948940677,65.19875003172548
2008-01-18,-0.04649001451638457,-0.025528057557799633,-0.03565954889600775,-0.01975865661209042,0.14189010416058712,-47.151354350052,-105.8219701397532,11.196170704331308,-27.437144297019643,-0.19231412042847174,-0.2118198431745962,30.139757381464435,-0.17036657735104446,0.04145326582355175,64.18456386058558
2008-01-21,-0.04154598849953128,-0.05393573960343667,-0.06860016118383294,-0.07844712047174884,0.6017473989996724,-43.39193773004056,-212.66102624879306,11.65156603544537,-20.353730854433238,-6.551052074248176,-0.5312762933860067,3.3175635635476226,-0.630368679855431,-0.09909238646942437,40.893776097251184
2008-01-22,-0.11164900825707613,-0.10115627490379286,-0.1100040562500425,-0.11854851403786859,0.761516862343651,-37.421953534511225,-247.87117210725282,6.583786528845323,-16.097883512854622,-5.154629155777202,-0.9264771554957105,-9.329081151760647,-1.267844182201257,-0.3413670267055465,31.766055336534272
2008-01-23,-0.1138936111435388,-0.05259014518830174,-0.09767066235854827,-0.03998726255577534,0.9648921778609996,-32.68560554472842,-118.65444677357586,-0.7865000343801256,-15.333282226835252,8.623144688567264,-0.7363877112925656,16.99970127659259,-1.2685652125565647,-0.5321775012639991,50.945956805917305
2008-01-24,-0.029288023200520485,-0.006755544449390416,-0.06138973138281856,-0.06623771707911741,0.7000971708953454,-27.437144297019643,-73.7437923152228,-16.380342761495783,-11.597517218595328,-3.1353917232552875,-0.7276342797472121,19.47856242708916,-1.4469889190037353,-0.7193546392565232,40.69945838560612
2008-01-25,-0.0033604054104217074,-0.021306847146233765,-0.009632554535861537,-0.008507588635703556,-0.02707892017298552,-20.353730854433238,-17.950420096742988,-31.11864967057508,-9.431803523632155,6.129417399228743,-0.37821385139866215,46.71555750635885,-1.1943001569870872,-0.8160863055884251,66.08279938932981
2008-01-28,-0.020273204476346618,-0.0370209522412569,-0.0259614028817875,-0.028218664750760736,-0.2550559892770089,-16.097883512854622,-44.293209394359415,-37.0531988277801,-7.647987409717004,-2.14143410109493,-0.2467628992119395,59.778147160743856,-1.125671637949432,-0.8789087387374925,58.66750445801442
2008-01-29,-0.011311419781205867,-0.01172010238830623,-0.0021707657846306017,-0.00783304297249543,-0.004777658341451163,-15.115808275440045,1.079197830887686,-35.23052730645739,-9.961239483121886,2.055684081259157,-0.03719088515062441,84.05872349000668,-0.9255332987585935,-0.8883424136079691,70.06307075117938
2008-01-30,-0.0009518320544434911,-0.008148842159580671,0.013584184553538492,0.006045595709445184,0.037684066445428765,-16.323358847406027,28.757530108660767,-31.857304254279754,-12.700816396167369,1.4294809741041137,0.1789206948379679,103.10268320330925,-0.6641698262605258,-0.8430905210984937,75.72346364109043
2008-01-31,0.0070877718547426305,8.656098043124949e-05,-0.011509238024256296,-0.008997284290773178,-0.12982600944977218,-17.186896503696758,15.48470732938399,-26.980041920061865,-14.32337038880604,-1.5374338426249246,0.2262332433833384,100.13934626483507,-0.5597724522867357,-0.7860056956700741,69.38687131398554
2008-02-01,-0.019739975672030896,-0.028446234548810456,-0.02866078394981686,-0.04384725546780832,0.2593368716317639,-18.934663678384155,-35.63836335370513,-18.519045555689814,-16.321902144329954,-3.708551654857428,0.0475228167147963,75.30235359966885,-0.7265138589973881,-0.7740366757121844,68.61470649431172
2008-02-04,0.0024972845043311764,-0.012885503517511943,-0.05283142831398424,-0.04520453239799205,0.38299828243458234,-21.10480556542811,-36.23280324995417,-12.610191803748393,-21.68019234077883,-0.33782936447113165,-0.07770524741475393,57.95807332834909,-0.8712835886132669,-0.793578341198513,72.1643073922188
2008-02-05,-0.04762277829119155,-0.046992542110838476,-0.040648440614368786,-0.035993066402077334,-0.45671919762034985,-21.97124282304631,-44.99263808259472,-10.342613965468146,-24.818847613132448,0.8135668102770222,-0.10042424648716175,41.77802041680579,-0.9192277718717898,-0.8188035253846281,77.14902399707672
2008-02-06,-0.06709373584606715,-0.07907895425196143,-0.06276452721170656,-0.07535325960111106,-0.14881583987884683,-21.88429074712701,-124.82392340358841,-11.46595107227084,-24.83169531576425,-4.371215850216692,-0.345453775181351,8.063430775255242,-1.2509482535218022,-0.9054944783404512,57.82806602607177
2008-02-11,-0.0585015796036652,-0.07204731509003148,-0.08175928796688714,-0.09734576848314103,-0.022259892094554368,-21.262009767747585,-137.97150758639967,-11.071285095865235,-22.78657063596276,-2.742615137741411,-0.6236959412957108,-10.279198154145547,-1.6855870848768675,-1.0618911435811567,47.915737639506105
2008-02-12,-0.0886342424362605,-0.09946045710172402,-0.08681142760544469,-0.09990164205192975,-0.1925731762294305,-21.051868478825654,-139.30640542868986,-12.769035626320104,-21.661627663275297,-0.6507491688830358,-0.7943002442782476,-16.105440694582505,-2.0552477376506078,-1.2609474933723601,45.696167253749984
2008-02-13,-0.09153697534508165,-0.10385672700371285,-0.09962828907294774,-0.10953370668293683,-0.17820864865335329,-20.458365562993535,-153.95224299907747,-16.304728959692085,-19.025663507963557,-1.4556100368222968,-0.9312730677296699,-15.496014086681157,-2.4254900368218486,-1.4942169690921787,0.0
2008-02-14,-0.077319475728168,-0.089452256219969,-0.08881351780740576,-0.09922810721678044,0.29116573174879323,-20.08248877129975,-109.67665451728105,-19.376335154658435,-15.644040591004952,0.8123805958596408,-0.9139349921784496,-9.402409030938756,-2.636989818748085,-1.7230548265696355,9.461352585862027
2008-02-15,-0.1152189572844432,-0.11769244190710204,-0.1025430176373392,-0.1053362605741548,-0.06279231511643757,-17.192043927279045,-114.49432606148235,-20.855761285948645,-14.457460381720239,-1.0256218225509484,-0.899688209238479,-4.734507147653201,-2.847943873251286,-1.9482556640128068,3.019022085304232
2008-02-18,-0.09598267629005441,-0.10303471778210893,-0.08258730945084158,-0.09657054288070299,-0.4343031499718769,-15.546715593453726,-82.30724952286953,-23.042890001606324,-14.85947456006329,0.6661847457867465,-0.7909985284864436,1.9583547457634332,-2.937199860515293,-2.1462013320288493,11.416924018779904
2008-02-19,-0.08047888505295053,-0.08688327816938324,-0.06778156149815273,-0.07837623682632544,-0.4797526288343903,-13.336825458840266,-53.32192221822253,-23.51577581725175,-16.160856179109743,1.7646676551789087,-0.5622414841729295,20.695400251202415,-2.8491146389453457,-2.286873154772416,33.49820234756018
2008-02-20,-0.07765163455378499,-0.08326918960311613,-0.08836427239740563,-0.07364927918609887,-0.3414181431915133,-12.802640037063426,-56.173996220809975,-24.41125893269414,-17.05708754873578,0.2890697265768738,-0.35201893929088524,42.75183558169357,-2.7269526438904452,-2.37493370459956,37.172937919754276
2008-02-21,-0.07366019240582988,-0.07022141274159444,-0.06155290075634001,-0.0645359713760496,-0.38001956643647683,-13.57913838894379,-23.758787185287236,-25.050484588626688,-18.14240572178592,0.7924700224996473,-0.1334215275597228,60.32772522730052,-2.5417275358175186,-2.408306008257796,55.412318371815374
2008-02-22,-0.07435614839106419,-0.07609130197320724,-0.0639267933755302,-0.06481354450913612,-0.5567319073554692,-14.591422474434665,-24.75782161687988,-25.351311317577768,-20.357993946193105,-0.2144566617074628,0.019635280314544534,82.1449427014779,-2.3837599158025484,-2.403395196117093,74.0427982015356
2008-02-25,-0.0672881760391576,-0.07418694945511006,-0.058980796105895905,-0.0638262244803538,-0.4639044091860334,-16.24137916171985,-12.433260775126392,-26.00335145762014,-22.213409871642554,-0.0715934647670502,0.13208544014963364,90.16571903905094,-2.238277676407368,-2.3703631165570016,72.83782086121833
2008-02-26,-0.068893433325798,-0.06529188939951025,-0.048189064849951224,-0.052419129414621235,-0.26933444770432535,-19.36863994475729,42.15298085594105,-28.11322973839843,-23.103536301763214,1.0752838045784419,0.28216569000245606,105.67311265194274,-2.017637685697892,-2.299803375700348,99.27116485216884
2008-02-27,-0.03720463105378824,-0.03663963434913198,-0.021000490708324215,-0.020965344283192522,0.012985206126979731,-21.480626667459177,199.5110735203331,-28.80133116412182,-24.523120729613225,3.262405494260956,0.5815880207201023,116.19021085707755,-1.572788145750555,-2.1543761664706573,100.0
2008-02-28,-0.03696170475860594,-0.028013006315309896,-0.03383606360165836,-0.01651454425973331,-0.2829371549445918,-22.59484463097867,177.37564022024173,-28.46378873832552,-25.814502777825084,0.4120915947498638,0.7835895342913008,115.22434019129818,-1.1748566941616778,-1.9584462284529787,100.0
2008-02-29,-0.02496838142998059,-0.0015261982418502962,-0.005641380113856398,0.010793409772996032,0.8381111101739709,-22.49999025380268,211.20357100090416,-26.43833662038442,-26.606295048407972,2.8043907690999514,1.0622518097649944,114.04283220890713,-0.6305961621829183,-1.6928479719479126,100.0
2008-03-03,-0.015875957638667115,-0.0014900559083080855,0.0025092780403837,-0.01047452883933031,0.5065428471226343,-22.382581982519255,144.6757001582941,-22.387695068221802,-26.757136663476103,-2.1290873244124264,1.0576465039859175,96.58806882917489,-0.3707617219084236,-1.4284082258943411,78.25461746031354
2008-03-04,0.0021723991669289067,-0.007915913567820176,-0.029653010717381023,-0.042469248106908664,1.6503210872610392,-21.774392118788384,63.6771154968114,-16.098988556128546,-25.8948239689811,-3.331088587998443,0.8018282649438644,54.451718582029,-0.42610584026243714,-1.2279341052063015,49.22897597733033
2008-03-05,-0.04706220673659944,-0.057582758958205194,-0.053807893084097835,-0.060013738153747775,0.9968388133451014,-20.72927168441501,-25.59082197352825,-4.731065403694529,-24.195523262920958,-1.969082520539156,0.48961458766431176,17.58269238394479,-0.6159075396983998,-1.1055221273627116,35.25226181019149
2008-03-06,-0.05921924547295199,-0.06351774809948907,-0.05334708356526385,-0.06404757594218047,0.016736765964635802,-20.5318777150641,-47.05136124633002,2.646083396079092,-22.106109147263496,-0.5738652904382024,0.2428622263128729,-6.404999800322628,-0.8019410386223048,-1.0448032649351777,26.97030462798353
2008-03-07,-0.08108601300002394,-0.07979617732251498,-0.06504080018081904,-0.07931009417884582,-0.06359997608996426,-20.808305611769697,-95.30042292389327,4.032364610472001,-16.766198283908167,-1.8037594334163298,-0.025469900435784787,-19.398367297347093,-1.0766409178346454,-1.0511710173988607,0.0
2008-03-10,-0.06958231745706944,-0.06909782216883098,-0.07049279434026223,-0.06845473250464773,-0.001038836570365409,-21.02784007404543,-80.16115283041756,1.0231650452194287,-12.908852671123228,1.0287009591518625,-0.12239460412325376,-11.309511962679522,-1.2041653387974562,-1.0817707346742025,12.601979018030422
2008-03-11,-0.06293559247903491,-0.05469111716114894,-0.05695800566205533,-0.0431868895166424,0.11068231981253351,-20.626305405828376,-35.91926122556449,-3.0065207897598043,-11.202986004956216,2.6181726323800447,-0.007888045569929725,12.778201559008153,-1.0916308466098017,-1.083742801039872,42.528365445473774
