date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.01654419301721355,-0.0016020228830730954,-0.007216558444473664,0.007277116519992077,-0.06262158147128627,-19.999784581799062,-3.9110988242931004,-19.999784581799062,-19.999784581799062,2.7210901198284843,0.018924226234472995,52.24511821971444,-0.007407158512658204,-0.0263313847471312,100.0
2008-01-07,0.001378083122939966,0.018507525886749976,0.000618492702103346,0.022121964714254094,0.21823549394662423,-19.999784581799062,86.88772505012294,-19.999784581799062,-19.999784581799062,2.227585105665808,0.08469927105868863,84.32132277274752,0.1017589063211315,0.01705963526244288,100.0
2008-01-08,-0.002132768483691705,0.037378467976366014,0.005631876345865372,0.012840292181575563,0.23716556450942994,-19.999784581799062,102.51895629048498,-46.122334595011026,-19.999784581799062,-0.5889620735680001,0.08249750568889147,71.14807666553867,0.13449002784534325,0.05199252215645179,91.93052361373927
2008-01-09,0.019390727943614072,0.027058768755206852,0.025966503296358967,0.030513800662143264,-0.03150598468163268,-19.999784581799062,125.22094377665863,-44.16963098817272,-19.999784581799062,2.3696828606487363,0.14620566739954105,84.45748886539013,0.25256429029654087,0.10635862289699984,100.0
2008-01-10,0.032143938924358295,0.007553522878450902,0.016943250606109128,-0.0034949878391121736,-0.02036116424555634,-19.999784581799062,33.69066230818841,-33.52506211274175,-46.122334595011026,-3.3564725390088035,0.04631920746485975,59.88497823943112,0.16837168101322642,0.12205247354836667,71.28745362968657
2008-01-11,0.019042914709580083,0.0024961175228277455,-0.0007196846556928316,-0.0014918999030433255,0.17823047749055876,-19.999784581799062,0.639195811612572,-23.036623558549564,-44.16963098817272,0.1796601792732666,-0.0033916058803673543,48.723293989300856,0.11758796145736254,0.1209795673377299,72.44409590131525
2008-01-14,0.02599186348345106,0.0011744654989154224,0.009695870652673744,-0.006636936884638844,0.304682896276917,-19.999784581799062,8.310975026723552,-11.917268345871008,-33.52506211274175,-0.5977382502304174,-0.05376603271609481,38.19964746114377,0.05106229870645145,0.10482833142254626,68.56921173430024
2008-01-15,0.013053408267386546,-0.007404837185800206,-0.007802840958097357,-0.02702059281611202,0.12445205446923824,-19.999784581799062,-81.03278904408009,3.6533358778339817,-23.036623558549564,-2.3451724105294613,-0.17241799382606876,13.24510920749428,-0.11737642733339759,0.055041566492671175,55.99100641595501
2008-01-16,-0.04918675828850938,-0.0659316638120847,-0.059786825773354035,-0.05977747518602827,1.0927712675730459,-46.122334595011026,-229.43920702441284,10.928852990035352,-13.264354385192348,-3.9408745124310918,-0.391203426845809,3.7798338401568827,-0.44572720652966796,-0.05452377968385895,42.28354232686179
2008-01-17,-0.048073122782033684,-0.049269907502138666,-0.08711745603117438,-0.043921424731896974,0.8179673568482093,-44.16963098817272,-174.01208603090865,11.423744507163406,-10.568284257264608,1.2820100935516,-0.44141225033245163,19.336719428459332,-0.6166591277305093,-0.17524687739805772,50.08326767790322
2008-01-18,-0.06323496819712171,-0.0434424036262957,-0.060078524295920754,-0.03337378255593748,0.3787533457749912,-33.52506211274175,-118.80301863839107,5.826382274542311,-9.733078501792676,0.8228159475696328,-0.40687255364481817,31.966349565234893,-0.6913433822264543,-0.28447082858163614,54.872642666278225
2008-01-21,-0.04982351373035454,-0.059996387561386366,-0.06538685182386283,-0.07708386442908666,-0.07202100674393574,-23.036623558549564,-147.47626998804645,-7.516213120820709,-8.553502879461107,-5.084724609160185,-0.59109609583534,16.990309257717357,-1.0319375123600922,-0.44084141652475234,40.96671639551827
2008-01-22,-0.1179529209875052,-0.12475820627368606,-0.12656018125031443,-0.12837256099444816,1.24644204767243,-13.264354385192348,-200.40132523357445,-15.33401782002241,-8.605120642003627,-6.4153648353976305,-0.957194231180194,6.427409091975278,-1.648342831880678,-0.6911486007004841,30.875688348825946
2008-01-23,-0.02415587244332107,-0.04227909933173246,-0.07331732320532791,-0.04366959373266088,1.0626380425240431,-10.568284257264608,-73.10942826014688,-20.451258440499714,-9.716740733345858,9.399300085337824,-0.7109945684440766,34.012669913507,-1.5863738521568644,-0.8753792837127878,43.939454395944104
2008-01-24,-0.008735459356851716,-0.027287647429635076,-0.055427887544691745,-0.05993063291006895,0.3729176121663771,-9.733078501792676,-59.60429620780287,-28.060941707410038,-5.840340971094221,-2.0671813422461827,-0.6140926619960501,40.789869923347965,-1.6474415605743773,-1.0333488985783272,38.21191426539962
2008-01-25,-0.021752933532395713,-0.02696157223436002,-0.0041284944052438766,-0.019141533623275864,0.026025387050824023,-8.553502879461107,-13.54265306718916,-35.83352046802764,-4.761202725232181,4.221595033246173,-0.30345045580041075,61.71379041738271,-1.4144095955959712,-1.1109591397955605,53.67546742943915
2008-01-28,-0.017682962068935715,-0.03714151505830787,-0.040287661783503737,-0.04352806924879549,-0.20970814022120166,-8.605120642003627,-45.113323891016464,-35.24486505032792,-8.318598600123309,-2.7214855270344063,-0.2268024063756202,75.52030551566847,-1.3955023129480473,-1.168699906572427,45.68597987554824
