date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.006317753211315447,-0.005361963879258913,-0.006369492027405221,-0.0018034486962625884,-0.16340565537758112,40.00074590683647,-35.714514181087644,40.00074590683647,40.00074590683647,0.5449491011181307,-0.005554862936577899,22.222454469618953,-0.029631067772398444,-0.024076204835820545,100.0
2008-01-07,-0.008825752811820964,-0.01211299381834352,-0.015089093176818724,-0.005419996286110562,0.05428337485749868,40.00074590683647,-88.88831385557496,40.00074590683647,40.00074590683647,-0.5419955015045774,-0.014127849092306362,30.782091102962553,-0.04544168153689041,-0.03131383244458405,77.85323686079145
2008-01-08,0.010292437364535889,0.0075229796207121336,-0.0010977141259500556,-0.006514538299085215,0.06473410826011161,40.00074590683647,0.0008345305127443869,-12.926466751366121,40.00074590683647,-0.2724703783485771,-0.02292579516463613,31.721841805867115,-0.06394736607663046,-0.04102157091199433,69.55839943262193
2008-01-09,-0.016304533473622818,0.0017902570844643417,-0.014678920970823794,0.008129863137708915,0.4257744201757181,40.00074590683647,-17.858950985765944,-23.58372009655612,40.00074590683647,1.6393055810523416,0.026891039019419298,57.13291423199597,-0.004131186707462553,-0.03102222572688185,100.0
2008-01-10,-0.04694829199724826,0.0038342285124812747,-0.03639228705576514,-0.004649299184984468,0.09975002548567646,40.00074590683647,-123.91743928705851,-33.806227243007825,-12.926466751366121,-1.344057562646317,0.0028542771933915585,65.30469682587297,-0.027200863765801355,-0.030055140959192914,73.21064469573419
2008-01-11,-0.00034249134203856446,-0.006044275869391713,-0.007622902081796168,-0.02074121286452779,0.10274358053282984,40.00074590683647,-103.58961689464131,-31.720327807496886,-23.58372009655612,-1.9073594038078068,-0.07824248975526875,50.92780737069694,-0.13304898926117442,-0.05480649950590567,52.14766779357806
2008-01-14,-0.019828975273348592,-0.01734973957489805,-0.00925048641515569,-0.02334028870352911,-0.14257808299568886,40.00074590683647,-126.92301226543276,-46.20206498366823,-33.806227243007825,-0.5555453475469596,-0.1363654159485202,38.162677141734875,-0.23213588271023172,-0.09577046676171153,47.90683554236679
2008-01-15,-0.010445320678895142,-0.02050739638803012,-0.028396450453298416,-0.04331145657423241,0.07443494830631514,40.00074590683647,-180.64601630501272,-42.01340265656014,-31.720327807496886,-2.513984186199547,-0.2578928017945543,9.624092182965,-0.4281314143404274,-0.17023861254587305,34.36358417179351
2008-01-16,-0.05982889080362774,-0.06567896792988392,-0.07445161331534156,-0.08241197846937043,1.185313861531104,-12.926466751366121,-262.20063034766656,-40.6162014917972,-31.834929835250776,-4.871045639454263,-0.5084228952280143,-3.1413776319342617,-0.8210568108234364,-0.31263391559542214,21.81733668235237
2008-01-17,-0.057678801720961514,-0.04294462968181134,-0.06607085638954546,-0.03767024812064068,0.42935603143779866,-23.58372009655612,-139.73486627422972,-35.66117883946349,-33.702849540790424,4.518085791910509,-0.43676022294801886,17.953948734470814,-0.8688449399947312,-0.43208471704671236,66.06071812269941
2008-01-18,-0.05606872270834484,-0.011967311339213471,-0.04553395757029932,-0.004054703371999313,0.3274090371703202,-33.806227243007825,-57.3355281944823,-39.865195948573614,-34.22902096858179,3.4581843133534296,-0.21162364394272737,50.272873689643774,-0.7005182154468855,-0.48889457150415816,89.2204996583997
2008-01-21,-0.026184370432675963,-0.04420977335716081,-0.04771597731749866,-0.06072097603765947,0.43446346802102,-31.720327807496886,-125.42736258997314,-44.86878749749731,-34.836755907705424,-6.1281580602484675,-0.3471653337595727,28.4615984653137,-0.927900213017303,-0.5807348792577303,65.67281495108197
2008-01-22,-0.09825282972298488,-0.11115200724396845,-0.1360504532002761,-0.12542180879084652,1.2922450128716432,-31.834929835250776,-226.39632179459025,-44.74749759709772,-35.79276187803525,-7.715103411099589,-0.7594071935812988,15.653956416790692,-1.5387277622176208,-0.7793205686363219,49.15982531335993
2008-01-23,-0.12753114476325722,-0.060453710210593536,-0.1122357057510538,-0.05982001264733927,0.7971779505055914,-33.702849540790424,-116.44360266414884,-43.21301279962082,-45.535426240582765,7.073953084188966,-0.6528925838912382,35.160762957681335,-1.601388631500873,-0.9484960476096348,69.40920837310098
2008-01-24,-0.02377366469896125,-0.015176310500816359,-0.03768108511190604,-0.056500001952281775,0.5668925801404432,-34.22902096858179,-43.40565236035093,-43.23199385095749,-43.38045012682893,0.0,-0.5425438642860141,47.89474069380056,-1.6306042652789732,-1.088060400992959,69.40920837310098
