date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.006398848934984325,-3.857963382092322e-08,-0.0015432642508598216,-0.0007680564740681906,0.0905862180459831,12.500158946124841,-15.000903445992204,12.500158946124841,12.500158946124841,0.3857886893106066,-0.002475740557112702,22.698434681818853,-0.016637543227363057,-0.014161802670250355,100.0
2008-01-07,-0.010595152805574659,-0.016091834697091634,-0.014537549302049979,-0.013307483304138112,0.651724204447802,12.500158946124841,-133.33333333333334,12.500158946124841,12.500158946124841,-1.690988365742041,-0.04022182408827774,12.39833285004562,-0.07498906942670316,-0.03476724533842542,41.8785396221028
2008-01-08,-0.010352306064645322,-0.004295825396389397,-0.005434794697183332,-0.008194250663241198,-0.0660910318082889,12.500158946124841,-51.971927440662796,-26.442085152262408,12.500158946124841,0.31272256256620334,-0.04090557283308334,14.775870463603752,-0.09299394487928456,-0.05208837204620122,72.48406661986408
2008-01-09,-0.01770261936432127,-0.012560963446959228,-0.015576362138196798,-0.008776530300975915,0.39851090792493515,12.500158946124841,-92.55736169817702,-24.744422643529745,12.500158946124841,-0.233829204566105,-0.04375360464952731,20.15062180957976,-0.1121116119324935,-0.06835800728296619,66.95807709032945
2008-01-10,-0.0145446076711363,-0.016745991297286933,-0.02009414334982562,-0.01886621162330948,0.19618464605008068,12.500158946124841,-120.50958101359092,-33.99552617551787,-26.442085152262408,-1.3281624062491004,-0.08540933790977617,11.675663829706274,-0.1827056942438364,-0.09729635633406022,45.69732233670465
2008-01-11,-0.020264860049734157,-0.021465688240033476,-0.03139699932163442,-0.03503450806107422,0.6904155268008982,12.500158946124841,-149.0477859455546,-32.988860944064456,-24.744422643529745,-2.137713510939232,-0.17584028830072462,-0.7889587284975548,-0.3287622521058904,-0.15292196380516576,29.614642472255852
2008-01-14,-0.015966994030454873,-0.022582616933911837,-0.03081803426912144,-0.03196339910719337,-0.10906955770414517,12.500158946124841,-127.73490728821912,-45.21229388070083,-33.99552617551787,-0.08095801374830014,-0.21315894236955155,-3.44021912406032,-0.430113534057471,-0.21695459168791945,29.20441330596035
2008-01-15,-0.028517614835058325,-0.030902056060727934,-0.04712860406696917,-0.04806924867976059,0.7871548185744865,12.500158946124841,-149.6626608375724,-43.9850634857335,-32.988860944064456,-2.18619078457003,-0.3035685199193227,-4.413819914289803,-0.6081804042479382,-0.30461188432861547,20.82290034761846
2008-01-16,-0.06841159992345003,-0.07176960591322501,-0.08752814598927638,-0.08598264551257206,1.2127172447515742,-26.442085152262408,-206.52309992055535,-53.21151483181923,-35.59355174289655,-4.801332702597261,-0.5294184538238607,-3.754070282208218,-0.9823059210969921,-0.4528874672731314,12.514170944938813
2008-01-17,-0.07112131276376199,-0.055285512603566844,-0.07710869321136005,-0.05063534982799334,0.7564103961624336,-24.744422643529745,-132.02237796260277,-53.020399878684,-38.972783961884616,3.3913132722148465,-0.4865759348504388,17.25211234743452,-1.0725384449754305,-0.5859625101249917,86.2480199022595
2008-01-18,-0.07342568007952377,-0.05198457496711495,-0.07235386718761772,-0.05063856472789019,0.3182960861332178,-33.99552617551787,-114.99112035141378,-60.63144230766129,-42.536355261210666,-0.42055199726340753,-0.4445879033467285,25.52582094092905,-1.1498989588993946,-0.7053110555526662,83.65854601733265
