date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.04299217834302349,-0.01691322609191126,-0.010226661123067915,-0.00871829454926265,-0.07903816603096392,33.89833032099065,-48.255849079020486,33.89833032099065,33.89833032099065,0.2645491735466132,-0.025199848605558725,16.667834890798872,-0.08167397497297413,-0.0564741263674154,100.0
2008-01-07,-0.02470738886232804,-0.03691813046252901,-0.02793667491734486,-0.02140267661843498,0.16150050164006902,33.89833032099065,-110.62105421169932,33.89833032099065,33.89833032099065,-1.978898729148526,-0.06637744453645064,14.797758818386,-0.15685640929344116,-0.09047896475699052,60.054025908846555
2008-01-08,-0.03039855582106421,-0.026628995040382075,-0.014865098506223307,-0.021451478089921205,0.20694589113485318,33.89833032099065,-78.41266727800858,-13.201507186388255,33.89833032099065,-0.5383865352295958,-0.0884108418190967,11.467530912094162,-0.21632664677726296,-0.12791580495816626,53.873529910850706
2008-01-09,-0.026564253589783426,-0.021202946775859433,-0.020352792014697307,-0.003533588487497852,0.1594672044995884,33.89833032099065,-55.73758711101619,-24.38360793959822,33.89833032099065,1.7591530826106982,-0.033435318374179235,21.900239381742324,-0.17378393745886977,-0.14034861908469054,100.0
2008-01-10,0.0009407641254026711,0.04491074702464881,0.015081231314420185,0.025259275313458174,0.8620750992141413,33.89833032099065,98.33630591429417,-34.0623372681174,-13.201507186388255,3.3244802544994734,0.10994143759651591,49.134269823058844,0.006843121279748887,-0.10309831631676702,100.0
2008-01-11,0.03635784176328727,0.037962636884083745,0.04488166804520244,0.023179465978111713,-0.03269567968699305,33.89833032099065,102.4423726771333,-38.111527947621894,-24.38360793959822,0.12870449932371741,0.1792871895278147,63.34917501392118,0.13290487911417734,-0.04638231041363734,100.0
2008-01-14,0.04257160507064084,0.03134301216703461,0.020715342249597368,0.00423542021851131,-0.3480630994096844,33.89833032099065,54.7372904487697,-55.0281788583317,-34.0623372681174,-1.7994980222616253,0.1332024617301147,57.49983288942515,0.12683397184972062,-0.006368489880394101,81.52807777854841
2008-01-15,-0.009784698629666022,0.002934761082714621,-0.01518201329417479,-0.031789959508132015,-0.0866425296988923,33.89833032099065,-43.852660971317064,-43.74415199438827,-38.111527947621894,-3.9266958905832983,-0.059179402830979,28.228912325721666,-0.08263631226698251,-0.023456909436003513,57.16167876878128
2008-01-16,-0.043478136171393955,-0.06268226742786531,-0.08536572183332514,-0.09454049586697755,0.4166498564755512,-13.201507186388255,-198.8578365263192,-31.338364959578684,-40.20709399511131,-7.3569392238658216,-0.4670388560086217,5.953736369101193,-0.6213005345875197,-0.15426167857889797,36.193153592067304
2008-01-17,-0.08007062110005647,-0.08040549753119408,-0.110401706338767,-0.05766890985763806,0.12521994975315098,-24.38360793959822,-168.7915900968061,-17.01087355492514,-35.01768204924541,3.5293747959854516,-0.535781209537197,19.028095757028666,-0.8365752221500412,-0.30079401261284416,57.791241630195564
2008-01-18,-0.08300973001874967,-0.07951948118769414,-0.07329748422892268,-0.06345113353915555,0.010548840060565112,-34.0623372681174,-130.8353453202021,-8.085667885782172,-28.73033107708602,-1.1363593403187933,-0.5909287116536627,22.586680506836508,-1.050356105103933,-0.4594273934502703,54.850494240844604
2008-01-21,-0.10131077303365355,-0.11104869120941563,-0.143794868766,-0.1225381584799281,-0.026677774189495573,-38.111527947621894,-185.0222558832618,-4.517854381434617,-24.58930187189948,-7.1839024261801,-0.908050370797446,14.912612942661085,-1.6076965228624167,-0.6996461520649707,40.85695157111528
2008-01-22,-0.15372812983341588,-0.16939844212760313,-0.1967060056252119,-0.18784989912967986,0.5475691873502404,-40.20709399511131,-196.87544337176817,-11.143977530823676,-23.098597916702033,-8.668726404477978,-1.430871152142693,6.0500679111600135,-2.504691444987351,-1.0738202928446583,31.2429866392845
2008-01-23,-0.13129615470662448,-0.12875959428010475,-0.15016512128312198,-0.1084925071793631,0.18054546527970183,-35.01768204924541,-115.10828048134576,-21.09741756343115,-29.773016619883165,8.98301553501879,-1.29491574963761,19.535694635718755,-2.7042705508839178,-1.4093548012463077,56.70084478081833
2008-01-24,-0.12322879068858639,-0.06849306074800032,-0.10171335185549013,-0.08692072145907082,0.1868410231615656,-28.73033107708602,-66.60426097197671,-32.02889241709853,-27.44406476260596,1.8663043434555382,-1.0404302100338887,30.875504802925718,-2.7174259875447566,-1.676995777510868,62.60837074476219
2008-01-25,-0.14490628560890795,-0.010026998527449149,-0.11032654842633627,0.0034842714436553734,0.7774603724823614,-24.58930187189948,-19.952564477342413,-40.941016573497585,-26.21789126150493,9.923640637209964,-0.3268040937945087,62.61777809350745,-2.087383019939213,-1.7605789261447042,88.66853024787899
2008-01-28,-0.03873167300134972,-0.0645986097682506,-0.05543256962588883,-0.07624292598448712,-0.046915003825020785,-23.098597916702033,-44.14750465860042,-43.05332669317336,-24.519882986011822,-8.333311330312831,-0.3061513282014725,66.01506458447568,-2.1446721629996177,-1.8385208347981452,62.512355798088315
2008-01-29,-0.05147147806598218,-0.06803211504688911,-0.05142337730535107,-0.0767283733403743,-0.3720444337195228,-23.98471235253099,-42.303540852735615,-41.98926348185785,-24.51334222963989,-0.4545493299856207,-0.28336885662522504,64.87537136027484,-2.193767777975881,-1.9103989213506558,61.525185267702334
2008-01-30,-0.03046828878024066,-0.054605408917091425,-0.08670266651902736,-0.10304693187909908,-0.025317719362985214,-25.070305166569682,-54.871975198237116,-39.672390648928214,-23.78559053730399,-3.3485576361060976,-0.41076597073435606,52.74279623412549,-2.425054146321671,-2.014288175587315,54.32071007313086
2008-01-31,-0.08812638783811289,-0.07315245387520819,-0.09713507688715217,-0.06485461602129283,-0.05426887454031604,-25.79459511029569,-46.67573506816349,-35.967489552384535,-26.56662050634077,3.937015794610721,-0.2496143317917534,57.62145289086169,-2.3268870199187197,-2.0772726881269663,78.67419629218737
2008-02-01,-0.09138251734814518,0.035728945228017395,-0.05237958516449892,0.04628985333837399,0.9204134812749698,-27.246298495184845,99.97657311064596,-30.370550740051144,-30.38490410617969,12.121173366810423,0.5301798543478398,86.47460087705494,-1.4135625909056113,-1.943742445253451,100.0
2008-02-04,0.10767066294799865,0.11075947348281989,0.1278990706098455,0.13837321495596533,0.5753047426267086,-29.046070802300548,252.0136125072338,-26.93816909364088,-33.99819098474153,9.459474873468942,1.5505074373078311,104.64283844362076,-0.0033064164798490034,-1.5538138537876802,100.0
2008-02-05,0.10959130412303053,0.11617989054371591,0.15127756104327128,0.1294380533864825,-0.09955336984271834,-29.94365433398174,198.05011992541571,-25.8358741127971,-35.65578365677436,-0.2469126066811822,2.075726026335362,107.88862920896253,1.0433058913535895,-1.032420134981772,99.30487306745943
2008-02-06,0.06361079787949331,0.031210866003436477,0.0768200182842218,0.053111389617887195,-0.1763096662381176,-30.04646937694855,93.1413044447853,-23.501322258399938,-34.99574789340713,-6.559422363590883,1.8763683205424715,87.91751420042613,1.3148191659648103,-0.5615491545776612,82.03748101773303
2008-02-11,0.04241718812588813,0.022247551296359136,0.054348765597570514,0.017552706093322712,-0.46399936452103463,-29.649538315471375,62.37280847748374,-17.22109219860934,-33.91256879732748,-3.3112608794838017,1.46024274684506,67.377081742001,1.2648609519171155,-0.19538179492794458,74.82290480730266
2008-02-12,-0.05436475292154319,0.035691865790087096,-0.01863435341521813,0.03033301368536967,-0.4201050760220698,-29.5413487733953,41.56158093434109,-10.66282662903373,-31.58685645366407,1.3698682934334405,1.2031336019005001,60.4509719102345,1.3092642197291118,0.10613061782861172,77.58661062754732
2008-02-13,0.05899285644005814,0.046073511855536875,0.0808529446634283,0.05740041946014185,-0.27241437749704744,-29.377190786738197,72.66087243304396,-5.928342839444483,-26.594290875496952,2.8378732900597115,1.1424621233037728,64.92668496411778,1.534761803427421,0.39229968012364824,74.08379417112378
2008-02-14,0.10634170103115581,0.08453090587198386,0.11254661475423444,0.0754376646643482,-0.09177081682414845,-32.38438225664514,91.04507719315939,-1.9055122824571384,-20.516688684542444,1.9710675076831885,1.1559356804656646,72.86658183874584,1.8376671547139654,0.6817314742483007,78.06422104191431
2008-02-15,0.05590738201664269,0.07642615032260913,0.09196263907905466,0.0994966619681954,-0.3996744488649483,-30.678316779966707,81.7116326971179,-0.4341991369667255,-16.433255966542703,2.5773388831247246,1.2496893230847745,82.27620438449495,2.2442303675959687,0.9945410445111942,86.32825723430886
2008-02-18,0.10867214020564675,0.08544536960379756,0.11362604068371018,0.09209828349256677,-0.6160035452880417,-28.902373857584507,80.83797584733189,-0.7440595234233314,-13.870693197627105,-0.37691630967646716,1.2040957275484938,81.91490534243454,2.499959119145362,1.2958633915968683,84.22231332464203
2008-02-19,0.09574339212755345,0.07364605275798408,0.12353126483458143,0.10896688986057534,-0.5650922690167001,-25.55708693075438,79.19278159162947,0.6931536946943453,-11.967760697683332,1.891567880206968,1.2124710438299517,89.09416505753478,2.811692541437538,1.5992214976075865,91.93023109726943
2008-02-20,0.10326493502782874,0.06875698043793244,0.06599944469461128,0.0457530937403674,-0.323791790740636,-22.515015457091152,31.386874835044697,3.620653752262484,-8.982575861016343,-5.569317856062583,0.7852146718383008,72.31672395570843,2.580864338548695,1.795649666710394,60.61609960826888
2008-02-21,0.0841493065858423,0.055110086269407166,0.05301464122431043,0.0217978543998798,-0.3073128593024411,-20.109423251923346,-0.15047967531533263,7.935862483859367,-4.9848364671697,-2.228033650027361,0.32661376801162856,53.96547725488986,2.2039583009434103,1.8773445329317817,37.814154698794425
2008-02-22,0.010123799305497672,-0.01850706423655224,0.007507390387594626,-0.00011433995599696711,0.029464204385528436,-20.218656851983937,-102.70938509184556,10.115111783880593,-1.1538445435910205,-2.1447941716838392,-0.12180985504873498,36.13664945774238,1.7250698561209934,1.8468797111697284,0.0
2008-02-25,0.029748024024216946,3.595350514529194e-05,0.02381055979864022,0.003886732214030131,-0.5833213639796146,-21.176332401931504,-87.4185268422229,9.080009567846702,3.0151751007011143,0.4109938217071285,-0.3895448726211108,15.05533689919342,1.3599170064993829,1.7494618791204937,3.4181448515980226
2008-02-26,0.006387825730572505,-0.014157114423963613,0.014916645185033106,-0.004217105743456906,-0.3561770416466342,-21.490383422878935,-94.89504736732975,5.788107808665558,4.840456323456948,-0.8185505338738408,-0.6016078166203931,1.7477203515861106,0.9974130516255943,1.5990208682459874,0.0
2008-02-27,0.01551872060147752,0.0184740893304145,0.017280877170651188,0.03722692202083233,0.021860763355610047,-20.320310061972037,-33.80541621986636,2.4794471690628654,4.167975022211678,4.264097109206011,-0.4654133466420507,20.666021343383136,1.0172300142807968,1.4826433609228475,40.667473551393925
2008-02-28,0.02840009970098234,0.02574270834991954,0.04847228903643441,0.04291950253165777,-0.4485054787433067,-18.074796218499074,-0.4447254608812607,1.1453756944938789,3.2406307516799586,0.6596028137703103,-0.3288279810841048,35.51566226873361,1.0715947233179066,1.4004227044020114,46.92147208614442
2008-02-29,0.029015163790301113,0.031546186726470804,0.04311337163396001,0.06443866195038206,-0.2035766341276335,-15.448696848313176,14.121921319861881,2.0413410764999043,3.050050460662675,2.228043616271691,-0.1011863968633806,60.252114171171,1.2739363453809864,1.375122742244367,68.11693990286567
