date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.02051746098635454,-0.006640175539936677,-0.00272485806895173,0.004043025152039359,0.4965197215777264,53.124846331857526,-12.500575126018365,53.124846331857526,53.124846331857526,1.6370852108680278,0.010396380405056645,25.654581055058728,-0.007642167866998423,-0.018038548272055067,100.0
2008-01-07,-0.0063694410128544154,-0.000996333776583258,-0.008196693262548016,0.010073885707388985,0.836888331242158,53.124846331857526,3.077085068648963,53.124846331857526,53.124846331857526,0.939608943104342,0.040757476093908326,47.6793504994541,0.04359878237815875,0.002841306284250424,100.0
2008-01-08,0.004553997385348119,-0.0007972115961878412,0.01849332403477444,0.006972428028935829,0.9132455460883036,53.124846331857526,66.81377268043477,-1.5625202356736736,53.124846331857526,-0.13297364205894224,0.043695483058418444,56.96848007000719,0.06503928047512925,0.021343797416710802,96.65078441317165
2008-01-09,-0.002903792535138394,-0.009540769900909352,-0.011812881769883155,-0.018842603027331983,-0.4549295774647887,53.124846331857526,-100.28051914753337,-8.164323664844133,53.124846331857526,-2.929440793729343,-0.05167273804218557,23.80185318377113,-0.049543279795135634,0.00212945824704994,53.888265909147314
2008-01-10,-0.03601689346025849,-0.0104781264271393,-0.07052795891004571,-0.020837306577133452,0.7985347985347986,53.124846331857526,-163.3961320973531,-12.37325388262397,-1.5625202356736736,-0.5486840032793872,-0.11167919691174386,41.81004853692687,-0.147388828172587,-0.03570963126084314,49.59210787401147
2008-01-11,-0.03284800644124586,-0.030303091686290418,-0.05489924523128764,-0.03614462646810268,-0.26961483594864477,53.124846331857526,-150.74337186556164,-11.727873746539487,-8.164323664844133,-2.0689757116004848,-0.20756475551238868,38.918069139376556,-0.30893576464371236,-0.1013710091313237,37.51381441679431
2008-01-14,-0.034159657731691606,-0.027027081959216326,-0.0303829432190047,-0.03225810766633208,3.0698098463141443,53.124846331857526,-98.49763088101244,-29.987716548734284,-12.37325388262397,0.0,-0.24312621951497213,37.47517821789978,-0.41753198182006973,-0.1744057623050976,37.51381441679431
2008-01-15,-0.04319303003836528,-0.023174368435495696,-0.05912096082749796,-0.029126252679183118,-0.10082584245756909,53.124846331857526,-106.02478419035624,-30.248523502107005,-11.727873746539487,0.0,-0.24437272260475304,45.610362307764504,-0.48934262398613365,-0.2449699013813806,37.51381441679431
2008-01-16,-0.0160554665255489,-0.028867395389010952,-0.046299905029249744,-0.029048834527329093,0.004674731708872226,-1.5625202356736736,-92.53748090861036,-37.944055302818185,-16.13562273530232,-0.28169598131647655,-0.2381155717032803,47.68117590460645,-0.549775111399039,-0.3116595396957587,36.05158027074934
2008-01-17,-0.03831843249343958,-7.88063198386979e-05,-0.08315567835808602,-0.055823582639858316,0.40376278805550037,-8.164323664844133,-112.35875012138254,-43.21827763096026,-22.05252256884033,-3.248580263968359,-0.35573067962228794,41.485168568182104,-0.764680019416788,-0.40894933979450004,24.31443654723768
2008-01-18,-0.05444870143241143,-0.05017363778363526,-0.14810700920849396,-0.071032304208962,1.0565870470402654,-12.37325388262397,-184.78435245255818,-52.01964290557352,-26.776655938577917,-2.1897662139303553,-0.4952987114776676,47.116489393265454,-1.0372097902715292,-0.5419110787938616,19.78944383105636
2008-01-21,-0.08721466031119496,-0.08621707406758783,-0.09682088404907152,-0.06759573408413,-0.6951896907702546,-11.727873746539487,-156.45319587473875,-54.61088922736128,-29.509378187255237,-0.14925680079475034,-0.5520434035447843,51.28472772864491,-1.2399939371593114,-0.6879505336145271,19.528511333664316
2008-01-22,-0.1902815406061863,-0.08609492743077718,-0.19451252923643303,-0.06862747981796569,1.081548968029138,-16.13562273530232,-184.00163452120788,-52.549980694842276,-31.873758326056503,-0.5979196389034325,-0.5759466966631757,60.57422906589498,-1.414507828608748,-0.8385611319455724,18.478930048577027
2008-01-23,-0.08647107470398796,-0.03699947511400237,-0.07663900610355134,-0.023671787209036177,-0.17696737044145872,-22.05252256884033,-61.07006179391499,-52.10737721066534,-42.299302888047784,4.661653323104398,-0.33277061737651425,77.7199506578452,-1.2575582281823443,-0.92478761080583,58.045043135871765
2008-01-24,-0.006738744533587138,0.02478407052149456,0.03070507690919544,0.042300951497634465,0.5965217391304347,-26.776655938577917,72.90793298035796,-53.27338251016206,-41.39925209847464,7.040223527682876,0.18997567742937205,103.09361753310782,-0.6859424606493423,-0.8759181380787143,100.0
2008-01-25,0.04570229849206342,0.03114482684565978,0.08566297836923531,0.04248709628777991,0.3529916362856529,-29.509378187255237,110.56596536420781,-55.342320517502095,-45.02571625674176,0.26845405242716947,0.5172316222332597,112.49448363192195,-0.22639977776552564,-0.7436313999987854,100.0
2008-01-28,0.04985222540491052,0.021674967122649935,0.011652181173420484,0.0045528098695295505,-0.21671635653336074,-31.873758326056503,54.009503198250336,-55.12176650382827,-48.245830070561155,-3.614446339704047,0.49985704509400597,104.72063515236502,-0.11651764046434052,-0.6163746855583465,78.25861920258038
2008-01-29,0.013881108708624135,0.01796868570756871,0.024965345007400552,-0.015569217506112065,-0.17972986295967663,-33.624380231692754,52.837299086808784,-53.01936297191091,-53.680981711537804,-2.0833191917207783,0.35766600777592655,93.29721990100936,-0.16798470560713524,-0.5256507133830618,68.60392445379205
2008-01-30,-0.006898913436082732,-0.0024597760828583004,0.02653029815995467,-0.014838827574108482,-0.4012007605849839,-34.75979678800782,42.18207644076011,-48.04907295689482,-54.866327865594776,0.0,0.25526110787634915,86.44711884741113,-0.20583000704365692,-0.4610911149200061,68.60392445379202
2008-01-31,-0.010624596604557057,0.027698617276332937,0.025293876647742408,0.045760036811337335,0.528303821386573,-36.51924104322693,90.15036411584833,-44.429859530163455,-52.78467183337659,6.3829762354890685,0.5205935662539686,99.63204056882552,0.19086242480351562,-0.32973114145045296,96.67173828734107
2008-02-01,0.05441056253491361,0.025156370307763076,0.028348501007032345,0.03703917527936418,1.3181694010017013,-37.99652258829339,80.01344322630231,-39.111170283649514,-50.078225083780076,-0.6666882311579525,0.6198718694730775,103.56238466765836,0.44626065714180074,-0.17361121233127674,93.21262933079394
2008-02-04,0.031889763952692274,0.008386210535683336,0.0285298521143742,0.007479590063961261,1.069869987136968,-39.6966123898717,49.61753462576184,-36.38557109363266,-48.85162102016275,-2.8187794062506155,0.48898901913036547,90.21718302208177,0.43835096699417736,-0.05063805213618809,79.79597419652661
2008-02-05,0.0063526263332551736,-0.0037552918537820945,0.021774671494166453,-0.018215108937781666,0.523020157626096,-40.3423134417351,23.278052084717288,-35.2765212557446,-47.22674540057581,-2.624298540645742,0.23532377328605336,41.006680608676845,0.2437958039451708,0.008472030659117443,69.42686889343162
2008-02-06,-0.016846020201602974,-0.03519717061925831,-0.004255352033368354,-0.029601073450336912,0.41251121662777357,-40.13025743033226,-15.437715159833298,-35.094256087572845,-45.75366879873047,-1.276613622128664,-0.0061310838483503655,12.11585586805137,0.0008023632443072099,0.006933447092657576,64.91218954358276
2008-02-11,-0.029780978155908633,-0.04847989107077577,0.00010781105547597036,-0.035265548636672306,-0.8679288360252043,-39.72197213035689,-35.07865368900417,-34.04942362529731,-44.14794211382777,-0.7183887746138429,-0.19682849828890364,-5.884957031421578,-0.23925134601639342,-0.04242284772748979,62.41864334868657
2008-02-12,-0.02603061134700857,-0.04152379256466188,-0.013940872780410007,-0.039448691623155896,-0.5907715464215335,-39.68950599404867,-56.285106263906265,-33.64992261427787,-41.571664522233824,-0.5788661449798504,-0.33803951232002394,-9.686107919533285,-0.4651770657174906,-0.1271375533974667,60.3825889917546
2008-02-13,-0.053773873540351125,-0.03749054275888819,-0.1848332457282027,-0.042201894622726166,0.8344072199590626,-39.550251863316156,-193.49231168146355,-33.8422351020868,-39.23964157773038,-0.43669024297424697,-0.43251172758263756,31.745827620693547,-0.6679867680523297,-0.23547504046969212,6.754354988601836
2008-02-14,-0.046603400065999834,-0.04961727095774704,-0.024211246744879178,-0.03678083083433825,-0.33080486984473045,-44.026485843389125,-91.38973392489554,-35.472441481599134,-36.3805464489637,0.4386055907943831,-0.44240498282877716,55.12275378935681,-0.7886526813915529,-0.3462476985627757,5.959532558054876
2008-02-15,-0.03694431763169859,-0.04274586464273333,-0.009232985511358316,-0.0261192518967982,-0.73234300244237,-42.7735971061512,-57.71100522834208,-36.54838179430743,-35.11390309785972,1.0189181868984987,-0.36388080083422214,69.92791405384192,-0.8012114548429964,-0.43733065400877424,19.922684634673267
2008-02-18,-0.01661899267038225,-0.026734663212283905,0.01948188704163556,-0.01851701032705977,-0.8061637685043708,-43.298690389487795,-10.400975006597353,-39.16083229970887,-35.37448136867188,0.7204505565012287,-0.2495119790715592,82.42658266039916,-0.7492824652628672,-0.49977048619130804,32.39557539192638
2008-02-19,-0.03673813136582971,-0.05009896456237739,-0.00955965431501793,-0.04661649201649465,-0.8863671373761292,-43.74273582414577,-70.6526885985206,-40.58551857048245,-35.82131894094013,-3.0042616926981625,-0.33845315498398165,81.29123649035287,-0.922904020629937,-0.5844508656459554,0.0
2008-02-20,-0.04810192718397455,-0.06485703105409679,-0.05780131421399515,-0.050782969713748294,-0.6283172978985234,-45.03076408025074,-111.3233352931005,-41.48666835856896,-36.60512796250309,-0.5899999635234354,-0.4061067462333323,86.33655484434958,-1.09214868943284,-0.6860419431995077,0.0
2008-02-21,-0.061999573700849187,-0.05771862409465678,-0.0361978959046827,-0.046659805561973355,-0.5403341373683547,-44.99011548172725,-77.85834330132741,-41.20564532191063,-37.11772059238016,0.2967333385519133,-0.4043329779590462,88.82936758054274,-1.1915094469452423,-0.7871764689861961,4.501874357179681
2008-02-22,-0.042365944843582914,-0.006195960667153555,-0.016602710435437484,-0.013834027831103213,0.025667963149144102,-44.079576601024236,16.474824629835222,-41.04426116903826,-37.66445173032789,3.402368010714718,-0.17470297671847812,95.88998387577746,-1.0055729140607377,-0.8308699373422596,55.666772923630184
2008-02-25,-0.005225201788867206,0.018271070674439338,0.013920420131608768,0.011245027089567206,-0.4144917691403224,-42.94977201236011,107.96666144701904,-39.29057537226207,-38.339043401754886,2.575127181074355,0.14255439620819177,99.13982726420008,-0.6526653729410004,-0.7952197691491921,100.0
2008-02-26,0.022612176038773635,0.024527739128828996,0.04216304863311415,0.004082172239277426,-0.4929080366774421,-42.72837449133292,139.91494901281098,-38.59133778480715,-38.79632148167284,-0.6973644444736471,0.29678793507022605,85.6182501129096,-0.4242155826709576,-0.7210035177411837,88.75291394969118
2008-02-27,0.0026310120395538483,0.029279551704692652,0.028171103978270162,0.0012293490806647434,2.4599673439643683,-42.17223299647797,124.34110903034652,-36.49573341655607,-39.22570383598547,-0.28089643716797674,0.36664246529250594,74.4105885012911,-0.26268139500565796,-0.6293238602981639,84.13588107574117
2008-02-28,0.030274037980075663,0.004235071579079541,0.027447495722414894,0.0011985785168631136,-0.6750934994605264,-41.70906026452917,86.42688399870633,-34.18760339482047,-39.588428177644786,0.0,0.39669604799345515,68.6779038997002,-0.13343731945884404,-0.5301333674522992,84.13588107574117
2008-02-29,0.0031936725786849696,0.03113488178675583,0.035338714922404035,0.01904500731186154,-0.5707851967887214,-41.24349275779133,112.50533014866743,-31.45877404369027,-38.99120088756253,1.8309907046795137,0.5126159376831826,74.72592530300375,0.11065359150265128,-0.40196234618053134,100.0
2008-03-03,0.0003432994699830161,-0.003384782254001517,0.025891458204174045,-0.011681824408183883,-0.5562300057419407,-40.18399300195334,44.45989995581,-25.95642130364756,-37.69662435836555,-3.0428828382724094,0.36962321926781877,61.41872399798976,0.060076505219880415,-0.3095467140479384,53.55951009634714
