date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.00672658171927043,-0.005158531057829263,-0.005649886768458456,-0.005630760305849636,0.21164843200106254,48.275159290327,-68.75210436474899,48.275159290327,48.275159290327,-0.33862787295159125,-0.015854638742001607,-3.5882740965768534,-0.03946441431634322,-0.023609775574341612,100.0
2008-01-07,-0.018612451838322053,-0.023955477094186883,-0.04123708423891259,-0.03244164837311181,0.294195440352371,48.275159290327,-133.33333333333334,48.275159290327,48.275159290327,-3.7372450112585054,-0.1050559272096704,1.1352575288268838,-0.18248533762503166,-0.07742941041536126,100.0
2008-01-08,-0.050719740485613674,-0.05191872467362346,-0.04166658672273693,-0.04000914749770057,0.26375502474357493,48.275159290327,-112.13511680682187,4.275184458635522,48.275159290327,-1.7647009234812883,-0.17589263847486042,-1.8162152924473247,-0.32780233279725945,-0.15190969432239904,100.0
2008-01-09,-0.06597221421548849,-0.015094304803706438,-0.055588045794673246,-0.03162368424634676,-0.029583911669445073,48.275159290327,-77.85140929080893,-7.085934789710862,48.275159290327,0.23950558384429055,-0.18136275221381742,13.454273410917764,-0.4007115946404739,-0.21934884242665648,100.0
2008-01-10,-0.025904910701324058,0.006462182134353789,-0.033792665923533916,-0.0023146983674550148,0.20007132064226507,48.275159290327,-24.4068860424227,-23.185564963865772,4.275184458635522,2.986880590256602,-0.06587462861240351,40.03403349325623,-0.307543079679636,-0.2416684510672325,100.0
2008-01-11,0.0017431902529985166,-0.022121360494798736,-0.02035995650127609,-0.02541011671471105,-0.06774365581615927,48.275159290327,-59.189106678578284,-34.19025229917841,-7.085934789710862,-2.668216128595602,-0.09650068848198873,36.39174759344029,-0.3686963268625761,-0.27219563838058736,75.0875910933098
2008-01-14,-0.021232722599032194,-0.031890804176699206,-0.04775745788680341,-0.05811255744468147,0.2943050415322537,48.275159290327,-114.7032370406645,-55.21220202104978,-23.185564963865772,-4.052477410672761,-0.257249954069356,12.874969862078792,-0.6067230943865993,-0.3494731403172433,53.7644951885112
2008-01-15,-0.04661519863505803,-0.06504538527854509,-0.09636395216976124,-0.1040361132448514,0.3700055154982038,48.275159290327,-178.70483763575695,-52.90824134397834,-34.19025229917841,-5.962724954827259,-0.5601673660581084,1.323199841996626,-1.071392307080422,-0.5112249410223138,37.551793401464764
2008-01-16,-0.10849212355991467,-0.12534322300491751,-0.17008770188637112,-0.15172035998856992,1.1678312358977334,4.275184458635522,-218.73287697794083,-54.2787286642538,-37.96430846915365,-6.737105045684688,-0.9641836857255873,3.4199552298199265,-1.7454500222337455,-0.7812663365081581,27.918658703056654
2008-01-17,-0.15031504648675054,-0.16306480314938043,-0.21601161552573933,-0.15329956032215097,0.8173102681159594,-7.085934789710862,-187.27258077705017,-49.094291526503056,-36.57011968608866,-1.5580834748267214,-1.2056908835002038,15.53746209851505,-2.3167050650948737,-1.11101418159467,26.34863554477308
