date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.0563322797976451,-0.05127158200123649,-0.02258910112578638,-0.01885986820438279,0.12393871346774277,52.17403322935044,-59.729828997151294,52.17403322935044,52.17403322935044,1.059592239793794,-0.05522429047944402,0.5029738459676878,-0.18898380053794167,-0.13375951005849765,100.0
2008-01-07,-0.05719685382391326,-0.058971262039329675,-0.04296114475207369,-0.04668635127082299,0.0879653136614762,52.17403322935044,-95.00276812860506,52.17403322935044,52.17403322935044,-4.325042378942346,-0.1434946025952567,-6.671905194004481,-0.35076569185214407,-0.20727108925688736,64.19387048485066
2008-01-08,-0.07009475346915472,-0.030341432186169803,-0.038975016254437445,-0.03770110643633551,0.03526300874526789,52.17403322935044,-71.22957552531119,-6.7561073695351865,52.17403322935044,0.0,-0.1592473292743638,-6.540661939625281,-0.43395038384051765,-0.27470305456615385,64.19387048485066
2008-01-09,-0.05583116812791378,-0.03394162906612175,-0.04851770484354012,-0.009465311529738285,0.04643644275289005,52.17403322935044,-63.67803501295989,-27.764167267836186,52.17403322935044,2.7397094871905336,-0.06290853721508416,11.486848879689695,-0.36100392624067856,-0.2980953890255944,100.0
2008-01-10,-0.014632200362080128,0.03614686817390278,0.014980027711705146,0.0009433645858225592,0.26375186667264594,52.17403322935044,38.30259826718149,-40.04583101272507,-6.7561073695351865,1.066704350689185,0.028947298054780524,25.34539612508822,-0.25934018195645997,-0.2882874800112405,100.0
2008-01-11,0.0076091168355303385,0.016093654336807983,0.031783445584746994,0.020408389518911108,-0.19850489956255735,52.17403322935044,50.24187544090466,-44.07514123033263,-27.764167267836186,2.242755101220828,0.1583895037978334,40.86812794116835,-0.07979277875869417,-0.23818228255652757,100.0
2008-01-14,0.003308401192910093,0.006446196071641763,0.009208410551716728,0.0005851318211798073,-0.6972555374406216,52.17403322935044,13.228322953529508,-65.88315650856742,-40.04583101272507,-1.9355062416520963,0.14230937715896852,40.662055310874266,-0.053123381072895604,-0.19543275823186412,87.21464538558939
2008-01-15,-0.004015113463580189,-0.007826383078894938,-0.043653558782787094,-0.029190431530665584,-0.4501854280878983,52.17403322935044,-64.13499230587976,-56.30003810516591,-44.07514123033263,-3.28948416782463,-0.006710567235269638,32.93618816972287,-0.20408104337043756,-0.19737047613516792,70.93627714195549
2008-01-16,-0.07365674635609398,-0.0777148037682106,-0.0669944410327924,-0.07878492152173788,0.450050470335454,-6.7561073695351865,-152.57988392466575,-43.785982541460555,-46.20695821891445,-5.850327826145307,-0.3302953045230684,9.939579925693174,-0.6201724329448384,-0.28987712842177,52.712267604017235
2008-01-17,-0.08369839534223233,-0.08826656680703049,-0.11465316460461639,-0.057878746133518844,0.13804615640067652,-27.764167267836186,-152.23244505601198,-30.866402970989128,-42.14462932355713,1.7341182328204807,-0.42634410911213666,23.051970566865997,-0.8328233062473439,-0.40647919713520725,65.66898290898871
2008-01-18,-0.08637188749663804,-0.06884916138608643,-0.06456037193512654,-0.054911998494634795,-0.3475804758197574,-40.04583101272507,-104.50516390835736,-23.733611120015894,-37.77780181385141,-0.14204914157227577,-0.45993454174361337,29.50224452303108,-0.9898820521996046,-0.5299475104559912,65.24925902903684
2008-01-21,-0.06826378558830992,-0.09090895035172197,-0.08731713430056576,-0.1055177831134183,-0.31641219084729333,-44.07514123033263,-143.74664624786828,-19.57846209913869,-34.9461487673162,-6.11663885522179,-0.7242379571110581,13.106605279904194,-1.44577786000898,-0.7215399028979218,50.34788861207641
2008-01-22,-0.10549840348227635,-0.12597183811204526,-0.20978755340424482,-0.15327000322316386,0.7080999418743819,-46.20695821891445,-200.82523009905265,-24.51659149289692,-33.90437617517428,-6.36364949157231,-1.1239948069344554,16.395061097565303,-2.139460400133519,-1.0154655931990635,40.59578522248593
2008-01-23,-0.134037937307127,-0.11778777937657436,-0.12266728898322532,-0.08638347250156564,-0.05423251773411053,-42.14462932355713,-112.68611861246666,-30.099458400468478,-42.730809303853064,7.281569440506774,-0.9863898910643902,33.8515952142077,-2.2574457396783485,-1.2710558486139583,70.22637843736653
2008-01-24,-0.14509502834648513,-0.04260785710120074,-0.10798489020392266,-0.049028338132732885,0.3496932803676367,-37.77780181385141,-56.825493822297304,-35.856466142226665,-40.40831479903143,3.7707287942779333,-0.6560230302159009,51.67172223747584,-2.095834690191104,-1.4398116599752029,89.35860926290277
2008-01-25,-0.031548252335048876,0.0035305951782509393,0.0027578958711274026,0.016340794507016643,0.21393467796691712,-34.9461487673162,30.14564053104122,-41.45548175641839,-36.94272047096452,6.976759204190497,-0.054180477647906455,78.7283591900887,-1.5078492924210074,-1.453668814773101,100.0
2008-01-28,0.001213233371031297,-0.01045788190791952,-0.05558269888708045,-0.06982323631188558,-0.28992680354632305,-33.90437617517428,-29.37609508047698,-42.91113549550463,-33.36143455660789,-8.831516791498528,-0.14760635252376342,73.36384910999601,-1.6388537102764449,-1.4912473577526815,69.46442754028753
2008-01-29,-0.06664891204444046,-0.06806708441373532,-0.03249937421871396,-0.0414004923985023,-0.5415557412213521,-34.10309634628911,-31.260694354887185,-41.10093572987911,-32.59454643821715,2.8315610200946084,-0.040638410060234165,76.5601902957196,-1.5421939265515068,-1.5015555164912726,80.51203011881164
2008-01-30,-0.011192524527325443,-0.040852354258438583,-0.0803431150925642,-0.09278190387893082,-0.34140537837955154,-34.79961356078205,-57.93754414467003,-38.09172209041647,-31.244798797321664,-5.7970662284765995,-0.265661585342843,60.75624763517739,-1.8344071466454108,-1.5687455613025678,64.69268494814203
2008-01-31,-0.05408325350874166,-0.07742797125151635,-0.08526606222875421,-0.04870912345093337,0.024497158461933122,-34.824592808704125,-55.194679885029956,-35.18556527157622,-32.80876361138802,4.615360360976162,-0.14272109381881348,63.90459739948703,-1.747479084611221,-1.6047579907924074,81.4155787530233
2008-02-01,-0.04920783987093036,0.028216151652316723,-0.007037700371177458,0.04164616276908051,1.5417347085833173,-35.271262115498516,121.21373727270033,-30.12211660451547,-34.09559024544248,9.705850458939814,0.47686394349158734,86.96343333990245,-1.0077918637307188,-1.4846558072223062,100.0
2008-02-04,0.04927654654604918,0.09066715298814776,0.09521104734427843,0.07579000276512082,1.0864855139533596,-36.421411368922314,218.05598010423068,-27.01758559802957,-35.52101570690145,3.619321362715411,1.055218588883728,88.11199994042829,-0.16406609650355217,-1.21928468538728,100.0
2008-02-05,0.06168762807468631,0.052449806722505876,0.09105575890729467,0.08183066989360288,-0.09760405778714765,-36.85560858041896,153.34340081446283,-26.060762285178782,-35.78879918046694,0.9055586050270348,1.4148899493561942,89.56095774878833,0.5510060842295456,-0.8638838651266486,100.0
2008-02-06,0.034176049632987926,0.0019394127750338441,0.020076153041881595,0.013328873116319029,-0.10805453917710539,-36.65294361051648,57.82613558940305,-25.106645398883046,-34.9643605467671,-6.282059585938516,1.1845641776204046,67.9048842866701,0.6179443888273681,-0.5666197887930363,81.91169448534087
2008-02-11,0.0012115602233797595,-0.030115096104382344,-0.026157382151847708,-0.055361139598300024,-0.6462635809045514,-35.73212872029089,-5.772148507016883,-20.63028549139564,-33.580849007528954,-6.976721616079152,0.5809065646334306,35.20336934337833,0.1599536681667429,-0.4209528964666877,66.3813287126704
2008-02-12,-0.03856309846457173,-0.026503406746077873,-0.00036586184075315664,0.00153777185401327,-0.5850506723239934,-35.24871031446632,24.811009682062128,-16.378123271618023,-31.599183744649764,6.02938955668646,0.5041642049266661,36.65029923786226,0.20955784687666668,-0.29460635804999946,80.02732777505804
2008-02-13,-0.004080926693267983,0.002659426044945956,0.020373287118391703,0.013548974106918354,-0.19113289264595656,-34.846587677820594,41.91968458038444,-13.436806952997216,-27.907925381485924,1.2482692330437528,0.5044157865293151,42.18170175005747,0.33615776834416927,-0.16825801818514585,72.42541303591071
2008-02-14,0.03982091601484905,0.03851263173420483,0.07070711063164259,0.0652936789916887,-0.011097606750378741,-38.84758492531008,98.05448426370232,-11.720553007840934,-23.250119938066746,5.342478165303355,0.7921400997365532,61.996298280210794,0.8222240257783308,0.030083926041777617,88.83022226789781
2008-02-15,0.027890131095461346,0.060282221296642735,0.06827057660811131,0.10171911941209877,0.08266171431308034,-36.99458190328018,113.29336185276489,-10.221409556982763,-20.22719627551338,3.7711365501162053,1.156046216858139,81.08280200873776,1.4754999195471217,0.3194537026889829,100.0
2008-02-18,0.0627391575929912,0.05828875446368631,0.10030789955281061,0.06763118136209334,-0.442187377814636,-34.27095210780715,97.9800274322598,-9.698111667956397,-18.890657646509865,-2.8821907721043982,1.1297931305612718,77.14385587277039,1.7319751164201522,0.6021819858588803,83.59715519606704
2008-02-19,0.06468556502655765,0.07558472314204079,0.09697318312355052,0.10663609255652329,-0.5910934514722297,-30.634679969046914,106.20127111658842,-6.52192266946831,-17.66402747793292,3.9999741096613306,1.2896915801237365,94.1761232251555,2.2145521132974157,0.9248605331736793,100.0
2008-02-20,0.09826012001019535,0.08084869922833104,0.05966753297461991,0.05808834611734426,-0.16746885214206952,-27.92233318814195,64.37797615030074,-1.9572558865718293,-15.164198579676011,-4.21836585689398,1.0400207230659875,79.80834163783882,2.2250513393871953,1.1850306163212079,76.25208483960671
2008-02-21,0.051746864647644886,0.0324678626621977,0.022262717687700606,0.025786569374764534,-0.09757457092199906,-25.73599753641753,4.04036556286134,4.677214658027452,-11.450022970543174,-2.979259773852694,0.6353658123185384,59.11776764165606,1.9793184647651743,1.3439526524466359,47.33014383507557
2008-02-22,0.006711889269550131,-0.005517481583806272,0.0010531991058477796,0.034357059069785256,-0.19750851890622212,-25.84971062894894,-39.34984882770026,7.281358229010422,-7.697031419784523,0.9345846253878243,0.39212314047902286,47.40498381557043,1.8341463601937225,1.4420232197146996,52.289633119029574
2008-02-25,0.001242716244463482,-0.01945805112775245,0.020245730410463292,-0.0011834706925551997,-0.3347370245851119,-25.87980886168768,-58.04925842889576,7.354420908410404,-3.521669174906748,-3.4391764092762345,-0.002513279834320148,20.078896808311526,1.4388814159541243,1.4413946957884445,28.270128257488675
2008-02-26,-0.0054044433197363295,-0.018955475065475347,-0.01739281198357323,-0.029152000462330907,0.27701286520430246,-25.34260714328873,-85.15529785669361,4.182430635001921,-1.4700256639861777,-2.8766895624500632,-0.433737327535046,1.2919823432426938,0.8991948778972396,1.3329322054322856,9.882754812946065
2008-02-27,-0.02116467558632351,-0.013342040181712811,0.016060332189376192,0.0062836455296728655,0.03484199891126938,-23.61941107550504,-34.18595915517836,1.130294314791584,-1.1718453797730035,3.667110781478322,-0.4813526487419063,10.131926169244878,0.7312163960544688,1.212569044796375,35.94722145987668
2008-02-28,0.01249822179614335,0.002403954316949619,0.03214347493144887,0.027465233219834184,-0.5697382266709523,-21.330695983275817,-2.256524553337991,-1.56308929456047,-1.1697460172331944,2.1768888417433407,-0.3654306132406123,26.357321275362523,0.7557655963292801,1.1211962095698924,51.32004947042497
2008-02-29,0.014839519919960686,-0.015652306645654424,0.021717999685637368,0.0014346668966647158,-0.21875703594805251,-18.551259091217844,-50.48342028136944,-2.096621199745499,-0.4134807858901297,-2.5299782479504596,-0.44063207821836337,23.70658823003319,0.5703914673380007,1.011023545556364,25.193061034971407
2008-03-03,-0.029299161530703444,-0.04491468208627036,-0.02145700046824206,-0.014630447258702328,-0.45414117232720463,-16.534604704317957,-113.99222186012254,-1.2195301149437228,1.5570626817334983,-1.6393089550917894,-0.5736741119922408,16.6175209114856,0.29391565307033735,0.8675897650625781,12.271711747228474
2008-03-04,-0.020660776434238692,-0.0413340016362006,-0.03337972061929051,-0.05044300261816659,-0.1506907462279129,-14.539885380629457,-130.00468565641611,2.5385791880478052,2.5923685146324686,-3.750027370428388,-0.8622141300219623,4.194334886907825,-0.21019623629152953,0.6520178937304328,0.0
2008-03-05,-0.05615482115313619,-0.07407393232041648,-0.10181409203376446,-0.09368941307783107,0.8777689775823272,-12.20993297764997,-182.79831610382826,9.484646791817227,3.0674453967333193,-4.761884572995855,-1.2884982430194123,8.305668908360609,-0.9586268341975086,0.32987140882190374,0.0
2008-03-06,-0.11245699141516508,-0.11151058862311813,-0.08727713275719418,-0.08910225615147116,0.11204821161530232,-10.320338530701761,-164.69666643528066,12.146542175118128,3.3605049115248704,0.3030164512482614,-1.4812088303742206,12.64917574418127,-1.5216597914134784,-0.04045096103925776,1.9143136482691387
2008-03-07,-0.11028179287368045,-0.1354382508165669,-0.13849016588929242,-0.11031807726220422,0.8527573284192476,-8.66679748238819,-168.51862530386006,12.283594880048668,5.307470553304412,-2.567967049900255,-1.6796875740293409,18.458377579165514,-2.140078719550646,-0.46039114552130533,0.0
2008-03-10,-0.12973502653789581,-0.15389848259509664,-0.14714384920456625,-0.14895175126867466,0.3255325533276541,-7.535829481650225,-160.77122320280264,8.168595422460655,5.291726440278836,-4.651161498814371,-1.9896346598585946,10.326918147713329,-2.9474518031108463,-0.9578171432522516,0.0
2008-03-11,-0.17336770563163328,-0.18144537547711592,-0.18530391748407993,-0.15994116664869706,0.8443869821747516,-6.048376591471339,-151.2232311084359,3.09912074959891,5.0934868401515985,-1.6260468589163857,-2.1766486847138284,13.195854257062486,-3.6786431685948076,-1.5019944838809791,0.0
2008-03-12,-0.1310477383942531,-0.11634286610901101,-0.15678604307379052,-0.14076625618243965,1.0200479002099283,-4.044759029509152,-93.03015620601147,-6.347218068244075,3.474532653758473,1.9834876961980497,-2.067828067771531,21.478568986136523,-4.086791097379207,-2.0189630296076757,14.221623046705439
2008-03-13,-0.15463640590747563,-0.17385442184984112,-0.17113890468624016,-0.18779881168038304,-0.18198402519623402,-1.1947804332400551,-114.25408929011763,-13.131339295054858,2.818849968823386,-5.834679634518425,-2.2231498092239836,10.74055811778014,-4.797910206894045,-2.5747603976700613,0.0
2008-03-14,-0.1931075068470497,-0.19498631646070286,-0.18969896869774094,-0.20413407930618888,-0.14656165300950275,0.8850286326860441,-116.15388884751236,-18.781396387696844,1.5687143617865615,-2.4096644111201937,-2.3335671869961687,2.9589101923798395,-5.491727707980072,-3.158160520983903,0.0
2008-03-17,-0.22586513615504888,-0.2320962507615143,-0.23824764691392242,-0.25238720849407514,-0.018660381814414317,1.8117305880827246,-132.88136004917132,-21.58628303393199,-0.4923985599683647,-6.525555571775077,-2.6388996750167655,-0.988085748216406,-6.456792647567815,-3.817892972551049,0.0
2008-03-18,-0.2543746336570789,-0.2677596496719714,-0.2621671552272049,-0.2530021738190442,-0.3667520182562859,1.1513436369927348,-132.439165311652,-28.473623723264595,-3.248900753824074,-0.566045784612168,-2.7185731764058154,5.465096386518368,-7.216115651238695,-4.49754247483288,0.0
2008-03-19,-0.21330809450840926,-0.18568185991540176,-0.20070964175330464,-0.20037965614627706,0.2579156691391229,0.8245519757950888,-72.47278452202875,-34.40527959258729,-6.708843805735654,6.641350149005487,-2.247105789770755,27.813042273096134,-7.3064288172623115,-5.059323027491557,36.530493389422155
2008-03-20,-0.19908729926646695,-0.2086827041489403,-0.23116384712415683,-0.24111330479074256,0.1322026795440694,0.5776167879482301,-92.66366604915548,-39.54670451008907,-12.687251486832835,-5.516000440165591,-2.1234172750201328,23.035698940913647,-7.713597724662688,-5.590180449642555,23.480424811710733
2008-03-25,-0.21863424507024143,-0.18122217632271687,-0.19736383178546157,-0.15866010100326655,0.17874124420595305,0.5323320608825668,-40.60275920379592,-43.60356566065116,-20.376248830415676,10.546126029457437,-1.304232278662247,48.708714073437186,-7.220472322887583,-5.9162400442253364,92.64435103489657
2008-03-26,-0.15380721320512836,-0.14586539132358545,-0.18434056030229873,-0.1379095027203885,0.30493325001438776,-0.32826611959580987,-5.865164789393169,-45.39214237652269,-26.339021902571957,2.21465422934799,-0.5315329128692712,67.27040724579462,-6.580656682488968,-6.049123769619697,100.0
2008-03-27,-0.14311359768501264,-0.09589502232537095,-0.12312958123736817,-0.0989899950297064,0.9520534863492702,-1.8206992045011532,73.73352550667141,-45.4730708194048,-31.192481024173986,4.333357877154165,0.31050531057858954,90.67244647034207,-5.660991899048105,-5.971497209626695,100.0
2008-03-28,-0.09732897716579059,-0.06435154083260164,-0.06120497463544927,-0.04216110365325054,0.2563257722815251,-4.663373287653982,149.0026862498956,-45.372924182105336,-33.489212705227345,6.2300228421578785,1.2828989712755448,109.7591196458956,-4.367872727547241,-5.650771698822786,100.0
2008-03-31,-0.04087363712593162,-0.03053291277658421,-0.0177631668560706,-0.02730724954989927,0.06241744425883278,-7.534389138555639,169.04824356985893,-45.33849903511085,-36.9733472713347,1.5037879996103287,1.9746067178073847,111.43917461220934,-3.182512355912997,-5.157119073720382,100.0
2008-04-01,-0.03318176308300791,-0.008175271986473831,-0.007226128590776537,-0.002764055890552064,0.26937013361728734,-10.523647731146568,155.0038564195819,-44.2733795226373,-39.889101887346314,2.518498827046045,2.5175528146722277,110.67244764830983,-2.010177090844004,-4.527729905516232,100.0
2008-04-02,-0.02469457421050858,0.02611292830963552,0.01287677398591569,0.058192328597132414,-0.25656080016064187,-13.049497092011194,149.4101687403221,-43.55007887765091,-42.44260177259996,6.213858945087147,3.1833789175806197,114.72969833498303,-0.5485052828364616,-3.731884200417081,100.0
2008-04-03,0.0213089774307218,0.08297948049351711,0.05999053973758728,0.0869011000376092,0.24028741289312472,-15.00734002573445,148.1814875111312,-40.024377182015925,-43.938472591644235,2.8571690422297458,3.651089589789331,108.6176621437977,0.8319786820650235,-2.8191109077243075,100.0
2008-04-07,0.12928231624823572,0.09382779193781543,0.10716376223955337,0.07836939922529851,-0.018445375229130145,-17.07724865125566,128.3087951723969,-34.55511875300138,-44.47111062708681,-0.661383359877521,3.710484050585455,99.09799716400386,1.8189948833545158,-1.8914891672309393,97.45751631005326
2008-04-08,0.07793671571683358,0.05008320401828148,0.09660141216432949,0.08130187523122512,-0.4072200431801877,-19.16019376277987,98.46138441652593,-26.96581954971245,-42.748724000710375,0.3994777828711049,3.5836044929046564,93.82693259977808,2.5880170112664835,-0.995587481638173,98.3665585480385
2008-04-09,0.07105375881094877,0.038401350691438685,0.03382366344115617,0.027800919457281914,-0.15800098091535564,-21.467500166284154,63.80953989507604,-18.43244181173759,-39.964021467553366,-4.907156068492869,2.975397217434474,73.7812682703755,2.7236594136925274,-0.25173780374194643,79.38542597331177
2008-04-10,0.026430904241004916,0.026920421851142295,0.012889808285631021,0.038659639003416624,-0.4758983972887272,-23.59368667273415,51.75668554222014,-8.454225466162839,-36.15215929241166,1.1157290267849396,2.5111250219255687,60.322589088422234,2.8871687258665113,0.3760437039409427,79.75209408442983
2008-04-11,0.04006445198978015,0.04011838339992546,0.07244292762338289,0.07329979273202802,-0.47220205134179094,-25.589977216411242,70.50370127182649,-1.782463089670813,-31.352910667187444,3.448257456921988,2.3080959985832616,62.07146856389261,3.261163887618443,0.9530678890351812,89.72933462776726
2008-04-14,0.03946096289965095,0.015030611257351945,0.017450275098469303,0.003131441927763934,0.2673071302432204,-27.7179877437716,22.563538643568833,0.5367582035799643,-26.00215217190687,-6.533324084313607,1.6052188113777623,31.29767074535758,2.959591506436898,1.3543726950591355,46.24944067932961
2008-04-15,-0.039725662100053794,-0.04647196267811915,-0.03821340332789791,-0.04207645379904368,0.19970951001692705,-30.170135148984528,-47.28697945466963,0.8016697628011542,-20.903420135843376,-4.564873865771268,0.7782320166355352,6.270361259708693,2.3271627558718233,1.548930739236288,17.220855203458736
2008-04-16,-0.03215768073777603,-0.049940599369048266,-0.06106985051344238,-0.04857622919683713,-0.3358023121528947,-31.245590597491812,-80.77166497277247,1.148712112305759,-17.009180274710715,-0.7474035292442838,0.1582827990452771,0.36002695714823574,1.746784244554262,1.588501445508985,0.0
2008-04-17,-0.04157454355470325,-0.02880306457464421,-0.004727041525996012,-0.026717068952735068,-0.2076529490383059,-31.272695845680715,-53.372444310229795,-1.8632112797066185,-13.082074893455655,2.259041183145305,-0.11592543033177405,7.308607350946829,1.4435946537791502,1.5595200841109242,13.952032224486071
2008-04-18,-0.033987705500434506,-0.03388263512051115,-0.0002800666452423828,-0.012215585131897577,-0.7606994316492949,-29.745682438567115,-55.66813490141301,-2.7229143643738354,-8.641864849715915,1.4727396725640718,-0.203825040403103,24.576159636083716,1.3047387782407243,1.5085638186438273,23.18899791518879
2008-04-21,-0.003968735623540609,0.022550269403350365,0.033312594919493455,0.0049204054846754275,0.34093677332153827,-28.93838370358904,-0.16914304996793417,-1.258501030924748,-5.158718372934729,1.7416482167022185,-0.1515387691512342,43.977520207104334,1.3191403540130051,1.4706791231642393,34.271788463712774
2008-04-22,0.05377125793009707,0.057701128487829934,0.024096816689801237,0.05855718795823828,-0.31720478708005584,-28.449141081028515,44.784716323886485,3.0148292656915885,-2.252688727022317,5.420836912113236,0.22268775257724438,72.51990367967127,1.749038817638076,1.5263510650608316,66.15539679735612
2008-04-23,0.06848036810837055,0.07732867370464347,0.09376354541797105,0.09442077174168606,-0.2725121123990224,-27.762338333027813,105.19569551621937,6.44429462253072,-0.36087141367239894,3.5182921655567467,0.661477987045417,93.49945243607873,2.3531985577843093,1.6917205707388923,85.11732042677171
2008-04-24,0.07454834945784738,0.13742163438031008,0.11425657641824594,0.12827834642366076,0.3551035340195199,-26.29016872068007,151.716663517989,15.16156943555707,1.9082495142463642,3.2679556111688823,1.099579297009793,96.14282307869681,3.0661947038589736,1.9666154068491806,100.0
