date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.005199148949381227,0.009664731992296227,0.0005822083425666147,0.015490684271873834,-0.07830846469003327,-31.24995529658186,78.94859779698524,-31.24995529658186,-31.24995529658186,3.5087897629714204,0.04183490616560694,70.03709479835919,0.042767827263300265,0.0009329210976933187,100.0
2008-01-07,0.00907131673067485,0.011045055106417179,-0.0034964679844831092,0.01796410712171448,0.011710460821042101,-31.24995529658186,79.99936841302954,-31.24995529658186,-31.24995529658186,0.8474473466248078,0.0749618768054808,98.61979737130287,0.11429739872565405,0.039335521920173235,100.0
2008-01-08,0.026433045338588146,0.020959962247925068,0.023635594554865857,0.01839220182325385,0.2304879948911629,-31.24995529658186,141.31951085153048,-53.360567772029526,-31.24995529658186,0.5041772856384519,0.0921047824387003,98.14315778829939,0.1704413131828489,0.07833653074414862,100.0
2008-01-09,0.0077119587299669945,0.017405858937133534,0.00809703768091663,0.01669016079051322,0.15302231492633944,-31.24995529658186,86.37656994644018,-27.694262042927036,-31.24995529658186,0.16723122832027482,0.09439757630148918,98.45514449718681,0.2078355380239997,0.11343796172251053,100.0
2008-01-10,0.03141733975016092,0.026353524814822782,0.024685161546868395,0.02294676747736646,0.6594747362720284,-31.24995529658186,118.61136582394384,-21.27054141639897,-53.360567772029526,1.0016666753911219,0.11953771134802466,95.62774869610382,0.27347738049990644,0.1539396691518818,100.0
2008-01-11,0.0347752376827688,0.021525576066639962,0.02003017687783548,0.008233078728468124,-0.127044212844445,-31.24995529658186,76.423172478651,-7.016354176453916,-27.694262042927036,-1.3223029130729147,0.07241075524571511,78.57795360524858,0.2492569624094994,0.1768462071637843,81.26202237622142
2008-01-14,0.017302896308505344,0.020566918326056838,0.028424222636466157,0.01778688522079519,-0.2447927594757442,-31.24995529658186,96.81839914453242,2.341795903933331,-21.27054141639897,1.172522160340006,0.08445245773561971,82.16596489116091,0.28666805705276543,0.20221559931714572,88.81849682571246
2008-01-15,0.030701653639209292,0.02892281071324687,0.03471858113181514,0.017490670187410462,-0.16578644821061028,-31.24995529658186,111.65291200393534,26.586410463361062,-7.016354176453916,0.16555869117673705,0.08939389202647144,76.36747213634015,0.31742253202299237,0.22802863999652093,89.78425171065659
2008-01-16,0.03849677872514823,0.02472110956233564,-0.002643872706775463,-0.011633241604857791,0.07089451713389949,-53.360567772029526,16.189900632081155,28.168983105581447,-3.2568292961525316,-2.975198454725647,-0.04122807753183247,44.28921663425683,0.17525370914750504,0.2164817866793375,62.46065810726462
2008-01-17,-0.01711068735836685,-0.007743294907704423,-0.005562623868640926,-0.009127860994483594,0.5923813738078407,-27.694262042927036,-34.48260414866049,38.25312806589045,3.744416681820894,0.17036501147882355,-0.10913157106164598,30.553431153281224,0.07750351039585743,0.1866350814575034,63.69731416495797
2008-01-18,-0.0033671381202141637,-0.016360057424670837,-0.02255653314327999,-0.02090652348179667,0.06282424577939949,-21.27054141639897,-87.46616331770068,42.358363113032595,7.2202661748907815,-1.3605673240568494,-0.20425675727807807,12.436991291403757,-0.07245390740268388,0.1318028498753942,55.19399760369588
2008-01-21,-0.05179329342659689,-0.0508761527425341,-0.056218925768782735,-0.0667802208887871,0.8264432617464081,-7.016354176453916,-207.52155862399792,45.10209969058306,11.798163851539599,-5.1724470243568526,-0.48474953381924224,-8.411149473611758,-0.48118398773003646,0.0035655460892057927,35.86095113272026
2008-01-22,-0.06441014614924556,-0.0649088577862128,-0.09327313472884846,-0.07860301133791636,0.043040451243318456,-3.2568292961525316,-218.58214380275703,38.491457421399474,17.671004468289354,-1.8181239064226196,-0.7096332153559131,-4.847186064916357,-0.8916374169179244,-0.1820042015620113,31.85559760685995
2008-01-23,-0.05421279364193221,-0.065853566645389,-0.07317112815857796,-0.057917132730457954,0.9539950584673413,3.744416681820894,-156.12431189122967,31.751107433326297,23.721947797258196,1.851791775388123,-0.7218961616351898,7.344564492435154,-1.090955832851569,-0.3690596712163792,15.718000666596726
2008-01-24,-0.07543573120203717,-0.07500262155024628,-0.07909388167584885,-0.09048551214800182,0.5094233697089685,7.2202661748907815,-147.81208042101053,17.556179952091,32.53893394238028,-3.9999742213803535,-0.878606434774779,-2.7519396023117224,-1.4736794240279225,-0.5950729892531436,3.0502033109276327
2008-01-25,-0.07970221277714196,-0.06308383200332768,-0.0683597565496813,-0.049813235955470825,0.4720415115014116,11.798163851539599,-92.97102160237725,-3.4857129499775112,29.9600452694539,4.16663869508167,-0.7251843109999287,11.469144752637327,-1.505729848498891,-0.7805455374989623,28.744427968749655
2008-01-28,-0.0659698420736281,-0.047021751896331176,-0.05661232954564388,-0.03416215273674594,0.2315782144846399,17.671004468289354,-62.28789308653372,-15.340995302045783,27.904654008990704,1.4546081885289608,-0.5103668947213976,26.420489102980568,-1.420844809524755,-0.9104779148033574,36.46155075522891
