date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.011528758668178374,-0.012797133209641154,-0.0073219679943645755,-0.00562234145584517,-0.15352689160426602,66.32706285957636,-66.01241298423399,66.32706285957636,66.32706285957636,-0.0928303020916954,-0.016021008175774624,3.9508481920748864,-0.04582004755057159,-0.029799039374796967,100.0
2008-01-07,-0.012824309671057188,-0.011681914957843764,-0.003665681358910211,-0.004918277109776437,0.12778454186768218,66.32706285957636,-59.02839712630325,66.32706285957636,66.32706285957636,-0.09298560552905011,-0.01576253744108201,2.0594820800642992,-0.05363664722626935,-0.03787410978518734,100.0
2008-01-08,-0.00585131608830014,0.022722166366688556,0.0034879560034830615,0.024063148901046105,0.6166260045635301,66.32706285957636,100.58488977553884,6.515904868929439,66.32706285957636,3.5353133357991284,0.08474254970657888,47.68322546781913,0.0827519721480933,-0.0019905775584855897,100.0
2008-01-09,0.016855927598000697,0.05736439235798607,0.021321082451274176,0.06482759685781114,0.8760984669148577,66.32706285957636,170.21149100290228,-13.109290410825167,66.32706285957636,5.346530115138992,0.28633755048791415,85.73654566181511,0.39082065751709294,0.1044831070291788,100.0
2008-01-10,0.07048261743634643,0.05883544303438559,0.05283414010888099,0.041843017462473764,0.3211258342880965,66.32706285957636,132.28921843823136,-20.881461495081197,6.515904868929439,-1.4714035964827232,0.3010745524417881,85.42560838253215,0.5075675883872419,0.20649303594545382,85.38459165939439
2008-01-11,0.04461046136097768,0.030914856817557235,0.0461249477770016,0.04120268691515827,-0.10213728941413125,66.32706285957636,88.94531689957539,-9.222606165706225,-13.109290410825167,0.5302697052561367,0.3003155328421969,87.06908823413477,0.601810880878873,0.3014953480366761,86.92570269914481
2008-01-14,0.04025187120904339,0.02864994962960954,0.018361635839218016,0.007129415618153168,0.5638737947279979,66.32706285957636,42.143218909558,4.462486585804484,-20.881461495081197,-3.1862134643712903,0.1498723265528017,63.825560596492835,0.4963890976149325,0.3465167710621308,64.66138323890178
2008-01-15,-0.0035455069993788335,-0.012465090771489495,-0.014615532397095898,-0.020639889674178846,0.05685977243493068,66.32706285957636,-38.87169216282441,49.94094736297333,-9.222606165706225,-2.979771320694957,-0.06581099957653569,31.022804085934894,0.2617024372453049,0.3275134368218406,51.739795528261546
2008-01-16,-0.025729319874376766,-0.023879862192764056,-0.018914860089467633,-0.012453108609832175,-0.11611475385582559,6.515904868929439,-47.015983966257146,85.11516424732514,14.773249298099799,0.7105157442565568,-0.15874968954270205,19.687249533554876,0.12430231494864322,0.28305200449134527,54.71622103209622
2008-01-17,-0.002344061197761982,-0.009879548823941597,-0.002064326479052414,-0.012046636341439765,0.12073682504334626,-13.109290410825167,-21.88541808008887,107.17316205771377,37.533792364675094,-0.06828030451345724,-0.2082916745238146,13.43589986081318,0.017794044691908952,0.22608571921572357,54.4470900392497
