date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,0.008270419763875658,0.006749267488363575,0.002811451427770617,0.005907200024538373,0.24447857904467307,41.700025946106166,99.9999999999986,41.700025946106166,41.700025946106166,0.5610134491004226,0.016433124617890805,54.908380263671646,0.035967371496215615,0.01953424687832481,0.0
2008-01-07,0.005820802798625513,0.012529363915238623,0.005521825048605544,0.01929516266832909,0.19376331842050787,41.700025946106166,123.5558649826157,41.700025946106166,41.700025946106166,1.986885350978418,0.06386881357672564,87.120993136626,0.11612273954148775,0.05225392596476212,0.0
2008-01-08,0.025253874956514988,0.01808422396433107,0.02086860186561812,0.013589880068957338,0.027418203822184406,41.700025946106166,114.17789772095392,55.42630144829039,41.700025946106166,-0.22073113871868832,0.06717781576618127,83.43470470995533,0.147877632553344,0.08069981678716272,0.0
2008-01-09,0.01625355358627112,0.016942637878792244,0.010062634262219206,0.018164165088995432,0.14690250242767666,41.700025946106166,87.37702716635633,78.01867358878494,41.700025946106166,0.8175487708982132,0.08624490822623701,90.32287993961155,0.19901461294854852,0.11276970472231151,22.600562386732456
2008-01-10,0.02222453244128797,0.008410131011062028,-0.016198257761351753,-0.0265096163610975,0.776317973129274,41.700025946106166,-65.58049815880267,96.08032330850523,55.42630144829039,-4.808262349225522,-0.07868504443775744,28.29788960572148,0.007424632976462334,0.08610967741421977,0.0
2008-01-11,-0.025367264121468724,-0.030589418402529156,-0.025828715953254977,-0.022757280695428928,0.0801264853939967,41.700025946106166,-136.19984383677945,123.75236445064107,78.01867358878494,0.06015217736226042,-0.1563196383270553,12.503253393875951,-0.11966037370296362,0.03665926462409169,0.7518516349050139
2008-01-14,-0.021826391370820986,-0.029701151264799663,-0.017985137589406675,-0.023516725829740404,-0.38324692667247917,41.700025946106166,-113.26487452234394,142.5024034021169,96.08032330850523,-0.37058276236914267,-0.2009859910201215,2.2829987728015055,-0.22470261787669735,-0.023716626856575856,0.0
2008-01-15,-0.026245233026336412,-0.019803853161683205,-0.022581060479983206,-0.026811000687337216,0.25701538486820463,41.700025946106166,-104.68772166212551,132.18201971743042,123.75236445064107,-0.6333743001458503,-0.23673378099573683,-6.274351325943087,-0.3288087551677613,-0.09207497417202447,0.0
2008-01-16,-0.033799002822873736,-0.03728320977511124,-0.048330453835086606,-0.05411351593247482,0.8063489588244679,55.42630144829039,-173.6641892865385,104.95287301258023,125.70200715944847,-3.3285919326501268,-0.37807869689581053,-11.994751774065257,-0.5760431404964556,-0.19796444360064502,0.0
2008-01-17,-0.0493686479520552,-0.05687714186295678,-0.05409271115288106,-0.056058985127366734,0.21869652268870832,78.01867358878494,-166.040738947357,72.50216744250343,110.25181449767612,-0.7116770532268113,-0.46514046040613494,-10.658821402667428,-0.7903174976992867,-0.3251770372931518,0.0
2008-01-18,-0.05957792693996844,-0.06952969657760699,-0.07523905186331503,-0.07908328822940425,0.811279749161256,96.08032330850523,-181.07241638841327,23.70971741603323,94.85254822865699,-3.0779106956791424,-0.6197022124026812,-10.398075572762025,-1.1112368070918357,-0.49153459468915445,0.0
2008-01-21,-0.09332382341970291,-0.10229929297752294,-0.13878502321171715,-0.13955152893421863,1.2840118120517099,123.75236445064107,-228.12305118861443,-9.475909148634102,82.98134782739314,-7.558427830139546,-1.0082688304839276,-8.698511274634662,-1.7665343187423905,-0.7582654882584631,0.0
