date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.02416692402274112,-0.027735878732027097,-0.02842448521486951,-0.025879939720442557,1.2759445865631869,49.337816509982076,-100.00000000000023,49.337816509982076,49.337816509982076,-2.537550177706649,-0.07239252260506261,1.3367524066859175,-0.15580147760139842,-0.08340895499633581,100.0
2008-01-07,-0.040552586035700666,-0.039091915952579215,-0.024169788795299962,-0.023474161623055045,0.06259907469975667,49.337816509982076,-82.37601778902449,49.337816509982076,49.337816509982076,-0.53134506551481,-0.08757696230820125,-2.9218183763169563,-0.21585116438865654,-0.12827420208045529,100.0
2008-01-08,-0.0313762996374104,-0.01955968171864364,-0.011043424555921444,-0.010040744656887313,0.1291039363569051,49.337816509982076,-42.041985266229666,1.047989633909637,49.337816509982076,1.1217989999340539,-0.05042175269361046,6.3532164289015896,-0.20004662918701052,-0.14962487649340006,100.0
2008-01-09,-0.026631987250181788,-0.0235714295364714,-0.02167824467396151,-0.014948933859305846,0.5749339187862721,49.337816509982076,-64.62485045668497,-23.64455047773866,49.337816509982076,-0.7924066425350595,-0.05186866502974671,8.412039749538216,-0.22078073550434127,-0.16891207047459456,87.60464150614997
2008-01-10,-0.022825001953732715,-0.022135522800034946,-0.015354794719703135,-0.018082902865874217,0.4857014421715089,49.337816509982076,-63.176171369591856,-37.104069120701126,1.047989633909637,-0.6176731086609211,-0.06680669248230234,5.0757003852955265,-0.258354173010587,-0.19154748052828466,79.40752793664693
2008-01-11,-0.03039479863041461,-0.01606533406846289,-0.013927175918591383,-0.0001708413749821336,0.3879914438564882,49.337816509982076,-37.57293699649529,-41.15321384066806,-23.64455047773866,1.8217077997174869,-0.0015123463758929256,19.33216253817895,-0.19353824505668824,-0.1920258986807953,100.0
2008-01-14,-0.017297839594734743,0.0006089812842833275,-0.002457673594424503,0.011709503576344593,-0.1653872869432027,49.337816509982076,13.36751049432033,-63.653424446535766,-37.104069120701126,1.3365626005333642,0.0867953156748446,38.15234903519132,-0.079157399827278,-0.1659527155021226,100.0
2008-01-15,0.0033824891334537366,-0.004572262584604747,-0.012566661143994184,-0.011130154801712422,0.49753558096126915,49.337816509982076,-40.53274701296454,-65.93401367084424,-41.15321384066806,-2.378258500124264,0.03452451834402259,27.624320074459327,-0.12145902838999012,-0.1559835467340127,76.8638819518964
2008-01-16,-0.026987305278190155,-0.012824513868043619,-0.020275328728499575,-0.004190611199303862,0.4656007389222432,1.047989633909637,-56.13053995624261,-61.54009335332087,-44.8215509537828,0.6595825971859037,0.03164306548221027,51.152242205418716,-0.11547812681999561,-0.14712119230220588,86.27317630863429
2008-01-17,-0.012431329913150768,-0.01034128086972963,-0.0008804227069642012,-0.013118324972299922,0.11448170025863713,-23.64455047773866,-39.18236044469504,-53.43779218000124,-46.796298440914555,-1.0145759210375305,-0.014298688428698164,47.18432970591642,-0.16533046988891342,-0.15103178146021526,78.048807032304
2008-01-18,-0.01975598272680379,-0.030292785744778783,-0.024802136711998934,-0.03340535310110704,0.19144711029181583,-37.104069120701126,-140.822629133857,-50.67298156900657,-47.32926477497754,-2.327568262655122,-0.14212403190035583,19.397545165119247,-0.3313086653611241,-0.18918463346076825,63.293183625217694
2008-01-21,-0.04617986664224172,-0.034881626646890984,-0.04263326842208226,-0.04570037115200021,0.4688492991502389,-41.15321384066806,-181.1247429730398,-47.1444197694899,-46.17835970920119,-1.6178471021819352,-0.28096598837721154,9.366282088870044,-0.5444783277797259,-0.2635123394025144,55.606973014309055
2008-01-22,-0.08563815458379931,-0.028919773289777462,-0.07250963537591215,-0.02647349504710983,0.9331771147293164,-44.8215509537828,-185.94464157821284,-43.2272325946905,-45.91309770483732,1.8222208815265484,-0.2626305199944613,37.76071881160063,-0.5948209853164856,-0.33219046532202434,77.14366252129619
2008-01-23,-0.013714631001831346,-0.027063071906759495,-0.04282281903193341,-0.049281180824112814,0.09964092443415429,-46.796298440914555,-141.1195161830063,-42.34638415722212,-55.39892210801283,-2.6625839485978187,-0.3607721709175854,34.39352431209494,-0.7864447898451279,-0.4256726189275425,64.13654872286601
2008-01-24,-0.03210252120013257,0.00012920259941662238,-0.020888540379629617,0.012892384065472662,0.572621180038084,-47.32926477497754,23.516870431339708,-44.90817547091208,-54.58062313276737,6.625553648864879,-0.08046285453469726,75.01437353615455,-0.5268337929968083,-0.44637093846211107,100.0
2008-01-25,0.027342657393747416,0.03364878065673982,0.024218002860074694,0.012067119269787874,0.32069474101305384,-46.17835970920119,126.71364825189053,-46.121511944657456,-51.943238755271494,-0.01050045794229737,0.09831991671339296,82.83880697337804,-0.3229047999957885,-0.4212247167091815,99.92169290073892
2008-01-28,0.00573021107040983,0.007047510550346692,0.007981861550827585,0.02400231244814699,-0.3901830538905995,-45.91309770483732,83.4943224579202,-45.788383006446395,-49.172983825456654,1.3143875663153226,0.27433924403027643,92.36832676346742,-0.07704248220789735,-0.35138172623817376,100.0
2008-01-29,0.02552926659826804,0.017684394044510388,0.024495042044406334,0.015217654400195624,-0.45169187963626645,-45.87740041546784,99.65666676666991,-43.55344596071959,-48.39724675683201,-0.7784053548652969,0.3284900896071882,90.699528342219,0.060431701627230605,-0.26805838797995757,94.08339904298064
2008-01-30,0.003360078005613998,-0.014747776308692284,-0.0023752902030904632,-0.011404652900652401,-0.30185358175779786,-45.309187671654534,-11.826326967323807,-36.64863351378767,-46.46640138796814,-2.6778213764300007,0.20242365838011192,72.76902953286701,-0.014438563395109084,-0.216862221775221,67.88388994008498
2008-01-31,-0.01079629522491099,-0.0252635208448182,-0.021768291030064724,-0.012313480168760327,-0.1560648765348337,-45.41277222968699,-46.394913989599075,-30.447981065354554,-43.39033927770504,-0.15047855571155289,0.1074051540224673,61.89392784116323,-0.08235581430391316,-0.18976096832638045,66.66527938788725
2008-02-01,-0.011756997249831591,-0.010779662774536125,-0.0012829441065114189,-0.004660466230304805,-0.19656690373729158,-45.72472248124079,11.037905509603313,-23.281615648205317,-39.49750883550489,0.7534988422428945,0.085000028225703,60.26891078207497,-0.08335297010680585,-0.16835299833250886,74.60135759900335
2008-02-04,-0.011170688172311705,-0.02177044804821371,-0.012734305463380613,-0.018238508166898093,-0.6137562902187323,-45.982569118110696,-33.08902198200585,-18.801759171637755,-37.67807826813331,-1.4423159596534396,-0.011194143957523384,41.65347653734179,-0.18236229601390025,-0.17116815205637687,62.03623218900619
2008-02-05,-0.018503054157485765,-0.034508349033107955,-0.029807419669082402,-0.041385059588204376,-0.11841464816567726,-45.84958247514864,-90.23807613198072,-18.51269495721705,-34.70156379643139,-2.525737679887674,-0.20810876426226602,7.590086882018397,-0.4315509645977264,-0.2234422003354604,43.27475881009361
