date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-23,-0.10376135465112468,-0.10992242336909652,-0.13934980447071854,-0.14576510226716488,0.4800948849024076,-46.957918690011475,-147.53525507323218,-63.39661295058647,-65.24652800419591,-4.025661880751308,-1.1486970709398128,16.40689051099227,-2.782236424178723,-1.6335393532389102,51.702700402563565
2008-01-24,-0.0962075360703184,-0.10672825571012357,-0.1230923574949403,-0.11801639665707997,0.6247435073832883,-50.16007108473147,-111.65208802649519,-65.12760429149375,-65.8967051265088,2.492383110118901,-1.0757020054690785,22.582196348841627,-2.9859556756674244,-1.910253670198346,77.55748541898187
2008-01-25,-0.09891131827731192,-0.1001896959869032,-0.09090933706182369,-0.0998362325820017,0.13822969973755517,-51.54721082578234,-79.41658447095861,-66.73270989894574,-65.6708021386065,1.4654035518094632,-0.8859449942857704,30.34955235288277,-3.0227872340427115,-2.136842239756941,87.23086155415884
2008-01-28,-0.13071798763856346,-0.1261079415880707,-0.12327677832074724,-0.10155783976244293,0.15275639730592894,-52.54759573276398,-91.38160904003105,-66.42660633185206,-65.26277433061259,-0.7512266088436581,-0.7392281385426913,33.5205735419612,-3.064267674018797,-2.3250395354761055,91.48766382851557
2008-01-29,-0.09786471159175059,-0.078847825149852,-0.08141947262535165,-0.06573665652943017,0.10421290594627908,-53.774859912436376,-39.883245903256906,-65.45162520711204,-67.20875020069558,3.62849639538263,-0.4043618548458956,48.51668599019019,-2.8319700238242604,-2.427608168978365,100.0
2008-01-30,-0.07091781834400868,-0.08002964257413392,-0.06215406790447653,-0.061453652116554625,-0.37432507879012866,-54.547473403054575,-28.469053709480164,-63.19478367645958,-66.76082757482146,0.15070519590247855,-0.14428347659643137,60.516446001854646,-2.6083832340953297,-2.4640997574988983,100.0
2008-01-31,-0.07400603535945549,-0.07524645794738682,-0.07134543314143194,-0.06091077424146851,-0.33134973145388147,-55.25104872544493,-27.699183001973932,-60.16996917565696,-65.31223760421348,-0.23153731374164765,0.03549471895690415,84.55793736585676,-2.419648751636571,-2.455143470593475,98.60901587878523
2008-02-01,-0.05016963597586577,-0.037298061635397284,-0.03330382596094006,-0.024832359998266718,-0.08409385664961677,-56.3973513492507,36.71139976155052,-55.6486298054494,-63.29569831352303,3.7247729011493425,0.37010203563564925,103.79305117594251,-1.9918281332807926,-2.361930168916442,100.0
2008-02-04,-0.02210202220098134,-0.023636929087999303,-0.002747141189534563,-0.009060230916943857,-0.35437823739680097,-57.275967121491234,85.19908075891443,-51.84312091392678,-62.648786733575356,1.577362507739677,0.668661363008662,112.03369474158701,-1.5251108357027099,-2.193772198711372,100.0
2008-02-05,-0.02643997927410069,-0.03788052334590086,-0.049390029127184376,-0.05913220781945994,-0.09500743470926343,-57.72853066850377,25.224802322524482,-49.38679148536532,-61.19066985219758,-5.286338342263086,0.5332868022938722,81.03547135006923,-1.5265311146334977,-2.05981791692737,75.67004889937898
2008-02-06,-0.07920112842705895,-0.06675133107922271,-0.06022056757071503,-0.04631874279504322,-0.3037695275734765,-57.75457687483619,12.38644915605121,-46.475656348681106,-59.13486362288942,1.1744264254464065,0.5044760186335842,70.69903969442714,-1.4287446226503329,-1.933220641283917,82.49476064211056
2008-02-07,-0.050103714415571377,-0.06454227769275389,-0.06134719200404859,-0.06895619557483124,-0.3526372706644699,-57.45764176739345,-2.641617324531498,-41.92474107898147,-57.41920834623868,-2.6319275332791547,0.3282082494955585,49.35079974351456,-1.5227115905053539,-1.8509198400009124,72.34991172706074
2008-02-08,-0.0671654913356533,-0.06539285436538966,-0.05453711583454646,-0.05750186565104698,-0.5500141544583914,-57.39014551409445,6.025570504599461,-40.28670481059736,-54.835220012570346,1.0151357569548214,0.2739830949825668,26.715421108835244,-1.5082749572566116,-1.7822580522391784,75.9158629920316
2008-02-11,-0.07505986815661725,-0.06296788682076881,-0.05621962272822412,-0.05701726569749199,-0.4800979246525423,-56.86913279248078,-6.90874403286797,-39.45424511094694,-51.047355127319214,-0.15190721594328105,0.23314095549803837,12.165064511715372,-1.4907188993247495,-1.723859854822788,75.22875715595937
2008-02-12,-0.05818329605622008,-0.03529971148024147,-0.03762776809882884,-0.017577241314430614,-0.28593143363555296,-62.19069581354266,84.0086155607784,-38.959147961138434,-47.96766730802339,4.119367796340856,0.44734454562624126,42.1475072567131,-1.1645058465417375,-1.6118503921679788,100.0
2008-02-13,-0.035339393893940474,-0.031166998593686768,-0.022225831051221112,-0.017126971161794624,-0.4669042981107705,-61.65795673637375,86.7203750188624,-39.16585416248629,-45.64868301243687,-0.011250854372835128,0.5713847408220324,57.149020329757505,-0.8974424119458365,-1.468827152767869,99.90825772738712
2008-02-14,-0.011801640491514775,-0.020376329427466477,0.002257829632621444,-0.008352353932957635,-0.3941491356022395,-60.25301107558842,113.47707142245703,-39.67864509131944,-44.17296972325188,0.8655755683172561,0.683814098186904,72.53427016086255,-0.6138900580269774,-1.2977041562138814,100.0
2008-02-15,-0.013259868311612188,-0.020190592320697975,-0.02588245300326275,-0.03117024183016992,-0.23547993109452947,-58.1550647289659,42.73643069300933,-37.16694846119354,-42.8207552555837,-2.396080675043022,0.5843212743960257,62.52995267065528,-0.5671867346978193,-1.151508009093845,68.7576513210008
2008-02-18,-0.02611225791178806,-0.024230644853924344,-0.01608941575133227,-0.010393704969449358,-0.6201615779043743,-57.588208754359485,64.20308854064588,-34.75522566683607,-40.801693085150454,2.112336835134121,0.6274608211246315,79.14516664700783,-0.36708249449410635,-0.9945433156187379,98.02904759579145
2008-02-19,-0.026454891610711795,-0.016821844271011077,-0.009525091014516707,-0.004722606669870899,-0.38228312904944284,-56.20475529362916,77.25798499334232,-29.37943463685177,-38.72682663589546,0.5590984315344327,0.6641953547650896,91.03741161730025,-0.1642148826838719,-0.8284102374489616,100.0
2008-02-20,-0.023381942342630135,-0.03332540352403823,-0.018222478942702458,-0.021712723408607526,-0.3027235367866301,-54.74260366373268,14.056207946984607,-24.789823610043584,-37.104735388891505,-1.7680130524057591,0.5511471030245205,76.58175432637904,-0.13942044302975617,-0.6905675460542767,72.14896556980379
2008-02-21,-0.014936043338055982,-0.025275686674578135,-0.015222187512546337,-0.027288424376778364,-0.2856647359731507,-53.05822678455336,22.144813315610858,-19.914366597104106,-34.16929129899509,-0.6452572246411492,0.418637177116304,61.6647833412099,-0.1672370997506024,-0.5858742768669064,62.458757717403834
2008-02-22,-0.03527601383503798,-0.032132331623933585,-0.02940148981914581,-0.027778224966517273,-0.12648189445614433,-51.725239909362905,-2.0391951572897407,-17.465609718124256,-31.977838886264934,-0.12533633006533984,0.3114150436530906,40.813158015267845,-0.19658525505993665,-0.5080002987130272,60.51138240816005
2008-02-25,-0.022890469934274682,-0.030487106804316766,-0.01111318930174221,-0.015833799065276932,-0.24296989092088994,-49.95874824404651,42.44301497042712,-14.937644095326817,-29.796505844211765,1.1864078429513425,0.3044202611752012,44.40737723548601,-0.12745916255682443,-0.43187942373202565,82.86791929719236
2008-02-26,-0.012856777310156331,-0.008977208756812627,0.005182296021886135,0.008900871647014696,0.05628487362419565,-48.11979950589047,134.40988277467716,-13.5464687032609,-27.316279089658906,2.5366632336696116,0.4434483526603761,78.85089345362334,0.12244944027842866,-0.32099891238194744,100.0
2008-02-27,0.0034987459983391034,0.005757092762432858,0.011529024708679447,0.02079409135800736,-0.1705661627503171,-45.79424982261689,174.85303207527895,-12.516504977833534,-24.846434881081436,1.2314547652194419,0.586500498616895,93.78581796069525,0.41214620330221496,-0.17435429531468005,100.0
2008-02-28,0.00556891533666759,-0.005087172686609742,-0.006973833361562098,-0.019106363559842854,0.14500506125549517,-43.40652944941763,38.52706221398363,-10.957098457029048,-21.46295167005634,-3.953524758436755,0.3950051710418565,55.49551321456124,0.3194126706430579,-0.07559250039879863,45.85365952779971
2008-02-29,-0.03370701118975672,-0.040650381311933326,-0.049945083809782576,-0.051336257192000634,0.4991711430009069,-40.42193048576549,-195.17931638210123,-3.3922288065773074,-18.65316429393856,-3.4038371512139287,0.04572011785394142,19.76665389453514,-0.018441380639275667,-0.06416149849321709,0.0
2008-03-03,-0.0729915741537438,-0.07907298782043437,-0.06155609945314533,-0.06350419418109576,-0.10041619427055415,-37.64197319884114,-246.15543985606072,8.224039397758787,-15.435732527066563,-1.4282145418140657,-0.26185540203286073,1.3219938065857946,-0.39148520657632124,-0.1296298045434605,0.0
2008-03-04,-0.061505648493669574,-0.06954559956849404,-0.07354547394513511,-0.0778908928152856,0.06840819316328517,-35.24755894675914,-192.40286835535778,16.145529357150778,-10.428919262350789,-1.7102239388598894,-0.5437885225869179,-8.533644688923957,-0.8093728598459375,-0.2655843372590197,0.0
2008-03-05,-0.06992057830546428,-0.06417683836033328,-0.05754114582068559,-0.04670771142700669,-0.05117850307455696,-32.8179606966541,-105.89312923501926,19.85842719613734,-3.356802348784015,3.27452990028545,-0.4978539633969075,8.676625623028784,-0.8879072128908901,-0.3900532494939826,35.65200751767786
2008-03-06,-0.056123958182818345,-0.06782933121559143,-0.06582225691332955,-0.07060210697822766,-0.08817333539395789,-30.736959774761118,-115.07155274460273,19.304428044186167,1.2995303269449465,-2.6559195035651184,-0.6031358183182207,2.3671336232108757,-1.143978276628828,-0.5408424583106073,15.50021280428906
2008-03-07,-0.08840019867657445,-0.09628473130698156,-0.08290017523725346,-0.08788975842173075,0.41139163399704604,-28.118712806108505,-136.20312155449912,15.052973440465763,3.6709611091518752,-2.0432701066085635,-0.7577913401488722,-3.688805636645668,-1.4880869146787874,-0.7302955745299152,1.7970439897517794
2008-03-10,-0.10119792883276058,-0.11100551354050192,-0.09596320656225543,-0.10187940700479647,0.227528966191888,-24.57787294912312,-139.39093387490573,5.808723101749223,4.173664793578567,-1.7423180115105796,-0.9155934872063335,-6.4271452879662405,-1.8747925382559372,-0.9591990510496037,0.0
2008-03-11,-0.10255742470827722,-0.09162034375944883,-0.0915400510686416,-0.0825048459604335,0.04065869919169418,-20.230768868837757,-96.34176819190334,-2.3315253833487333,5.830372316944221,1.9855134160127186,-0.8433868646654221,4.059839116941248,-2.0134363935796067,-1.1700495289141846,19.66045308293456
2008-03-12,-0.06843052699339913,-0.07677518828931729,-0.069737451126206,-0.07063367230863815,-0.004030928240037812,-16.43488048602508,-59.48757105703058,-6.75550016480733,7.016381249754005,1.1509744266741118,-0.6745864403106636,23.968073117815308,-2.01328498634172,-1.3386985460310563,30.867064230724523
2008-03-13,-0.09637969911283195,-0.10405667875850033,-0.09643969307809197,-0.0907316467343916,0.4510935336545505,-14.153438888556522,-97.4726613874279,-11.277116618300326,6.907001986901037,-2.336294808671213,-0.6664222388027428,25.608407755567313,-2.1717282468554107,-1.505306008052668,15.33840512802495
2008-03-14,-0.09307759945509719,-0.08032254588814769,-0.08972800039442241,-0.09560841146430543,0.15166884246571688,-12.811420525316606,-75.92882860543033,-17.883604438935066,6.551463515665006,-0.7188800131505357,-0.6582598938877946,19.41360790177813,-2.3281323786260053,-1.6698724847382107,10.848174778605765
2008-03-17,-0.19058479219683044,-0.2003479156480893,-0.2534589464747872,-0.24657740101353087,3.940313761971172,-10.742953386357343,-289.0118752169934,-19.947194041664446,4.0136557129429065,-17.07866210340012,-1.6592364188411768,9.655935517828908,-3.7439210395327613,-2.0846846206915846,0.0
2008-03-18,-0.2263550425076445,-0.20621307843552494,-0.21616454952365216,-0.19412037110656677,1.0115125009069765,-8.915026815663722,-196.27239337277808,-21.168175466651036,-1.4153154992346515,6.579363730097798,-1.8672113630495182,21.920904840800397,-4.4187015534519,-2.5514901904023817,37.35088228526972
2008-03-19,-0.19129322525546633,-0.20217608394999587,-0.2064970189307882,-0.21282958919989792,0.47455290713568177,-7.2779748415776595,-148.91631143429763,-20.153340701876715,-7.069235469957604,-2.698111852520302,-2.045713036934345,22.0427331537733,-5.108633878431861,-3.0629208414975158,35.649651373065545
2008-03-20,-0.22004369868050533,-0.22869188264323714,-0.22002426217651372,-0.23104092367864837,0.7627792301338423,-6.050850389136784,-130.4877877738865,-21.884826109530934,-11.749850424999877,-2.7148908469106114,-2.194110711326706,14.28364643168537,-5.805561282949272,-3.6114505716225658,28.15937736972752
2008-03-25,-0.2074769340676279,-0.21250907532801122,-0.22869801218233032,-0.22296408316907856,0.3206569924527678,-5.711038407061821,-101.42157599903089,-22.211593014271756,-13.454420433342023,0.6566267018956129,-2.121803499011847,12.313248174250049,-6.263706533114001,-4.141903034102154,32.625471899288456
2008-03-26,-0.23301881448661488,-0.21815012127840117,-0.2179404452185848,-0.2104328578802962,-0.0947440441585069,-5.922117380792727,-82.02903296505467,-26.91758990652353,-16.580971363915623,1.24536212437385,-1.8706181583999406,15.04431365370256,-6.480176851914912,-4.6095586935149715,41.441793185301194
2008-03-27,-0.2078317969556852,-0.20352620784082143,-0.19778191172266657,-0.19128554583415303,-0.33264555069213386,-5.213018909370817,-58.69755854162178,-32.232525813483804,-20.04759872660341,2.0940371903979127,-1.4598771282348668,23.168911392070882,-6.434405802952139,-4.974528674717273,62.99124449539414
2008-03-28,-0.19793017553030712,-0.1990603473579955,-0.1912109664400049,-0.1983873649109551,-0.4097502619631058,-5.2251600490274654,-52.04616457633751,-39.2799109810652,-23.43239197409399,-1.2048234242406197,-1.1586787032951218,23.565550706357904,-6.422877497754342,-5.264198794459221,57.833888167839696
2008-03-31,-0.21495642814162164,-0.2121707897290268,-0.20308945286751,-0.198464853525275,-0.4367628735953485,-4.891729662095059,-55.71119601792139,-39.987295348757584,-26.700350640067413,-0.3339323535074823,-0.8870569461156608,47.66353519528361,-6.373020248986292,-5.485963302870632,56.36921114900472
2008-04-01,-0.1989272122167316,-0.17134749227022095,-0.18561368012165236,-0.15987590791035833,-0.17398660590018222,-6.203653285168528,-20.043743401569678,-41.60618630794529,-29.716625841470957,4.544795952339409,-0.3509562690329453,89.51199688224361,-5.924658725216124,-5.573702456183178,94.37878625149837
2008-04-02,-0.15377324815240634,-0.1598180775228787,-0.15196717617067024,-0.15777197086621286,-0.17067275807510596,-7.108613204829595,4.7637168060061015,-42.201221839731055,-30.93606072914426,0.0,0.053925102007868375,100.10390738200604,-5.506296068095418,-5.560221170103286,94.37878625149837
2008-04-03,-0.15881303614096087,-0.17014918924678146,-0.162707300460317,-0.17105272600045918,-0.19237629868368167,-8.208005362169985,-0.6053869336382836,-41.7778492644894,-31.908889661108518,-1.8392140095426779,0.23911037256117673,88.24302546336219,-5.261333166878789,-5.500443539439965,88.62535688029631
2008-04-04,-0.1682527523668491,-0.17199834640725264,-0.15933797639792358,-0.16097856844201586,-0.4958303038807278,-9.896674326583195,25.107600663785142,-40.07303159045388,-34.55940587312729,0.9652454793449339,0.45150005030961626,87.62077429182915,-4.936068419870683,-5.387568470180299,97.94963432624189
2008-04-07,-0.15570463341737084,-0.15407858834150778,-0.1451332374432519,-0.1457672723858502,-0.4734029733078642,-11.582581162902983,129.8670237583601,-37.89174823010567,-37.00518753898659,1.5886125270832219,0.7093498985369946,97.13134315929105,-4.500881025766445,-5.210230924303439,100.0
2008-04-08,-0.1586570307141255,-0.16305206483285106,-0.14532262701956644,-0.1488454135571069,-0.44678240020072624,-13.46120250810067,88.92079783722616,-37.040130242981604,-39.67647128575955,-0.5812060201900282,0.8443994259192138,93.60586416900341,-4.1547315740595225,-4.999130999978736,94.55815938930405
2008-04-09,-0.15625122775640832,-0.16543959888103188,-0.14732661216350817,-0.15521525351000265,-0.6084043737334464,-16.66210258017159,57.5489208960204,-36.73664489244678,-38.93952178943162,-0.9744099480659685,0.8684660134803401,81.00703992474527,-3.9135484273054537,-4.782014440785794,85.27685330058397
2008-04-10,-0.15892707083487878,-0.17061137889873046,-0.15996224339736742,-0.1587466523538017,-0.3716955119637282,-20.814320671542447,19.169698589176082,-36.40557304876155,-39.32315827546345,-0.6466034962414158,0.8404501591784337,67.64992303416045,-3.7314516985951007,-4.571901857773534,79.05981403722815
2008-04-11,-0.15258303285210129,-0.1649142155578326,-0.1843876799386751,-0.18551635939482947,0.1391775576744354,-24.377518981993234,-57.386234902146555,-36.6363417897207,-39.46893336608891,-3.438033681516428,0.6034957576082594,27.170547730899045,-3.8175321359368297,-4.421027893545089,44.698354968155904
2008-04-14,-0.196422476057741,-0.19441456574827432,-0.18841478975077086,-0.18755253685689144,-0.3642524955738311,-26.565445859550778,-118.43316749726488,-36.83456406013545,-39.091711156625465,-0.5128000131767174,0.4291794967795046,8.896529211640157,-3.8845535084463694,-4.313733005225874,30.572546851859283
2008-04-15,-0.1833971225295743,-0.1742403918404336,-0.16862600666326721,-0.17146516163716585,-0.32639868674857786,-27.760246576673623,-55.57406898826713,-35.595508733873075,-38.35468669008729,1.7378280511674449,0.44039093877148394,16.661119104304902,-3.7632443201668724,-4.203635258938356,55.733460365748634
2008-04-16,-0.16067025769898835,-0.15959080701890072,-0.14936584204004577,-0.1489824821639102,-0.33275361532009906,-29.68537850103344,18.52444386880942,-34.00555519574371,-37.363156145120556,2.504350055177351,0.6177980789402469,44.08482989053121,-3.4313876472506992,-4.049185726190946,100.0
2008-04-17,-0.14346543513421495,-0.15289523791262305,-0.14476966154256,-0.15193207624041083,-0.4655885201183343,-31.450662670091447,19.101628987728922,-34.04691187211813,-36.31781948842733,-0.5507789568993005,0.6984662320728989,53.589767849656766,-3.1761029243306886,-3.8745691564035876,91.71174549746127
2008-04-18,-0.14398217531729973,-0.13960676579331,-0.1374495805662267,-0.13210081917947225,-0.22425244655374077,-32.89603089834644,78.5855248860809,-33.09599839561443,-35.37110004409524,2.158468100264499,0.8845707176406727,80.61401315669887,-2.7688557474287574,-3.65342646506943,100.0
2008-04-21,-0.13928609647269652,-0.13851274647524459,-0.1291181283811057,-0.13347701081264662,-0.29376016242285286,-34.035656265779124,76.20217618561172,-31.44381334879803,-35.226242460439835,-0.33360757944621566,0.9667685410542073,90.11138756869639,-2.444965778326059,-3.4117343193802663,95.07300654034574
2008-04-22,-0.14096379243804757,-0.1439079866753804,-0.12973847167791752,-0.13917506052878204,-0.4181229578603448,-34.149608437132414,49.28745699697563,-29.088318431399642,-34.86617009266757,-0.8368106122435992,0.9450361059292973,85.54840219808851,-2.230439178815645,-3.1754752847449423,82.42478248805088
2008-04-23,-0.1369209740388826,-0.11905561719703739,-0.12052162649375808,-0.10647822046886612,0.4216449218942824,-34.113354574767925,144.58584847965423,-26.34859396149737,-34.13918870446673,3.656812208607385,1.1434826595464713,99.51888356017025,-1.7461219524198257,-2.889604611966297,100.0
2008-04-24,-0.09969374421494559,-0.09937281292508271,-0.09885365576616978,-0.10312659971267191,0.2717064628757122,-34.96525295861127,170.34383135668477,-23.016359707387338,-32.34191358263635,0.24424346608240555,1.2497290194925337,93.71207805638878,-1.3274433307003797,-2.5771723501929134,100.0
2008-04-25,-0.0971483607535426,-0.09767723967882336,-0.08629235910946509,-0.09344982623310827,-0.20210247826868544,-36.11571499971321,167.8652617954951,-20.01035550948545,-30.177074578620548,0.9610104479102155,1.3365156617022294,93.5698514135498,-0.9065277671615792,-2.2430434288638086,100.0
2008-04-28,-0.09128502882419798,-0.09660111070152255,-0.08032622719235682,-0.0897683135860825,-0.3856863650039797,-37.27132068921355,140.52319669838857,-18.572860731113707,-28.53163578975274,0.29494941045256073,1.3597936643776667,92.62928662384459,-0.5433013435866301,-1.9030950079642968,100.0
2008-04-29,-0.08407756170245095,-0.08916654870458884,-0.0731749845289823,-0.08188662711036909,-0.21414723190532137,-36.539355246949185,128.05448736926348,-4.48808449254247,-26.553176952549933,0.7652729793785396,1.3696745178430387,92.34291277838139,-0.19100185678848994,-1.5606763746315286,100.0
2008-04-30,-0.07694688972133268,-0.08181020342802725,-0.0661012724748864,-0.07408815574148842,-0.039181350816895,-35.8325359290499,116.85339031413514,7.859392717758709,-25.008337039955876,0.7594610293321535,1.3670027937292537,92.0737103891797,0.14807712062160305,-1.2189256731076505,100.0
2008-05-02,-0.06367457023760625,-0.06813778583370689,-0.05283471883787738,-0.059464932431110507,0.2827756109695807,-34.823003972354726,124.8815349780038,22.325725772214966,-16.788201461971056,1.5074733857718403,1.4023252637409405,93.11380535382048,0.533980909105684,-0.8683443546352566,100.0
2008-05-05,-0.06514530490296222,-0.07486491738355139,-0.0578838330919208,-0.06424786357535961,-0.5794559542964448,-33.8116734731891,97.28993822171806,40.7092442463713,-9.244600621869324,-0.5836775395588023,1.318329223625815,88.14169674502887,0.7795671768051632,-0.5387620468206518,91.7994855792376
2008-05-06,-0.06925889469148827,-0.07940679485257995,-0.06522129604054094,-0.07141252768720951,-0.330885651767597,-32.453931821318605,70.77759014390347,60.654370892076685,-0.3453169675861716,-0.8479919914476386,1.144826112737217,76.03487198250403,0.8922705954264875,-0.2525555173107295,75.49843052456572
2008-05-07,-0.06732132102274402,-0.06907522167442282,-0.053368288951436305,-0.0625529208545792,-0.22650852444156666,-31.18574659253821,87.91931294494765,69.77288718447926,10.349444368442931,0.8815612695386221,1.0349173909564133,73.12851446397903,1.041091222343469,0.006173831387055705,86.34361223301745
2008-05-08,-0.07348839245334693,-0.07690981859030888,-0.06151329200996081,-0.06370950221339555,-0.31292240341476185,-26.5530104751992,63.0931836733999,76.12617635402421,21.04075508048149,-0.19563117288423637,0.8982207642215552,63.97282435853214,1.1289497873296435,0.23072902310808835,80.46101979395486
2008-05-09,-0.07309331771144723,-0.08397385095149679,-0.085566971222928,-0.08280141615045111,0.05453695967691652,-22.307850332982284,-4.147072305992853,79.70189328135612,32.64240134596838,-2.130155040563908,0.6246769699690797,32.79961175612695,1.0115752359397812,0.3868982659707014,38.951345242599935
2008-05-12,-0.07875169368115398,-0.08539120699307579,-0.07105229681332659,-0.08014580068337585,-0.6560870362338199,-17.785779714013017,1.3010823735496888,83.94893148327287,41.992784535891474,0.2003062316547899,0.4297090460030441,21.35882111546158,0.9240345736783109,0.4943255276752668,42.29564909265597
2008-05-13,-0.07457615602222967,-0.08656899673132268,-0.07784395299940139,-0.08043701608144971,-0.2670674985410011,-12.258362862112307,-39.355227613062674,79.20498505631443,51.013809526785536,-0.11994516792322996,0.2728337585407601,15.911305787825313,0.8353677259547375,0.5625339674139774,1.6740280674639958
2008-05-14,-0.07649651618907494,-0.08643415659182707,-0.07928962366609804,-0.0786682286778575,-0.12628213889476225,-6.549216811992622,-61.26128751544105,65.19855158033386,62.3290878648221,0.10675064485174968,0.16188395451138993,16.643083821712437,0.7648889106023534,0.6030049560909635,5.0015126309332105
2008-05-15,-0.0819244886474132,-0.09061320443901044,-0.07518211782211737,-0.08033076580367082,-0.26585525932405163,0.15024388166600033,-78.46037859464604,59.34893032139982,69.92967797419556,-0.26659623199772886,0.06136031091929939,16.6266673070717,0.679705344754988,0.6183450338356886,0.0
2008-05-16,-0.07106527977059118,-0.0658217063315859,-0.06432725374686654,-0.05872676459434445,0.7227266957102043,5.90785497863547,49.31505451918244,54.11580408829448,67.48571938240656,2.2852026021112692,0.13469752563094717,52.04565677968755,0.7867169409005398,0.6520194152695926,66.88176431594171
2008-05-19,-0.05411579835149394,-0.06553975982689342,-0.04678007901266512,-0.052180546764580504,-0.23011783774087546,11.241086868516419,92.20590665478927,40.52096038666173,67.737553337712,0.6401856165338726,0.20864803104150942,79.91845855833651,0.9128294541039061,0.7041814230623967,83.7134948964584
2008-05-20,-0.06403036878485213,-0.0720948505618828,-0.06362049090248967,-0.072277252698415,-0.1703876094328629,17.88795545613607,-21.857484691165297,35.044824738961466,66.9088486848253,-2.1939465113216983,0.09449291087517597,61.468889502836646,0.8222975616681151,0.7278046507929391,5.706820301745068
2008-05-21,-0.07545132685460909,-0.08028438045124142,-0.08441499843458211,-0.08856218064161991,0.09519309056898706,22.460670467119854,-114.95334427554273,39.882217003763344,62.2349459349673,-1.8449825383889729,-0.10630166554504372,28.471480451893342,0.5949275688510612,0.701229234396105,0.0
